,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19950174,1995-03-01 00:00:00,-148.07759,-51.3151,6.46359,MAM,SAt,,,incipient
1,19950174,1995-03-01 01:00:00,-147.28711,-51.42625,6.67215,MAM,SAt,56246.96474439086,15.624156873441907,incipient
2,19950174,1995-03-01 02:00:00,-146.44841,-51.52297,6.87906,MAM,SAt,59074.49856740438,16.409582935390105,incipient
3,19950174,1995-03-01 03:00:00,-145.57176,-51.60364,7.02346,MAM,SAt,61257.80706507865,17.016057518077403,incipient
4,19950174,1995-03-01 04:00:00,-144.76279,-51.66661,7.05175,MAM,SAt,56268.23680243514,15.630065778454204,incipient
5,19950174,1995-03-01 05:00:00,-143.89116,-51.75858,7.15508,MAM,SAt,60917.01486302372,16.92139301750659,incipient
6,19950174,1995-03-01 06:00:00,-142.90584,-51.89095,7.29087,MAM,SAt,69297.88079895212,19.249411333042254,incipient
7,19950174,1995-03-01 07:00:00,-141.9473,-52.02826,7.44308,MAM,SAt,67430.19917767399,18.73061088268722,incipient
8,19950174,1995-03-01 08:00:00,-141.06876,-52.1533,7.59059,MAM,SAt,61610.43836778808,17.11401065771891,incipient
9,19950174,1995-03-01 09:00:00,-140.21915,-52.28173,7.70059,MAM,SAt,59615.34904995528,16.559819180543133,intensification
10,19950174,1995-03-01 10:00:00,-139.10751,-52.43622,7.80561,MAM,SAt,77418.53879328823,21.505149664802286,intensification
11,19950174,1995-03-01 11:00:00,-138.1219,-52.60001,8.02036,MAM,SAt,69131.25109759797,19.203125304888324,intensification
12,19950174,1995-03-01 12:00:00,-137.15308,-52.76534,8.27506,MAM,SAt,67845.40265780625,18.84594518272396,intensification
13,19950174,1995-03-01 13:00:00,-136.19325,-52.9132,8.51672,MAM,SAt,66532.47194272776,18.481242206313265,intensification
14,19950174,1995-03-01 14:00:00,-135.28624,-53.00775,8.68864,MAM,SAt,61654.2007851093,17.126166884752582,intensification
15,19950174,1995-03-01 15:00:00,-134.29562,-53.10714,8.76386,MAM,SAt,67118.49290346864,18.644025806519064,intensification
16,19950174,1995-03-01 16:00:00,-133.36819,-53.16579,8.84754,MAM,SAt,62208.57013034022,17.28015836953895,intensification
17,19950174,1995-03-01 17:00:00,-132.40919,-53.24712,8.89409,MAM,SAt,64504.4920733336,17.91791446481489,intensification
18,19950174,1995-03-01 18:00:00,-131.42866,-53.36152,9.03578,MAM,SAt,66382.19234509385,18.43949787363718,intensification
19,19950174,1995-03-01 19:00:00,-130.51916,-53.42759,9.11755,MAM,SAt,60750.51537182971,16.875143158841585,intensification
20,19950174,1995-03-01 20:00:00,-129.58635,-53.52617,9.30632,MAM,SAt,62696.166355585505,17.415601765440417,intensification
21,19950174,1995-03-01 21:00:00,-128.73814,-53.60861,9.57784,MAM,SAt,56757.36511466308,15.765934754073077,intensification
22,19950174,1995-03-01 22:00:00,-127.72226,-53.61715,10.05477,MAM,SAt,67018.82671701444,18.616340754726235,intensification
23,19950174,1995-03-01 23:00:00,-126.8941,-53.63738,10.26432,MAM,SAt,54657.0772465531,15.182521457375861,intensification
24,19950174,1995-03-02 00:00:00,-126.07646,-53.64166,10.49131,MAM,SAt,53903.50620819133,14.973196168942035,intensification
25,19950174,1995-03-02 01:00:00,-125.1917,-53.64391,10.50406,MAM,SAt,58322.13415338058,16.200592820383495,mature
26,19950174,1995-03-02 02:00:00,-124.34456,-53.72024,10.79249,MAM,SAt,56431.659394833776,15.675460943009382,mature
27,19950174,1995-03-02 03:00:00,-123.46867,-53.78851,10.91331,MAM,SAt,58082.24212732709,16.133956146479747,mature
28,19950174,1995-03-02 04:00:00,-122.68959,-53.81902,11.03566,MAM,SAt,51271.59867462015,14.242110742950043,decay
29,19950174,1995-03-02 05:00:00,-121.83401,-53.89419,11.18492,MAM,SAt,56730.929185542074,15.758591440428354,decay
30,19950174,1995-03-02 06:00:00,-120.98705,-53.94626,11.38813,MAM,SAt,55763.402187899854,15.489833941083292,decay
31,19950174,1995-03-02 07:00:00,-120.19083,-54.02404,11.63808,MAM,SAt,52771.81434191828,14.658837317199522,decay
32,19950174,1995-03-02 08:00:00,-119.40807,-54.09195,11.75341,MAM,SAt,51643.74455968794,14.345484599913316,decay
33,19950174,1995-03-02 09:00:00,-118.6256,-54.17841,11.86614,MAM,SAt,51873.494141986295,14.409303928329527,decay
34,19950174,1995-03-02 10:00:00,-117.73207,-54.11823,11.85315,MAM,SAt,58574.88876541639,16.270802434837886,decay
35,19950174,1995-03-02 11:00:00,-116.99025,-54.21384,11.92678,MAM,SAt,49447.06170121307,13.73529491700363,decay
36,19950174,1995-03-02 12:00:00,-116.20969,-54.28022,12.01044,MAM,SAt,51247.32915440356,14.235369209556545,decay
37,19950174,1995-03-02 13:00:00,-115.44594,-54.35565,11.95053,MAM,SAt,50240.594368386075,13.95572065788502,intensification 2
38,19950174,1995-03-02 14:00:00,-114.67177,-54.39108,11.94634,MAM,SAt,50298.21480080706,13.971726333557516,intensification 2
39,19950174,1995-03-02 15:00:00,-113.95436,-54.48233,12.00378,MAM,SAt,47492.1368895489,13.192260247096916,intensification 2
40,19950174,1995-03-02 16:00:00,-113.18924,-54.54018,11.94647,MAM,SAt,49808.0682460233,13.83557451278425,intensification 2
41,19950174,1995-03-02 17:00:00,-112.50935,-54.62885,12.06334,MAM,SAt,44906.12742140319,12.473924283723107,intensification
42,19950174,1995-03-02 18:00:00,-111.82263,-54.7219,12.06227,MAM,SAt,45347.856655340656,12.596626848705737,intensification
43,19950174,1995-03-02 19:00:00,-111.15639,-54.81605,11.97057,MAM,SAt,43999.79931483291,12.222166476342476,intensification
44,19950174,1995-03-02 20:00:00,-110.46013,-54.9391,11.88626,MAM,SAt,46596.013095249786,12.943336970902719,intensification
45,19950174,1995-03-02 21:00:00,-109.79068,-55.06129,11.75735,MAM,SAt,44806.052053488595,12.446125570413498,intensification
46,19950174,1995-03-02 22:00:00,-109.2453,-55.11137,11.10937,MAM,SAt,35152.617755279556,9.76461604313321,intensification
47,19950174,1995-03-02 23:00:00,-108.57797,-55.22619,10.94459,MAM,SAt,44263.41594506361,12.295393318073224,intensification
