,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19930001,1993-01-01 00:00:00,-109.33218,-29.60531,4.08263,DJF,SAt,,,incipient
1,19930001,1993-01-01 01:00:00,-109.17508,-29.71678,4.17041,DJF,SAt,19597.440090781598,5.4437333585504435,incipient
2,19930001,1993-01-01 02:00:00,-108.97285,-29.75101,4.18156,DJF,SAt,19893.811789353756,5.526058830376043,intensification
3,19930001,1993-01-01 03:00:00,-108.81924,-29.85228,4.31882,DJF,SAt,18614.212212335427,5.170614503426507,intensification
4,19930001,1993-01-01 04:00:00,-108.6624,-29.91061,4.35184,DJF,SAt,16453.678702945115,4.5704663063736435,intensification
5,19930001,1993-01-01 05:00:00,-108.40299,-30.0149,4.38146,DJF,SAt,27549.551990930744,7.652653330814095,intensification
6,19930001,1993-01-01 06:00:00,-108.19859,-30.04418,4.33007,DJF,SAt,19944.9294767932,5.540258187998111,intensification
7,19930001,1993-01-01 07:00:00,-107.99889,-30.11737,4.30905,DJF,SAt,20867.409364890704,5.796502601358529,intensification
8,19930001,1993-01-01 08:00:00,-107.79663,-30.21678,4.30259,DJF,SAt,22366.71148141158,6.212975411503217,intensification
9,19930001,1993-01-01 09:00:00,-107.60265,-30.38961,4.37507,DJF,SAt,26760.471690667826,7.43346435851884,intensification
10,19930001,1993-01-01 10:00:00,-107.24875,-30.52008,3.94731,DJF,SAt,36894.52239948587,10.24847844430163,intensification
11,19930001,1993-01-01 11:00:00,-106.96803,-30.63761,3.9442,DJF,SAt,29882.852881231054,8.300792467008627,intensification
12,19930001,1993-01-01 12:00:00,-106.67606,-30.82979,3.96908,DJF,SAt,35148.13059544711,9.76336960984642,intensification
13,19930001,1993-01-01 13:00:00,-106.44965,-30.9461,3.93301,DJF,SAt,25180.23710725069,6.994510307569636,intensification
14,19930001,1993-01-01 14:00:00,-106.09035,-31.18778,4.05438,DJF,SAt,43512.30037366141,12.086750103794836,intensification
15,19930001,1993-01-01 15:00:00,-105.77557,-31.36645,4.22189,DJF,SAt,35911.18029592438,9.975327859978995,intensification
16,19930001,1993-01-01 16:00:00,-105.54123,-31.5285,4.301,DJF,SAt,28615.851373769143,7.9488476038247615,intensification
17,19930001,1993-01-01 17:00:00,-105.28395,-31.72991,4.37377,DJF,SAt,33089.59136050773,9.191553155696592,intensification
18,19930001,1993-01-01 18:00:00,-105.06746,-31.8183,4.39393,DJF,SAt,22702.66469295,6.306295748041666,intensification
19,19930001,1993-01-01 19:00:00,-104.78705,-32.03311,4.33151,DJF,SAt,35649.10525100716,9.902529236390878,intensification
20,19930001,1993-01-01 20:00:00,-104.55075,-32.24472,4.38628,DJF,SAt,32383.26841518377,8.995352337551047,intensification
21,19930001,1993-01-01 21:00:00,-104.31367,-32.41325,4.38281,DJF,SAt,29109.89070853951,8.086080752372087,intensification
22,19930001,1993-01-01 22:00:00,-104.06216,-32.44505,4.61544,DJF,SAt,23868.782878408136,6.630217466224482,intensification
23,19930001,1993-01-01 23:00:00,-103.73975,-32.65262,4.69139,DJF,SAt,38025.47519165743,10.56263199768262,intensification
24,19930001,1993-01-02 00:00:00,-103.40115,-32.86281,4.84527,DJF,SAt,39354.69968561889,10.931861023783025,intensification
25,19930001,1993-01-02 01:00:00,-103.08932,-33.01432,4.92729,DJF,SAt,33625.149901982055,9.340319417217238,intensification
26,19930001,1993-01-02 02:00:00,-102.78046,-33.21452,4.94491,DJF,SAt,36373.39195621572,10.1037199878377,intensification
27,19930001,1993-01-02 03:00:00,-102.35501,-33.47313,4.99851,DJF,SAt,48875.09324498832,13.576414790274534,intensification
28,19930001,1993-01-02 04:00:00,-101.98871,-33.7249,4.97595,DJF,SAt,43985.38583207103,12.21816273113084,intensification
29,19930001,1993-01-02 05:00:00,-101.66666,-33.96394,4.97564,DJF,SAt,39888.69136910318,11.080192046973107,intensification
30,19930001,1993-01-02 06:00:00,-101.25015,-34.25426,5.04337,DJF,SAt,50125.70191592975,13.923806087758264,mature
31,19930001,1993-01-02 07:00:00,-100.88034,-34.50387,5.08772,DJF,SAt,43842.28836963143,12.17841343600873,mature
32,19930001,1993-01-02 08:00:00,-100.49316,-34.77401,5.12087,DJF,SAt,46443.17914091738,12.900883094699273,mature
33,19930001,1993-01-02 09:00:00,-99.96875,-35.07131,5.24399,DJF,SAt,58127.084463703475,16.146412351028744,mature
34,19930001,1993-01-02 10:00:00,-99.7973,-34.72661,4.80154,DJF,SAt,41395.50117305459,11.498750325848496,mature
35,19930001,1993-01-02 11:00:00,-99.22595,-35.06023,4.77415,DJF,SAt,63965.254869164084,17.76812635254558,mature
36,19930001,1993-01-02 12:00:00,-98.69864,-35.4419,4.76917,DJF,SAt,63983.21630991939,17.773115641644274,mature
37,19930001,1993-01-02 13:00:00,-98.13879,-35.95313,4.77046,DJF,SAt,76074.58466745798,21.131829074293883,mature
38,19930001,1993-01-02 14:00:00,-97.61365,-36.44288,4.75344,DJF,SAt,72014.55092424701,20.00404192340195,decay
39,19930001,1993-01-02 15:00:00,-97.09677,-36.92185,4.66712,DJF,SAt,70434.28731245094,19.565079809014147,decay
40,19930001,1993-01-02 16:00:00,-96.56747,-37.38977,4.75234,DJF,SAt,70053.20038837781,19.459222330104947,decay
41,19930001,1993-01-02 17:00:00,-96.07745,-37.78016,4.74445,DJF,SAt,61227.194983482834,17.007554162078566,decay
42,19930001,1993-01-02 18:00:00,-95.59372,-38.18116,4.69724,DJF,SAt,61527.88873506695,17.091080204185264,decay
43,19930001,1993-01-02 19:00:00,-95.08838,-38.60836,4.5926,DJF,SAt,64776.37686991517,17.993438019420882,decay
44,19930001,1993-01-02 20:00:00,-94.4231,-39.21773,4.57406,DJF,SAt,88906.66152271397,24.696294867420548,decay
45,19930001,1993-01-02 21:00:00,-93.79004,-39.73267,4.49808,DJF,SAt,78936.36097398988,21.926766937219412,decay
46,19930001,1993-01-02 22:00:00,-92.70847,-40.66634,4.4208,DJF,SAt,138621.21093695326,38.50589192693146,decay
47,19930001,1993-01-02 23:00:00,-92.06613,-41.15892,4.64042,DJF,SAt,76898.77581627712,21.360771060076978,decay
48,19930001,1993-01-03 00:00:00,-91.36557,-41.57463,4.83331,DJF,SAt,74528.87705770419,20.702465849362273,decay
49,19930001,1993-01-03 01:00:00,-90.69922,-41.97725,4.75362,DJF,SAt,71116.36070437616,19.754544640104488,decay
50,19930001,1993-01-03 02:00:00,-90.00583,-42.34502,4.72671,DJF,SAt,70275.64536291665,19.52101260081018,decay
51,19930001,1993-01-03 03:00:00,-89.33179,-42.76706,4.49356,DJF,SAt,72459.0629123005,20.127517475639028,decay
52,19930001,1993-01-03 04:00:00,-88.6232,-43.30591,4.37202,DJF,SAt,83106.24649885084,23.08506847190301,decay
53,19930001,1993-01-03 05:00:00,-87.86563,-43.8969,4.34482,DJF,SAt,89663.3059442104,24.90647387339178,decay
54,19930001,1993-01-03 06:00:00,-87.1333,-44.5136,4.2867,DJF,SAt,90054.19523290155,25.015054231361542,decay
55,19930001,1993-01-03 07:00:00,-86.31888,-45.19908,4.22174,DJF,SAt,99652.59013078472,27.68127503632909,decay
56,19930001,1993-01-03 08:00:00,-85.48889,-45.78141,4.24605,DJF,SAt,91534.62109861146,25.426283638503183,decay
57,19930001,1993-01-03 09:00:00,-84.68481,-46.32318,4.21353,DJF,SAt,86482.53079317634,24.022925220326762,decay
58,19930001,1993-01-03 10:00:00,-83.46674,-47.85552,4.15003,DJF,SAt,193736.79374241276,53.8157760395591,decay
59,19930001,1993-01-03 11:00:00,-82.66476,-48.42207,4.14362,DJF,SAt,86659.94577295502,24.07220715915417,decay
60,19930001,1993-01-03 12:00:00,-81.86078,-49.04483,4.14778,DJF,SAt,90949.55013223454,25.263763925620704,decay
61,19930001,1993-01-03 13:00:00,-81.11859,-49.77295,4.04459,DJF,SAt,97150.63050059033,26.986286250163978,decay
62,19930001,1993-01-03 14:00:00,-80.38592,-50.72248,4.04391,DJF,SAt,117735.05681589054,32.70418244885848,decay
63,19930001,1993-01-03 15:00:00,-79.6355,-51.73116,4.05603,DJF,SAt,123734.04459362653,34.370567942674036,decay
64,19930001,1993-01-03 16:00:00,-78.96646,-52.69191,3.97656,DJF,SAt,116148.423212135,32.263450892259726,intensification 2
65,19930001,1993-01-03 17:00:00,-78.31772,-53.71046,3.9314,DJF,SAt,121219.34972142508,33.672041589284746,intensification 2
66,19930001,1993-01-03 18:00:00,-77.56137,-54.50901,3.99668,DJF,SAt,101563.25180533144,28.212014390369845,intensification 2
67,19930001,1993-01-03 19:00:00,-76.90753,-55.25743,4.1148,DJF,SAt,93137.5536381572,25.87154267726589,intensification 2
68,19930001,1993-01-03 20:00:00,-76.24127,-55.92035,4.33712,DJF,SAt,84772.5671077648,23.547935307712443,intensification 2
69,19930001,1993-01-03 21:00:00,-75.67212,-56.64491,4.55221,DJF,SAt,87892.67303295217,24.414631398042268,intensification 2
70,19930001,1993-01-03 22:00:00,-75.14539,-57.65032,4.65132,DJF,SAt,116222.97550913885,32.284159863649684,intensification 2
71,19930001,1993-01-03 23:00:00,-74.68469,-58.19427,4.85125,DJF,SAt,66320.91753094594,18.422477091929427,intensification 2
72,19930001,1993-01-04 00:00:00,-74.26614,-58.70747,5.05539,DJF,SAt,62043.58927967238,17.23433035546455,intensification 2
73,19930001,1993-01-04 01:00:00,-73.85785,-59.17999,5.16701,DJF,SAt,57525.27461237342,15.979242947881504,intensification 2
74,19930001,1993-01-04 02:00:00,-73.58414,-59.63314,5.2985,DJF,SAt,52715.05219390673,14.643070053862981,intensification 2
75,19930001,1993-01-04 03:00:00,-73.46799,-60.10034,5.26447,DJF,SAt,52353.35296522175,14.54259804589493,intensification 2
76,19930001,1993-01-04 04:00:00,-73.41867,-60.55944,5.17896,DJF,SAt,51121.787616968824,14.200496560269118,intensification 2
77,19930001,1993-01-04 05:00:00,-73.42624,-61.05545,5.03941,DJF,SAt,55155.401430909435,15.320944841919287,intensification 2
78,19930001,1993-01-04 06:00:00,-73.58118,-61.55132,4.92683,DJF,SAt,55755.40451066606,15.487612364073906,intensification 2
79,19930001,1993-01-04 07:00:00,-73.75372,-61.97762,4.85017,DJF,SAt,48263.59769571474,13.406554915476317,intensification 2
80,19930001,1993-01-04 08:00:00,-74.00787,-62.36413,4.80815,DJF,SAt,44957.24759950022,12.488124333194504,intensification 2
81,19930001,1993-01-04 09:00:00,-74.2778,-62.6909,4.77801,DJF,SAt,38884.03673941873,10.801121316505203,intensification 2
82,19930001,1993-01-04 10:00:00,-75.90814,-63.37059,4.36027,DJF,SAt,111669.44306386165,31.019289739961568,intensification 2
83,19930001,1993-01-04 11:00:00,-76.63562,-63.73158,4.22576,DJF,SAt,53937.82872668058,14.982730201855716,intensification 2
84,19930001,1993-01-04 12:00:00,-77.47232,-64.10204,4.17637,DJF,SAt,58052.51568137393,16.12569880038165,intensification 2
85,19930001,1993-01-04 13:00:00,-78.30743,-64.48139,4.17063,DJF,SAt,58325.13356982418,16.20142599161783,intensification 2
86,19930001,1993-01-04 14:00:00,-79.1499,-64.86179,4.18747,DJF,SAt,58268.0796566976,16.185577682416,intensification 2
87,19930001,1993-01-04 15:00:00,-80.0679,-65.25006,4.19108,DJF,SAt,60967.82469862675,16.935506860729653,intensification 2
88,19930001,1993-01-04 16:00:00,-81.07929,-65.63017,4.1846,DJF,SAt,63018.067270042586,17.50501868612294,intensification 2
89,19930001,1993-01-04 17:00:00,-82.41019,-66.096,4.20277,DJF,SAt,79653.74960070998,22.126041555752774,mature 2
90,19930001,1993-01-04 18:00:00,-84.056,-66.54838,4.2793,DJF,SAt,89055.69607320345,24.737693353667623,mature 2
