,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20100787,2010-09-01 00:00:00,-146.79732,-36.11075,5.82929,SON,SAt,,,,decay
1,20100787,2010-09-01 01:00:00,-146.18277,-36.17543,5.94283,SON,SAt,55.65024518104798,15.458401439179994,2.7249599999999887,decay
2,20100787,2010-09-01 02:00:00,-145.67361,-36.269,5.94192,SON,SAt,46.843991344437924,13.012219817899425,-0.021840000000004522,decay
3,20100787,2010-09-01 03:00:00,-145.05888,-36.26622,6.06527,SON,SAt,55.11283262287092,15.3091201730197,2.960400000000007,decay
4,20100787,2010-09-01 04:00:00,-144.49324,-36.27878,6.23221,SON,SAt,50.727000137577114,14.090833371549198,4.0065600000000074,decay
5,20100787,2010-09-01 05:00:00,-144.04659,-36.29572,6.28808,SON,SAt,40.07745341115123,11.132625947542008,1.3408799999999914,decay
6,20100787,2010-09-01 06:00:00,-143.57164,-36.25307,6.46128,SON,SAt,42.84000132939565,11.900000369276569,4.156800000000011,decay
7,20100787,2010-09-01 07:00:00,-143.15686,-36.23959,6.4338,SON,SAt,37.226339300357786,10.340649805654941,-0.6595200000000148,decay
8,20100787,2010-09-01 08:00:00,-142.5903,-36.24715,6.5945,SON,SAt,50.81614236603379,14.115595101676053,3.856800000000007,decay
9,20100787,2010-09-01 09:00:00,-142.09633,-36.25347,6.54154,SON,SAt,44.30096194853643,12.305822763482341,-1.2710399999999922,decay
10,20100787,2010-09-01 10:00:00,-141.69934,-36.04288,6.74705,SON,SAt,42.64892949235673,11.84692485898798,4.932239999999986,decay
11,20100787,2010-09-01 11:00:00,-141.20799,-36.08212,6.71115,SON,SAt,44.38111472507726,12.328087423632573,-0.8615999999999957,decay
12,20100787,2010-09-01 12:00:00,-140.71147,-36.13322,6.76886,SON,SAt,44.965636296916884,12.490454526921356,1.3850400000000036,decay
13,20100787,2010-09-01 13:00:00,-140.17227,-36.16264,6.88345,SON,SAt,48.52492052803348,13.479144591120413,2.750159999999994,decay
14,20100787,2010-09-01 14:00:00,-139.59006,-36.14333,7.06405,SON,SAt,52.317072994229534,14.532520276174871,4.334400000000002,decay
15,20100787,2010-09-01 15:00:00,-139.0004,-36.08661,7.21716,SON,SAt,53.34170045227328,14.817139014520356,3.6746399999999966,decay
16,20100787,2010-09-01 16:00:00,-138.41878,-36.0214,7.24133,SON,SAt,52.786241470843095,14.66284485301197,0.5800799999999953,decay
17,20100787,2010-09-01 17:00:00,-137.94636,-35.92881,7.1138,SON,SAt,43.74058848714649,12.150163468651803,-3.060719999999982,decay
18,20100787,2010-09-01 18:00:00,-137.55661,-35.84495,7.00858,SON,SAt,36.32873268439356,10.091314634553767,-2.525280000000002,incipient
19,20100787,2010-09-01 19:00:00,-136.97957,-35.77224,7.08326,SON,SAt,52.659749605278236,14.6277082236884,1.7923199999999966,incipient
20,20100787,2010-09-01 20:00:00,-136.42982,-35.74171,7.1348,SON,SAt,49.722718616265155,13.811866282295878,1.2369600000000034,incipient
21,20100787,2010-09-01 21:00:00,-135.99232,-35.70076,7.05412,SON,SAt,39.75717440708792,11.043659557524423,-1.936320000000002,incipient
22,20100787,2010-09-01 22:00:00,-135.21201,-35.54267,7.09212,SON,SAt,72.68827126990534,20.191186463862593,0.9120000000000061,incipient
