,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19870551,1987-07-01 00:00:00,-120.11868,-41.67583,2.80454,JJA,SAt,,,,incipient
1,19870551,1987-07-01 01:00:00,-118.97887,-42.03553,2.79544,JJA,SAt,102.52297861122692,28.478605169785254,-0.21839999999999193,incipient
2,19870551,1987-07-01 02:00:00,-117.98789,-42.25456,2.81819,JJA,SAt,85.25400721335554,23.68166867037654,0.5459999999999958,incipient
3,19870551,1987-07-01 03:00:00,-117.13557,-42.38875,2.77394,JJA,SAt,71.6442275888683,19.901174330241197,-1.0619999999999976,incipient
4,19870551,1987-07-01 04:00:00,-116.44618,-42.41547,2.72821,JJA,SAt,56.683468336880914,15.745407871355809,-1.0975200000000065,decay
5,19870551,1987-07-01 05:00:00,-115.82117,-42.33308,2.66867,JJA,SAt,52.153063948658556,14.48696220796071,-1.428959999999993,decay
6,19870551,1987-07-01 06:00:00,-115.12408,-42.33787,2.61542,JJA,SAt,57.30101547670291,15.916948743528586,-1.2780000000000058,decay
7,19870551,1987-07-01 07:00:00,-114.39656,-42.36541,2.58611,JJA,SAt,59.862775549830054,16.628548763841682,-0.7034399999999934,decay
8,19870551,1987-07-01 08:00:00,-113.42633,-42.53043,2.57456,JJA,SAt,81.69412059892716,22.692811277479766,-0.2772000000000041,decay
9,19870551,1987-07-01 09:00:00,-112.48387,-42.76627,2.61498,JJA,SAt,81.4191178992926,22.61642163869239,0.9700800000000029,decay
10,19870551,1987-07-01 10:00:00,-111.03079,-43.96688,2.93019,JJA,SAt,177.81371705299708,49.39269918138808,7.56504,decay
11,19870551,1987-07-01 11:00:00,-109.96979,-44.09168,2.98456,JJA,SAt,85.95137154618287,23.875380985050796,1.3048800000000007,decay
12,19870551,1987-07-01 12:00:00,-108.88097,-44.06279,3.10173,JJA,SAt,87.0367151599055,24.17686532219597,2.8120799999999946,decay
13,19870551,1987-07-01 13:00:00,-107.6951,-44.05403,3.22316,JJA,SAt,94.76499988794104,26.32361107998362,2.9143200000000036,decay
14,19870551,1987-07-01 14:00:00,-106.59575,-44.06482,3.28724,JJA,SAt,87.85318400716746,24.403662224213182,1.5379200000000033,decay
15,19870551,1987-07-01 15:00:00,-105.51204,-44.00657,3.42678,JJA,SAt,86.87176185375618,24.131044959376716,3.3489599999999946,decay
16,19870551,1987-07-01 16:00:00,-104.55412,-44.10438,3.50802,JJA,SAt,77.31781423964934,21.477170622124817,1.9497600000000048,decay
17,19870551,1987-07-01 17:00:00,-103.69464,-44.27417,3.58378,JJA,SAt,71.08038323372615,19.744550898257266,1.8182399999999959,decay
18,19870551,1987-07-01 18:00:00,-102.99362,-44.45857,3.66666,JJA,SAt,59.37752351244801,16.493756531235558,1.9891199999999962,decay
19,19870551,1987-07-01 19:00:00,-102.35104,-44.7291,3.69739,JJA,SAt,59.10783665922616,16.418843516451712,0.7375200000000035,decay
20,19870551,1987-07-01 20:00:00,-101.67786,-45.07322,3.82565,JJA,SAt,65.38629879445241,18.16286077623678,3.078240000000001,intensification
21,19870551,1987-07-01 21:00:00,-101.0325,-45.35842,3.93638,JJA,SAt,59.6748048766497,16.57633468795825,2.657520000000005,intensification
22,19870551,1987-07-01 22:00:00,-99.814,-45.62194,4.31084,JJA,SAt,99.39950644178111,27.61097401160586,8.98703999999999,intensification
23,19870551,1987-07-01 23:00:00,-99.12,-45.87701,4.54955,JJA,SAt,60.861017140089146,16.905838094469207,5.729040000000005,intensification
24,19870551,1987-07-02 00:00:00,-98.31531,-46.06962,4.80735,JJA,SAt,65.77073559613723,18.269648776704784,6.18719999999999,intensification
25,19870551,1987-07-02 01:00:00,-97.59753,-46.24349,5.0387,JJA,SAt,58.56882080030408,16.269116888973354,5.55240000000002,intensification
26,19870551,1987-07-02 02:00:00,-96.67374,-46.44917,5.27932,JJA,SAt,74.50454968978346,20.69570824716207,5.774879999999996,intensification
27,19870551,1987-07-02 03:00:00,-95.91309,-46.61043,5.4748,JJA,SAt,60.88934544048777,16.913707066802157,4.691519999999997,intensification
