,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19880673,1988-08-01 00:00:00,-134.10379,-29.79094,1.18692,JJA,SAt,,,incipient
1,19880673,1988-08-01 01:00:00,-134.31262,-30.05371,1.29359,JJA,SAt,35479.175957075466,9.855326654743186,incipient
2,19880673,1988-08-01 02:00:00,-134.51798,-30.28096,1.30956,JJA,SAt,32066.852398437575,8.907458999565993,incipient
3,19880673,1988-08-01 03:00:00,-134.39592,-30.41539,1.47133,JJA,SAt,18990.192031564136,5.275053342101149,incipient
4,19880673,1988-08-01 04:00:00,-134.09374,-30.43736,1.5404,JJA,SAt,29076.23175002559,8.076731041673774,incipient
5,19880673,1988-08-01 05:00:00,-134.03889,-30.59615,1.58088,JJA,SAt,18421.85201804656,5.117181116124044,incipient
6,19880673,1988-08-01 06:00:00,-133.45706,-30.57373,1.62945,JJA,SAt,55751.471515680794,15.486519865466887,incipient
7,19880673,1988-08-01 07:00:00,-133.08104,-30.56117,1.63732,JJA,SAt,36028.12850567611,10.00781347379892,incipient
8,19880673,1988-08-01 08:00:00,-132.72687,-30.54102,1.65659,JJA,SAt,33988.72646422051,9.44131290672792,incipient
9,19880673,1988-08-01 09:00:00,-132.60789,-30.58912,1.71215,JJA,SAt,12584.807175548971,3.495779770985825,incipient
10,19880673,1988-08-01 10:00:00,-131.78946,-31.09012,1.51441,JJA,SAt,95962.81636225765,26.656337878404905,incipient
11,19880673,1988-08-01 11:00:00,-131.11542,-31.42862,1.59889,JJA,SAt,74307.21951159283,20.64089430877579,incipient
12,19880673,1988-08-01 12:00:00,-130.82375,-31.65428,1.70708,JJA,SAt,37331.398838961395,10.36983301082261,incipient
13,19880673,1988-08-01 13:00:00,-130.53337,-31.84355,1.76214,JJA,SAt,34595.165569188095,9.60976821366336,incipient
14,19880673,1988-08-01 14:00:00,-130.11073,-32.03789,1.82611,JJA,SAt,45358.577935572044,12.599604982103346,incipient
15,19880673,1988-08-01 15:00:00,-129.68372,-32.25689,1.8695,JJA,SAt,47001.84761686216,13.05606878246171,incipient
16,19880673,1988-08-01 16:00:00,-129.37891,-32.37625,1.8354,JJA,SAt,31569.026677294456,8.769174077026237,incipient
17,19880673,1988-08-01 17:00:00,-128.87045,-32.58784,1.77581,JJA,SAt,53180.87824489612,14.772466179137812,intensification
18,19880673,1988-08-01 18:00:00,-128.52567,-32.73037,1.81316,JJA,SAt,35957.591277986445,9.98821979944068,intensification
19,19880673,1988-08-01 19:00:00,-127.99693,-32.83202,1.80425,JJA,SAt,50705.89834975619,14.084971763821164,intensification
20,19880673,1988-08-01 20:00:00,-127.45866,-32.91379,1.75479,JJA,SAt,51084.7323499163,14.190203430532307,intensification
21,19880673,1988-08-01 21:00:00,-127.17189,-32.92127,1.70031,JJA,SAt,26780.916362461747,7.439143434017152,intensification
22,19880673,1988-08-01 22:00:00,-125.74948,-33.47765,1.87147,JJA,SAt,146091.77103907423,40.58104751085395,intensification
23,19880673,1988-08-01 23:00:00,-125.49645,-33.50068,1.90759,JJA,SAt,23604.20787927,6.556724410908334,intensification
24,19880673,1988-08-02 00:00:00,-125.40091,-33.48009,1.94182,JJA,SAt,9150.87499600481,2.541909721112447,intensification
25,19880673,1988-08-02 01:00:00,-125.32309,-33.47998,2.02629,JJA,SAt,7217.4559618817875,2.0048488783004967,intensification
26,19880673,1988-08-02 02:00:00,-125.12476,-33.45959,2.09424,JJA,SAt,18535.553668485798,5.148764907912722,intensification
27,19880673,1988-08-02 03:00:00,-125.04469,-33.42794,2.11439,JJA,SAt,8220.651108344455,2.2835141967623485,incipient
28,19880673,1988-08-02 04:00:00,-124.90346,-33.28551,2.06243,JJA,SAt,20564.132258686568,5.712258960746269,incipient
29,19880673,1988-08-02 05:00:00,-124.48807,-33.27346,2.04066,JJA,SAt,38637.670277453406,10.732686188181502,incipient
30,19880673,1988-08-02 06:00:00,-124.15726,-33.26167,2.03563,JJA,SAt,30784.053184927052,8.551125884701959,incipient
31,19880673,1988-08-02 07:00:00,-123.8593,-33.02405,2.10914,JJA,SAt,38310.81728803416,10.6418936911206,incipient
32,19880673,1988-08-02 08:00:00,-123.52199,-32.86471,2.11408,JJA,SAt,36120.054538131386,10.033348482814274,incipient
33,19880673,1988-08-02 09:00:00,-123.0204,-32.77866,2.09339,JJA,SAt,47837.2468523145,13.288124125642916,incipient
34,19880673,1988-08-02 10:00:00,-122.39864,-32.45088,2.17998,JJA,SAt,68699.90057210205,19.083305714472793,incipient
35,19880673,1988-08-02 11:00:00,-121.85184,-32.48527,2.27259,JJA,SAt,51439.91157153557,14.288864325426548,incipient
36,19880673,1988-08-02 12:00:00,-121.22716,-32.56836,2.3734,JJA,SAt,59289.83693755498,16.46939914932083,incipient
37,19880673,1988-08-02 13:00:00,-120.69316,-32.63975,2.43688,JJA,SAt,50646.93365697144,14.068592682492067,intensification
38,19880673,1988-08-02 14:00:00,-120.05766,-32.77398,2.48361,JJA,SAt,61304.93675562509,17.029149098784746,intensification
39,19880673,1988-08-02 15:00:00,-119.49042,-32.86558,2.51235,JJA,SAt,53976.003211726646,14.993334225479623,intensification
40,19880673,1988-08-02 16:00:00,-119.02475,-33.03259,2.4869,JJA,SAt,47253.62173238689,13.126006036774136,intensification
