,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19900169,1990-03-01 00:00:00,-128.98877,-59.59243,4.1423,MAM,SAt,,,,incipient
1,19900169,1990-03-01 01:00:00,-127.91544,-59.78356,4.18668,MAM,SAt,63.87486104177923,17.74301695604979,1.0651200000000074,incipient
2,19900169,1990-03-01 02:00:00,-126.91829,-59.90838,4.21501,MAM,SAt,57.399699218573325,15.944360894048145,0.6799200000000098,incipient
3,19900169,1990-03-01 03:00:00,-125.79878,-60.15126,4.26148,MAM,SAt,67.79613253410477,18.832259037251326,1.1152799999999843,incipient
4,19900169,1990-03-01 04:00:00,-124.7352,-60.31043,4.25838,MAM,SAt,61.327898668324075,17.035527407867797,-0.07439999999999714,incipient
5,19900169,1990-03-01 05:00:00,-123.64392,-60.44121,4.1987,MAM,SAt,61.718720972257344,17.144089158960373,-1.4323200000000043,incipient
6,19900169,1990-03-01 06:00:00,-122.4183,-60.6532,4.16705,MAM,SAt,71.03495534413126,19.73193204003646,-0.7595999999999989,intensification
7,19900169,1990-03-01 07:00:00,-121.05899,-60.94733,4.18261,MAM,SAt,80.66438677181289,22.406774103281357,0.3734400000000164,intensification
8,19900169,1990-03-01 08:00:00,-119.70895,-61.17716,4.19361,MAM,SAt,76.99879743744413,21.38855484373448,0.2639999999999816,intensification
9,19900169,1990-03-01 09:00:00,-118.35277,-61.41708,4.22109,MAM,SAt,77.18007410663878,21.438909474066328,0.6595200000000148,intensification
10,19900169,1990-03-01 10:00:00,-117.51378,-61.38528,4.12382,MAM,SAt,44.79568845764396,12.44324679378999,-2.3344799999999992,intensification
11,19900169,1990-03-01 11:00:00,-116.16707,-61.62744,4.18041,MAM,SAt,76.34323966056049,21.206455461266803,1.358159999999998,intensification
12,19900169,1990-03-01 12:00:00,-114.71919,-61.90266,4.25481,MAM,SAt,82.0817963847934,22.800498995775946,1.7855999999999952,mature
13,19900169,1990-03-01 13:00:00,-113.25021,-62.14772,4.32356,MAM,SAt,81.32069193555013,22.58908109320837,1.6499999999999915,mature
14,19900169,1990-03-01 14:00:00,-111.75858,-62.34712,4.34293,MAM,SAt,80.3518348830165,22.319954134171248,0.46488000000000795,mature
15,19900169,1990-03-01 15:00:00,-110.27786,-62.50498,4.35624,MAM,SAt,78.20812934967391,21.72448037490942,0.31943999999999306,decay
16,19900169,1990-03-01 16:00:00,-108.73915,-62.65604,4.346,MAM,SAt,80.55894186926409,22.37748385257336,-0.24575999999999,decay
17,19900169,1990-03-01 17:00:00,-107.12347,-62.82998,4.34086,MAM,SAt,84.51935724314721,23.47759923420756,-0.12335999999999814,decay
18,19900169,1990-03-01 18:00:00,-105.44076,-63.0313,4.38469,MAM,SAt,88.03814180215812,24.455039389488366,1.0519199999999955,decay
