,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20203845,2020-06-01 00:00:00,-106.437073,-51.044247,6.158095,JJA,SAt,,,decay
1,20203845,2020-06-01 01:00:00,-105.64726300000001,-50.963783,6.132179,JJA,SAt,55983.3167217031,15.550921311584194,incipient
2,20203845,2020-06-01 02:00:00,-104.85668899999999,-50.882996,6.158263,JJA,SAt,56136.678507723904,15.593521807701084,incipient
3,20203845,2020-06-01 03:00:00,-104.100967,-50.773602,6.163874,JJA,SAt,54454.59243923477,15.126275677565214,incipient
4,20203845,2020-06-01 04:00:00,-103.37863199999998,-50.665325,6.074944,JJA,SAt,52257.72330239508,14.516034250665301,decay
5,20203845,2020-06-01 05:00:00,-102.63732900000002,-50.553696,5.950111,JJA,SAt,53762.05670134914,14.93390463926365,decay
6,20203845,2020-06-01 06:00:00,-101.86419699999999,-50.41375,5.869751,JJA,SAt,56871.56927903827,15.797658133066186,decay
7,20203845,2020-06-01 07:00:00,-101.10311899999999,-50.24836,5.787985,JJA,SAt,57066.61776778687,15.851838268829686,decay
8,20203845,2020-06-01 08:00:00,-100.30618299999998,-50.100101,5.68538,JJA,SAt,59099.68677245245,16.41657965901457,decay
9,20203845,2020-06-01 09:00:00,-99.53103599999997,-49.939442,5.600999,JJA,SAt,58190.416637212984,16.16400462144805,decay
10,20203845,2020-06-01 10:00:00,-98.72842400000002,-49.768589,5.375753,JJA,SAt,60595.343596341685,16.83203988787269,decay
11,20203845,2020-06-01 11:00:00,-97.95910600000002,-49.614201,5.269096,JJA,SAt,57940.348566969114,16.094541268602534,decay
12,20203845,2020-06-01 12:00:00,-97.20730600000002,-49.430065,5.240185,JJA,SAt,58000.83016148343,16.111341711523174,decay
13,20203845,2020-06-01 13:00:00,-96.49676499999998,-49.258171,5.149615,JJA,SAt,54909.12201429161,15.252533892858782,decay
14,20203845,2020-06-01 14:00:00,-95.731628,-49.078907,5.047614,JJA,SAt,59091.24246792279,16.414234018867443,decay
15,20203845,2020-06-01 15:00:00,-95.038635,-48.87048,4.910034,JJA,SAt,55636.53106990154,15.454591963861539,decay
16,20203845,2020-06-01 16:00:00,-94.30078099999997,-48.621696,4.800862,JJA,SAt,60762.780460383256,16.87855012788424,decay
17,20203845,2020-06-01 17:00:00,-93.551605,-48.350822,4.699553,JJA,SAt,62894.951469703694,17.47081985269547,decay
18,20203845,2020-06-01 18:00:00,-92.79037499999998,-48.014248,4.615919,JJA,SAt,67718.7206652769,18.810755740354693,decay
19,20203845,2020-06-01 19:00:00,-91.97546399999999,-47.686829,4.510204,JJA,SAt,70873.43558301489,19.687065439726357,decay
20,20203845,2020-06-01 20:00:00,-91.15234400000003,-47.323689,4.412045,JJA,SAt,73845.52381363095,20.512645503786374,decay
21,20203845,2020-06-01 21:00:00,-90.33853099999999,-46.957386,4.333776,JJA,SAt,73808.44719250384,20.502346442362178,decay
22,20203845,2020-06-01 22:00:00,-89.63793900000002,-46.553474,4.305672,JJA,SAt,69754.43485632165,19.376231904533793,decay
23,20203845,2020-06-01 23:00:00,-88.82598899999999,-46.19669,4.236111,JJA,SAt,73850.87170194818,20.51413102831894,decay
24,20203845,2020-06-02 00:00:00,-87.923157,-45.827076,4.165269,JJA,SAt,80933.29567111022,22.48147101975284,decay
25,20203845,2020-06-02 01:00:00,-86.95822099999998,-45.423519,4.175981,JJA,SAt,87430.3788383429,24.28621634398414,decay
26,20203845,2020-06-02 02:00:00,-85.98336799999998,-44.997803,4.175882,JJA,SAt,89847.73912934186,24.95770531370607,intensification
27,20203845,2020-06-02 03:00:00,-85.08846999999997,-44.536098,4.162266,JJA,SAt,87331.5028257319,24.258750784925528,intensification
28,20203845,2020-06-02 04:00:00,-84.22161899999998,-44.101475,4.180423,JJA,SAt,84210.36559237797,23.391768220104993,intensification
29,20203845,2020-06-02 05:00:00,-83.488922,-43.705933,4.25132,JJA,SAt,73349.94308633659,20.37498419064905,intensification
30,20203845,2020-06-02 06:00:00,-82.68627900000001,-43.33992,4.325805,JJA,SAt,76448.3322541558,21.235647848376612,intensification
31,20203845,2020-06-02 07:00:00,-82.09454299999999,-42.990711,4.330799,JJA,SAt,61733.24699801385,17.148124166114957,intensification
32,20203845,2020-06-02 08:00:00,-81.51629600000001,-42.660179,4.360355,JJA,SAt,59788.62603737137,16.607951677047602,intensification
33,20203845,2020-06-02 09:00:00,-80.94906600000002,-42.299282,4.415171,JJA,SAt,61435.0028241114,17.065278562253166,intensification
34,20203845,2020-06-02 10:00:00,-80.394653,-41.792755,4.424691,JJA,SAt,72581.62388512818,20.161562190313383,intensification
35,20203845,2020-06-02 11:00:00,-79.97384599999998,-41.424618,4.449968,JJA,SAt,53848.68234498729,14.957967318052026,intensification
36,20203845,2020-06-02 12:00:00,-79.58767699999999,-41.037441,4.53978,JJA,SAt,53817.672266209716,14.949353407280476,intensification
37,20203845,2020-06-02 13:00:00,-79.150757,-40.667507,4.601483,JJA,SAt,55158.79479060259,15.321887441834052,mature
38,20203845,2020-06-02 14:00:00,-78.71560699999998,-40.266056,4.616806,JJA,SAt,57859.74011478912,16.07215003188587,mature
39,20203845,2020-06-02 15:00:00,-78.23046900000003,-39.84304,4.651252,JJA,SAt,62589.4789999824,17.385966388884,mature
40,20203845,2020-06-02 16:00:00,-77.841766,-39.417088,4.682509,JJA,SAt,57891.598875096235,16.08099968752673,mature
41,20203845,2020-06-02 17:00:00,-77.39126599999997,-38.896881,4.616663,JJA,SAt,69676.06130420956,19.354461473391545,mature
42,20203845,2020-06-02 18:00:00,-77.09079000000003,-38.364468,4.646559,JJA,SAt,64699.82375284731,17.97217326467981,decay 2
43,20203845,2020-06-02 19:00:00,-76.75122099999999,-37.894287,4.707652,JJA,SAt,60129.44291361851,16.702623031560698,decay 2
44,20203845,2020-06-02 20:00:00,-76.421021,-37.56213,4.718245,JJA,SAt,46983.51557875199,13.050976549653331,decay 2
45,20203845,2020-06-02 21:00:00,-76.18277,-37.077549,4.808108,JJA,SAt,57855.423983169065,16.070951106435853,decay 2
46,20203845,2020-06-02 22:00:00,-75.801605,-36.585236,4.929941,JJA,SAt,64401.795542363674,17.889387650656577,decay 2
47,20203845,2020-06-02 23:00:00,-75.335327,-36.141674,4.950846,JJA,SAt,64620.5965834736,17.950165717631556,decay 2
48,20203845,2020-06-03 00:00:00,-74.97174100000001,-35.638988,5.116198,JJA,SAt,64785.3121051006,17.99592002919461,decay 2
49,20203845,2020-06-03 01:00:00,-74.689209,-35.248001,5.24193,JJA,SAt,50450.10337299966,14.013917603611018,decay 2
50,20203845,2020-06-03 02:00:00,-74.29196200000001,-34.950138,5.354733,JJA,SAt,49021.010191308946,13.616947275363597,decay 2
51,20203845,2020-06-03 03:00:00,-74.13989299999997,-34.693127,5.455845,JJA,SAt,31771.308345102916,8.825363429195255,decay 2
52,20203845,2020-06-03 04:00:00,-74.00067100000001,-34.469013,5.423599,JJA,SAt,27990.67356069137,7.775187100192047,decay 2
53,20203845,2020-06-03 05:00:00,-73.99609400000003,-34.30127,5.2024,JJA,SAt,18656.925161329324,5.182479211480367,decay 2
54,20203845,2020-06-03 06:00:00,-73.81753500000002,-34.127033,5.068591,JJA,SAt,25395.68592940305,7.054357202611959,decay 2
55,20203845,2020-06-03 07:00:00,-73.249054,-33.812008,5.284382,JJA,SAt,63050.11028364957,17.51391952323599,decay 2
56,20203845,2020-06-03 08:00:00,-73.07733200000001,-33.576477,5.178244,JJA,SAt,30631.74794747237,8.50881887429788,decay 2
57,20203845,2020-06-03 09:00:00,-72.950378,-33.362194,4.834672,JJA,SAt,26578.309117453948,7.382863643737208,decay 2
58,20203845,2020-06-03 10:00:00,-72.81414799999999,-33.17326,4.646147,JJA,SAt,24531.102845702575,6.814195234917382,decay 2
59,20203845,2020-06-03 11:00:00,-72.65460200000001,-32.797153,4.62273,JJA,SAt,44389.89613206697,12.330526703351936,decay 2
60,20203845,2020-06-03 12:00:00,-72.69589200000001,-32.381073,4.377336,JJA,SAt,46427.487590334225,12.896524330648395,decay 2
61,20203845,2020-06-03 13:00:00,-72.907623,-32.205482,4.232516,JJA,SAt,27880.152832283504,7.744486897856529,decay 2
62,20203845,2020-06-03 14:00:00,-73.327515,-32.024406,3.911352,JJA,SAt,44376.31415023458,12.326753930620717,decay 2
63,20203845,2020-06-03 15:00:00,-74.10073899999998,-31.961443,3.593849,JJA,SAt,73254.87037999995,20.34857510555554,incipient
64,20203845,2020-06-03 16:00:00,-74.50070199999999,-31.880232,3.369528,JJA,SAt,38813.6117386752,10.781558816298666,decay
