,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19960461,1996-06-01 00:00:00,-65.95004,-56.48594,2.96893,JJA,SAt,,,,intensification
1,19960461,1996-06-01 01:00:00,-64.08444,-56.17729,3.01265,JJA,SAt,120.01218362438857,33.33671767344127,1.0492799999999995,incipient
2,19960461,1996-06-01 02:00:00,-62.05746,-55.7482,2.94673,JJA,SAt,134.8727507714034,37.4646529920565,-1.5820799999999942,incipient
3,19960461,1996-06-01 03:00:00,-60.4158,-55.31877,2.96648,JJA,SAt,113.8044911195071,31.61235864430753,0.4739999999999931,incipient
4,19960461,1996-06-01 04:00:00,-59.53674,-55.04175,3.09702,JJA,SAt,63.74855096050031,17.7079308223612,3.1329600000000077,incipient
5,19960461,1996-06-01 05:00:00,-58.73138,-54.82082,3.25533,JJA,SAt,57.01625118857702,15.837847552382506,3.7994399999999935,incipient
6,19960461,1996-06-01 06:00:00,-57.7803,-54.59936,3.31376,JJA,SAt,65.87170164546683,18.297694901518565,1.4023199999999996,incipient
7,19960461,1996-06-01 07:00:00,-56.85626,-54.43374,3.33139,JJA,SAt,62.42027712885523,17.338965869126454,0.42312000000000083,incipient
8,19960461,1996-06-01 08:00:00,-55.78635,-54.31034,3.38921,JJA,SAt,70.64622907560043,19.62395252100012,1.3876799999999996,incipient
9,19960461,1996-06-01 09:00:00,-54.58499,-54.25167,3.47506,JJA,SAt,78.25992782603939,21.738868840566496,2.060400000000005,incipient
10,19960461,1996-06-01 10:00:00,-54.00348,-54.16703,3.58611,JJA,SAt,38.96887860816461,10.824688502267946,2.6652000000000022,incipient
11,19960461,1996-06-01 11:00:00,-52.96463,-54.06942,3.72844,JJA,SAt,68.56884759399594,19.04690210944332,3.4159199999999963,incipient
12,19960461,1996-06-01 12:00:00,-52.0003,-53.94332,3.90376,JJA,SAt,64.55837375171916,17.93288159769977,4.207680000000003,intensification
13,19960461,1996-06-01 13:00:00,-51.12793,-53.75352,4.05716,JJA,SAt,60.99177051095678,16.942158475265774,3.681599999999989,intensification
14,19960461,1996-06-01 14:00:00,-50.20035,-53.56329,4.19551,JJA,SAt,64.67806340187197,17.966128722742212,3.3203999999999994,intensification
15,19960461,1996-06-01 15:00:00,-49.25909,-53.39387,4.29871,JJA,SAt,65.07361459556448,18.076004054323466,2.4768000000000043,intensification
16,19960461,1996-06-01 16:00:00,-48.35525,-53.26546,4.36979,JJA,SAt,61.69567038434613,17.137686217873924,1.705920000000006,intensification
17,19960461,1996-06-01 17:00:00,-47.45587,-53.16842,4.38204,JJA,SAt,60.846625586771935,16.901840440769984,0.29399999999999693,intensification
18,19960461,1996-06-01 18:00:00,-46.52826,-53.088,4.39932,JJA,SAt,62.53235431203833,17.370098420010645,0.41472000000000975,intensification
19,19960461,1996-06-01 19:00:00,-45.59436,-53.063,4.48976,JJA,SAt,62.447655395398264,17.346570943166185,2.170560000000002,intensification
20,19960461,1996-06-01 20:00:00,-44.67703,-53.03143,4.57498,JJA,SAt,61.41951593415623,17.06097664837673,2.045279999999991,intensification
21,19960461,1996-06-01 21:00:00,-43.82205,-53.00994,4.72313,JJA,SAt,57.236445230220816,15.899012563950226,3.5556000000000054,intensification
22,19960461,1996-06-01 22:00:00,-42.80325,-52.91822,4.73326,JJA,SAt,68.99103445864019,19.164176238511164,0.24311999999998335,intensification
23,19960461,1996-06-01 23:00:00,-42.04929,-52.81513,4.82805,JJA,SAt,51.89150703896402,14.41430751082334,2.2749600000000143,intensification
24,19960461,1996-06-02 00:00:00,-41.32162,-52.70724,4.90626,JJA,SAt,50.41181067418027,14.003280742827855,1.8770399999999867,intensification
25,19960461,1996-06-02 01:00:00,-40.68631,-52.48558,4.98703,JJA,SAt,49.4852625723409,13.745906270094695,1.9384800000000055,intensification
26,19960461,1996-06-02 02:00:00,-40.0545,-52.28184,5.08678,JJA,SAt,48.497484866715595,13.471523574087666,2.3940000000000055,intensification
27,19960461,1996-06-02 03:00:00,-39.50876,-52.0719,5.18024,JJA,SAt,43.92869357621048,12.202414882280689,2.2430400000000077,intensification
28,19960461,1996-06-02 04:00:00,-39.06253,-51.86658,5.20679,JJA,SAt,38.15369601504295,10.598248893067485,0.6371999999999858,intensification
29,19960461,1996-06-02 05:00:00,-38.65207,-51.67392,5.25225,JJA,SAt,35.44892057339742,9.846922381499285,1.0910400000000067,intensification
30,19960461,1996-06-02 06:00:00,-38.27203,-51.46503,5.28904,JJA,SAt,35.06336817369547,9.739824492693188,0.8829599999999971,intensification
31,19960461,1996-06-02 07:00:00,-37.83524,-51.24857,5.35212,JJA,SAt,38.71970843185298,10.755474564403606,1.513920000000006,incipient
32,19960461,1996-06-02 08:00:00,-37.33853,-51.02393,5.43845,JJA,SAt,42.71987335448427,11.866631487356742,2.0719199999999844,incipient
33,19960461,1996-06-02 09:00:00,-36.86023,-50.76082,5.49217,JJA,SAt,44.51270496982632,12.364640269396201,1.289280000000005,incipient
34,19960461,1996-06-02 10:00:00,-35.69959,-50.12028,5.67106,JJA,SAt,108.75803630501407,30.210565640281686,4.29336,incipient
35,19960461,1996-06-02 11:00:00,-34.88547,-49.59244,5.77424,JJA,SAt,82.77043451935292,22.99178736648692,2.476320000000001,incipient
36,19960461,1996-06-02 12:00:00,-34.05725,-49.10027,6.00582,JJA,SAt,81.20729161685817,22.557581004682827,5.557920000000003,incipient
37,19960461,1996-06-02 13:00:00,-33.21112,-48.84377,6.15272,JJA,SAt,68.02751460197271,18.89653183388131,3.5256000000000114,incipient
38,19960461,1996-06-02 14:00:00,-32.80768,-48.69841,6.32844,JJA,SAt,33.69582163990753,9.35995045552987,4.217279999999981,incipient
39,19960461,1996-06-02 15:00:00,-32.39203,-48.6371,6.40602,JJA,SAt,31.27566103071658,8.687683619643494,1.861920000000005,intensification
40,19960461,1996-06-02 16:00:00,-32.27948,-48.62969,6.53918,JJA,SAt,8.311789189053941,2.3088303302927615,3.195840000000004,intensification
41,19960461,1996-06-02 17:00:00,-32.08285,-48.57416,6.55514,JJA,SAt,15.721841808603424,4.367178280167618,0.38303999999999405,intensification
42,19960461,1996-06-02 18:00:00,-31.69623,-48.50993,6.53586,JJA,SAt,29.344919777761486,8.151366604933747,-0.46272000000000446,intensification
43,19960461,1996-06-02 19:00:00,-31.49289,-48.47996,6.57334,JJA,SAt,15.34971968443046,4.263811023452906,0.8995200000000096,intensification
44,19960461,1996-06-02 20:00:00,-31.31653,-48.37599,6.48179,JJA,SAt,17.406464593622726,4.83512905378409,-2.197199999999995,intensification
