,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20050352,2005-05-01 00:00:00,162.54367,-50.74617,4.26196,MAM,SAt,,,
1,20050352,2005-05-01 01:00:00,163.67665,-51.63101,4.40191,MAM,SAt,126152.5278089172,35.042368835810336,incipient
2,20050352,2005-05-01 02:00:00,164.65387,-52.27533,4.51464,MAM,SAt,98069.05130821106,27.241403141169737,incipient
3,20050352,2005-05-01 03:00:00,165.62654,-53.0057,4.68467,MAM,SAt,104415.50935729276,29.004308154803542,incipient
4,20050352,2005-05-01 04:00:00,166.53984,-53.86709,4.83597,MAM,SAt,113285.95674024275,31.468321316734098,incipient
5,20050352,2005-05-01 05:00:00,167.31282,-54.73507,5.07334,MAM,SAt,108767.34125999495,30.213150349998596,incipient
6,20050352,2005-05-01 06:00:00,168.0732,-55.58202,5.31238,MAM,SAt,105840.57724842447,29.400160346784574,intensification
7,20050352,2005-05-01 07:00:00,168.8125,-56.35428,5.59349,MAM,SAt,97418.2481676892,27.06062449102478,intensification
8,20050352,2005-05-01 08:00:00,169.64844,-57.03216,5.81929,MAM,SAt,91031.37944010229,25.286494288917304,intensification
9,20050352,2005-05-01 09:00:00,170.54253,-57.58751,5.99962,MAM,SAt,81830.97433659378,22.730826204609382,intensification
10,20050352,2005-05-01 10:00:00,171.74898,-58.48181,6.16254,MAM,SAt,122194.73957518871,33.942983215330194,intensification
11,20050352,2005-05-01 11:00:00,172.86688,-59.08304,6.14447,MAM,SAt,92842.29058125392,25.789525161459423,intensification
12,20050352,2005-05-01 12:00:00,173.89414,-59.55458,6.18606,MAM,SAt,78397.20823849228,21.77700228847008,intensification
13,20050352,2005-05-01 13:00:00,174.97121,-59.99417,6.18961,MAM,SAt,77614.15739216113,21.559488164489203,intensification
14,20050352,2005-05-01 14:00:00,176.1176,-60.50314,6.17721,MAM,SAt,84876.61734406988,23.57683815113052,intensification
