,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20020682,2002-08-01 00:00:00,-158.32965,-66.00323,7.84145,JJA,SAt,,,intensification
1,20020682,2002-08-01 01:00:00,-157.06674,-65.99139,7.72001,JJA,SAt,57138.001931335675,15.8716672031488,intensification
2,20020682,2002-08-01 02:00:00,-155.88415,-65.98882,7.64427,JJA,SAt,53505.85020352606,14.862736167646128,intensification
3,20020682,2002-08-01 03:00:00,-154.65387,-65.97317,7.61256,JJA,SAt,55709.75659782132,15.4749323882837,intensification
4,20020682,2002-08-01 04:00:00,-153.52553,-65.94597,7.63047,JJA,SAt,51201.14140627679,14.22253927952133,intensification
5,20020682,2002-08-01 05:00:00,-152.44644,-65.92548,7.60944,JJA,SAt,48979.478798292825,13.605410777303563,intensification
6,20020682,2002-08-01 06:00:00,-151.38065,-65.91313,7.51265,JJA,SAt,48373.95225568458,13.437208959912383,intensification
7,20020682,2002-08-01 07:00:00,-150.2858,-65.8857,7.3769,JJA,SAt,49804.9202603142,13.834700072309499,intensification
8,20020682,2002-08-01 08:00:00,-149.30273,-65.83898,7.20622,JJA,SAt,45001.611434772225,12.500447620770062,mature
9,20020682,2002-08-01 09:00:00,-148.59416,-65.76542,7.04869,JJA,SAt,33314.40816190759,9.254002267196553,mature
10,20020682,2002-08-01 10:00:00,-148.52599,-65.6346,6.87827,JJA,SAt,14877.23461703465,4.132565171398514,mature
11,20020682,2002-08-01 11:00:00,-147.26926,-65.56385,6.77962,JJA,SAt,58262.40454494894,16.18400126248582,mature
12,20020682,2002-08-01 12:00:00,-145.89925,-65.51789,6.7282,JJA,SAt,63280.228014579814,17.57784111516106,mature
13,20020682,2002-08-01 13:00:00,-144.64999,-65.50426,6.66011,JJA,SAt,57600.251110298974,16.000069752860828,mature
14,20020682,2002-08-01 14:00:00,-143.40994,-65.50344,6.58446,JJA,SAt,57171.7168083734,15.881032446770389,decay
15,20020682,2002-08-01 15:00:00,-141.74034,-65.54243,6.52292,JJA,SAt,77040.52552402718,21.40014597889644,decay
16,20020682,2002-08-01 16:00:00,-140.39391,-65.59762,6.45113,JJA,SAt,62221.983975106334,17.283884437529537,decay
17,20020682,2002-08-01 17:00:00,-139.12285,-65.63138,6.44052,JJA,SAt,58473.41540952226,16.242615391533963,decay
18,20020682,2002-08-01 18:00:00,-137.52429,-65.66587,6.46802,JJA,SAt,73391.02103909774,20.386394733082707,decay
19,20020682,2002-08-01 19:00:00,-135.96918,-65.73165,6.47232,JJA,SAt,71535.76502953653,19.871045841537924,decay
20,20020682,2002-08-01 20:00:00,-134.5032,-65.8008,6.43381,JJA,SAt,67347.88897731635,18.70774693814343,decay
