,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19820672,1982-08-01 00:00:00,-101.84598,-43.01178,10.89624,JJA,SAt,,,
1,19820672,1982-08-01 01:00:00,-101.05685,-43.22241,10.71079,JJA,SAt,68199.31976019347,18.94425548894263,decay
2,19820672,1982-08-01 02:00:00,-100.23279,-43.45694,10.61647,JJA,SAt,71563.71804763054,19.87881056878626,decay
3,19820672,1982-08-01 03:00:00,-99.37756,-43.73301,10.52443,JJA,SAt,75403.59532957988,20.94544314710552,decay
4,19820672,1982-08-01 04:00:00,-98.54163,-43.97507,10.42734,JJA,SAt,72229.72696912414,20.06381304697893,decay
5,19820672,1982-08-01 05:00:00,-97.72598,-44.21052,10.31376,JJA,SAt,70203.35630859346,19.500932307942627,decay
6,19820672,1982-08-01 06:00:00,-96.87766,-44.49707,10.15941,JJA,SAt,74595.56336508821,20.720989823635612,decay
7,19820672,1982-08-01 07:00:00,-96.04678,-44.71631,9.94072,JJA,SAt,70148.24883720947,19.48562467700263,incipient
8,19820672,1982-08-01 08:00:00,-95.18478,-44.98644,9.80226,JJA,SAt,74294.07896925241,20.63724415812567,incipient
9,19820672,1982-08-01 09:00:00,-94.29556,-45.2356,9.63995,JJA,SAt,75079.18187241655,20.855328297893486,incipient
10,19820672,1982-08-01 10:00:00,-93.47195,-45.43201,9.09222,JJA,SAt,67982.62898787501,18.88406360774306,incipient
11,19820672,1982-08-01 11:00:00,-92.62625,-45.72632,8.84108,JJA,SAt,73505.51188905939,20.418197746960942,intensification
12,19820672,1982-08-01 12:00:00,-91.73267,-46.07366,8.57643,JJA,SAt,79201.68309772614,22.00046752714615,intensification
13,19820672,1982-08-01 13:00:00,-90.8046,-46.41412,8.35901,JJA,SAt,80788.17314122466,22.44115920589574,intensification
14,19820672,1982-08-01 14:00:00,-89.88541,-46.8219,8.11366,JJA,SAt,83572.59753250785,23.214610425696623,intensification
15,19820672,1982-08-01 15:00:00,-88.96802,-47.26224,7.9999,JJA,SAt,85027.41112503633,23.618725312510094,intensification
16,19820672,1982-08-01 16:00:00,-88.05856,-47.78827,7.75803,JJA,SAt,89912.94358540162,24.97581766261156,intensification
17,19820672,1982-08-01 17:00:00,-87.21469,-48.40003,7.59662,JJA,SAt,92493.28200366363,25.69257833435101,mature
18,19820672,1982-08-01 18:00:00,-86.48752,-49.99469,7.41511,JJA,SAt,185020.5707752413,51.39460299312258,mature
19,19820672,1982-08-01 19:00:00,-85.95044,-51.76522,7.28733,JJA,SAt,200446.1467609976,55.67948521138822,mature
