,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19900088,1990-02-01 00:00:00,-93.2088,-46.37058,1.95865,DJF,SAt,,,,incipient
1,19900088,1990-02-01 01:00:00,-92.67963,-46.0019,1.91748,DJF,SAt,57.79332568031365,16.053701577864903,-0.9880799999999983,incipient
2,19900088,1990-02-01 02:00:00,-92.05591,-45.59745,1.88533,DJF,SAt,66.03340070720627,18.342611307557295,-0.771600000000003,incipient
3,19900088,1990-02-01 03:00:00,-91.55899,-45.20857,1.88465,DJF,SAt,58.093796040440665,16.137165566789072,-0.016320000000000334,incipient
4,19900088,1990-02-01 04:00:00,-90.98782,-44.87,1.93697,DJF,SAt,58.57785823639682,16.271627287888005,1.2556800000000035,incipient
5,19900088,1990-02-01 05:00:00,-90.59027,-44.60326,1.9577,DJF,SAt,43.19452822858738,11.998480063496496,0.49751999999999796,incipient
6,19900088,1990-02-01 06:00:00,-89.99225,-44.37834,2.02465,DJF,SAt,53.62548137624998,14.895967048958326,1.6067999999999962,incipient
7,19900088,1990-02-01 07:00:00,-89.41342,-44.13122,2.1101,DJF,SAt,53.66771898393265,14.90769971775907,2.050800000000006,incipient
8,19900088,1990-02-01 08:00:00,-88.892,-43.91991,2.20286,DJF,SAt,47.85436822089484,13.292880061359677,2.2262399999999936,intensification
9,19900088,1990-02-01 09:00:00,-88.49298,-43.67133,2.3279,DJF,SAt,42.304675575946064,11.75129877109613,3.0009600000000063,intensification
10,19900088,1990-02-01 10:00:00,-88.89993,-43.48676,2.31285,DJF,SAt,38.67531290669404,10.743142474081678,-0.3612000000000002,intensification
11,19900088,1990-02-01 11:00:00,-88.41052,-43.24922,2.37818,DJF,SAt,47.56812651140131,13.213368475389252,1.5679199999999973,intensification
12,19900088,1990-02-01 12:00:00,-87.99188,-42.85234,2.55159,DJF,SAt,55.71968804121617,15.477691122560048,4.1618400000000015,intensification
13,19900088,1990-02-01 13:00:00,-87.66586,-42.52415,2.58003,DJF,SAt,45.18632698489277,12.551757495803548,0.6825599999999952,intensification
14,19900088,1990-02-01 14:00:00,-87.35345,-42.28892,2.57309,DJF,SAt,36.63445506758028,10.176237518772298,-0.16655999999999338,intensification
15,19900088,1990-02-01 15:00:00,-87.16928,-41.95036,2.67693,DJF,SAt,40.59522952356389,11.276452645434414,2.4921599999999984,intensification
16,19900088,1990-02-01 16:00:00,-87.06842,-41.53726,2.78501,DJF,SAt,46.69065297600762,12.969625826668784,2.5939200000000042,intensification
17,19900088,1990-02-01 17:00:00,-87.01083,-41.31732,2.74027,DJF,SAt,24.923125574008143,6.923090437224484,-1.07376,intensification
18,19900088,1990-02-01 18:00:00,-86.93283,-41.12365,2.74423,DJF,SAt,22.501617367595212,6.250449268776448,0.0950399999999938,intensification
19,19900088,1990-02-01 19:00:00,-86.78873,-40.85448,2.85661,DJF,SAt,32.28177246869525,8.967159019082015,2.697119999999998,intensification
20,19900088,1990-02-01 20:00:00,-86.69537,-40.54285,2.90341,DJF,SAt,35.534292631135244,9.870636841982012,1.1232000000000042,intensification
21,19900088,1990-02-01 21:00:00,-86.58032,-40.21827,2.93642,DJF,SAt,37.384198644744636,10.384499623540176,0.7922399999999996,intensification
22,19900088,1990-02-01 22:00:00,-85.84305,-40.73103,3.04141,DJF,SAt,84.49741113771195,23.471503093808877,2.519759999999998,intensification
23,19900088,1990-02-01 23:00:00,-85.61215,-40.49266,3.10362,DJF,SAt,32.900371422568206,9.138992061824501,1.493039999999997,intensification
24,19900088,1990-02-02 00:00:00,-85.52554,-40.29016,3.01448,DJF,SAt,23.681589849537374,6.57821940264927,-2.13936,intensification
25,19900088,1990-02-02 01:00:00,-85.56558,-39.99236,3.07464,DJF,SAt,33.28834955854065,9.246763766261292,1.4438400000000051,intensification
26,19900088,1990-02-02 02:00:00,-85.37039,-39.77444,3.05984,DJF,SAt,29.40323777064369,8.167566047401024,-0.3552000000000035,intensification
27,19900088,1990-02-02 03:00:00,-85.46179,-39.46323,3.16567,DJF,SAt,35.47952622045438,9.855423950126218,2.539920000000002,intensification
28,19900088,1990-02-02 04:00:00,-85.35068,-39.25287,3.16348,DJF,SAt,25.266459014228023,7.018460837285561,-0.05256000000000327,intensification
29,19900088,1990-02-02 05:00:00,-85.27328,-39.02838,3.10329,DJF,SAt,25.839285440753056,7.1775792890980705,-1.4445599999999992,intensification
30,19900088,1990-02-02 06:00:00,-85.21988,-38.79777,3.02177,DJF,SAt,26.055599636448225,7.237666565680062,-1.9564799999999956,intensification
31,19900088,1990-02-02 07:00:00,-85.13467,-38.54059,2.98274,DJF,SAt,29.538499354182704,8.205138709495197,-0.9367199999999976,intensification
32,19900088,1990-02-02 08:00:00,-85.03064,-38.32959,2.94308,DJF,SAt,25.151059236962904,6.986405343600807,-0.9518400000000007,intensification
33,19900088,1990-02-02 09:00:00,-84.88873,-38.20872,2.91787,DJF,SAt,18.278940348272528,5.077483430075702,-0.6050399999999989,intensification
