,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19900169,1990-03-01 00:00:00,-128.98877,-59.59243,4.1423,MAM,SAt,,,incipient
1,19900169,1990-03-01 01:00:00,-127.91544,-59.78356,4.18668,MAM,SAt,63874.86104177924,17.74301695604979,incipient
2,19900169,1990-03-01 02:00:00,-126.91829,-59.90838,4.21501,MAM,SAt,57399.699218573325,15.944360894048145,incipient
3,19900169,1990-03-01 03:00:00,-125.79878,-60.15126,4.26148,MAM,SAt,67796.13253410478,18.832259037251326,incipient
4,19900169,1990-03-01 04:00:00,-124.7352,-60.31043,4.25838,MAM,SAt,61327.89866832407,17.035527407867797,incipient
5,19900169,1990-03-01 05:00:00,-123.64392,-60.44121,4.1987,MAM,SAt,61718.720972257346,17.144089158960373,incipient
6,19900169,1990-03-01 06:00:00,-122.4183,-60.6532,4.16705,MAM,SAt,71034.95534413126,19.73193204003646,intensification
7,19900169,1990-03-01 07:00:00,-121.05899,-60.94733,4.18261,MAM,SAt,80664.38677181289,22.406774103281357,intensification
8,19900169,1990-03-01 08:00:00,-119.70895,-61.17716,4.19361,MAM,SAt,76998.79743744413,21.38855484373448,intensification
9,19900169,1990-03-01 09:00:00,-118.35277,-61.41708,4.22109,MAM,SAt,77180.07410663879,21.438909474066328,intensification
10,19900169,1990-03-01 10:00:00,-117.51378,-61.38528,4.12382,MAM,SAt,44795.68845764396,12.44324679378999,intensification
11,19900169,1990-03-01 11:00:00,-116.16707,-61.62744,4.18041,MAM,SAt,76343.23966056049,21.206455461266803,intensification
12,19900169,1990-03-01 12:00:00,-114.71919,-61.90266,4.25481,MAM,SAt,82081.7963847934,22.800498995775946,mature
13,19900169,1990-03-01 13:00:00,-113.25021,-62.14772,4.32356,MAM,SAt,81320.69193555013,22.58908109320837,mature
14,19900169,1990-03-01 14:00:00,-111.75858,-62.34712,4.34293,MAM,SAt,80351.83488301649,22.319954134171248,mature
15,19900169,1990-03-01 15:00:00,-110.27786,-62.50498,4.35624,MAM,SAt,78208.12934967391,21.72448037490942,decay
16,19900169,1990-03-01 16:00:00,-108.73915,-62.65604,4.346,MAM,SAt,80558.94186926409,22.37748385257336,decay
17,19900169,1990-03-01 17:00:00,-107.12347,-62.82998,4.34086,MAM,SAt,84519.35724314721,23.47759923420756,decay
18,19900169,1990-03-01 18:00:00,-105.44076,-63.0313,4.38469,MAM,SAt,88038.14180215812,24.455039389488366,decay
19,19900169,1990-03-01 19:00:00,-103.69049,-63.25589,4.47234,MAM,SAt,91396.03004759565,25.387786124332123,decay
20,19900169,1990-03-01 20:00:00,-101.79428,-63.50264,4.57066,MAM,SAt,98377.08344062303,27.326967622395287,decay
21,19900169,1990-03-01 21:00:00,-99.931,-63.71597,4.72086,MAM,SAt,95094.91192818804,26.415253313385566,decay
22,19900169,1990-03-01 22:00:00,-98.24383,-63.91643,4.67063,MAM,SAt,85726.72610941598,23.81297947483777,decay
23,19900169,1990-03-01 23:00:00,-96.36047,-64.0824,4.81166,MAM,SAt,93638.64107483972,26.01073363189992,decay
24,19900169,1990-03-02 00:00:00,-94.56366,-64.21644,4.97252,MAM,SAt,88379.0701523761,24.54974170899336,decay
25,19900169,1990-03-02 01:00:00,-92.71332,-64.35312,5.16763,MAM,SAt,90555.08486459237,25.154190240164546,decay
26,19900169,1990-03-02 02:00:00,-91.06177,-64.4605,5.36325,MAM,SAt,80221.53408762006,22.28375946878335,decay
27,19900169,1990-03-02 03:00:00,-89.52948,-64.58421,5.55073,MAM,SAt,74569.60104724113,20.713778068678092,decay
28,19900169,1990-03-02 04:00:00,-88.10443,-64.71824,5.72834,MAM,SAt,69456.56847838721,19.29349124399645,decay
29,19900169,1990-03-02 05:00:00,-86.66284,-64.83238,5.90106,MAM,SAt,69481.31544766657,19.3003654021296,intensification
30,19900169,1990-03-02 06:00:00,-85.35388,-64.90945,6.0946,MAM,SAt,62399.20402902621,17.333112230285057,intensification
