,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19850251,1985-04-01 00:00:00,-149.8154,-50.76623,3.69405,MAM,SAt,,,incipient
1,19850251,1985-04-01 01:00:00,-149.12889,-51.03567,3.76427,MAM,SAt,56703.59528826761,15.750998691185446,incipient
2,19850251,1985-04-01 02:00:00,-148.4498,-51.26589,3.76769,MAM,SAt,53841.06563245141,14.955851564569837,incipient
3,19850251,1985-04-01 03:00:00,-147.82375,-51.59161,3.80031,MAM,SAt,56529.45069291841,15.702625192477337,incipient
4,19850251,1985-04-01 04:00:00,-147.1817,-51.85767,3.792,MAM,SAt,53206.633269596954,14.779620352665821,incipient
5,19850251,1985-04-01 05:00:00,-146.59581,-52.24212,3.81318,MAM,SAt,58588.29363934186,16.274526010928295,incipient
6,19850251,1985-04-01 06:00:00,-146.00087,-52.5385,3.8941,MAM,SAt,52115.42731469698,14.476507587415828,incipient
7,19850251,1985-04-01 07:00:00,-145.41408,-52.89329,3.99036,MAM,SAt,55844.23071723155,15.512286310342096,incipient
8,19850251,1985-04-01 08:00:00,-144.79849,-53.32614,4.08761,MAM,SAt,63284.17032753035,17.578936202091764,incipient
9,19850251,1985-04-01 09:00:00,-144.12852,-53.7008,4.14379,MAM,SAt,60810.32530546962,16.891757029297118,intensification
10,19850251,1985-04-01 10:00:00,-143.71997,-54.05937,4.41271,MAM,SAt,48029.39665668769,13.341499071302136,intensification
11,19850251,1985-04-01 11:00:00,-142.86166,-54.5352,4.41455,MAM,SAt,76820.78425175136,21.3391067365976,intensification
12,19850251,1985-04-01 12:00:00,-141.85045,-55.10362,4.43192,MAM,SAt,90507.27107965208,25.14090863323669,intensification
13,19850251,1985-04-01 13:00:00,-140.76681,-55.61649,4.51846,MAM,SAt,89123.82304077869,24.756617511327413,intensification
14,19850251,1985-04-01 14:00:00,-139.73231,-55.99856,4.60188,MAM,SAt,77354.1133230748,21.487253700854108,intensification
15,19850251,1985-04-01 15:00:00,-138.70203,-56.35236,4.71361,MAM,SAt,74928.5282865272,20.81348007959089,intensification
16,19850251,1985-04-01 16:00:00,-137.65555,-56.65766,4.78286,MAM,SAt,72636.7521128378,20.17687558689939,intensification
17,19850251,1985-04-01 17:00:00,-136.77789,-56.84207,4.90432,MAM,SAt,57302.90178707362,15.917472718631561,intensification
18,19850251,1985-04-01 18:00:00,-135.85403,-57.02632,4.96356,MAM,SAt,59675.47916014034,16.576521988927873,intensification
19,19850251,1985-04-01 19:00:00,-134.80061,-57.22297,5.10969,MAM,SAt,67236.63903425576,18.676844176182154,intensification
20,19850251,1985-04-01 20:00:00,-133.78047,-57.35605,5.22947,MAM,SAt,63059.5564450294,17.51654345695261,intensification
21,19850251,1985-04-01 21:00:00,-132.71922,-57.47301,5.37503,MAM,SAt,64869.187801981905,18.019218833883862,intensification
22,19850251,1985-04-01 22:00:00,-131.61609,-57.69036,5.81369,MAM,SAt,70058.65545112523,19.460737625312564,intensification
23,19850251,1985-04-01 23:00:00,-130.39851,-57.8604,5.99014,MAM,SAt,74628.46716036863,20.730129766769064,intensification
24,19850251,1985-04-02 00:00:00,-129.26715,-57.98282,6.16466,MAM,SAt,68182.41456013947,18.93955960003874,intensification
25,19850251,1985-04-02 01:00:00,-128.16763,-58.08601,6.31879,MAM,SAt,65734.67392525838,18.259631645905106,intensification
26,19850251,1985-04-02 02:00:00,-127.054,-58.21408,6.46888,MAM,SAt,66877.68582331133,18.577134950919813,intensification
27,19850251,1985-04-02 03:00:00,-125.95589,-58.32987,6.59127,MAM,SAt,65490.51339849046,18.191809277358463,intensification
28,19850251,1985-04-02 04:00:00,-124.92821,-58.39316,6.67772,MAM,SAt,60353.88309610719,16.76496752669644,intensification
29,19850251,1985-04-02 05:00:00,-123.95012,-58.44379,6.74183,MAM,SAt,57235.241413960546,15.898678170544596,intensification
30,19850251,1985-04-02 06:00:00,-122.98022,-58.46059,6.84661,MAM,SAt,56457.61853221871,15.682671814505197,intensification
