,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20010673,2001-08-01 00:00:00,-117.85994,-56.8079,2.82984,JJA,SAt,,,decay
1,20010673,2001-08-01 01:00:00,-116.81665,-57.00822,2.85385,JJA,SAt,67140.63930791011,18.650177585530585,incipient
2,20010673,2001-08-01 02:00:00,-115.7305,-57.26765,2.87169,JJA,SAt,71601.59026813047,19.88933063003624,incipient
3,20010673,2001-08-01 03:00:00,-114.62331,-57.3815,2.86771,JJA,SAt,67660.80017556736,18.79466671543538,incipient
4,20010673,2001-08-01 04:00:00,-113.48486,-57.53737,2.90072,JJA,SAt,70262.60426221228,19.517390072836744,incipient
5,20010673,2001-08-01 05:00:00,-112.27837,-57.71406,2.88024,JJA,SAt,74470.62711742766,20.686285310396574,incipient
6,20010673,2001-08-01 06:00:00,-110.96074,-57.80091,2.84742,JJA,SAt,78758.82534331617,21.877451484254493,incipient
7,20010673,2001-08-01 07:00:00,-109.59573,-57.88672,2.82882,JJA,SAt,81343.127073019,22.59531307583861,incipient
8,20010673,2001-08-01 08:00:00,-108.12175,-57.96553,2.7887,JJA,SAt,87470.85430653005,24.29745952959168,incipient
9,20010673,2001-08-01 09:00:00,-106.76251,-58.10019,2.7915,JJA,SAt,81406.3227040912,22.612867417803113,incipient
10,20010673,2001-08-01 10:00:00,-105.49336,-58.16056,2.96448,JJA,SAt,74812.05335574823,20.781125932152285,incipient
11,20010673,2001-08-01 11:00:00,-104.2794,-58.35531,3.02924,JJA,SAt,74242.95548790207,20.62304319108391,incipient
12,20010673,2001-08-01 12:00:00,-103.17096,-58.62727,3.11769,JJA,SAt,71159.61955180432,19.766560986612312,incipient
13,20010673,2001-08-01 13:00:00,-102.11801,-58.87288,3.21548,JJA,SAt,66595.85987328838,18.49884996480233,incipient
14,20010673,2001-08-01 14:00:00,-101.10666,-59.13349,3.32366,JJA,SAt,64758.86826910279,17.98857451919522,incipient
15,20010673,2001-08-01 15:00:00,-100.09784,-59.38825,3.38642,JJA,SAt,63951.78946002932,17.764385961119256,incipient
16,20010673,2001-08-01 16:00:00,-99.13934,-59.61937,3.44579,JJA,SAt,59881.85776263654,16.63384937851015,incipient
17,20010673,2001-08-01 17:00:00,-98.16562,-59.86018,3.50898,JJA,SAt,60777.3778061866,16.882604946162946,incipient
18,20010673,2001-08-01 18:00:00,-97.27759,-60.09448,3.54752,JJA,SAt,55853.85405616473,15.514959460045759,incipient
19,20010673,2001-08-01 19:00:00,-96.4602,-60.32678,3.5813,JJA,SAt,52020.75522461485,14.450209784615236,incipient
20,20010673,2001-08-01 20:00:00,-95.66916,-60.55384,3.56029,JJA,SAt,50203.38717990971,13.945385327752698,intensification
21,20010673,2001-08-01 21:00:00,-94.9039,-60.73525,3.50176,JJA,SAt,46335.767603244996,12.871046556456944,intensification
22,20010673,2001-08-01 22:00:00,-94.15424,-60.85684,3.67407,JJA,SAt,42860.30213836501,11.90563948287917,intensification
23,20010673,2001-08-01 23:00:00,-93.45593,-60.93983,3.61376,JJA,SAt,38876.156876269044,10.79893246563029,intensification
24,20010673,2001-08-02 00:00:00,-92.76004,-60.99971,3.58795,JJA,SAt,38135.61967267292,10.593227686853588,intensification
25,20010673,2001-08-02 01:00:00,-92.08038,-61.07156,3.57892,JJA,SAt,37459.997654303,10.405554903973055,intensification
26,20010673,2001-08-02 02:00:00,-91.45935,-61.14368,3.5748,JJA,SAt,34315.318515629835,9.532032921008287,intensification
27,20010673,2001-08-02 03:00:00,-90.80341,-61.21654,3.52195,JJA,SAt,36081.165637578924,10.02254601043859,intensification
28,20010673,2001-08-02 04:00:00,-90.09219,-61.32415,3.43196,JJA,SAt,39852.494587466084,11.070137385407246,intensification
29,20010673,2001-08-02 05:00:00,-89.34097,-61.45612,3.30034,JJA,SAt,42605.270169043826,11.834797269178841,intensification
30,20010673,2001-08-02 06:00:00,-88.54273,-61.60288,3.15527,JJA,SAt,45350.12338877343,12.597256496881508,intensification
31,20010673,2001-08-02 07:00:00,-87.72138,-61.72118,3.01303,JJA,SAt,45303.238328256615,12.584232868960171,intensification
32,20010673,2001-08-02 08:00:00,-86.83514,-61.80904,2.88342,JJA,SAt,47632.877143018886,13.23135476194969,intensification
33,20010673,2001-08-02 09:00:00,-85.92215,-61.86313,2.77127,JJA,SAt,48292.5818774974,13.414606077082611,intensification
34,20010673,2001-08-02 10:00:00,-84.92764,-61.54418,2.75952,JJA,SAt,63289.847997457975,17.580513332627216,intensification
35,20010673,2001-08-02 11:00:00,-83.91074,-61.29113,2.55773,JJA,SAt,60976.480796048956,16.93791133223582,intensification
36,20010673,2001-08-02 12:00:00,-82.92175,-60.83702,2.33291,JJA,SAt,73352.09166180372,20.375581017167697,intensification
37,20010673,2001-08-02 13:00:00,-81.91986,-60.13607,2.13682,JJA,SAt,95323.12997130204,26.478647214250568,intensification
38,20010673,2001-08-02 14:00:00,-80.88004,-59.26768,1.96413,JJA,SAt,112808.88576165315,31.335801600459206,intensification
39,20010673,2001-08-02 15:00:00,-79.88068,-58.47204,1.81892,JJA,SAt,105484.73541930714,29.301315394251983,intensification
40,20010673,2001-08-02 16:00:00,-78.96195,-57.97355,1.71937,JJA,SAt,77243.12445919793,21.456423460888313,intensification
41,20010673,2001-08-02 17:00:00,-78.09701,-57.63873,1.60436,JJA,SAt,63338.11112040111,17.593919755666974,intensification
42,20010673,2001-08-02 18:00:00,-77.27722,-57.42375,1.53968,JJA,SAt,54462.49041941688,15.128469560949133,intensification
43,20010673,2001-08-02 19:00:00,-76.47711,-57.23577,1.51087,JJA,SAt,52376.56719042988,14.549046441786079,intensification
44,20010673,2001-08-02 20:00:00,-75.70157,-57.07264,1.48965,JJA,SAt,50166.637937720596,13.935177204922388,intensification
45,20010673,2001-08-02 21:00:00,-75.00446,-56.88495,1.48016,JJA,SAt,47115.943002241176,13.087761945066994,intensification
46,20010673,2001-08-02 22:00:00,-74.03442,-56.69833,1.35696,JJA,SAt,62613.31826284338,17.392588406345382,intensification
47,20010673,2001-08-02 23:00:00,-73.2648,-56.49008,1.33972,JJA,SAt,52498.72108646076,14.582978079572435,intensification
48,20010673,2001-08-03 00:00:00,-72.53595,-56.27203,1.28333,JJA,SAt,51002.96719418862,14.167490887274617,intensification
49,20010673,2001-08-03 01:00:00,-71.80505,-56.04453,1.20179,JJA,SAt,51850.001859063144,14.402778294184207,intensification
50,20010674,2001-08-01 00:00:00,-86.09882,-35.25642,6.8268,JJA,SAt,,,decay
51,20010674,2001-08-01 01:00:00,-85.3826,-35.4338,6.81988,JJA,SAt,67889.17648073305,18.8581045779814,incipient
52,20010674,2001-08-01 02:00:00,-84.84457,-35.65307,6.89458,JJA,SAt,54443.70533081894,15.12325148078304,incipient
53,20010674,2001-08-01 03:00:00,-84.07184,-35.94545,6.89716,JJA,SAt,76900.37249369585,21.36121458158218,incipient
54,20010674,2001-08-01 04:00:00,-83.5303,-36.21402,6.79863,JJA,SAt,57098.96562013393,15.860823783370536,incipient
55,20010674,2001-08-01 05:00:00,-82.89273,-36.56562,6.79124,JJA,SAt,69177.12109646047,19.21586697123902,incipient
56,20010674,2001-08-01 06:00:00,-82.28226,-36.88485,6.69693,JJA,SAt,64962.96973478446,18.04526937077346,incipient
57,20010674,2001-08-01 07:00:00,-81.85623,-37.14725,6.56259,JJA,SAt,47771.099112561846,13.269749753489402,incipient
58,20010674,2001-08-01 08:00:00,-81.82761,-37.21408,6.41094,JJA,SAt,7851.824806873602,2.181062446353778,incipient
59,20010674,2001-08-01 09:00:00,-81.76266,-37.2679,6.31923,JJA,SAt,8298.875142534562,2.3052430951484895,incipient
60,20010674,2001-08-01 10:00:00,-81.2597,-37.55017,6.09744,JJA,SAt,54392.903151633116,15.109139764342531,incipient
61,20010674,2001-08-01 11:00:00,-81.61392,-37.31631,5.88496,JJA,SAt,40674.36919436546,11.29843588732374,incipient
62,20010674,2001-08-01 12:00:00,-81.80835,-37.10016,5.74535,JJA,SAt,29566.18663858028,8.212829621827856,incipient
63,20010674,2001-08-01 13:00:00,-81.85156,-36.95513,5.6519,JJA,SAt,16576.538127123466,4.604593924200962,incipient
64,20010674,2001-08-01 14:00:00,-81.77963,-36.89168,5.57843,JJA,SAt,9521.684791777265,2.644912442160351,incipient
65,20010674,2001-08-01 15:00:00,-81.64777,-36.90246,5.47792,JJA,SAt,11786.682893369854,3.2740785814916262,incipient
66,20010674,2001-08-01 16:00:00,-81.43854,-36.9579,5.35198,JJA,SAt,19592.671466147145,5.442408740596429,incipient
67,20010674,2001-08-01 17:00:00,-81.16522,-37.03961,5.22518,JJA,SAt,25917.1680538019,7.199213348278305,incipient
68,20010674,2001-08-01 18:00:00,-80.83093,-37.17807,5.08534,JJA,SAt,33403.51906403855,9.278755295566263,incipient
69,20010674,2001-08-01 19:00:00,-80.49698,-37.31727,4.96428,JJA,SAt,33366.62334574703,9.26850648492973,incipient
70,20010674,2001-08-01 20:00:00,-80.1929,-37.42863,4.83217,JJA,SAt,29586.462173754833,8.218461714931898,intensification
71,20010674,2001-08-01 21:00:00,-79.88358,-37.57244,4.70909,JJA,SAt,31627.427533781385,8.785396537161496,intensification
72,20010674,2001-08-01 22:00:00,-79.42911,-37.76806,4.24595,JJA,SAt,45532.10127573946,12.647805909927627,intensification
73,20010674,2001-08-01 23:00:00,-79.26724,-37.77019,4.12273,JJA,SAt,14230.029213980903,3.952785892772473,intensification
74,20010674,2001-08-02 00:00:00,-79.02875,-37.85278,3.99978,JJA,SAt,22875.18147085474,6.354217075237427,intensification
75,20010674,2001-08-02 01:00:00,-78.73053,-37.98967,3.83876,JJA,SAt,30265.21418434857,8.407003940096825,intensification
76,20010674,2001-08-02 02:00:00,-78.47974,-38.08186,3.66394,JJA,SAt,24238.63446925994,6.732954019238873,intensification
77,20010674,2001-08-02 03:00:00,-78.30762,-38.15079,3.42317,JJA,SAt,16896.199848024164,4.693388846673379,intensification
78,20010674,2001-08-02 04:00:00,-78.11469,-38.26353,3.18041,JJA,SAt,21007.625901750525,5.835451639375146,intensification
79,20010674,2001-08-02 05:00:00,-77.87329,-38.47443,2.99828,JJA,SAt,31509.598681390795,8.752666300386332,intensification
80,20010674,2001-08-02 06:00:00,-77.67618,-38.57348,2.7909,JJA,SAt,20379.71467841796,5.6610318551161,intensification
81,20010674,2001-08-02 07:00:00,-77.46112,-38.65346,2.59797,JJA,SAt,20693.930943513693,5.748314150976026,intensification
82,20010674,2001-08-02 08:00:00,-77.51257,-38.27895,2.39517,JJA,SAt,41883.88776818041,11.634413268939003,intensification
83,20010674,2001-08-02 09:00:00,-77.62546,-37.76396,2.2405,JJA,SAt,58111.910158253166,16.142197266181434,intensification
84,20010674,2001-08-02 10:00:00,-77.72208,-37.20022,1.96082,JJA,SAt,63262.21259089543,17.572836830804288,intensification
85,20010674,2001-08-02 11:00:00,-77.7193,-36.84581,1.83859,JJA,SAt,39409.42241967027,10.947061783241741,intensification
86,20010674,2001-08-02 12:00:00,-77.728,-36.53239,1.75614,JJA,SAt,34859.395700323264,9.683165472312018,intensification
87,20010674,2001-08-02 13:00:00,-77.6564,-36.33193,1.72094,JJA,SAt,23192.297372765057,6.442304825768072,intensification
88,20010674,2001-08-02 14:00:00,-77.51895,-36.2634,1.70763,JJA,SAt,14484.479810256995,4.023466613960276,intensification
89,20010674,2001-08-02 15:00:00,-77.39679,-36.14963,1.68615,JJA,SAt,16738.33650475588,4.649537917987744,intensification
90,20010674,2001-08-02 16:00:00,-77.0838,-36.25923,1.69791,JJA,SAt,30613.340535029023,8.50370570417473,intensification
91,20010674,2001-08-02 17:00:00,-76.99927,-36.30133,1.61017,JJA,SAt,8906.571628638038,2.4740476746216773,intensification
92,20010674,2001-08-02 18:00:00,-76.91501,-36.25692,1.52058,JJA,SAt,9024.045314860861,2.506679254128017,intensification
93,20010674,2001-08-02 19:00:00,-76.83142,-36.2288,1.43994,JJA,SAt,8122.393563599836,2.256220434333288,intensification
94,20010674,2001-08-02 20:00:00,-76.62488,-36.24331,1.39852,JJA,SAt,18594.42686985383,5.165118574959397,intensification
95,20010674,2001-08-02 21:00:00,-76.41925,-36.2177,1.32261,JJA,SAt,18662.532222097398,5.184036728360388,intensification
96,20010674,2001-08-02 22:00:00,-76.3349,-36.11974,1.19945,JJA,SAt,13265.806798735102,3.6849463329819727,intensification
97,20010674,2001-08-02 23:00:00,-76.10568,-36.11139,1.11274,JJA,SAt,20610.99524926202,5.725276458128339,intensification
98,20010675,2001-08-01 01:00:00,15.10789,-50.83253,5.87491,JJA,SAt,,,incipient
99,20010675,2001-08-01 02:00:00,17.00097,-51.54636,5.92781,JJA,SAt,153960.60846470285,42.76683568463968,incipient
100,20010675,2001-08-01 03:00:00,18.27223,-52.0481,5.72189,JJA,SAt,103705.40216430642,28.807056156751784,incipient
101,20010675,2001-08-01 04:00:00,19.34712,-52.56035,5.70484,JJA,SAt,92657.44189457723,25.73817830404923,incipient
102,20010675,2001-08-01 05:00:00,20.56606,-53.10257,5.70235,JJA,SAt,101687.49715822056,28.2465269883946,incipient
103,20010675,2001-08-01 06:00:00,21.83389,-53.64379,5.68066,JJA,SAt,103417.38999449222,28.727052776247838,incipient
104,20010675,2001-08-01 07:00:00,23.166,-54.16892,5.67328,JJA,SAt,104992.84091430344,29.164678031750956,incipient
105,20010675,2001-08-01 08:00:00,24.53521,-54.67074,5.68936,JJA,SAt,104691.6799973918,29.081022221497722,incipient
