,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19900256,1990-04-01 00:00:00,-109.69545,-47.05914,6.782,MAM,SAt,,,incipient
1,19900256,1990-04-01 01:00:00,-108.83534,-47.30215,6.92153,MAM,SAt,70397.46023455553,19.554850065154316,incipient
2,19900256,1990-04-01 02:00:00,-107.95573,-47.51557,7.00854,MAM,SAt,70317.92504161014,19.532756956002817,incipient
3,19900256,1990-04-01 03:00:00,-107.09193,-47.76761,7.14558,MAM,SAt,70522.69216936597,19.589636713712768,incipient
4,19900256,1990-04-01 04:00:00,-106.23405,-48.00734,7.27758,MAM,SAt,69300.2629309222,19.250073036367276,incipient
5,19900256,1990-04-01 05:00:00,-105.34486,-48.16357,7.27742,MAM,SAt,68295.55607518215,18.970987798661707,incipient
6,19900256,1990-04-01 06:00:00,-104.47377,-48.34315,7.3252,MAM,SAt,67513.78383328408,18.753828842578912,incipient
7,19900256,1990-04-01 07:00:00,-103.60373,-48.52342,7.34031,MAM,SAt,67245.58322996592,18.679328674990533,incipient
8,19900256,1990-04-01 08:00:00,-102.79205,-48.70048,7.23343,MAM,SAt,62836.14502298357,17.45448472860655,incipient
9,19900256,1990-04-01 09:00:00,-102.01462,-48.85832,7.09767,MAM,SAt,59606.86809936996,16.5574633609361,incipient
10,19900256,1990-04-01 10:00:00,-101.31427,-48.75663,7.21599,MAM,SAt,52519.580267557605,14.588772296543778,incipient
11,19900256,1990-04-01 11:00:00,-100.88696,-48.38587,7.00961,MAM,SAt,51846.811084048764,14.401891967791324,incipient
12,19900256,1990-04-01 12:00:00,-100.51746,-47.87092,6.92775,MAM,SAt,63488.08114656291,17.635578096267473,incipient
13,19900256,1990-04-01 13:00:00,-100.03992,-47.46795,6.90974,MAM,SAt,57327.01675914214,15.924171321983929,intensification
14,19900256,1990-04-01 14:00:00,-99.40951,-47.20714,6.95112,MAM,SAt,55656.67168028215,15.460186577856152,intensification
15,19900256,1990-04-01 15:00:00,-98.68515,-47.06665,7.10601,MAM,SAt,56974.10462642859,15.826140174007941,intensification
16,19900256,1990-04-01 16:00:00,-97.96536,-47.07763,7.196,MAM,SAt,54524.911823235685,15.14580883978769,intensification
17,19900256,1990-04-01 17:00:00,-97.21222,-47.07081,7.3571,MAM,SAt,57039.704168865916,15.844362269129421,intensification
18,19900256,1990-04-01 18:00:00,-96.45947,-47.28371,7.51873,MAM,SAt,61623.32782056646,17.11759106126846,intensification
19,19900256,1990-04-01 19:00:00,-95.71854,-47.46757,7.60482,MAM,SAt,59419.62191973314,16.505450533259204,intensification
20,19900256,1990-04-01 20:00:00,-94.95425,-47.69627,7.77624,MAM,SAt,62712.65467129406,17.42018185313724,intensification
21,19900256,1990-04-01 21:00:00,-94.19003,-47.91655,7.91518,MAM,SAt,62107.697717537296,17.252138254871472,intensification
