,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20030470,2003-06-01 00:00:00,-119.67673,-41.98732,4.37786,JJA,SAt,,,
1,20030470,2003-06-01 01:00:00,-119.32661,-42.23595,4.59666,JJA,SAt,39980.40868768368,11.105669079912133,incipient
2,20030470,2003-06-01 02:00:00,-118.97084,-42.48351,4.79497,JJA,SAt,40152.97415227434,11.153603931187318,incipient
3,20030470,2003-06-01 03:00:00,-118.52168,-42.79442,4.93022,JJA,SAt,50448.78540551418,14.013551501531717,incipient
4,20030470,2003-06-01 04:00:00,-118.15482,-43.09196,5.08771,JJA,SAt,44568.249923943404,12.380069423317613,incipient
5,20030470,2003-06-01 05:00:00,-117.73076,-43.43494,5.12802,JJA,SAt,51317.997849419226,14.254999402616452,incipient
6,20030470,2003-06-01 06:00:00,-117.33078,-43.80325,5.09246,JJA,SAt,52095.502490765735,14.470972914101592,incipient
7,20030470,2003-06-01 07:00:00,-116.94188,-44.21595,5.1639,JJA,SAt,55436.66501063292,15.399073614064699,incipient
8,20030470,2003-06-01 08:00:00,-116.58684,-44.65279,5.2685,JJA,SAt,56161.653537934886,15.600459316093024,incipient
9,20030470,2003-06-01 09:00:00,-116.25432,-45.0731,5.37928,JJA,SAt,53582.72826006303,14.884091183350842,incipient
10,20030470,2003-06-01 10:00:00,-115.67271,-45.48487,5.80954,JJA,SAt,64554.36262339666,17.93176739538796,intensification
11,20030470,2003-06-01 11:00:00,-115.33792,-45.84788,5.88587,JJA,SAt,48022.13293359122,13.339481370442007,intensification
12,20030470,2003-06-01 12:00:00,-114.96776,-46.20607,5.95212,JJA,SAt,49020.873964195285,13.616909434498691,intensification
13,20030470,2003-06-01 13:00:00,-114.58066,-46.54709,5.99761,JJA,SAt,48164.03142144473,13.37889761706798,intensification
14,20030470,2003-06-01 14:00:00,-114.26012,-46.84265,5.99953,JJA,SAt,40960.043518066355,11.377789866129543,intensification
15,20030470,2003-06-01 15:00:00,-113.8904,-47.17359,6.05331,JJA,SAt,46260.34712722861,12.85009642423017,intensification
16,20030470,2003-06-01 16:00:00,-113.55745,-47.49634,6.09014,JJA,SAt,43789.13266942391,12.163647963728865,intensification
17,20030470,2003-06-01 17:00:00,-113.2718,-47.80982,6.08169,JJA,SAt,40900.19171339479,11.361164364831888,intensification
18,20030470,2003-06-01 18:00:00,-113.01068,-48.09775,6.09169,JJA,SAt,37459.09959951703,10.405305444310287,intensification
19,20030470,2003-06-01 19:00:00,-112.68567,-48.39789,6.13319,JJA,SAt,41145.827704701056,11.429396584639182,intensification
20,20030470,2003-06-01 20:00:00,-112.45989,-48.61105,6.19198,JJA,SAt,28956.694014963585,8.043526115267662,intensification
21,20030470,2003-06-01 21:00:00,-112.20059,-48.81956,6.28921,JJA,SAt,29991.106832610556,8.330863009058488,intensification
22,20030470,2003-06-01 22:00:00,-111.6085,-49.07153,6.85801,JJA,SAt,51523.91748417243,14.312199301159009,intensification
23,20030470,2003-06-01 23:00:00,-111.28879,-49.26173,6.992,JJA,SAt,31426.337874559227,8.729538298488674,intensification
24,20030470,2003-06-02 00:00:00,-111.0555,-49.33743,6.97707,JJA,SAt,18894.589997617728,5.24849722156048,intensification
