,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19850084,1985-02-01 01:00:00,-171.84049,-53.00093,2.53201,DJF,SAt,,,,
1,19850084,1985-02-01 02:00:00,-169.98692,-52.58478,2.60935,DJF,SAt,132.9413267949265,36.92814633192403,1.8561599999999991,incipient
2,19850084,1985-02-01 03:00:00,-168.51736,-52.21956,2.73643,DJF,SAt,107.64893266085491,29.90248129468192,3.0499199999999966,incipient
3,19850084,1985-02-01 04:00:00,-167.47522,-51.97316,2.8301,DJF,SAt,76.27919480370659,21.18866522325183,2.248079999999998,incipient
4,19850084,1985-02-01 05:00:00,-166.25148,-51.66277,2.97436,DJF,SAt,90.91967550835088,25.255465418986354,3.4622400000000013,incipient
5,19850084,1985-02-01 06:00:00,-165.2841,-51.44381,2.97275,DJF,SAt,71.17723118391659,19.7714531066435,-0.03863999999999734,incipient
6,19850084,1985-02-01 07:00:00,-164.09253,-51.19405,3.05263,DJF,SAt,87.34021703118876,24.261171397552435,1.9171200000000042,incipient
7,19850084,1985-02-01 08:00:00,-162.94211,-50.95548,2.99782,DJF,SAt,84.63714156033319,23.51031710009255,-1.315440000000006,incipient
8,19850084,1985-02-01 09:00:00,-161.54114,-50.68906,2.95407,DJF,SAt,102.77157659097233,28.54766016415898,-1.0499999999999936,incipient
9,19850084,1985-02-01 10:00:00,-159.87942,-50.44803,2.75544,DJF,SAt,120.37929146217644,33.43869207282679,-4.767120000000002,incipient
10,19850084,1985-02-01 11:00:00,-158.62193,-50.18601,2.82171,DJF,SAt,93.9169106250873,26.088030729190915,1.590479999999996,incipient
11,19850084,1985-02-01 12:00:00,-157.35699,-49.90312,2.89917,DJF,SAt,95.64652889189112,26.568480247747534,1.8590399999999967,incipient
12,19850084,1985-02-01 13:00:00,-156.10671,-49.63146,2.96641,DJF,SAt,94.73868935885638,26.316302599682327,1.6137600000000099,incipient
13,19850084,1985-02-01 14:00:00,-154.87997,-49.34761,3.01125,DJF,SAt,94.06070652228627,26.12797403396841,1.0761599999999945,incipient
14,19850084,1985-02-01 15:00:00,-153.67615,-49.06192,3.12536,DJF,SAt,93.0471575743969,25.846432659554694,2.7386400000000037,incipient
15,19850084,1985-02-01 16:00:00,-152.53329,-48.81112,3.25349,DJF,SAt,88.01245652113815,24.447904589205038,3.075120000000002,intensification
16,19850084,1985-02-01 17:00:00,-151.37253,-48.56949,3.29583,DJF,SAt,89.33818800753515,24.81616333542643,1.0161599999999957,intensification
17,19850084,1985-02-01 18:00:00,-150.20589,-48.35288,3.35951,DJF,SAt,89.33121897687903,24.81422749357751,1.5283200000000043,intensification
18,19850084,1985-02-01 19:00:00,-149.22994,-48.12935,3.38336,DJF,SAt,76.42844852675259,21.230124590764607,0.5723999999999982,intensification
19,19850084,1985-02-01 20:00:00,-148.22014,-47.84678,3.37093,DJF,SAt,81.45376252774672,22.62604514659631,-0.2983200000000039,intensification
20,19850084,1985-02-01 21:00:00,-147.17879,-47.55661,3.50909,DJF,SAt,84.34228550455468,23.428412640154075,3.3158400000000015,intensification
21,19850084,1985-02-01 22:00:00,-146.14208,-47.17073,3.68121,DJF,SAt,89.09380470893053,24.748279085814037,4.130880000000001,intensification
22,19850084,1985-02-01 23:00:00,-145.24518,-46.84222,3.65029,DJF,SAt,77.19671769817423,21.443532693937286,-0.7420800000000014,intensification
23,19850084,1985-02-02 00:00:00,-144.25879,-46.57045,3.70126,DJF,SAt,81.05602206085291,22.51556168357025,1.223279999999999,intensification
24,19850084,1985-02-02 01:00:00,-143.24292,-46.30171,3.77849,DJF,SAt,83.38527770215741,23.16257713948817,1.8535200000000032,intensification
25,19850084,1985-02-02 02:00:00,-142.19118,-46.15286,3.91383,DJF,SAt,82.57977560088966,22.938826555802684,3.248159999999995,intensification
26,19850084,1985-02-02 03:00:00,-141.08508,-46.03541,3.97549,DJF,SAt,86.28587848375406,23.96829957882057,1.4798400000000065,intensification
27,19850084,1985-02-02 04:00:00,-140.1049,-45.89018,3.93425,DJF,SAt,77.4639475470843,21.517763207523416,-0.989760000000004,intensification
28,19850084,1985-02-02 05:00:00,-139.16115,-45.70401,3.9453,DJF,SAt,76.03625370936696,21.12118158593527,0.2652000000000001,intensification
29,19850084,1985-02-02 06:00:00,-138.22148,-45.6128,4.11179,DJF,SAt,73.72980962268814,20.480502672968925,3.9957600000000006,intensification
30,19850084,1985-02-02 07:00:00,-137.34659,-45.43078,4.20551,DJF,SAt,71.10159606930134,19.750443352583705,2.249280000000006,intensification
31,19850084,1985-02-02 08:00:00,-136.49727,-45.28482,4.1898,DJF,SAt,68.31650207404707,18.97680613167974,-0.37704000000000804,intensification
32,19850084,1985-02-02 09:00:00,-135.7578,-45.08335,4.09278,DJF,SAt,62.13390112327756,17.25941697868821,-2.328479999999992,intensification
33,19850084,1985-02-02 10:00:00,-134.76564,-45.26198,4.27887,DJF,SAt,80.27061910992603,22.297394197201676,4.466160000000002,intensification
34,19850084,1985-02-02 11:00:00,-133.88214,-45.18397,4.29794,DJF,SAt,69.73712902870213,19.371424730195034,0.4576799999999821,intensification
35,19850084,1985-02-02 12:00:00,-132.98444,-45.09152,4.37417,DJF,SAt,71.15944993765132,19.76651387156981,1.8295200000000165,intensification
36,19850084,1985-02-02 13:00:00,-132.13203,-44.97518,4.55214,DJF,SAt,68.22066399709391,18.9501844436372,4.271279999999983,intensification
37,19850084,1985-02-02 14:00:00,-131.26624,-44.93011,4.89711,DJF,SAt,68.31427792030662,18.97618831119628,8.27928,intensification
38,19850084,1985-02-02 15:00:00,-130.39877,-44.81343,5.01571,DJF,SAt,69.5788374812295,19.32745485589708,2.846400000000017,intensification
39,19850084,1985-02-02 16:00:00,-129.60983,-44.71106,5.18139,DJF,SAt,63.31998997845711,17.588886105126974,3.976320000000001,intensification
40,19850084,1985-02-02 17:00:00,-128.82461,-44.64537,5.25489,DJF,SAt,62.51305808346049,17.364738356516803,1.7639999999999816,intensification
41,19850084,1985-02-02 18:00:00,-128.09752,-44.65049,5.45326,DJF,SAt,57.521593143032895,15.978220317509138,4.760880000000014,intensification
42,19850084,1985-02-02 19:00:00,-127.38216,-44.60062,5.48618,DJF,SAt,56.883598255310794,15.80099951536411,0.7900799999999961,intensification
43,19850084,1985-02-02 20:00:00,-126.64296,-44.59088,5.59281,DJF,SAt,58.539369872019584,16.260936075560995,2.55912,intensification
44,19850084,1985-02-02 21:00:00,-125.92242,-44.61056,5.80068,DJF,SAt,57.08894990413111,15.85804164003642,4.988879999999995,intensification
45,19850084,1985-02-02 22:00:00,-125.15343,-44.76818,6.93664,DJF,SAt,63.26598079956379,17.573883555434385,27.263039999999997,intensification
46,19850084,1985-02-02 23:00:00,-124.48917,-44.78423,7.08154,DJF,SAt,52.462458976327696,14.572905271202139,3.4776000000000167,intensification
47,19850084,1985-02-03 00:00:00,-123.85733,-44.7985,7.12113,DJF,SAt,49.8852439169723,13.857012199158973,0.9501599999999897,intensification
48,19850084,1985-02-03 01:00:00,-123.2413,-44.84287,7.17821,DJF,SAt,48.83754575229097,13.565984931191936,1.3699200000000005,intensification
49,19850084,1985-02-03 02:00:00,-122.6395,-44.90852,7.22351,DJF,SAt,47.97863032071979,13.327397311311051,1.0872000000000028,intensification
50,19850084,1985-02-03 03:00:00,-122.03148,-45.03863,7.31209,DJF,SAt,49.96881015387416,13.880225042742822,2.125920000000008,intensification
51,19850084,1985-02-03 04:00:00,-121.42879,-45.17332,7.36966,DJF,SAt,49.6141945423309,13.781720706203028,1.3816799999999816,intensification
52,19850084,1985-02-03 05:00:00,-120.86559,-45.26869,7.34936,DJF,SAt,45.36817756448932,12.602271545691478,-0.4871999999999943,intensification
53,19850084,1985-02-03 06:00:00,-120.34529,-45.38667,7.29899,DJF,SAt,42.73805480170382,11.871681889362172,-1.2088800000000006,intensification
