,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20070367,2007-05-01 00:00:00,-81.27649,-38.48794,6.34799,MAM,SAt,,,incipient
1,20070367,2007-05-01 01:00:00,-81.19571,-38.56819,6.26587,MAM,SAt,11358.020479500503,3.1550056887501396,incipient
2,20070367,2007-05-01 02:00:00,-81.1521,-38.62415,6.26314,MAM,SAt,7285.811560808197,2.0238365446689435,incipient
3,20070367,2007-05-01 03:00:00,-81.07755,-38.70649,6.24052,MAM,SAt,11212.630770431764,3.1146196584532677,incipient
4,20070367,2007-05-01 04:00:00,-81.02713,-38.7976,6.22115,MAM,SAt,11034.197242729531,3.065054789647092,incipient
5,20070367,2007-05-01 05:00:00,-80.97269,-38.88612,6.20014,MAM,SAt,10913.976180538193,3.031660050149498,incipient
6,20070367,2007-05-01 06:00:00,-80.9317,-38.9706,6.14535,MAM,SAt,10040.662878534802,2.7890730218152227,incipient
7,20070367,2007-05-01 07:00:00,-80.86801,-39.00947,6.09572,MAM,SAt,6998.635524624321,1.9440654235067558,incipient
8,20070367,2007-05-01 08:00:00,-80.8078,-39.03141,6.01069,MAM,SAt,5745.231307761573,1.5958975854893258,incipient
9,20070367,2007-05-01 09:00:00,-80.76349,-39.07058,5.90902,MAM,SAt,5797.489879475757,1.6104138554099325,incipient
10,20070367,2007-05-01 10:00:00,-80.60751,-38.98157,5.61145,MAM,SAt,16718.51911996423,4.6440330888789525,incipient
11,20070367,2007-05-01 11:00:00,-80.47327,-39.09875,5.54929,MAM,SAt,17441.080851785096,4.844744681051416,incipient
12,20070367,2007-05-01 12:00:00,-80.34476,-39.18241,5.58736,MAM,SAt,14469.7044624224,4.019362350672889,incipient
13,20070367,2007-05-01 13:00:00,-80.29593,-39.25561,5.65344,MAM,SAt,9162.212294628218,2.5450589707300604,decay
14,20070367,2007-05-01 14:00:00,-80.2547,-39.32413,5.76215,MAM,SAt,8404.789987833135,2.334663885509204,decay
15,20070367,2007-05-01 15:00:00,-80.23023,-39.40016,5.86252,MAM,SAt,8711.970623434807,2.419991839843002,decay
16,20070367,2007-05-01 16:00:00,-80.15088,-39.53168,5.89861,MAM,SAt,16132.908151665919,4.481363375462755,decay
17,20070367,2007-05-01 17:00:00,-80.1409,-39.70338,5.91897,MAM,SAt,19111.323814681466,5.308701059633741,decay
18,20070367,2007-05-01 18:00:00,-80.11505,-39.86286,5.85501,MAM,SAt,17870.43307963196,4.9640091887866555,decay
19,20070367,2007-05-01 19:00:00,-80.03943,-40.10267,5.72161,MAM,SAt,27433.023880447337,7.620284411235372,decay
20,20070367,2007-05-01 20:00:00,-79.93784,-40.24329,5.51461,MAM,SAt,17860.439278495127,4.961233132915313,decay
21,20070367,2007-05-01 21:00:00,-79.83008,-40.37149,5.36404,MAM,SAt,16932.404468547837,4.703445685707733,decay
22,20070367,2007-05-01 22:00:00,-79.52347,-40.40339,5.30122,MAM,SAt,26209.49263629671,7.28041462119353,decay
