,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19950088,1995-02-01 00:00:00,-136.00513,-48.63076,3.57049,DJF,SAt,,,,incipient
1,19950088,1995-02-01 01:00:00,-134.90727,-48.89321,3.7083,DJF,SAt,85.59879562844837,23.777443230124547,3.3074399999999997,incipient
2,19950088,1995-02-01 02:00:00,-133.83843,-49.29378,3.83278,DJF,SAt,89.66937949407881,24.908160970577445,2.9875200000000035,incipient
3,19950088,1995-02-01 03:00:00,-132.79428,-49.76349,3.97071,DJF,SAt,91.68822967251596,25.46895268680999,3.3103199999999973,incipient
4,19950088,1995-02-01 04:00:00,-131.7746,-50.29394,4.0594,DJF,SAt,93.72365808782278,26.03434946883966,2.128560000000004,incipient
5,19950088,1995-02-01 05:00:00,-130.70895,-50.86609,4.16288,DJF,SAt,98.53373806830147,27.370482796750412,2.4835200000000057,incipient
6,19950088,1995-02-01 06:00:00,-129.64853,-51.37513,4.26845,DJF,SAt,93.17400179467887,25.881667165188574,2.5336799999999826,incipient
7,19950088,1995-02-01 07:00:00,-128.54892,-51.83229,4.30595,DJF,SAt,91.38400686880719,25.384446352446442,0.9000000000000128,intensification
8,19950088,1995-02-01 08:00:00,-127.39467,-52.32141,4.35861,DJF,SAt,95.81296523972573,26.61471256659048,1.2638399999999876,intensification
9,19950088,1995-02-01 09:00:00,-126.20346,-52.86382,4.40648,DJF,SAt,100.55744087324616,27.9326224647906,1.1488800000000126,intensification
10,19950088,1995-02-01 10:00:00,-124.79805,-53.46662,4.92795,DJF,SAt,115.19323942437121,31.99812206232534,12.515279999999997,intensification
11,19950088,1995-02-01 11:00:00,-123.62804,-54.003,5.14886,DJF,SAt,97.36118213818587,27.044772816162737,5.3018399999999986,intensification
12,19950088,1995-02-01 12:00:00,-122.51501,-54.49241,5.28822,DJF,SAt,90.50055099252873,25.139041942369094,3.3446399999999983,intensification
