,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19800675,1980-08-01 00:00:00,-128.98177,-52.36472,9.76819,JJA,SAt,,,incipient
1,19800675,1980-08-01 01:00:00,-128.89535,-52.44811,9.70582,JJA,SAt,10970.284551943343,3.0473012644287065,decay
2,19800675,1980-08-01 02:00:00,-128.74295,-52.53756,9.59359,JJA,SAt,14331.376850806733,3.9809380141129815,decay
3,19800675,1980-08-01 03:00:00,-128.56158,-52.6231,9.53198,JJA,SAt,15512.866846140827,4.309129679483563,decay
4,19800675,1980-08-01 04:00:00,-128.30252,-52.73799,9.45464,JJA,SAt,21637.842235095857,6.0105117319710715,decay
5,19800675,1980-08-01 05:00:00,-128.03325,-52.88792,9.35634,JJA,SAt,24605.80685849431,6.834946349581753,decay
6,19800675,1980-08-01 06:00:00,-127.75974,-53.03267,9.33356,JJA,SAt,24386.032625019187,6.773897951394218,decay
7,19800675,1980-08-01 07:00:00,-127.47197,-53.17169,9.2727,JJA,SAt,24658.58282626506,6.849606340629184,decay
8,19800675,1980-08-01 08:00:00,-127.16972,-53.30854,9.21122,JJA,SAt,25221.265584695284,7.005907106859801,decay
9,19800675,1980-08-01 09:00:00,-126.8524,-53.42994,9.20523,JJA,SAt,25008.753926680787,6.946876090744663,decay
10,19800675,1980-08-01 10:00:00,-126.55002,-53.72805,9.27593,JJA,SAt,38695.10179841349,10.748639388448192,decay
11,19800675,1980-08-01 11:00:00,-126.1953,-53.85917,9.27546,JJA,SAt,27484.697182502456,7.634638106250682,decay
12,19800675,1980-08-01 12:00:00,-125.84741,-53.98996,9.1948,JJA,SAt,27025.52629141526,7.5070906365042385,decay
13,19800675,1980-08-01 13:00:00,-125.46213,-54.15427,9.08804,JJA,SAt,31075.95065878901,8.63220851633028,decay
14,19800675,1980-08-01 14:00:00,-125.0509,-54.34033,8.97139,JJA,SAt,33791.36390911977,9.386489974755492,decay
15,19800675,1980-08-01 15:00:00,-124.63246,-54.52179,8.87575,JJA,SAt,33758.343854221464,9.37731773728374,decay
16,19800675,1980-08-01 16:00:00,-124.19919,-54.70651,8.77174,JJA,SAt,34644.12510016826,9.623368083380072,decay
17,19800675,1980-08-01 17:00:00,-123.81558,-54.8652,8.65986,JJA,SAt,30271.369494692586,8.408713748525718,decay
18,19800675,1980-08-01 18:00:00,-123.46709,-55.05262,8.50977,JJA,SAt,30484.91007768406,8.468030577134462,decay
19,19800675,1980-08-01 19:00:00,-123.13637,-55.23719,8.37659,JJA,SAt,29375.20937797652,8.159780382771256,decay
20,19800675,1980-08-01 20:00:00,-122.84099,-55.43764,8.28117,JJA,SAt,29081.782744602573,8.078272984611825,decay
21,19800675,1980-08-01 21:00:00,-122.54089,-55.63493,8.19312,JJA,SAt,28945.46017406454,8.040405603906818,decay
22,19800675,1980-08-01 22:00:00,-122.29228,-55.75061,7.86901,JJA,SAt,20204.658424660076,5.612405117961132,decay
23,19800675,1980-08-01 23:00:00,-122.02057,-55.99083,7.76029,JJA,SAt,31635.96862434737,8.787769062318715,decay
24,19800675,1980-08-02 00:00:00,-121.75061,-56.22341,7.69698,JJA,SAt,30806.414704872688,8.557337418020191,decay
25,19800675,1980-08-02 01:00:00,-121.50752,-56.42465,7.60818,JJA,SAt,26932.711329125817,7.48130870253495,decay
26,19800675,1980-08-02 02:00:00,-121.28435,-56.60708,7.49398,JJA,SAt,24473.067919903573,6.798074422195437,decay
27,19800675,1980-08-02 03:00:00,-121.1136,-56.7978,7.39109,JJA,SAt,23630.23884458723,6.5639552346075645,decay
28,19800675,1980-08-02 04:00:00,-120.97884,-56.94873,7.22614,JJA,SAt,18673.981409338074,5.187217058149465,decay
29,19800675,1980-08-02 05:00:00,-120.87247,-57.08892,7.0848,JJA,SAt,16865.80116685637,4.684944768571214,decay
30,19800675,1980-08-02 06:00:00,-120.76573,-57.19649,6.92722,JJA,SAt,13584.495725356162,3.7734710348211564,incipient
31,19800675,1980-08-02 07:00:00,-120.66486,-57.27832,6.82627,JJA,SAt,10937.80807935175,3.0382800220421524,incipient
32,19800675,1980-08-02 08:00:00,-120.53458,-57.34405,6.74769,JJA,SAt,10706.598141393924,2.9740550392760903,incipient
33,19800675,1980-08-02 09:00:00,-120.39511,-57.42974,6.68832,JJA,SAt,12674.863713208117,3.5207954758911435,intensification
34,19800675,1980-08-02 10:00:00,-120.31455,-57.74368,6.52493,JJA,SAt,35237.25844754959,9.788127346541552,intensification
35,19800675,1980-08-02 11:00:00,-120.19521,-57.8726,6.52302,JJA,SAt,15983.748369542775,4.439930102650771,intensification
36,19800675,1980-08-02 12:00:00,-120.10417,-58.0106,6.51646,JJA,SAt,16258.47643282469,4.516243453562414,intensification
37,19800675,1980-08-02 13:00:00,-120.05237,-58.10917,6.45768,JJA,SAt,11376.195267200199,3.160054240888944,intensification
38,19800675,1980-08-02 14:00:00,-120.01329,-58.14643,6.3911,JJA,SAt,4736.077593818188,1.315577109393941,intensification
39,19800675,1980-08-02 15:00:00,-119.93953,-58.18284,6.31709,JJA,SAt,5925.183076480884,1.6458841879113566,intensification
40,19800675,1980-08-02 16:00:00,-119.84338,-58.17558,6.24284,JJA,SAt,5694.705022506822,1.5818625062518952,intensification
41,19800675,1980-08-02 17:00:00,-119.73352,-58.17901,6.17633,JJA,SAt,6452.629679207569,1.7923971331132136,intensification
42,19800675,1980-08-02 18:00:00,-119.60609,-58.16412,6.11369,JJA,SAt,7653.946329508272,2.126096202641187,intensification
43,19800675,1980-08-02 19:00:00,-119.5043,-58.15078,6.06941,JJA,SAt,6152.991554693194,1.7091643207481095,intensification
44,19800675,1980-08-02 20:00:00,-119.43834,-58.13425,6.02184,JJA,SAt,4285.371678380389,1.1903810217723303,intensification
45,19800675,1980-08-02 21:00:00,-119.39186,-58.12466,5.97262,JJA,SAt,2929.846960017703,0.8138463777826953,intensification
46,19800675,1980-08-02 22:00:00,-119.24437,-57.87127,6.03719,JJA,SAt,29485.72809244599,8.190480025679442,intensification
47,19800675,1980-08-02 23:00:00,-119.16611,-57.80217,5.9693,JJA,SAt,8972.003861059076,2.4922232947386322,intensification
48,19800675,1980-08-03 00:00:00,-119.00642,-57.71289,5.94674,JJA,SAt,13722.174557448508,3.811715154846808,intensification
49,19800675,1980-08-03 01:00:00,-118.77593,-57.63429,5.9206,JJA,SAt,16254.707120020508,4.515196422227919,intensification
50,19800675,1980-08-03 02:00:00,-118.50958,-57.55501,5.91727,JJA,SAt,18155.652622871276,5.0432368396864655,intensification
51,19800675,1980-08-03 03:00:00,-118.27898,-57.48421,5.91474,JJA,SAt,15861.442277046874,4.405956188068576,intensification
52,19800675,1980-08-03 04:00:00,-118.09421,-57.41468,5.88294,JJA,SAt,13489.760103288752,3.7471555842468756,intensification
53,19800675,1980-08-03 05:00:00,-117.94783,-57.33382,5.84431,JJA,SAt,12563.963244329734,3.4899897900915926,intensification
54,19800675,1980-08-03 06:00:00,-117.90652,-57.23637,5.79123,JJA,SAt,11116.710515545692,3.0879751432071365,intensification
55,19800675,1980-08-03 07:00:00,-117.89563,-57.15523,5.73503,JJA,SAt,9046.18858420831,2.5128301622800864,intensification
56,19800675,1980-08-03 08:00:00,-117.82018,-57.05918,5.69233,JJA,SAt,11611.51035231829,3.225419542310636,intensification
57,19800675,1980-08-03 09:00:00,-117.69844,-56.98166,5.65842,JJA,SAt,11340.146994870556,3.150040831908488,intensification
58,19800675,1980-08-03 10:00:00,-117.67413,-56.71614,5.62793,JJA,SAt,29561.500150612304,8.21152781961453,intensification
59,19800675,1980-08-03 11:00:00,-117.5094,-56.635,5.60087,JJA,SAt,13515.484430733366,3.7543012307592685,intensification
60,19800675,1980-08-03 12:00:00,-117.3857,-56.56196,5.56294,JJA,SAt,11103.966343716083,3.0844350954766897,intensification
61,19800675,1980-08-03 13:00:00,-117.3093,-56.47979,5.49207,JJA,SAt,10268.604442250044,2.8523901228472344,intensification
62,19800675,1980-08-03 14:00:00,-117.24614,-56.37227,5.42858,JJA,SAt,12570.718126491518,3.4918661462476437,intensification
63,19800675,1980-08-03 15:00:00,-117.15393,-56.24034,5.39112,JJA,SAt,15734.09372408874,4.37058159002465,intensification
64,19800675,1980-08-03 16:00:00,-117.09105,-56.09179,5.33722,JJA,SAt,16970.589875794067,4.714052743276129,intensification
65,19800675,1980-08-03 17:00:00,-116.97125,-55.9297,5.24652,JJA,SAt,19501.50159693466,5.417083776926295,intensification
66,19800675,1980-08-03 18:00:00,-116.84959,-55.75799,5.21031,JJA,SAt,20548.542254778215,5.7079284041050595,intensification
67,19800675,1980-08-03 19:00:00,-116.71999,-55.58637,5.20121,JJA,SAt,20741.625042420485,5.761562511783468,intensification
68,19800675,1980-08-03 20:00:00,-116.57317,-55.42192,5.20144,JJA,SAt,20490.649004373783,5.6918469456593845,intensification
69,19800675,1980-08-03 21:00:00,-116.47792,-55.24998,5.21753,JJA,SAt,20045.438597021526,5.568177388061535,intensification
70,19800675,1980-08-03 22:00:00,-115.90848,-55.24433,5.27317,JJA,SAt,36099.53438794622,10.027648441096174,intensification
71,19800675,1980-08-03 23:00:00,-115.84111,-55.07038,5.25164,JJA,SAt,19810.235031873453,5.5028430644092925,intensification
72,19800675,1980-08-04 00:00:00,-115.77119,-54.90458,5.23348,JJA,SAt,18968.1356742575,5.268926576182639,intensification
73,19800675,1980-08-04 01:00:00,-115.61813,-54.75917,5.17011,JJA,SAt,18908.418745301147,5.25233854036143,intensification
74,19800675,1980-08-04 02:00:00,-115.47641,-54.57258,5.09938,JJA,SAt,22661.35461328183,6.294820725911619,intensification
75,19800675,1980-08-04 03:00:00,-115.25961,-54.40938,5.02315,JJA,SAt,22921.04102235696,6.3669558395436,intensification
76,19800675,1980-08-04 04:00:00,-115.05487,-54.24028,5.00581,JJA,SAt,23018.082208166074,6.393911724490576,mature
77,19800675,1980-08-04 05:00:00,-114.85442,-54.066,4.96274,JJA,SAt,23365.076593262103,6.490299053683918,mature
78,19800675,1980-08-04 06:00:00,-114.66081,-53.87828,4.96911,JJA,SAt,24414.03003619177,6.781675010053269,mature
79,19800675,1980-08-04 07:00:00,-114.46126,-53.67065,4.97544,JJA,SAt,26551.400405001703,7.375389001389362,mature
80,19800675,1980-08-04 08:00:00,-114.22235,-53.45298,4.98119,JJA,SAt,28892.792931678796,8.025775814355221,mature
81,19800675,1980-08-04 09:00:00,-114.00162,-53.20858,4.98995,JJA,SAt,30876.884324936233,8.576912312482287,mature
82,19800675,1980-08-04 10:00:00,-114.04028,-53.21874,5.0681,JJA,SAt,2811.253671142915,0.7809037975396986,mature
83,19800675,1980-08-04 11:00:00,-113.81735,-52.99313,5.00604,JJA,SAt,29168.537087872894,8.102371413298027,mature
84,19800675,1980-08-04 12:00:00,-113.55841,-52.76008,4.95564,JJA,SAt,31201.108565943865,8.666974601651074,mature
85,19800675,1980-08-04 13:00:00,-113.29033,-52.49929,4.91718,JJA,SAt,34180.01392692326,9.494448313034239,mature
86,19800675,1980-08-04 14:00:00,-112.98624,-52.2479,4.90223,JJA,SAt,34749.57382309306,9.652659395303628,mature
87,19800675,1980-08-04 15:00:00,-112.64494,-52.01863,4.91286,JJA,SAt,34533.9411551935,9.592761431998193,decay
88,19800675,1980-08-04 16:00:00,-112.29144,-51.79484,4.92363,JJA,SAt,34746.37964064998,9.651772122402773,decay
89,19800675,1980-08-04 17:00:00,-111.93269,-51.6062,4.93738,JJA,SAt,32422.69736999752,9.006304824999312,incipient
90,19800675,1980-08-04 18:00:00,-111.56107,-51.39361,4.93531,JJA,SAt,34935.77982234537,9.704383283984825,incipient
91,19800675,1980-08-04 19:00:00,-111.1562,-51.16037,4.9106,JJA,SAt,38284.92964402681,10.634702678896335,incipient
92,19800675,1980-08-04 20:00:00,-110.71033,-50.95628,4.85438,JJA,SAt,38549.22324200887,10.708117567224686,incipient
93,19800675,1980-08-04 21:00:00,-110.21626,-50.75077,4.80138,JJA,SAt,41534.092878357405,11.537248021765945,incipient
94,19800675,1980-08-04 22:00:00,-110.13428,-50.55903,4.67284,JJA,SAt,22089.949540616526,6.136097094615701,incipient
95,19800675,1980-08-04 23:00:00,-109.58693,-50.37824,4.60984,JJA,SAt,43644.39230761001,12.123442307669448,incipient
96,19800675,1980-08-05 00:00:00,-108.96675,-50.21914,4.52932,JJA,SAt,47470.748180360635,13.186318938989066,incipient
97,19800675,1980-08-05 01:00:00,-108.3438,-50.03712,4.44705,JJA,SAt,48801.23467881621,13.555898521893392,incipient
98,19800675,1980-08-05 02:00:00,-107.74445,-49.81267,4.39314,JJA,SAt,49636.00390920492,13.787778863668033,decay
99,19800675,1980-08-05 03:00:00,-107.12445,-49.5793,4.36618,JJA,SAt,51594.37746123555,14.331771517009875,decay
100,19800675,1980-08-05 04:00:00,-106.50652,-49.35002,4.3244,JJA,SAt,51421.25588618584,14.283682190607179,decay
101,19800675,1980-08-05 05:00:00,-105.86346,-49.14269,4.28478,JJA,SAt,52061.54168543673,14.461539357065758,decay
102,19800675,1980-08-05 06:00:00,-105.23578,-48.97099,4.20723,JJA,SAt,49562.02425220653,13.767228958946259,decay
103,19800675,1980-08-05 07:00:00,-104.57459,-48.79214,4.13539,JJA,SAt,52278.87546459291,14.521909851275808,decay
104,19800675,1980-08-05 08:00:00,-103.85251,-48.62163,4.05505,JJA,SAt,56275.23693064269,15.632010258511858,decay
105,19800675,1980-08-05 09:00:00,-103.11377,-48.45045,3.99717,JJA,SAt,57625.802511875525,16.007167364409867,decay
106,19800675,1980-08-05 10:00:00,-102.47553,-48.37778,3.88018,JJA,SAt,47793.1080158256,13.275863337729334,decay
107,19800675,1980-08-05 11:00:00,-101.70587,-48.25219,3.81484,JJA,SAt,58603.235098376026,16.278676416215564,decay
108,19800675,1980-08-05 12:00:00,-100.95978,-48.08842,3.71781,JJA,SAt,58248.09083413689,16.180025231704693,decay
109,19800675,1980-08-05 13:00:00,-100.26645,-47.94755,3.62512,JJA,SAt,53894.85021128636,14.970791725357321,decay
110,19800675,1980-08-05 14:00:00,-99.53122,-47.77054,3.57773,JJA,SAt,58277.487283228606,16.188190912007947,decay
111,19800675,1980-08-05 15:00:00,-98.8017,-47.54964,3.52821,JJA,SAt,59903.12057350805,16.639755714863348,decay
112,19800675,1980-08-05 16:00:00,-98.1171,-47.34326,3.49411,JJA,SAt,56364.09543443102,15.65669317623084,decay
113,19800675,1980-08-05 17:00:00,-97.35806,-47.18095,3.47096,JJA,SAt,60054.54670200222,16.68181852833395,decay
114,19800675,1980-08-05 18:00:00,-96.6319,-47.08143,3.4421,JJA,SAt,56036.20498184266,15.565612494956294,decay
115,19800675,1980-08-05 19:00:00,-95.85712,-46.99964,3.38239,JJA,SAt,59410.719071283704,16.50297751980103,decay
