,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20171003,2017-11-01 00:00:00,-110.8688,-63.51017,3.31593,SON,SAt,,,,incipient
1,20171003,2017-11-01 01:00:00,-109.18616,-63.64623,3.17308,SON,SAt,84.61643724964256,23.50456590267849,-3.428399999999993,incipient
2,20171003,2017-11-01 02:00:00,-107.72981,-63.76946,3.08693,SON,SAt,73.02596629846109,20.284990638461416,-2.0675999999999988,incipient
3,20171003,2017-11-01 03:00:00,-106.44841,-63.91267,3.01791,SON,SAt,64.80225417236409,18.000626158990023,-1.656480000000002,decay
4,20171003,2017-11-01 04:00:00,-105.01938,-64.09591,2.96917,SON,SAt,72.56443449191724,20.156787358865902,-1.1697600000000001,decay
5,20171003,2017-11-01 05:00:00,-103.49158,-64.3071,2.91195,SON,SAt,77.5722827124353,21.547856309009802,-1.3732800000000012,decay
6,20171003,2017-11-01 06:00:00,-101.80914,-64.54169,2.89078,SON,SAt,84.86747560030392,23.5742987778622,-0.5080800000000032,decay
7,20171003,2017-11-01 07:00:00,-100.13437,-64.77821,2.94315,SON,SAt,83.92696189051055,23.313044969586265,1.256880000000006,decay
8,20171003,2017-11-01 08:00:00,-98.57575,-64.93567,3.01085,SON,SAt,75.68711156389288,21.024197656636915,1.624799999999997,decay
9,20171003,2017-11-01 09:00:00,-97.16379,-65.03812,3.03879,SON,SAt,67.35375626963997,18.709376741566658,0.6705600000000018,decay
10,20171003,2017-11-01 10:00:00,-96.52957,-64.97295,3.05776,SON,SAt,30.66612687039613,8.518368575110037,0.45527999999999835,decay
11,20171003,2017-11-01 11:00:00,-95.1344,-65.05835,3.04218,SON,SAt,66.2080363326043,18.391121203501196,-0.37391999999999825,decay
12,20171003,2017-11-01 12:00:00,-93.67682,-65.17331,2.97869,SON,SAt,69.38506920063374,19.27363033350937,-1.5237600000000064,decay
13,20171003,2017-11-01 13:00:00,-92.17514,-65.26806,2.89519,SON,SAt,70.77198566864568,19.658884907957134,-2.003999999999998,decay
14,20171003,2017-11-01 14:00:00,-90.58508,-65.33787,2.81603,SON,SAt,74.27815416513188,20.63282060142552,-1.8998399999999975,decay
15,20171003,2017-11-01 15:00:00,-88.70096,-65.42191,2.827,SON,SAt,87.77520037663338,24.382000104620385,0.2632799999999982,decay
16,20171003,2017-11-01 16:00:00,-86.68979,-65.46213,2.89055,SON,SAt,93.04821113618368,25.84672531560658,1.5252000000000052,decay
17,20171003,2017-11-01 17:00:00,-84.48749,-65.41323,2.90933,SON,SAt,101.93433852854345,28.315094035706515,0.45072000000000045,decay
18,20171003,2017-11-01 18:00:00,-82.13101,-65.27014,2.98341,SON,SAt,110.46514030180847,30.6847611949468,1.7779199999999982,decay
19,20171003,2017-11-01 19:00:00,-80.23001,-65.09041,3.03998,SON,SAt,90.9496224261924,25.263784007275667,1.357679999999995,decay
20,20171003,2017-11-01 20:00:00,-78.29565,-64.87444,3.0694,SON,SAt,94.07380610402839,26.131612806674553,0.70608,intensification
21,20171003,2017-11-01 21:00:00,-76.68948,-64.67511,3.06602,SON,SAt,79.2735533389661,22.02043148304614,-0.08111999999999853,intensification
22,20171003,2017-11-01 22:00:00,-76.2576,-64.70995,3.10401,SON,SAt,20.890938979430324,5.803038605397313,0.9117600000000046,intensification
23,20171003,2017-11-01 23:00:00,-74.8027,-64.43349,3.13302,SON,SAt,75.96017987143007,21.10004996428613,0.6962399999999995,intensification
24,20171003,2017-11-02 00:00:00,-73.4791,-64.24045,3.08241,SON,SAt,67.25520307414084,18.68200085392801,-1.2146400000000064,intensification
