,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19790773,1979-09-01 00:00:00,-110.14645,-31.38536,6.40968,SON,SAt,,,decay
1,19790773,1979-09-01 01:00:00,-110.00037,-31.49389,6.57574,SON,SAt,18376.612154052105,5.104614487236696,decay
2,19790773,1979-09-01 02:00:00,-109.93942,-31.49096,6.45594,SON,SAt,5788.277019433748,1.6078547276204855,decay
3,19790773,1979-09-01 03:00:00,-109.95135,-31.42059,6.35734,SON,SAt,7906.200536389317,2.196166815663699,decay
4,19790773,1979-09-01 04:00:00,-109.92537,-31.37044,6.46694,SON,SAt,6097.315392510643,1.6936987201418452,decay
5,19790773,1979-09-01 05:00:00,-110.00639,-31.21053,6.42185,SON,SAt,19376.27227196348,5.382297853323189,decay
6,19790773,1979-09-01 06:00:00,-109.99046,-31.18027,6.33728,SON,SAt,3690.1898001997192,1.0250527222776997,decay
7,19790773,1979-09-01 07:00:00,-109.95654,-31.17174,6.22194,SON,SAt,3363.5316997016675,0.934314361028241,decay
8,19790773,1979-09-01 08:00:00,-109.89337,-31.13296,6.0713,SON,SAt,7397.968480069981,2.0549912444638836,decay
9,19790773,1979-09-01 09:00:00,-109.83298,-31.09447,5.98761,SON,SAt,7167.235591749004,1.9908987754858345,decay
10,19790773,1979-09-01 10:00:00,-109.78207,-31.29,6.28023,SON,SAt,22274.735654991717,6.1874265708310325,decay
11,19790773,1979-09-01 11:00:00,-109.71442,-31.25133,6.31879,SON,SAt,7734.868488963061,2.148574580267517,decay
12,19790773,1979-09-01 12:00:00,-109.57077,-31.18961,6.26555,SON,SAt,15287.043888649112,4.246401080180309,decay
13,19790773,1979-09-01 13:00:00,-109.34259,-31.20617,6.09183,SON,SAt,21781.18030551045,6.050327862641792,decay
14,19790773,1979-09-01 14:00:00,-109.14786,-31.17015,5.98548,SON,SAt,18951.60335137617,5.264334264271158,decay
15,19790773,1979-09-01 15:00:00,-109.00452,-31.14552,5.88078,SON,SAt,13911.71343656466,3.864364843490183,decay
16,19790773,1979-09-01 16:00:00,-108.95572,-30.99998,5.82385,SON,SAt,16837.501321818552,4.677083700505153,decay
17,19790773,1979-09-01 17:00:00,-108.77945,-30.90282,5.78165,SON,SAt,19981.842505639466,5.550511807122074,decay
18,19790773,1979-09-01 18:00:00,-108.68903,-30.74164,5.68438,SON,SAt,19893.78552454544,5.526051534595956,decay
19,19790773,1979-09-01 19:00:00,-108.6082,-30.57545,5.65742,SON,SAt,20031.71519322462,5.564365331451283,decay
20,19790773,1979-09-01 20:00:00,-108.38484,-30.54897,5.56579,SON,SAt,21587.92255489129,5.99664515413647,decay
21,19790773,1979-09-01 21:00:00,-108.10785,-30.58701,5.55141,SON,SAt,26854.75076577877,7.459652990494102,decay
22,19790773,1979-09-01 22:00:00,-108.61505,-30.75867,6.39975,SON,SAt,52128.046352622165,14.480012875728379,decay
23,19790773,1979-09-01 23:00:00,-108.54742,-30.61564,6.18888,SON,SAt,17168.791083345775,4.769108634262715,decay
24,19790773,1979-09-02 00:00:00,-108.44551,-30.44723,5.96374,SON,SAt,21117.491077306855,5.865969743696349,decay
25,19790773,1979-09-02 01:00:00,-108.25081,-30.32067,5.72879,SON,SAt,23384.7333460103,6.495759262780639,decay
26,19790773,1979-09-02 02:00:00,-107.9828,-30.23809,5.57242,SON,SAt,27324.879239959315,7.590244233322032,decay
27,19790773,1979-09-02 03:00:00,-107.63466,-30.34316,5.53228,SON,SAt,35409.430503094685,9.835952917526301,decay
28,19790773,1979-09-02 04:00:00,-107.29479,-30.46174,5.64054,SON,SAt,35161.094326651895,9.766970646292194,decay
29,19790773,1979-09-02 05:00:00,-106.94487,-30.60853,5.71585,SON,SAt,37276.80735554247,10.354668709872909,decay
30,19790773,1979-09-02 06:00:00,-106.61475,-30.73287,5.88926,SON,SAt,34467.34931962849,9.574263699896804,decay
31,19790773,1979-09-02 07:00:00,-106.30505,-30.8765,5.98108,SON,SAt,33614.98050657634,9.337494585160096,decay
32,19790773,1979-09-02 08:00:00,-105.83633,-31.0493,6.15335,SON,SAt,48647.71749641353,13.513254860114868,decay
33,19790773,1979-09-02 09:00:00,-105.40146,-31.30701,6.3008,SON,SAt,50326.189762979004,13.979497156383056,decay
34,19790773,1979-09-02 10:00:00,-105.6308,-31.68311,6.13388,SON,SAt,47135.77753366893,13.093271537130258,decay
35,19790773,1979-09-02 11:00:00,-105.05759,-31.86338,6.11713,SON,SAt,57774.95557794085,16.048598771650234,decay
36,19790773,1979-09-02 12:00:00,-104.45261,-32.22054,6.14203,SON,SAt,69489.56359032208,19.302656552867244,decay
37,19790773,1979-09-02 13:00:00,-103.99085,-32.56091,6.20927,SON,SAt,57551.99206436604,15.9866644623239,decay
38,19790773,1979-09-02 14:00:00,-103.52216,-32.94082,6.33807,SON,SAt,60874.62341154266,16.909617614317405,incipient
39,19790773,1979-09-02 15:00:00,-103.4014,-32.90826,6.26671,SON,SAt,11838.434454507293,3.2884540151409145,incipient
40,19790773,1979-09-02 16:00:00,-103.01059,-33.23872,6.59368,SON,SAt,51732.742444922835,14.370206234700788,incipient
41,19790773,1979-09-02 17:00:00,-102.75015,-33.50303,6.77158,SON,SAt,38061.555948660316,10.572654430183421,incipient
42,19790773,1979-09-02 18:00:00,-102.43829,-33.83682,6.89671,SON,SAt,47015.716502897594,13.059921250804887,intensification
43,19790773,1979-09-02 19:00:00,-102.23309,-34.02185,6.95929,SON,SAt,27959.420819496223,7.766505783193395,intensification
44,19790773,1979-09-02 20:00:00,-101.96967,-34.27017,7.10175,SON,SAt,36743.2941766441,10.20647060462336,intensification
45,19790773,1979-09-02 21:00:00,-101.64236,-34.62369,7.27284,SON,SAt,49457.51860544781,13.738199612624392,intensification
46,19790773,1979-09-02 22:00:00,-101.54642,-34.83923,7.55074,SON,SAt,25520.239152836188,7.088955320232274,intensification
47,19790773,1979-09-02 23:00:00,-101.24466,-35.11858,7.82433,SON,SAt,41481.750138090334,11.52270837169176,intensification
48,19790773,1979-09-03 00:00:00,-101.02768,-35.3752,7.89414,SON,SAt,34676.84548347455,9.632457078742931,intensification
49,19790773,1979-09-03 01:00:00,-100.81537,-35.65848,8.07179,SON,SAt,36897.7078033553,10.249363278709804,intensification
50,19790773,1979-09-03 02:00:00,-100.58524,-35.94123,8.29725,SON,SAt,37672.94665936146,10.464707405378185,intensification
51,19790773,1979-09-03 03:00:00,-100.43207,-36.10317,8.42194,SON,SAt,22671.623240681594,6.297673122411554,intensification
52,19790773,1979-09-03 04:00:00,-100.2832,-36.27106,8.56121,SON,SAt,22956.73973939582,6.376872149832172,intensification
53,19790773,1979-09-03 05:00:00,-100.16528,-36.46796,8.61858,SON,SAt,24307.038073174088,6.751955020326135,intensification
54,19790773,1979-09-03 06:00:00,-100.0564,-36.63463,8.69185,SON,SAt,20929.845301290752,5.813845917025209,intensification
55,19790773,1979-09-03 07:00:00,-99.95975,-36.78666,8.76389,SON,SAt,18973.804081941173,5.270501133872548,intensification
56,19790773,1979-09-03 08:00:00,-99.84714,-36.96374,8.7789,SON,SAt,22091.759817986745,6.136599949440763,intensification
