,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19830267,1983-04-01 00:00:00,-84.77139,-71.65561,2.71707,MAM,SAt,,,,decay
1,19830267,1983-04-01 01:00:00,-82.96509,-71.66066,2.57001,MAM,SAt,63.20536748551883,17.55704652375523,-3.5294400000000046,incipient
2,19830267,1983-04-01 02:00:00,-81.04404,-71.73209,2.4808,MAM,SAt,67.55079388502405,18.76410941250668,-2.1410400000000003,incipient
3,19830267,1983-04-01 03:00:00,-79.25095,-71.94206,2.40604,MAM,SAt,66.38921552785703,18.441448757738062,-1.7942399999999985,intensification
4,19830267,1983-04-01 04:00:00,-77.60831,-72.32035,2.33225,MAM,SAt,70.07064558020761,19.464068216724336,-1.7709599999999952,intensification
5,19830267,1983-04-01 05:00:00,-75.80301,-72.69977,2.30511,MAM,SAt,73.61393246864579,20.44831457462383,-0.6513600000000039,intensification
6,19830267,1983-04-01 06:00:00,-74.05875,-73.06335,2.37511,MAM,SAt,69.9506652839816,19.43074035666156,1.6799999999999962,intensification
7,19830267,1983-04-01 07:00:00,-72.44327,-73.37619,2.41274,MAM,SAt,62.443564296334166,17.34543452675949,0.9031200000000013,intensification
8,19830267,1983-04-01 08:00:00,-70.96524,-73.60638,2.46911,MAM,SAt,53.254093970299174,14.79280388063866,1.352880000000006,intensification
9,19830267,1983-04-01 09:00:00,-69.68906,-73.94463,2.54401,MAM,SAt,54.64812713322763,15.180035314785453,1.7975999999999992,intensification
10,19830267,1983-04-01 10:00:00,-68.66483,-74.20649,2.73562,MAM,SAt,42.71024635559639,11.863957320998997,4.598639999999996,intensification
11,19830267,1983-04-01 11:00:00,-67.37119,-74.61406,2.8202,MAM,SAt,59.565416752146064,16.54594909781835,2.029919999999997,intensification
12,19830267,1983-04-01 12:00:00,-66.1824,-75.10098,2.9131,MAM,SAt,64.21418666195893,17.83727407276637,2.229600000000005,intensification
13,19830267,1983-04-01 13:00:00,-65.04196,-75.55598,2.98067,MAM,SAt,59.92533916826814,16.64592754674115,1.6216799999999978,intensification
14,19830267,1983-04-01 14:00:00,-64.0448,-75.93237,3.02714,MAM,SAt,49.97024991905234,13.88062497751454,1.1152800000000056,intensification
15,19830267,1983-04-01 15:00:00,-63.13061,-76.19689,3.07242,MAM,SAt,38.267400542320594,10.629833483977944,1.0867199999999997,intensification
16,19830267,1983-04-01 16:00:00,-62.34204,-76.47024,3.08697,MAM,SAt,36.78346673922556,10.217629649784877,0.3491999999999962,mature
17,19830267,1983-04-01 17:00:00,-61.64105,-76.6791,3.06619,MAM,SAt,29.442478585579508,8.178466273772086,-0.49871999999999517,mature
18,19830267,1983-04-01 18:00:00,-61.03616,-76.84522,3.04596,MAM,SAt,24.050456314756904,6.680682309654695,-0.4855200000000046,mature
19,19830267,1983-04-01 19:00:00,-60.4307,-76.95106,3.04537,MAM,SAt,19.271907140309157,5.353307538974766,-0.014159999999996842,mature
20,19830267,1983-04-01 20:00:00,-59.83365,-77.08942,3.03712,MAM,SAt,21.4252033170734,5.951445365853722,-0.1980000000000075,mature
21,19830267,1983-04-01 21:00:00,-59.05368,-77.22678,3.01855,MAM,SAt,24.593791945445165,6.831608873734768,-0.4456799999999994,mature
22,19830267,1983-04-01 22:00:00,-58.95865,-77.49021,2.65011,MAM,SAt,29.38325563406858,8.162015453907939,-8.842559999999992,mature
23,19830267,1983-04-01 23:00:00,-58.52991,-77.8123,2.65555,MAM,SAt,37.23753215018197,10.343758930606104,0.13055999999999202,mature
24,19830267,1983-04-02 00:00:00,-58.17029,-78.09731,2.65681,MAM,SAt,32.77179740717822,9.103277057549507,0.030240000000006262,decay
25,19830267,1983-04-02 01:00:00,-57.87756,-78.32612,2.65857,MAM,SAt,26.297141235954804,7.30476145443189,0.04223999999999961,decay
26,19830267,1983-04-02 02:00:00,-57.62247,-78.47688,2.6598,MAM,SAt,17.707188210619474,4.918663391838743,0.029520000000001545,decay
27,19830267,1983-04-02 03:00:00,-57.35858,-78.57507,2.65998,MAM,SAt,12.3805817255975,3.439050479332639,0.004319999999996327,decay
28,19830267,1983-04-02 04:00:00,-57.11304,-78.63967,2.61784,MAM,SAt,8.98244638415836,2.4951239955995446,-1.0113599999999963,decay
29,19830267,1983-04-02 05:00:00,-56.8667,-78.68103,2.59468,MAM,SAt,7.082294000398993,1.9673038889997203,-0.555840000000007,decay
30,19830267,1983-04-02 06:00:00,-56.6178,-78.70963,2.56437,MAM,SAt,6.2886728172056126,1.7468535603348925,-0.7274400000000014,decay
