,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20208434,2020-11-01 00:00:00,-105.14617899999999,-56.455578,7.487146,SON,SAt,,,,incipient
1,20208434,2020-11-01 01:00:00,-104.72680700000001,-56.578438,7.634821,SON,SAt,29.12868400657077,8.091301112936325,3.5441999999999894,incipient
2,20208434,2020-11-01 02:00:00,-104.30590799999999,-56.77879,7.827024,SON,SAt,34.01923477243769,9.449787436788247,4.612872000000003,incipient
3,20208434,2020-11-01 03:00:00,-103.81976300000002,-56.907082,8.127314,SON,SAt,32.82721204717864,9.118670013105177,7.206960000000009,incipient
4,20208434,2020-11-01 04:00:00,-103.34314,-57.088249,8.380721,SON,SAt,35.20073074223762,9.777980761732671,6.0817679999999825,incipient
5,20208434,2020-11-01 05:00:00,-102.80325299999998,-57.195038,8.664721,SON,SAt,34.66849581180552,9.630137725501534,6.816000000000017,incipient
6,20208434,2020-11-01 06:00:00,-102.27880900000002,-57.296818,8.87553,SON,SAt,33.51904022796313,9.310844507767536,5.059415999999985,incipient
7,20208434,2020-11-01 07:00:00,-101.66442899999998,-57.367821,9.106238,SON,SAt,37.71024449827771,10.475067916188252,5.536991999999998,incipient
8,20208434,2020-11-01 08:00:00,-101.09411599999999,-57.536411,9.338037,SON,SAt,38.92886137420143,10.813572603944843,5.563176000000013,incipient
9,20208434,2020-11-01 09:00:00,-100.55181900000002,-57.79678,9.629895,SON,SAt,43.33989644842995,12.038860124563875,7.004591999999988,intensification
10,20208434,2020-11-01 10:00:00,-100.05392499999999,-57.989918,9.792229,SON,SAt,36.42890309290828,10.119139748030078,3.8960160000000315,intensification
11,20208434,2020-11-01 11:00:00,-99.64968900000002,-58.325542,10.0031,SON,SAt,44.216706613391246,12.282418503719791,5.060903999999979,intensification
12,20208434,2020-11-01 12:00:00,-99.201141,-58.690891,10.41498,SON,SAt,48.26168745157675,13.406024292104652,9.88512,intensification
13,20208434,2020-11-01 13:00:00,-98.77548200000001,-59.091228,10.81082,SON,SAt,50.79002276710413,14.108339657528926,9.500159999999994,intensification
14,20208434,2020-11-01 14:00:00,-98.40417500000001,-59.457703,11.26243,SON,SAt,45.88636118555248,12.746211440431244,10.838640000000012,intensification
15,20208434,2020-11-01 15:00:00,-98.10632299999997,-59.751171,11.70627,SON,SAt,36.68332774550868,10.1898132626413,10.652159999999995,intensification
