,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19861017,1986-12-01 00:00:00,-114.78786,-47.23165,4.2595,DJF,SAt,,,,incipient
1,19861017,1986-12-01 01:00:00,-114.58089,-47.33376,4.27977,DJF,SAt,19.304399317863087,5.362333143850858,0.48648000000000025,incipient
2,19861017,1986-12-01 02:00:00,-114.36301,-47.41909,4.31301,DJF,SAt,18.952263102747008,5.264517528540836,0.7977600000000038,incipient
3,19861017,1986-12-01 03:00:00,-114.0945,-47.48778,4.31542,DJF,SAt,21.585480634102897,5.99596684280636,0.05783999999998457,incipient
4,19861017,1986-12-01 04:00:00,-113.75955,-47.54178,4.29079,DJF,SAt,25.86182459270986,7.1838401646416274,-0.5911199999999823,incipient
5,19861017,1986-12-01 05:00:00,-113.42998,-47.56796,4.25191,DJF,SAt,24.902888739766034,6.917469094379453,-0.9331200000000166,incipient
6,19861017,1986-12-01 06:00:00,-113.26604,-47.53238,4.15928,DJF,SAt,12.924215858456334,3.5900599606823147,-2.2231199999999944,incipient
7,19861017,1986-12-01 07:00:00,-113.04051,-47.49309,4.07834,DJF,SAt,17.492572403875158,4.859047889965321,-1.9425600000000003,incipient
8,19861017,1986-12-01 08:00:00,-112.70238,-47.49549,4.05614,DJF,SAt,25.405250671578795,7.057014075438554,-0.5327999999999946,incipient
9,19861017,1986-12-01 09:00:00,-112.27342,-47.45944,4.10975,DJF,SAt,32.486514171079996,9.024031714188887,1.2866399999999985,incipient
10,19861017,1986-12-01 10:00:00,-112.03888,-47.32804,4.35039,DJF,SAt,22.91667494195701,6.365743039432502,5.775359999999999,incipient
11,19861017,1986-12-01 11:00:00,-111.46886,-47.28062,4.34689,DJF,SAt,43.302690295016454,12.028525081949015,-0.08399999999999608,incipient
12,19861017,1986-12-01 12:00:00,-110.82454,-47.26517,4.33867,DJF,SAt,48.642008070681946,13.511668908522761,-0.19728000000001344,incipient
13,19861017,1986-12-01 13:00:00,-110.29491,-47.23039,4.3979,DJF,SAt,40.16432585034768,11.156757180652134,1.421520000000008,incipient
14,19861017,1986-12-01 14:00:00,-109.74785,-47.22158,4.44594,DJF,SAt,41.32195705218552,11.478321403384866,1.1529600000000073,incipient
15,19861017,1986-12-01 15:00:00,-109.24412,-47.17104,4.40552,DJF,SAt,38.472311183735926,10.686753106593313,-0.9700800000000029,incipient
16,19861017,1986-12-01 16:00:00,-108.77304,-47.13446,4.40482,DJF,SAt,35.85344537117543,9.959290380882065,-0.01680000000000348,incipient
17,19861017,1986-12-01 17:00:00,-108.3197,-47.04901,4.40869,DJF,SAt,35.61084812558174,9.891902257106038,0.09288000000000096,incipient
18,19861017,1986-12-01 18:00:00,-107.78572,-47.02959,4.38631,DJF,SAt,40.52200465493441,11.256112404148448,-0.5371200000000016,incipient
19,19861017,1986-12-01 19:00:00,-107.26181,-46.9514,4.46042,DJF,SAt,40.67763945453613,11.299344292926701,1.7786400000000029,incipient
20,19861017,1986-12-01 20:00:00,-106.75418,-46.87126,4.45083,DJF,SAt,39.576105819661045,10.993362727683625,-0.23016000000000503,incipient
21,19861017,1986-12-01 21:00:00,-106.14607,-46.73778,4.41732,DJF,SAt,48.605808711880115,13.501613531077808,-0.804239999999993,incipient
22,19861017,1986-12-01 22:00:00,-104.26369,-47.21297,4.59228,DJF,SAt,152.27210478969758,42.297806886027104,4.1990399999999894,incipient
23,19861017,1986-12-01 23:00:00,-103.38528,-47.28098,4.59326,DJF,SAt,66.73506251504924,18.537517365291457,0.02352000000000487,incipient
24,19861017,1986-12-02 00:00:00,-102.25345,-47.5934,4.57006,DJF,SAt,91.94179679278973,25.539387997997146,-0.5568000000000026,intensification
25,19861017,1986-12-02 01:00:00,-100.99344,-47.9728,4.62725,DJF,SAt,103.16198303902061,28.65610639972795,1.372560000000007,intensification
26,19861017,1986-12-02 02:00:00,-100.03503,-48.08418,4.62561,DJF,SAt,72.3377607528735,20.093822431353754,-0.03936000000000206,intensification
27,19861017,1986-12-02 03:00:00,-99.42255,-47.91324,4.58669,DJF,SAt,49.377042648323965,13.71584518008999,-0.9340800000000016,intensification
28,19861017,1986-12-02 04:00:00,-98.66406,-47.86252,4.51774,DJF,SAt,56.83752506151772,15.788201405977142,-1.6548000000000016,intensification
29,19861017,1986-12-02 05:00:00,-97.93207,-47.68395,4.51885,DJF,SAt,58.19396682963017,16.16499078600838,0.026639999999993336,intensification
30,19861017,1986-12-02 06:00:00,-97.21466,-47.50435,4.51987,DJF,SAt,57.38369244296237,15.939914567489547,0.02448000000001116,intensification
31,19861017,1986-12-02 07:00:00,-96.51013,-47.64912,4.5322,DJF,SAt,55.24559953514194,15.345999870872761,0.2959199999999882,intensification
32,19861017,1986-12-02 08:00:00,-95.86853,-47.306,4.62066,DJF,SAt,61.48743684899489,17.07984356916525,2.1230400000000103,intensification
33,19861017,1986-12-02 09:00:00,-95.19449,-47.11508,4.67541,DJF,SAt,55.16240359016681,15.322889886157448,1.3140000000000072,intensification
34,19861017,1986-12-02 10:00:00,-93.52811,-47.50177,4.66368,DJF,SAt,132.78917111798708,36.88588086610752,-0.28152000000000044,incipient
35,19861017,1986-12-02 11:00:00,-92.66284,-47.33339,4.72898,DJF,SAt,67.7414352696052,18.817065352668113,1.5671999999999926,incipient
36,19861017,1986-12-02 12:00:00,-91.59143,-47.17248,4.88155,DJF,SAt,82.81987668520568,23.005521301446024,3.661679999999997,incipient
37,19861017,1986-12-02 13:00:00,-90.26291,-47.21316,4.98122,DJF,SAt,100.48462062276494,27.912394617434703,2.392080000000014,incipient
38,19861017,1986-12-02 14:00:00,-88.85809,-47.18283,5.24928,DJF,SAt,106.19104158721183,29.497511552003285,6.433439999999983,incipient
39,19861017,1986-12-02 15:00:00,-87.30234,-47.40459,5.33798,DJF,SAt,119.89094479025705,33.30304021951585,2.1288000000000054,incipient
40,19861017,1986-12-02 16:00:00,-86.32925,-47.41781,5.47517,DJF,SAt,73.23859690741254,20.344054696503484,3.292560000000009,incipient
41,19861017,1986-12-02 17:00:00,-85.40039,-47.50219,5.64377,DJF,SAt,70.45832794616577,19.571757762823825,4.046399999999991,incipient
42,19861017,1986-12-02 18:00:00,-84.66095,-47.6273,5.64869,DJF,SAt,57.19723654994527,15.888121263873687,0.11808000000000618,incipient
43,19861017,1986-12-02 19:00:00,-83.84177,-47.77006,5.69096,DJF,SAt,63.326963752694134,17.59082326463726,1.0144799999999847,intensification
44,19861017,1986-12-02 20:00:00,-83.1778,-47.93296,5.69736,DJF,SAt,52.75128323965585,14.653134233237736,0.1536000000000044,intensification
45,19861017,1986-12-02 21:00:00,-82.54868,-48.04776,5.79956,DJF,SAt,48.52671553391527,13.479643203865354,2.4527999999999963,intensification
46,19861017,1986-12-02 22:00:00,-83.20065,-48.36856,5.82572,DJF,SAt,60.05468074656604,16.68185576293501,0.6278399999999991,intensification
47,19861017,1986-12-02 23:00:00,-82.62323,-48.36078,5.78212,DJF,SAt,42.666490799574596,11.851802999881832,-1.0463999999999913,intensification
48,19861017,1986-12-03 00:00:00,-81.88382,-48.39812,5.75928,DJF,SAt,54.766635319297585,15.21295425536044,-0.5481599999999887,intensification
49,19861017,1986-12-03 01:00:00,-81.32367,-48.359,5.64407,DJF,SAt,41.5986507652001,11.555180768111137,-2.765040000000006,intensification
50,19861017,1986-12-03 02:00:00,-80.89453,-48.28049,5.45005,DJF,SAt,32.91028790789662,9.141746641082392,-4.656480000000002,intensification
51,19861017,1986-12-03 03:00:00,-80.54205,-48.15093,5.2632,DJF,SAt,29.82604482412776,8.2850124511466,-4.484399999999994,intensification
52,19861017,1986-12-03 04:00:00,-80.22516,-48.00587,5.09482,DJF,SAt,28.537713446784903,7.927142624106917,-4.041119999999999,intensification
53,19861017,1986-12-03 05:00:00,-80.03641,-47.79077,4.90397,DJF,SAt,27.75026766459996,7.7084076846111,-4.5804000000000045,intensification
54,19861017,1986-12-03 06:00:00,-79.73538,-47.68331,4.659,DJF,SAt,25.486425577543223,7.079562660428673,-5.8792800000000085,intensification
55,19861017,1986-12-03 07:00:00,-79.51382,-47.49995,4.38121,DJF,SAt,26.301297670513456,7.305916019587071,-6.666959999999989,intensification
56,19861017,1986-12-03 08:00:00,-79.22974,-47.30551,4.16239,DJF,SAt,30.406750801663467,8.44631966712874,-5.25168,intensification
57,19861017,1986-12-03 09:00:00,-78.94681,-47.02228,3.90676,DJF,SAt,38.07083046006676,10.575230683351878,-6.135120000000011,intensification
58,19861017,1986-12-03 10:00:00,-78.14172,-46.75582,3.66588,DJF,SAt,67.97704313983931,18.882511983288698,-5.781119999999994,intensification
59,19861017,1986-12-03 11:00:00,-77.78619,-46.42763,3.4481,DJF,SAt,45.49481580037635,12.637448833437876,-5.226719999999997,intensification
60,19861017,1986-12-03 12:00:00,-77.32855,-46.11068,3.28639,DJF,SAt,49.79447804749421,13.831799457637281,-3.881040000000006,intensification
61,19861017,1986-12-03 13:00:00,-76.89786,-45.93326,3.06545,DJF,SAt,38.66590118420514,10.74052810672365,-5.302560000000003,intensification
62,19861017,1986-12-03 14:00:00,-76.37585,-45.95423,2.79991,DJF,SAt,40.4296081345414,11.230446704039277,-6.372959999999992,intensification
63,19861017,1986-12-03 15:00:00,-76.02176,-45.84856,2.51036,DJF,SAt,29.81265524322781,8.281293123118836,-6.949200000000005,intensification
64,19861017,1986-12-03 16:00:00,-75.9606,-45.56016,2.16866,DJF,SAt,32.41843748680261,9.005121524111836,-8.200799999999997,intensification
65,19861017,1986-12-03 17:00:00,-75.9675,-45.21734,1.83774,DJF,SAt,38.12370660398117,10.58991850110588,-7.9420800000000025,intensification
66,19861017,1986-12-03 18:00:00,-76.37024,-44.74981,1.56169,DJF,SAt,60.87649905320126,16.91013862588924,-6.625199999999998,intensification
67,19861017,1986-12-03 19:00:00,-76.85117,-44.29627,1.37018,DJF,SAt,63.22180785374884,17.56161329270801,-4.596240000000002,intensification
68,19861017,1986-12-03 20:00:00,-77.26831,-43.9142,1.24115,DJF,SAt,53.98356401479648,14.995434448554578,-3.0967199999999995,intensification
69,19861017,1986-12-03 21:00:00,-77.56375,-43.66421,1.22416,DJF,SAt,36.539229362693035,10.149785934081399,-0.40776000000000145,intensification
70,19861017,1986-12-03 22:00:00,-77.5116,-43.52063,1.33002,DJF,SAt,16.508561040445993,4.585711400123888,2.5406400000000016,intensification
71,19861017,1986-12-03 23:00:00,-77.15567,-43.45782,1.33417,DJF,SAt,29.550909863885643,8.208586073301568,0.09960000000000235,intensification
72,19861017,1986-12-04 00:00:00,-77.17456,-43.32683,1.21666,DJF,SAt,14.645200092784187,4.068111136884497,-2.82024,intensification
73,19861018,1986-12-01 00:00:00,-36.2887,-36.55484,2.53187,DJF,SAt,,,,incipient
74,19861018,1986-12-01 01:00:00,-35.72772,-36.94171,2.56607,DJF,SAt,65.9447543554116,18.317987320947665,0.8207999999999949,incipient
75,19861018,1986-12-01 02:00:00,-35.24316,-37.23216,2.61441,DJF,SAt,53.76327758998783,14.93424377499662,1.1601600000000012,incipient
76,19861018,1986-12-01 03:00:00,-34.85611,-37.45691,2.66357,DJF,SAt,42.37026438459678,11.769517884610218,1.1798400000000022,incipient
77,19861018,1986-12-01 04:00:00,-34.25253,-37.70763,2.80107,DJF,SAt,60.05076899642224,16.680769165672846,3.3000000000000043,incipient
78,19861018,1986-12-01 05:00:00,-33.52365,-37.96076,2.94917,DJF,SAt,69.92550581434847,19.423751615096794,3.5543999999999976,incipient
79,19861018,1986-12-01 06:00:00,-33.03891,-38.12543,3.01005,DJF,SAt,46.23002324795218,12.84167312443116,1.461120000000001,incipient
80,19861018,1986-12-01 07:00:00,-32.55188,-38.30986,2.9912,DJF,SAt,47.23232569487732,13.120090470799255,-0.4524000000000008,incipient
81,19861018,1986-12-01 08:00:00,-31.69864,-38.57127,3.0707,DJF,SAt,79.79430327141641,22.165084242060114,1.9079999999999977,incipient
82,19861018,1986-12-01 09:00:00,-30.83279,-38.80349,3.18646,DJF,SAt,79.46370863318981,22.073252398108284,2.7782399999999967,incipient
83,19861018,1986-12-01 10:00:00,-29.11926,-38.9858,2.87605,DJF,SAt,149.6714469933045,41.575401942584584,-7.449839999999991,incipient
84,19861018,1986-12-01 11:00:00,-28.47412,-39.03999,2.921,DJF,SAt,56.06411975692364,15.573366599145455,1.0787999999999904,incipient
85,19861018,1986-12-01 12:00:00,-27.94177,-39.08689,2.90874,DJF,SAt,46.25649697772566,12.84902693825713,-0.2942399999999985,incipient
86,19861018,1986-12-01 13:00:00,-27.51038,-39.09106,2.90861,DJF,SAt,37.23441392968322,10.34289275824534,-0.0031199999999991235,incipient
87,19861018,1986-12-01 14:00:00,-27.0752,-39.07982,2.85253,DJF,SAt,37.58129631087889,10.439248975244135,-1.3459200000000031,incipient
88,19861018,1986-12-01 15:00:00,-26.33514,-39.03472,2.82689,DJF,SAt,64.09665018999593,17.804625052776647,-0.6153599999999919,incipient
89,19861018,1986-12-01 16:00:00,-25.91223,-39.01859,2.77425,DJF,SAt,36.57588491039381,10.159968030664947,-1.2633600000000058,incipient
90,19861018,1986-12-01 17:00:00,-25.54706,-39.01246,2.73962,DJF,SAt,31.55651229820409,8.765697860612248,-0.8311199999999985,incipient
91,19861018,1986-12-01 18:00:00,-25.15692,-39.01408,2.73915,DJF,SAt,33.70800564320592,9.363334900890534,-0.01127999999999929,incipient
92,19861018,1986-12-01 19:00:00,-24.96704,-39.08151,2.76938,DJF,SAt,18.03028883262217,5.008413564617269,0.7255199999999995,incipient
93,19861018,1986-12-01 20:00:00,-24.55933,-39.1505,2.8657,DJF,SAt,36.001133887746434,10.000314968818454,2.311679999999999,incipient
94,19861018,1986-12-01 21:00:00,-24.0611,-39.24936,2.97759,DJF,SAt,44.317452880443284,12.310403577900912,2.6853600000000064,incipient
95,19861018,1986-12-01 22:00:00,-23.2793,-39.20818,3.12095,DJF,SAt,67.49541227000663,18.748725630557395,3.4406399999999984,incipient
96,19861018,1986-12-01 23:00:00,-22.68707,-39.24676,3.1761,DJF,SAt,51.19247765839965,14.220132682888792,1.3235999999999954,incipient
97,19861018,1986-12-02 00:00:00,-22.17584,-39.27055,3.15305,DJF,SAt,44.095254542781845,12.248681817439403,-0.5532000000000004,intensification
98,19861018,1986-12-02 01:00:00,-21.61948,-39.25767,3.1343,DJF,SAt,47.91910203136385,13.310861675378847,-0.44999999999999574,intensification
99,19861018,1986-12-02 02:00:00,-21.01776,-39.23658,3.1553,DJF,SAt,51.86836903802954,14.40788028834154,0.5039999999999978,intensification
100,19861018,1986-12-02 03:00:00,-20.43301,-39.19769,3.26897,DJF,SAt,50.560802611068716,14.044667391963532,2.7280799999999985,intensification
101,19861018,1986-12-02 04:00:00,-19.91589,-39.15556,3.40348,DJF,SAt,44.82049155348826,12.450136542635628,3.228240000000003,intensification
102,19861018,1986-12-02 05:00:00,-19.54395,-39.1382,3.5007,DJF,SAt,32.132309123916656,8.925641423310182,2.333280000000002,intensification
103,19861018,1986-12-02 06:00:00,-19.17465,-39.08951,3.63049,DJF,SAt,32.31827091249496,8.977297475693044,3.1149599999999964,intensification
104,19861018,1986-12-02 07:00:00,-18.80206,-39.025,3.75165,DJF,SAt,32.96119825848339,9.155888405134275,2.9078400000000038,intensification
105,19861018,1986-12-02 08:00:00,-18.45239,-38.91918,3.85945,DJF,SAt,32.43793586101174,9.010537739169926,2.587199999999992,intensification
106,19861018,1986-12-02 09:00:00,-18.0192,-38.80665,3.94272,DJF,SAt,39.53858499574688,10.982940276596356,1.9984800000000043,intensification
107,19861018,1986-12-02 10:00:00,-17.10684,-38.5741,3.98024,DJF,SAt,83.29999378227862,23.13888716174406,0.9004799999999946,incipient
108,19861018,1986-12-02 11:00:00,-16.55588,-38.49363,3.97563,DJF,SAt,48.75129265043738,13.542025736232604,-0.11063999999998941,incipient
109,19861018,1986-12-02 12:00:00,-15.96387,-38.43286,3.98491,DJF,SAt,51.985230262178305,14.440341739493972,0.22271999999999892,incipient
110,19861018,1986-12-02 13:00:00,-15.38626,-38.36716,4.00645,DJF,SAt,50.861886123836115,14.128301701065586,0.5169599999999974,incipient
111,19861018,1986-12-02 14:00:00,-14.83627,-38.31346,4.11551,DJF,SAt,48.337404836047504,13.427056898902086,2.6174399999999878,incipient
