,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19860232,1986-04-01 00:00:00,-138.1006,-25.47668,4.33385,MAM,SAt,,,decay
1,19860232,1986-04-01 01:00:00,-138.02295,-25.78359,4.39625,MAM,SAt,35003.51256937562,9.723197935937673,decay
2,19860232,1986-04-01 02:00:00,-137.90912,-26.08149,4.45599,MAM,SAt,35026.21482781179,9.729504118836608,decay
3,19860232,1986-04-01 03:00:00,-137.79796,-26.28316,4.54383,MAM,SAt,25018.07987578241,6.94946663216178,incipient
4,19860232,1986-04-01 04:00:00,-137.65964,-26.45936,4.55573,MAM,SAt,23953.184625831647,6.653662396064346,incipient
5,19860232,1986-04-01 05:00:00,-137.58801,-26.42232,4.63558,MAM,SAt,8235.593738842572,2.28766492745627,incipient
6,19860232,1986-04-01 06:00:00,-137.41075,-26.58309,4.80958,MAM,SAt,25114.136814695754,6.976149115193265,incipient
7,19860232,1986-04-01 07:00:00,-137.25714,-26.78926,4.97839,MAM,SAt,27540.238322502966,7.650066200695268,incipient
8,19860232,1986-04-01 08:00:00,-137.1172,-26.86255,5.0803,MAM,SAt,16100.807382645911,4.47244649517942,incipient
9,19860232,1986-04-01 09:00:00,-136.95625,-27.07833,5.16416,MAM,SAt,28811.648649303177,8.00323573591755,incipient
10,19860232,1986-04-01 10:00:00,-136.62627,-26.95881,5.43326,MAM,SAt,35285.96806916906,9.801657796991405,incipient
11,19860232,1986-04-01 11:00:00,-136.50325,-27.06288,5.44245,MAM,SAt,16805.895646228397,4.668304346174555,decay
12,19860232,1986-04-01 12:00:00,-136.38886,-27.28837,5.50758,MAM,SAt,27508.444973723155,7.641234714923098,decay
13,19860232,1986-04-01 13:00:00,-136.14255,-27.54836,5.59408,MAM,SAt,37773.40134263271,10.492611484064641,decay
14,19860232,1986-04-01 14:00:00,-135.88283,-27.92015,5.71713,MAM,SAt,48605.516440335574,13.50153234453766,decay
15,19860232,1986-04-01 15:00:00,-135.73497,-28.20713,5.72162,MAM,SAt,35054.02659991,9.73722961108611,decay
16,19860232,1986-04-01 16:00:00,-135.52678,-28.71604,5.85487,MAM,SAt,60136.70588896869,16.704640524713525,decay
17,19860232,1986-04-01 17:00:00,-135.45074,-28.87601,5.87864,MAM,SAt,19269.46054433324,5.352627928981455,decay
18,19860232,1986-04-01 18:00:00,-135.34927,-29.13934,5.82627,MAM,SAt,30898.958909260316,8.5830441414612,decay
19,19860232,1986-04-01 19:00:00,-135.36597,-29.39275,5.8198,MAM,SAt,28224.47215893922,7.840131155260894,decay
20,19860232,1986-04-01 20:00:00,-135.22247,-29.80154,5.8224,MAM,SAt,47525.74605066345,13.201596125184292,decay
21,19860232,1986-04-01 21:00:00,-135.08615,-30.25279,5.87292,MAM,SAt,51864.627100285325,14.406840861190368,decay
22,19860232,1986-04-01 22:00:00,-134.94925,-30.83492,5.97466,MAM,SAt,66044.30104970267,18.345639180472965,decay
23,19860232,1986-04-01 23:00:00,-134.83261,-31.18914,5.95945,MAM,SAt,40926.017547518364,11.36833820764399,decay
24,19860232,1986-04-02 00:00:00,-134.75597,-31.53781,5.98486,MAM,SAt,39447.3614810818,10.957600411411612,decay
25,19860232,1986-04-02 01:00:00,-134.63408,-31.8018,5.97305,MAM,SAt,31539.53638358043,8.760982328772341,decay
26,19860232,1986-04-02 02:00:00,-134.44609,-32.23876,5.99606,MAM,SAt,51719.30827623889,14.36647452117747,intensification
27,19860232,1986-04-02 03:00:00,-134.27675,-32.76171,6.07096,MAM,SAt,60278.997809572786,16.744166058214663,intensification
28,19860232,1986-04-02 04:00:00,-134.16273,-33.19994,6.13008,MAM,SAt,49876.119123414144,13.854477534281706,intensification
29,19860232,1986-04-02 05:00:00,-133.99439,-33.66465,6.13051,MAM,SAt,53983.06088676565,14.995294690768235,incipient
30,19860232,1986-04-02 06:00:00,-133.87343,-34.05728,6.04557,MAM,SAt,45064.51070495685,12.517919640265792,incipient
31,19860232,1986-04-02 07:00:00,-133.7626,-34.37682,5.98932,MAM,SAt,36963.77713825736,10.267715871738156,incipient
32,19860232,1986-04-02 08:00:00,-133.39867,-34.97965,6.03734,MAM,SAt,74837.78992637784,20.7882749795494,incipient
33,19860232,1986-04-02 09:00:00,-132.97087,-35.68549,6.09547,MAM,SAt,87555.74624882915,24.321040624674765,intensification
34,19860232,1986-04-02 10:00:00,-133.24367,-35.65155,5.57295,MAM,SAt,24930.772067741174,6.925214463261438,intensification
35,19860232,1986-04-02 11:00:00,-132.58743,-36.70609,5.55057,MAM,SAt,131220.47193534754,36.450131093152095,intensification
36,19860232,1986-04-02 12:00:00,-132.17908,-37.33411,5.44989,MAM,SAt,78682.28298874285,21.856189719095237,intensification
37,19860232,1986-04-02 13:00:00,-131.51672,-38.21894,5.63886,MAM,SAt,114319.95162033249,31.755542116759024,intensification
38,19860232,1986-04-02 14:00:00,-130.97362,-38.86394,5.74329,MAM,SAt,85877.26401694633,23.85479556026287,intensification
39,19860232,1986-04-02 15:00:00,-130.4845,-39.41675,5.79989,MAM,SAt,74551.40103027668,20.70872250841019,intensification
40,19860232,1986-04-02 16:00:00,-130.00838,-39.87832,5.92068,MAM,SAt,65543.20070864228,18.206444641289522,intensification
41,19860232,1986-04-02 17:00:00,-129.7616,-40.12564,5.84013,MAM,SAt,34614.141465525594,9.615039295979331,intensification
42,19860232,1986-04-02 18:00:00,-129.29932,-40.58849,6.0109,MAM,SAt,64676.99984766398,17.965833291017773,intensification
43,19860232,1986-04-02 19:00:00,-129.05882,-40.86454,6.00214,MAM,SAt,36782.15257527469,10.217264604242969,intensification
44,19860232,1986-04-02 20:00:00,-128.63229,-41.26828,6.17042,MAM,SAt,57394.24279124653,15.942845219790703,intensification
45,19860232,1986-04-02 21:00:00,-128.24582,-41.6734,6.28868,MAM,SAt,55372.14017638805,15.38115004899668,intensification
46,19860232,1986-04-02 22:00:00,-127.39888,-42.48394,7.00552,MAM,SAt,114055.62780576992,31.68211883493609,intensification
47,19860232,1986-04-02 23:00:00,-126.98889,-42.78281,7.13865,MAM,SAt,47215.83031229115,13.115508420080875,intensification
48,19860232,1986-04-03 00:00:00,-126.57317,-43.04634,7.20394,MAM,SAt,44774.99291239184,12.437498031219956,intensification
49,19860232,1986-04-03 01:00:00,-126.16957,-43.27578,7.37715,MAM,SAt,41503.20642279793,11.528668450777202,intensification
50,19860232,1986-04-03 02:00:00,-125.75517,-43.49598,7.44794,MAM,SAt,41484.323558789874,11.523423210774965,mature
51,19860232,1986-04-03 03:00:00,-125.2597,-43.76344,7.57609,MAM,SAt,49746.32312383107,13.818423089953075,mature
52,19860232,1986-04-03 04:00:00,-124.80301,-44.00731,7.62651,MAM,SAt,45550.771276003325,12.652992021112034,mature
53,19860232,1986-04-03 05:00:00,-124.35786,-44.25014,7.75511,MAM,SAt,44624.80419899306,12.395778944164737,mature
54,19860232,1986-04-03 06:00:00,-123.90846,-44.51453,7.89667,MAM,SAt,46257.463088924684,12.849295302479078,mature
55,19860232,1986-04-03 07:00:00,-123.47505,-44.77635,8.08357,MAM,SAt,44980.21165083867,12.494503236344075,mature
56,19860232,1986-04-03 08:00:00,-123.06674,-44.968,8.177,MAM,SAt,38592.81700859107,10.720226946830852,mature
57,19860232,1986-04-03 09:00:00,-122.62244,-45.1584,8.34258,MAM,SAt,40815.5712919932,11.337658692220332,mature
58,19860232,1986-04-03 10:00:00,-122.092,-45.39136,8.70398,MAM,SAt,48926.15581254391,13.590598836817753,mature
59,19860232,1986-04-03 11:00:00,-121.66191,-45.49382,8.7783,MAM,SAt,35435.76571762918,9.843268254896996,decay
60,19860232,1986-04-03 12:00:00,-121.19084,-45.53278,8.77235,MAM,SAt,36960.13459170139,10.266704053250386,decay
61,19860232,1986-04-03 13:00:00,-120.69133,-45.58152,8.81206,MAM,SAt,39266.851336982225,10.907458704717286,decay
62,19860232,1986-04-03 14:00:00,-120.20493,-45.52527,8.80027,MAM,SAt,38385.8603390986,10.662738983082946,decay
63,19860232,1986-04-03 15:00:00,-119.69775,-45.42793,8.70205,MAM,SAt,40999.286416966155,11.388690671379488,decay
64,19860232,1986-04-03 16:00:00,-119.19063,-45.32191,8.67232,MAM,SAt,41328.42428663611,11.48011785739892,decay
65,19860232,1986-04-03 17:00:00,-118.73587,-45.20883,8.58295,MAM,SAt,37746.133979363265,10.485037216489795,decay
66,19860232,1986-04-03 18:00:00,-118.30104,-45.14128,8.48238,MAM,SAt,34902.43728837698,9.695121468993607,decay
67,19860232,1986-04-03 19:00:00,-117.84651,-45.04746,8.47467,MAM,SAt,37173.15180823656,10.325875502287932,decay
68,19860232,1986-04-03 20:00:00,-117.40807,-45.01473,8.42536,MAM,SAt,34646.05772799725,9.62390492444368,decay
69,19860232,1986-04-03 21:00:00,-116.93259,-44.97637,8.44716,MAM,SAt,37630.84168446754,10.45301157901876,decay
70,19860232,1986-04-03 22:00:00,-116.37099,-44.89886,8.78898,MAM,SAt,45037.13345207151,12.510314847797641,incipient
71,19860232,1986-04-03 23:00:00,-115.88434,-44.82877,8.68196,MAM,SAt,39138.333962859666,10.871759434127686,intensification
72,19860232,1986-04-04 00:00:00,-115.41342,-44.65263,8.61984,MAM,SAt,42035.724550270366,11.67659015285288,intensification
73,19860232,1986-04-04 01:00:00,-114.96036,-44.48091,8.53121,MAM,SAt,40654.06382567616,11.292795507132267,intensification
74,19860232,1986-04-04 02:00:00,-114.55278,-44.23574,8.36941,MAM,SAt,42346.01309656107,11.762781415711409,intensification
75,19860232,1986-04-04 03:00:00,-114.15999,-43.97322,8.21279,MAM,SAt,42845.34172294708,11.901483811929744,intensification
76,19860232,1986-04-04 04:00:00,-113.78651,-43.76613,8.02628,MAM,SAt,37770.43123796344,10.491786454989846,intensification
77,19860232,1986-04-04 05:00:00,-113.42111,-43.51756,7.85316,MAM,SAt,40354.600978959774,11.20961138304438,intensification
78,19860232,1986-04-04 06:00:00,-113.05158,-43.30709,7.68998,MAM,SAt,37929.64660619993,10.536012946166647,intensification
79,19860232,1986-04-04 07:00:00,-112.69281,-43.11576,7.50445,MAM,SAt,36027.935078796436,10.007759744110121,intensification
80,19860232,1986-04-04 08:00:00,-112.34872,-42.87608,7.3145,MAM,SAt,38644.56574971917,10.734601597144215,intensification
81,19860232,1986-04-04 09:00:00,-111.98791,-42.63243,7.14889,MAM,SAt,40023.153533943456,11.117542648317627,intensification
82,19860232,1986-04-04 10:00:00,-111.71947,-42.25384,7.09047,MAM,SAt,47511.8433687861,13.19773426910725,intensification
83,19860232,1986-04-04 11:00:00,-111.4128,-41.97564,6.95631,MAM,SAt,39960.05419477022,11.10001505410284,intensification
84,19860232,1986-04-04 12:00:00,-111.12633,-41.68486,6.82982,MAM,SAt,40109.83406542798,11.141620573729995,intensification
85,19860232,1986-04-04 13:00:00,-110.82465,-41.39437,6.76427,MAM,SAt,40912.03745722242,11.36445484922845,intensification
86,19860232,1986-04-04 14:00:00,-110.57123,-41.11834,6.66438,MAM,SAt,37293.875520094,10.359409866692777,intensification
87,19860232,1986-04-04 15:00:00,-110.24821,-40.81424,6.58557,MAM,SAt,43347.379085373854,12.04093863482607,intensification
88,19860232,1986-04-04 16:00:00,-109.99521,-40.49041,6.51037,MAM,SAt,41858.48619070305,11.627357275195292,intensification
89,19860232,1986-04-04 17:00:00,-109.79266,-40.22879,6.44617,MAM,SAt,33775.9290506083,9.38220251405786,intensification
90,19860232,1986-04-04 18:00:00,-109.56946,-39.91722,6.36976,MAM,SAt,39509.10784065547,10.974752177959854,intensification
91,19860232,1986-04-04 19:00:00,-109.41571,-39.56656,6.33525,MAM,SAt,41148.04951225664,11.430013753404623,intensification
92,19860232,1986-04-04 20:00:00,-109.28601,-39.29577,6.23386,MAM,SAt,32104.95888493235,8.91804413470343,intensification
93,19860232,1986-04-04 21:00:00,-109.1187,-38.91525,6.12544,MAM,SAt,44706.944905509175,12.418595807085882,mature
94,19860232,1986-04-04 22:00:00,-108.92961,-38.67516,6.1181,MAM,SAt,31325.152506904957,8.701431251918043,mature
95,19860232,1986-04-04 23:00:00,-108.73221,-38.36591,5.97072,MAM,SAt,38436.839064968175,10.676899740268938,mature
96,19860232,1986-04-05 00:00:00,-108.49831,-38.05203,5.86732,MAM,SAt,40444.8932539943,11.234692570553971,mature
97,19860232,1986-04-05 01:00:00,-108.21298,-37.77162,5.68574,MAM,SAt,39984.70517053982,11.106862547372172,mature
98,19860232,1986-04-05 02:00:00,-107.94977,-37.44769,5.6386,MAM,SAt,42836.430225779106,11.899008396049751,mature
99,19860232,1986-04-05 03:00:00,-107.63438,-37.15131,5.50442,MAM,SAt,43178.136445232216,11.993926790342282,mature
100,19860232,1986-04-05 04:00:00,-107.37471,-36.80786,5.49395,MAM,SAt,44615.1179418709,12.393088317186361,mature
101,19860232,1986-04-05 05:00:00,-107.1445,-36.50698,5.50935,MAM,SAt,39255.938722458035,10.904427422905009,decay
102,19860232,1986-04-05 06:00:00,-106.96115,-36.20952,5.43994,MAM,SAt,36926.942188810375,10.257483941336215,decay
103,19860232,1986-04-05 07:00:00,-106.87466,-35.97868,5.45757,MAM,SAt,26818.87609717647,7.4496878047712425,decay
104,19860232,1986-04-05 08:00:00,-106.82442,-35.83939,5.28446,MAM,SAt,16135.754688842095,4.482154080233915,decay
105,19860232,1986-04-05 09:00:00,-106.63701,-35.5288,5.24474,MAM,SAt,38460.933760838285,10.683592711343968,decay
106,19860232,1986-04-05 10:00:00,-106.07738,-35.74163,5.06047,MAM,SAt,55838.37650815485,15.510660141154125,decay
107,19860232,1986-04-05 11:00:00,-105.94351,-35.58956,4.92718,MAM,SAt,20789.054420010863,5.7747373388919065,decay
108,19860232,1986-04-05 12:00:00,-105.70683,-35.31892,4.9858,MAM,SAt,36948.83350366074,10.263564862127984,decay
109,19860232,1986-04-05 13:00:00,-105.46118,-35.08093,4.91591,MAM,SAt,34619.43218727212,9.616508940908922,decay
110,19860232,1986-04-05 14:00:00,-105.25142,-34.89096,4.82899,MAM,SAt,28484.744935980772,7.912429148883548,decay
111,19860232,1986-04-05 15:00:00,-105.02982,-34.64275,4.7586,MAM,SAt,34226.878365777986,9.507466212716107,decay
112,19860232,1986-04-05 16:00:00,-104.86075,-34.37532,4.62303,MAM,SAt,33530.20464095152,9.313945733597643,decay
113,19860232,1986-04-05 17:00:00,-104.53542,-34.10418,4.59269,MAM,SAt,42465.62066604174,11.79600574056715,decay
114,19860232,1986-04-05 18:00:00,-104.17117,-33.74932,4.71054,MAM,SAt,51830.75825872985,14.397432849647181,decay
115,19860232,1986-04-05 19:00:00,-104.09146,-33.52625,4.63911,MAM,SAt,25878.67381820116,7.1885205050558785,decay
116,19860232,1986-04-05 20:00:00,-103.94147,-33.37331,4.64598,MAM,SAt,21974.01756299058,6.103893767497383,decay
117,19860232,1986-04-05 21:00:00,-103.77979,-33.20526,4.70028,MAM,SAt,23979.567973404693,6.660991103723526,decay
118,19860232,1986-04-05 22:00:00,-103.76498,-33.43262,5.03849,MAM,SAt,25318.73845235388,7.032982903431633,decay
119,19860232,1986-04-05 23:00:00,-103.68878,-33.40533,5.01324,MAM,SAt,7695.708892829996,2.137696914674999,decay
120,19860232,1986-04-06 00:00:00,-103.66446,-33.34885,4.91545,MAM,SAt,6673.965396299969,1.8538792767499914,decay
121,19860232,1986-04-06 01:00:00,-103.64337,-33.33848,4.82988,MAM,SAt,2273.234063609571,0.6314539065582142,decay
122,19860232,1986-04-06 02:00:00,-103.60922,-33.30839,4.75,MAM,SAt,4611.128668765136,1.2808690746569824,decay
123,19860232,1986-04-06 03:00:00,-103.51355,-33.23564,4.64025,MAM,SAt,12022.72073843036,3.339644649563989,decay
124,19860232,1986-04-06 04:00:00,-103.4274,-33.10998,4.56197,MAM,SAt,16109.949082119738,4.474985856144372,decay
125,19860232,1986-04-06 05:00:00,-103.26181,-32.99569,4.51628,MAM,SAt,19992.081382799166,5.553355939666435,decay
126,19860232,1986-04-06 06:00:00,-103.01376,-32.88821,4.49307,MAM,SAt,26050.574753011795,7.236270764725498,decay
127,19860232,1986-04-06 07:00:00,-102.86212,-32.82307,4.43057,MAM,SAt,15908.988469036978,4.419163463621383,decay
128,19860232,1986-04-06 08:00:00,-102.61905,-32.74398,4.3889,MAM,SAt,24365.65845560112,6.7682384598892,decay
129,19860232,1986-04-06 09:00:00,-102.49445,-32.69823,4.32873,MAM,SAt,12718.040613561388,3.532789059322608,decay
130,19860232,1986-04-06 10:00:00,-102.08292,-32.67817,4.52419,MAM,SAt,38577.235215955734,10.715898671098815,decay
131,19860232,1986-04-06 11:00:00,-102.00552,-32.60713,4.49737,MAM,SAt,10720.053280211967,2.9777925778366576,intensification 2
132,19860232,1986-04-06 12:00:00,-101.86911,-32.53453,4.50621,MAM,SAt,15118.325334475192,4.199534815131997,intensification 2
133,19860232,1986-04-06 13:00:00,-101.76096,-32.48773,4.4837,MAM,SAt,11398.418683585343,3.1662274121070397,intensification 2
134,19860232,1986-04-06 14:00:00,-101.65497,-32.4402,4.48486,MAM,SAt,11261.082585465636,3.1280784959626766,intensification 2
135,19860232,1986-04-06 15:00:00,-101.48242,-32.41161,4.45362,MAM,SAt,16504.295378340703,4.584526493983528,intensification 2
136,19860232,1986-04-06 16:00:00,-101.29852,-32.39196,4.42626,MAM,SAt,17402.839617380567,4.834122115939047,intensification 2
137,19860232,1986-04-06 17:00:00,-101.14981,-32.37588,4.38799,MAM,SAt,14078.146783339476,3.91059632870541,intensification 2
138,19860232,1986-04-06 18:00:00,-100.94122,-32.33907,4.36631,MAM,SAt,20015.686707662913,5.5599129743508096,intensification 2
139,19860232,1986-04-06 19:00:00,-100.69556,-32.31879,4.34077,MAM,SAt,23191.84311585935,6.442178643294263,intensification 2
140,19860232,1986-04-06 20:00:00,-100.4827,-32.30179,4.32582,MAM,SAt,20093.329974309396,5.581480548419276,intensification 2
141,19860232,1986-04-06 21:00:00,-100.23224,-32.31337,4.24981,MAM,SAt,23573.69346013642,6.548248183371228,intensification 2
142,19860232,1986-04-06 22:00:00,-100.00232,-32.37047,4.29156,MAM,SAt,22513.773991534705,6.2538261087596405,intensification 2
143,19860232,1986-04-06 23:00:00,-99.69907,-32.41784,4.23461,MAM,SAt,28955.61093176992,8.043225258824977,intensification 2
144,19860232,1986-04-07 00:00:00,-99.45465,-32.46126,4.15831,MAM,SAt,23439.962037422643,6.511100565950734,intensification 2
145,19860232,1986-04-07 01:00:00,-99.22293,-32.51241,4.10989,MAM,SAt,22465.98287350159,6.240550798194886,intensification 2
146,19860232,1986-04-07 02:00:00,-99.02295,-32.5705,4.06323,MAM,SAt,19827.32639740468,5.507590665945744,mature 2
147,19860232,1986-04-07 03:00:00,-98.78204,-32.6808,4.04199,MAM,SAt,25679.389171063183,7.133163658628662,mature 2
148,19860232,1986-04-07 04:00:00,-98.45889,-32.84724,4.05845,MAM,SAt,35433.42071921733,9.842616866449257,mature 2
149,19860232,1986-04-07 05:00:00,-98.11084,-33.03132,4.10808,MAM,SAt,38391.72278404661,10.664367440012947,mature 2
150,19860232,1986-04-07 06:00:00,-97.74539,-33.23314,4.12409,MAM,SAt,40762.755424506424,11.322987617918452,mature 2
151,19860232,1986-04-07 07:00:00,-97.32782,-33.43841,4.13319,MAM,SAt,45008.88090734234,12.502466918706206,mature 2
152,19860232,1986-04-07 08:00:00,-96.81284,-33.71167,4.18708,MAM,SAt,56563.6552296609,15.712126452683583,decay 2
153,19860232,1986-04-07 09:00:00,-96.39835,-33.89986,4.23314,MAM,SAt,43640.97265223822,12.122492403399505,decay 2
154,19860232,1986-04-07 10:00:00,-96.05856,-33.7887,4.1054,MAM,SAt,33727.35540015485,9.368709833376347,decay 2
155,19860232,1986-04-07 11:00:00,-95.41086,-34.07177,4.19451,MAM,SAt,67539.81590515385,18.761059973653847,decay 2
156,19860232,1986-04-07 12:00:00,-94.83179,-34.25628,4.27702,MAM,SAt,57091.906514754824,15.85886292076523,decay 2
157,19860232,1986-04-07 13:00:00,-94.44369,-34.32609,4.36422,MAM,SAt,36489.0736865356,10.135853801815445,decay 2
158,19860232,1986-04-07 14:00:00,-93.97159,-34.43154,4.4327,MAM,SAt,44884.058543923005,12.467794039978612,decay 2
159,19860232,1986-04-07 15:00:00,-93.61902,-34.44293,4.43473,MAM,SAt,32358.169479691787,8.988380411025496,decay 2
160,19860232,1986-04-07 16:00:00,-93.3559,-34.42879,4.39385,MAM,SAt,24181.69488751988,6.7171374687555225,decay 2
161,19860232,1986-04-07 17:00:00,-92.83591,-34.55192,4.44031,MAM,SAt,49584.429592315195,13.773452664531998,decay 2
162,19860232,1986-04-07 18:00:00,-92.46191,-34.65008,4.42057,MAM,SAt,35929.33393569889,9.980370537694135,decay 2
163,19860232,1986-04-07 19:00:00,-92.27859,-34.71455,4.3734,MAM,SAt,18230.98346398452,5.064162073329034,decay 2
164,19860232,1986-04-07 20:00:00,-91.65329,-35.0444,4.59414,MAM,SAt,67814.02232430203,18.83722842341723,decay 2
165,19860232,1986-04-07 21:00:00,-91.22299,-35.24144,4.67461,MAM,SAt,44842.4843689881,12.45624565805225,decay 2
166,19860232,1986-04-07 22:00:00,-91.25226,-35.19049,4.62138,MAM,SAt,6258.357384153791,1.7384326067093863,decay 2
167,19860232,1986-04-07 23:00:00,-91.08975,-35.31898,4.49402,MAM,SAt,20539.56702928088,5.7054352859113555,decay 2
168,19860232,1986-04-08 00:00:00,-90.76148,-35.49737,4.53474,MAM,SAt,35757.19715836022,9.932554766211172,decay 2
