,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20170469,2017-06-01 00:00:00,-151.25915,-63.32097,5.10387,JJA,SAt,,,,
1,20170469,2017-06-01 01:00:00,-149.69727,-63.36476,5.19211,JJA,SAt,78.0686956640499,21.685748795569417,2.117759999999997,incipient
2,20170469,2017-06-01 02:00:00,-148.22662,-63.39259,5.30153,JJA,SAt,73.33973439503156,20.372148443064322,2.6260800000000017,incipient
3,20170469,2017-06-01 03:00:00,-146.73621,-63.42911,5.40032,JJA,SAt,74.28676455563487,20.635212376565242,2.3709600000000037,incipient
4,20170469,2017-06-01 04:00:00,-145.19685,-63.43953,5.4683,JJA,SAt,76.5578272570193,21.266063126949803,1.631520000000009,incipient
5,20170469,2017-06-01 05:00:00,-143.57312,-63.38137,5.52454,JJA,SAt,81.06996341162733,22.51943428100759,1.3497599999999963,incipient
6,20170469,2017-06-01 06:00:00,-141.84805,-63.25494,5.56696,JJA,SAt,87.27070337745681,24.24186204929356,1.0180799999999977,incipient
7,20170469,2017-06-01 07:00:00,-140.24504,-63.17851,5.60644,JJA,SAt,80.767257465896,22.43534929608222,0.9475200000000044,decay
8,20170469,2017-06-01 08:00:00,-138.63008,-63.08691,5.65817,JJA,SAt,81.78924523669568,22.71923478797102,1.2415200000000013,decay
9,20170469,2017-06-01 09:00:00,-137.1526,-62.99135,5.59789,JJA,SAt,75.23780484771326,20.89939023547591,-1.4467200000000133,decay
10,20170469,2017-06-01 10:00:00,-135.78589,-62.86207,5.36253,JJA,SAt,70.6433407427034,19.623150206306498,-5.64864,decay
11,20170469,2017-06-01 11:00:00,-134.29996,-62.72362,5.19588,JJA,SAt,77.09461637353664,21.41517121487129,-3.999599999999994,decay
12,20170469,2017-06-01 12:00:00,-132.77005,-62.52778,4.99958,JJA,SAt,81.19320661233623,22.55366850342673,-4.711199999999998,decay
13,20170469,2017-06-01 13:00:00,-131.14284,-62.23752,4.81321,JJA,SAt,89.86872974796896,24.96353604110249,-4.4728800000000035,decay
14,20170469,2017-06-01 14:00:00,-129.55725,-61.91423,4.64454,JJA,SAt,90.04946919241642,25.013741442337896,-4.048079999999992,decay
15,20170469,2017-06-01 15:00:00,-127.92168,-61.5313,4.48042,JJA,SAt,96.10133258935072,26.694814608152974,-3.9388800000000117,decay
16,20170469,2017-06-01 16:00:00,-126.20665,-61.04531,4.35619,JJA,SAt,106.35980130927338,29.544389252575936,-2.981519999999996,decay
17,20170469,2017-06-01 17:00:00,-124.58025,-60.545,4.18767,JJA,SAt,104.31004136368522,28.97501148991256,-4.04448,decay
18,20170469,2017-06-01 18:00:00,-122.80484,-60.04353,4.11245,JJA,SAt,112.59934336718116,31.277595379772546,-1.8052799999999962,decay
19,20170469,2017-06-01 19:00:00,-121.21381,-59.72787,4.03254,JJA,SAt,95.44769071192827,26.513247419980075,-1.9178399999999982,decay
20,20170469,2017-06-01 20:00:00,-119.69566,-59.38125,3.90961,JJA,SAt,93.81885559335802,26.060793220377228,-2.950320000000005,decay
21,20170469,2017-06-01 21:00:00,-118.03999,-59.10208,3.84027,JJA,SAt,99.13548893884962,27.537635816347116,-1.664159999999999,decay
22,20170469,2017-06-01 22:00:00,-116.54257,-58.58941,3.52955,JJA,SAt,103.2917641123869,28.69215669788525,-7.457279999999997,decay
23,20170469,2017-06-01 23:00:00,-115.00955,-58.17173,3.48722,JJA,SAt,100.71443931275272,27.976233142431308,-1.0159199999999942,incipient
24,20170469,2017-06-02 00:00:00,-113.5652,-57.81673,3.55481,JJA,SAt,93.82621122385,26.062836451069444,1.6221599999999903,incipient
25,20170469,2017-06-02 01:00:00,-112.15807,-57.4089,3.65195,JJA,SAt,95.2888512599336,26.469125349981553,2.33136,incipient
26,20170469,2017-06-02 02:00:00,-110.70268,-57.04511,3.64908,JJA,SAt,96.4877863555638,26.802162876545502,-0.06887999999999295,incipient
27,20170469,2017-06-02 03:00:00,-109.27882,-56.65108,3.66708,JJA,SAt,97.03445538540392,26.95401538483442,0.43199999999999505,incipient
28,20170469,2017-06-02 04:00:00,-107.93012,-56.20949,3.63487,JJA,SAt,96.37017370020472,26.76949269450131,-0.7730400000000017,incipient
29,20170469,2017-06-02 05:00:00,-106.50092,-55.70129,3.68122,JJA,SAt,105.39545682136571,29.2765157837127,1.112400000000008,incipient
30,20170469,2017-06-02 06:00:00,-105.11061,-55.3183,3.72923,JJA,SAt,97.3487635280269,27.04132320222969,1.152239999999992,incipient
31,20170469,2017-06-02 07:00:00,-103.7771,-54.85569,3.88746,JJA,SAt,99.23548521602889,27.565412560008024,3.7975200000000022,incipient
32,20170469,2017-06-02 08:00:00,-102.54788,-54.47832,3.98699,JJA,SAt,89.49301756070624,24.859171544640624,2.388720000000003,incipient
