,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19990095,1999-02-01 00:00:00,-169.84845,-45.76638,5.76984,DJF,SAt,,,incipient
1,19990095,1999-02-01 01:00:00,-169.05417,-46.05518,5.87284,DJF,SAt,69335.6141776245,19.25989282711792,incipient
2,19990095,1999-02-01 02:00:00,-168.24149,-46.36841,6.05239,DJF,SAt,71577.77899497302,19.882716387492508,incipient
3,19990095,1999-02-01 03:00:00,-167.61572,-46.46328,6.16549,DJF,SAt,49117.59519182926,13.643776442174795,intensification
4,19990095,1999-02-01 04:00:00,-167.07439,-46.45306,6.22176,DJF,SAt,41481.64230235228,11.522678417320078,intensification
5,19990095,1999-02-01 05:00:00,-166.45261,-46.54282,6.28333,DJF,SAt,48629.00623515619,13.508057287543386,intensification
6,19990095,1999-02-01 06:00:00,-165.80443,-46.66927,6.23499,DJF,SAt,51473.3783583859,14.298160655107193,intensification
7,19990095,1999-02-01 07:00:00,-165.47647,-46.48945,6.09354,DJF,SAt,32064.028754960476,8.906674654155688,intensification
8,19990095,1999-02-01 08:00:00,-165.29303,-46.15033,5.966,DJF,SAt,40253.906729688606,11.181640758246836,intensification
9,19990095,1999-02-01 09:00:00,-164.77092,-46.17498,5.89225,DJF,SAt,40303.6499449743,11.195458318048416,intensification
10,19990095,1999-02-01 10:00:00,-164.90442,-45.75361,5.68569,DJF,SAt,47977.00537796782,13.326945938324394,intensification
11,19990095,1999-02-01 11:00:00,-164.23619,-45.84088,5.78536,DJF,SAt,52705.507769531745,14.64041882486993,intensification
12,19990095,1999-02-01 12:00:00,-163.61206,-45.89304,5.87833,DJF,SAt,48671.887281172414,13.51996868921456,intensification
13,19990095,1999-02-01 13:00:00,-163.15536,-45.74751,5.94383,DJF,SAt,38915.14478707748,10.809762440854856,mature
14,19990095,1999-02-01 14:00:00,-162.70448,-45.6095,5.96282,DJF,SAt,38242.94423271573,10.62304006464326,mature
15,19990095,1999-02-01 15:00:00,-162.19389,-45.55978,6.00942,DJF,SAt,40117.037460872176,11.143621516908938,mature
16,19990095,1999-02-01 16:00:00,-161.65944,-45.53394,5.95129,DJF,SAt,41718.090013028945,11.588358336952485,mature
17,19990095,1999-02-01 17:00:00,-161.13747,-45.46162,5.89946,DJF,SAt,41469.81200706685,11.519392224185237,decay
18,19990095,1999-02-01 18:00:00,-160.43605,-45.61055,5.92246,DJF,SAt,57086.52587111601,15.857368297532226,decay
19,19990095,1999-02-01 19:00:00,-159.77089,-45.77059,5.88722,DJF,SAt,54643.96449106768,15.178879025296578,decay
20,19990095,1999-02-01 20:00:00,-159.10809,-45.87458,5.84876,DJF,SAt,52645.703568801204,14.623806546889224,decay
21,19990095,1999-02-01 21:00:00,-158.42889,-46.04193,5.82298,DJF,SAt,55702.68275508421,15.472967431967836,decay
22,19990095,1999-02-01 22:00:00,-157.72751,-46.39123,5.7744,DJF,SAt,66487.83026253589,18.4688417395933,incipient
23,19990095,1999-02-01 23:00:00,-157.07954,-46.4938,5.71296,DJF,SAt,50942.09467115065,14.150581853097401,incipient
24,19990095,1999-02-02 00:00:00,-156.39757,-46.53193,5.62903,DJF,SAt,52358.53635749099,14.544037877080832,incipient
25,19990095,1999-02-02 01:00:00,-155.37936,-46.87984,5.65521,DJF,SAt,86743.17890744544,24.0953274742904,incipient
26,19990095,1999-02-02 02:00:00,-154.52382,-47.01894,5.63827,DJF,SAt,66757.34176622999,18.543706046174997,incipient
27,19990095,1999-02-02 03:00:00,-153.70131,-47.10754,5.66207,DJF,SAt,63074.904260866526,17.52080673912959,incipient
28,19990095,1999-02-02 04:00:00,-152.79358,-47.35912,5.74493,DJF,SAt,74025.1337115202,20.562537142088946,incipient
29,19990095,1999-02-02 05:00:00,-152.0157,-47.5081,5.82425,DJF,SAt,60809.61776034097,16.8915604889836,incipient
30,19990095,1999-02-02 06:00:00,-151.32198,-47.58943,5.86688,DJF,SAt,52844.803087090324,14.679111968636201,incipient
31,19990095,1999-02-02 07:00:00,-150.66481,-47.7421,5.90288,DJF,SAt,52057.608928291294,14.46044692452536,intensification
32,19990095,1999-02-02 08:00:00,-150.07243,-47.86424,6.01745,DJF,SAt,46280.835298673126,12.855787582964757,intensification
33,19990095,1999-02-02 09:00:00,-149.44583,-48.02802,5.99734,DJF,SAt,50097.41772759555,13.915949368776543,intensification
34,19990095,1999-02-02 10:00:00,-148.83052,-48.11229,6.2176,DJF,SAt,46669.49671372104,12.963749087144734,intensification
35,19990095,1999-02-02 11:00:00,-148.25154,-48.25107,6.10701,DJF,SAt,45615.88959192981,12.671080442202724,intensification
36,19990095,1999-02-02 12:00:00,-147.64261,-48.38426,6.01014,DJF,SAt,47400.10120605061,13.166694779458503,intensification
37,19990095,1999-02-02 13:00:00,-146.99686,-48.57872,6.03057,DJF,SAt,52277.498691911765,14.521527414419936,intensification
38,19990095,1999-02-02 14:00:00,-146.30611,-48.7105,6.01218,DJF,SAt,52822.09850841657,14.672805141226826,intensification
39,19990095,1999-02-02 15:00:00,-145.58717,-48.79185,5.99823,DJF,SAt,53478.937541631,14.855260428230833,intensification
40,19990095,1999-02-02 16:00:00,-144.83484,-48.89563,6.06602,DJF,SAt,56251.0134777911,15.625281521608638,intensification
41,19990095,1999-02-02 17:00:00,-144.04561,-49.01698,6.19498,DJF,SAt,59183.68221765592,16.439911727126646,intensification
42,19990095,1999-02-02 18:00:00,-143.25316,-49.13902,6.34428,DJF,SAt,59292.543840909,16.470151066919165,intensification
43,19990095,1999-02-02 19:00:00,-142.47208,-49.24688,6.44271,DJF,SAt,58012.16279614261,16.11448966559517,intensification
44,19990095,1999-02-02 20:00:00,-141.70294,-49.38813,6.62908,DJF,SAt,57920.51834145483,16.08903287262634,intensification
45,19990095,1999-02-02 21:00:00,-140.90659,-49.58522,6.74668,DJF,SAt,61557.26943121464,17.099241508670733,intensification
46,19990095,1999-02-02 22:00:00,-140.06535,-49.94367,6.89723,DJF,SAt,72383.12142215272,20.106422617264645,intensification
47,19990095,1999-02-02 23:00:00,-139.33667,-50.17788,6.98195,DJF,SAt,58171.324682557715,16.158701300710476,intensification
48,19990095,1999-02-03 00:00:00,-138.60921,-50.40431,6.97824,DJF,SAt,57486.228924206975,15.968396923390827,intensification
49,19990095,1999-02-03 01:00:00,-137.91794,-50.61981,6.99625,DJF,SAt,54437.52388370817,15.121534412141159,intensification
50,19990095,1999-02-03 02:00:00,-137.25647,-50.84005,6.87115,DJF,SAt,52604.65456343181,14.612404045397724,intensification
51,19990095,1999-02-03 03:00:00,-136.57834,-51.04105,6.77906,DJF,SAt,52508.39580478487,14.585665501329132,intensification
52,19990095,1999-02-03 04:00:00,-135.87868,-51.15957,6.66136,DJF,SAt,50600.52337119409,14.055700936442802,intensification
53,19990095,1999-02-03 05:00:00,-135.18179,-51.1988,6.50417,DJF,SAt,48773.207901691254,13.548113306025348,intensification
54,19990095,1999-02-03 06:00:00,-134.48965,-51.25458,6.31025,DJF,SAt,48594.36101355208,13.498433614875578,intensification
55,19990095,1999-02-03 07:00:00,-133.81831,-51.29456,6.16329,DJF,SAt,46910.98689465702,13.030829692960284,intensification
56,19990095,1999-02-03 08:00:00,-133.12813,-51.39588,6.0513,DJF,SAt,49242.65008852961,13.678513913480447,intensification
57,19990095,1999-02-03 09:00:00,-132.40996,-51.51867,5.91277,DJF,SAt,51597.74585462596,14.332707181840544,intensification
58,19990095,1999-02-03 10:00:00,-132.01552,-51.7408,5.76951,DJF,SAt,36760.06988700892,10.211130524169144,intensification
59,19990095,1999-02-03 11:00:00,-131.27776,-51.92674,5.55725,DJF,SAt,54747.208199800436,15.2075578332779,intensification
60,19990095,1999-02-03 12:00:00,-130.45068,-52.08278,5.37753,DJF,SAt,59213.39753544663,16.44816598206851,intensification
61,19990095,1999-02-03 13:00:00,-129.54244,-52.25082,5.18141,DJF,SAt,64701.10431379551,17.97252897605431,intensification
62,19990095,1999-02-03 14:00:00,-128.61871,-52.40384,5.04082,DJF,SAt,65038.372530231485,18.06621459173097,intensification
63,19990095,1999-02-03 15:00:00,-127.6126,-52.55498,5.02636,DJF,SAt,70178.12705167804,19.493924181021676,intensification
64,19990095,1999-02-03 16:00:00,-126.65575,-52.67091,5.02041,DJF,SAt,65876.8932589821,18.299137016383916,intensification
65,19990095,1999-02-03 17:00:00,-125.71641,-52.80535,5.04013,DJF,SAt,64982.50656519447,18.050696268109576,intensification
66,19990095,1999-02-03 18:00:00,-124.7916,-52.90304,5.0587,DJF,SAt,63038.52685340525,17.51070190372368,intensification
67,19990095,1999-02-03 19:00:00,-123.89845,-52.97782,4.97681,DJF,SAt,60425.470426293796,16.78485289619272,intensification
68,19990095,1999-02-03 20:00:00,-122.94769,-53.09574,4.86953,DJF,SAt,64907.24442119179,18.02979011699772,intensification
69,19990095,1999-02-03 21:00:00,-121.98767,-53.22221,4.71558,DJF,SAt,65532.77093424893,18.203547481735814,intensification
70,19990095,1999-02-03 22:00:00,-121.19905,-53.34448,4.53757,DJF,SAt,54160.48795900509,15.044579988612526,intensification
71,19990095,1999-02-03 23:00:00,-120.18076,-53.52956,4.34875,DJF,SAt,70520.09995208791,19.588916653357753,intensification
72,19990095,1999-02-04 00:00:00,-119.09177,-53.70791,4.18722,DJF,SAt,74512.12550881242,20.697812641336782,intensification
73,19990095,1999-02-04 01:00:00,-117.93303,-53.84749,4.08781,DJF,SAt,77702.63318480847,21.58406477355791,intensification
74,19990095,1999-02-04 02:00:00,-116.74556,-53.95109,4.06045,DJF,SAt,78646.57697674821,21.84627138243006,intensification
75,19990095,1999-02-04 03:00:00,-115.56349,-54.12055,4.02553,DJF,SAt,79457.75013082755,22.07159725856321,intensification
76,19990095,1999-02-04 04:00:00,-114.4397,-54.29416,4.02022,DJF,SAt,75588.94508790928,20.99692919108591,intensification
77,19990095,1999-02-04 05:00:00,-113.3541,-54.52754,3.95752,DJF,SAt,74890.32210479779,20.802867251332717,intensification
78,19990095,1999-02-04 06:00:00,-112.30444,-54.77672,3.88302,DJF,SAt,72988.0395723257,20.274455436757137,intensification
79,19990095,1999-02-04 07:00:00,-111.19105,-55.06909,3.78079,DJF,SAt,78221.74321287886,21.728262003577463,intensification
80,19990095,1999-02-04 08:00:00,-110.0289,-55.3569,3.65698,DJF,SAt,80371.63165451329,22.3254532373648,intensification
81,19990095,1999-02-04 09:00:00,-108.72316,-55.61598,3.54992,DJF,SAt,87162.60279599113,24.211834109997536,intensification
82,19990095,1999-02-04 10:00:00,-107.86142,-56.28688,3.40769,DJF,SAt,91887.43480905761,25.524287446960447,intensification
83,19990095,1999-02-04 11:00:00,-106.35141,-56.38308,3.39938,DJF,SAt,93686.96563784879,26.02415712162466,intensification
84,19990095,1999-02-04 12:00:00,-104.851,-56.51622,3.39818,DJF,SAt,93385.36978211011,25.940380495030585,intensification
85,19990095,1999-02-04 13:00:00,-103.40308,-56.57922,3.44041,DJF,SAt,89025.2479984424,24.729235555122887,intensification
86,19990095,1999-02-04 14:00:00,-102.10944,-56.63423,3.48558,DJF,SAt,79405.33529509828,22.057037581971745,intensification
87,19990095,1999-02-04 15:00:00,-100.95969,-56.58592,3.50278,DJF,SAt,70562.22694946315,19.600618597073098,intensification
88,19990095,1999-02-04 16:00:00,-99.82886,-56.57609,3.54668,DJF,SAt,69261.59478995102,19.239331886097506,intensification
89,19990095,1999-02-04 17:00:00,-98.73599,-56.53069,3.57249,DJF,SAt,67167.16396233121,18.657545545092002,intensification
90,19990095,1999-02-04 18:00:00,-97.66507,-56.48539,3.59025,DJF,SAt,65903.39767678385,18.30649935466218,intensification
91,19990095,1999-02-04 19:00:00,-96.60846,-56.43373,3.61974,DJF,SAt,65169.12600581202,18.10253500161445,intensification
92,19990095,1999-02-04 20:00:00,-95.5351,-56.33435,3.62744,DJF,SAt,66993.22268843676,18.609228524565765,intensification
93,19990095,1999-02-04 21:00:00,-94.40533,-56.2197,3.63146,DJF,SAt,70898.88063621134,19.694133510058705,mature
94,19990095,1999-02-04 22:00:00,-93.56644,-56.10607,3.88283,DJF,SAt,53456.02108199485,14.848894744998569,mature
95,19990095,1999-02-04 23:00:00,-92.38782,-55.9571,3.91708,DJF,SAt,75075.2870291369,20.85424639698247,mature
96,19990095,1999-02-05 00:00:00,-91.20697,-55.77821,3.93281,DJF,SAt,76312.8714943107,21.198019859530753,mature
97,19990095,1999-02-05 01:00:00,-89.76215,-55.48907,3.96813,DJF,SAt,96216.26014128794,26.72673892813554,mature
98,19990095,1999-02-05 02:00:00,-88.04208,-55.18211,4.00731,DJF,SAt,114010.11196241813,31.669475545116146,mature
99,19990095,1999-02-05 03:00:00,-86.68127,-54.85183,4.06773,DJF,SAt,94205.47876841763,26.168188546782673,mature
100,19990095,1999-02-05 04:00:00,-85.63748,-54.59201,4.14614,DJF,SAt,72992.32635147359,20.275646208742664,mature
101,19990095,1999-02-05 05:00:00,-84.86084,-54.38587,4.25218,DJF,SAt,55150.81573537685,15.31967103760468,mature
102,19990095,1999-02-05 06:00:00,-84.36664,-54.1894,4.33371,DJF,SAt,38809.4813698731,10.780411491631417,mature
103,19990095,1999-02-05 07:00:00,-83.79227,-54.06995,4.38964,DJF,SAt,39710.15700335327,11.03059916759813,mature
104,19990095,1999-02-05 08:00:00,-83.16711,-53.93725,4.43509,DJF,SAt,43438.922885782296,12.06636746827286,mature
105,19990095,1999-02-05 09:00:00,-82.53223,-53.77159,4.47162,DJF,SAt,45532.26710724554,12.647851974234873,decay
106,19990095,1999-02-05 10:00:00,-81.30148,-54.03365,4.50023,DJF,SAt,85731.17044380977,23.81421401216938,decay
107,19990095,1999-02-05 11:00:00,-80.59393,-53.92811,4.48677,DJF,SAt,47730.83186059363,13.258564405720453,decay
108,19990095,1999-02-05 12:00:00,-79.84815,-53.86473,4.37588,DJF,SAt,49369.879167563886,13.713855324323301,decay
109,19990095,1999-02-05 13:00:00,-79.02429,-53.95811,4.14299,DJF,SAt,54950.63163413675,15.264064342815765,decay
110,19990095,1999-02-05 14:00:00,-77.78876,-54.15724,3.87961,DJF,SAt,83624.28869082383,23.228969080784395,decay
111,19990095,1999-02-05 15:00:00,-76.83673,-54.31677,3.54767,DJF,SAt,64361.01623741873,17.878060065949647,decay
112,19990095,1999-02-05 16:00:00,-74.67694,-54.82404,3.32092,DJF,SAt,150204.76209138808,41.723545025385576,decay
113,19990095,1999-02-05 17:00:00,-73.06784,-55.08925,3.16577,DJF,SAt,106883.35721835714,29.68982144954365,decay
114,19990095,1999-02-05 18:00:00,-71.21927,-55.34543,3.11042,DJF,SAt,120666.59368685255,33.51849824634793,decay
115,19990095,1999-02-05 19:00:00,-69.75226,-55.39033,3.10956,DJF,SAt,92836.98746484423,25.788052073567844,decay
116,19990095,1999-02-05 20:00:00,-68.397,-55.28106,3.14838,DJF,SAt,86567.70159429545,24.04658377619318,decay
117,19990095,1999-02-05 21:00:00,-66.72995,-55.22555,3.20715,DJF,SAt,105827.85182771632,29.396625507698978,decay
118,19990095,1999-02-05 22:00:00,-65.53998,-55.1143,2.77926,DJF,SAt,76577.93498668389,21.271648607412192,intensification 2
119,19990095,1999-02-05 23:00:00,-64.26276,-54.90807,2.88648,DJF,SAt,84602.64179338768,23.50073383149658,intensification 2
120,19990095,1999-02-06 00:00:00,-63.2208,-54.71131,2.9848,DJF,SAt,70262.27977671725,19.51729993797701,intensification 2
121,19990095,1999-02-06 01:00:00,-62.34677,-54.57791,3.06414,DJF,SAt,58160.326066439666,16.155646129566573,intensification 2
122,19990095,1999-02-06 02:00:00,-61.44891,-54.4506,3.08971,DJF,SAt,59659.16659540066,16.571990720944626,intensification 2
123,19990095,1999-02-06 03:00:00,-60.65973,-54.30788,3.0816,DJF,SAt,53515.673589370905,14.865464885936362,intensification 2
124,19990095,1999-02-06 04:00:00,-59.77206,-54.19759,3.08797,DJF,SAt,58953.50538954907,16.375973719319187,mature
125,19990095,1999-02-06 05:00:00,-58.94791,-54.03768,3.08503,DJF,SAt,56579.3994967978,15.71649986022161,mature
126,19990095,1999-02-06 06:00:00,-58.12277,-53.81549,3.07159,DJF,SAt,59406.048325317184,16.501680090365884,decay 2
127,19990095,1999-02-06 07:00:00,-57.2471,-53.73477,3.06216,DJF,SAt,58236.932877635445,16.17692579934318,decay 2
128,19990095,1999-02-06 08:00:00,-56.5499,-53.51523,3.03944,DJF,SAt,52056.20988940896,14.4600583026136,decay 2
129,19990095,1999-02-06 09:00:00,-55.89313,-53.12894,3.06519,DJF,SAt,61219.31724081142,17.005365900225396,decay 2
130,19990095,1999-02-06 10:00:00,-54.65027,-53.51231,2.96961,DJF,SAt,92906.90932682315,25.80747481300643,intensification 2
131,19990095,1999-02-06 11:00:00,-53.79217,-53.29471,3.00032,DJF,SAt,61816.56648855508,17.171268469043078,intensification 2
132,19990095,1999-02-06 12:00:00,-53.04196,-52.96253,3.0661,DJF,SAt,62206.22100016674,17.279505833379652,intensification 2
133,19990096,1999-02-01 00:00:00,-105.79024,-58.88889,7.4225,DJF,SAt,,,incipient
134,19990096,1999-02-01 01:00:00,-104.34334,-58.89637,7.53011,DJF,SAt,83124.36176167408,23.09010048935391,incipient
135,19990096,1999-02-01 02:00:00,-102.87705,-58.91121,7.66541,DJF,SAt,84223.02809475895,23.395285581877484,incipient
136,19990096,1999-02-01 03:00:00,-101.41974,-58.91172,7.81696,DJF,SAt,83672.6070880104,23.242390857780666,intensification
137,19990096,1999-02-01 04:00:00,-99.95142,-58.92412,7.96422,DJF,SAt,84300.23290232211,23.416731361756142,intensification
138,19990096,1999-02-01 05:00:00,-98.608,-58.91767,8.14897,DJF,SAt,77116.01315619404,21.421114765609456,intensification
139,19990096,1999-02-01 06:00:00,-97.25217,-58.91231,8.22563,DJF,SAt,77840.57987117498,21.622383297548605,intensification
140,19990096,1999-02-01 07:00:00,-96.073,-58.85323,8.36244,DJF,SAt,68077.33652666927,18.91037125740813,intensification
141,19990096,1999-02-01 08:00:00,-94.98752,-58.81464,8.52887,DJF,SAt,62611.24053713347,17.392011260314852,intensification
