,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19830165,1983-03-01 00:00:00,-134.3866,-43.82805,7.01218,MAM,SAt,,,incipient
1,19830165,1983-03-01 01:00:00,-133.66235,-44.49408,6.96678,MAM,SAt,93927.32964823759,26.09092490228822,incipient
2,19830165,1983-03-01 02:00:00,-133.01129,-45.15327,7.01897,MAM,SAt,89494.08463153511,24.859467953204195,incipient
3,19830165,1983-03-01 03:00:00,-132.46843,-45.75059,7.11759,MAM,SAt,78768.93390214413,21.88025941726226,incipient
4,19830165,1983-03-01 04:00:00,-131.95024,-46.28693,7.20009,MAM,SAt,71817.14185868518,19.949206071856995,intensification
5,19830165,1983-03-01 05:00:00,-131.46256,-46.76514,7.31204,MAM,SAt,64957.91869789748,18.043866304971523,intensification
6,19830165,1983-03-01 06:00:00,-130.99704,-47.26659,7.35651,MAM,SAt,65988.92788147682,18.330257744854674,intensification
7,19830165,1983-03-01 07:00:00,-130.49309,-47.78638,7.39962,MAM,SAt,69082.14860152651,19.189485722646253,intensification
8,19830165,1983-03-01 08:00:00,-129.94544,-48.2573,7.39561,MAM,SAt,66339.11928618926,18.427533135052574,intensification
9,19830165,1983-03-01 09:00:00,-129.38158,-48.68148,7.37647,MAM,SAt,62870.88016977458,17.46413338049294,intensification
10,19830165,1983-03-01 10:00:00,-128.81494,-48.84107,6.28499,MAM,SAt,45166.41817213972,12.54622727003881,intensification
11,19830165,1983-03-01 11:00:00,-128.0766,-49.40754,6.19617,MAM,SAt,82789.51579529137,22.99708772091427,intensification
12,19830165,1983-03-01 12:00:00,-127.29346,-50.02801,6.20878,MAM,SAt,89049.80879266649,24.736057997962913,intensification
13,19830165,1983-03-01 13:00:00,-126.53554,-50.55756,6.26254,MAM,SAt,79787.4091133989,22.16316919816636,intensification
14,19830165,1983-03-01 14:00:00,-125.74583,-50.96919,6.19368,MAM,SAt,71971.8439872218,19.99217888533939,intensification
15,19830165,1983-03-01 15:00:00,-124.98863,-51.27632,6.02763,MAM,SAt,62920.64499193372,17.47795694220381,intensification
16,19830165,1983-03-01 16:00:00,-124.22151,-51.5856,5.91728,MAM,SAt,63331.207759075834,17.592002155298843,intensification
17,19830165,1983-03-01 17:00:00,-123.5209,-51.8301,5.77599,MAM,SAt,55403.911238764806,15.389975344101336,intensification
18,19830165,1983-03-01 18:00:00,-122.95276,-51.98902,5.56603,MAM,SAt,42791.53638374553,11.886537884373759,intensification
19,19830165,1983-03-01 19:00:00,-122.2453,-52.30524,5.47309,MAM,SAt,59720.497653418344,16.58902712594954,intensification
20,19830165,1983-03-01 20:00:00,-121.58374,-52.53991,5.3663,MAM,SAt,51897.522617511626,14.415978504864341,intensification
21,19830165,1983-03-01 21:00:00,-120.76567,-52.89428,5.32507,MAM,SAt,67741.1912675383,18.816997574316197,intensification
22,19830165,1983-03-01 22:00:00,-120.32161,-52.61153,4.64974,MAM,SAt,43377.93638842481,12.049426774562447,intensification
23,19830165,1983-03-01 23:00:00,-119.64835,-52.74676,4.66544,MAM,SAt,47813.698359418275,13.281582877616188,intensification
24,19830165,1983-03-02 00:00:00,-118.3862,-53.27216,4.71722,MAM,SAt,102680.40232895911,28.52233398026642,intensification
25,19830165,1983-03-02 01:00:00,-116.82835,-53.89386,4.75436,MAM,SAt,123908.02643625165,34.41889623229213,intensification
26,19830165,1983-03-02 02:00:00,-115.35545,-54.37379,4.801,MAM,SAt,109795.34768918029,30.49870769143897,intensification
27,19830165,1983-03-02 03:00:00,-113.88669,-54.8421,4.80657,MAM,SAt,107972.69762379635,29.9924160066101,intensification
28,19830165,1983-03-02 04:00:00,-112.34593,-55.34089,4.73709,MAM,SAt,112640.53084499661,31.289036345832393,intensification
29,19830165,1983-03-02 05:00:00,-111.2126,-55.65636,4.62122,MAM,SAt,79533.7368070097,22.092704668613806,intensification
30,19830165,1983-03-02 06:00:00,-110.02742,-55.98765,4.55464,MAM,SAt,82690.11803027672,22.96947723063242,intensification
31,19830165,1983-03-02 07:00:00,-109.05945,-56.15525,4.55067,MAM,SAt,62900.13517851375,17.472259771809377,intensification
32,19830165,1983-03-02 08:00:00,-108.15871,-56.26668,4.5969,MAM,SAt,57062.45233471395,15.850681204087207,mature
33,19830165,1983-03-02 09:00:00,-107.12604,-56.40686,4.70629,MAM,SAt,65530.36350823083,18.202878752286342,mature
34,19830165,1983-03-02 10:00:00,-104.84599,-56.73314,4.79361,MAM,SAt,144301.82004339492,40.083838900943036,mature
35,19830165,1983-03-02 11:00:00,-103.66876,-56.89311,4.93553,MAM,SAt,73826.0334909454,20.50723152526261,mature
36,19830165,1983-03-02 12:00:00,-102.50882,-57.00531,5.0987,MAM,SAt,71440.09408316971,19.844470578658253,mature
37,19830165,1983-03-02 13:00:00,-101.36917,-57.10861,5.21635,MAM,SAt,69862.72510938787,19.40631253038552,mature
38,19830165,1983-03-02 14:00:00,-100.23492,-57.16942,5.32356,MAM,SAt,68767.11020145097,19.1019750559586,mature
39,19830165,1983-03-02 15:00:00,-99.1376,-57.19947,5.39137,MAM,SAt,66208.88068968683,18.391355747135233,decay
40,19830165,1983-03-02 16:00:00,-98.12234,-57.17861,5.48251,MAM,SAt,61216.02333583563,17.004450926621008,decay
41,19830165,1983-03-02 17:00:00,-97.14337,-57.15286,5.54274,MAM,SAt,59092.151112804226,16.414486420223398,decay
42,19830165,1983-03-02 18:00:00,-96.24295,-57.13403,5.64292,MAM,SAt,54360.046913473976,15.100013031520549,decay
43,19830165,1983-03-02 19:00:00,-95.29959,-57.1309,5.76454,MAM,SAt,56928.06383242177,15.813351064561603,decay
44,19830165,1983-03-02 20:00:00,-94.37476,-57.17798,5.85977,MAM,SAt,56020.8215855853,15.561339329329249,decay
45,19830165,1983-03-02 21:00:00,-93.45035,-57.24799,5.93338,MAM,SAt,56203.80980469634,15.61216939019343,decay
46,19830165,1983-03-02 22:00:00,-93.22122,-57.27094,5.89448,MAM,SAt,14013.783801556174,3.892717722654493,decay
47,19830165,1983-03-02 23:00:00,-92.23956,-57.31384,5.88016,MAM,SAt,59174.61078183124,16.43739188384201,decay
48,19830165,1983-03-03 00:00:00,-91.19424,-57.30456,5.92272,MAM,SAt,62786.68997638216,17.44074721566171,decay
49,19830165,1983-03-03 01:00:00,-90.04343,-57.23502,6.00655,MAM,SAt,69618.20411287539,19.338390031354276,decay
50,19830165,1983-03-03 02:00:00,-89.01743,-57.17977,6.1109,MAM,SAt,62093.096223604894,17.248082284334693,decay
51,19830165,1983-03-03 03:00:00,-88.2146,-57.15489,6.19172,MAM,SAt,48480.19458104111,13.466720716955864,decay
52,19830165,1983-03-03 04:00:00,-87.63315,-57.21963,6.29568,MAM,SAt,35767.68847085896,9.935469019683044,decay
53,19830165,1983-03-03 05:00:00,-87.22739,-57.35954,6.36918,MAM,SAt,28922.221924556437,8.033950534599011,decay
54,19830165,1983-03-03 06:00:00,-87.16357,-57.66511,6.41149,MAM,SAt,34191.00437458745,9.497501215163181,decay
55,19830165,1983-03-03 07:00:00,-87.28989,-58.09475,6.44866,MAM,SAt,48354.05064277008,13.4316807341028,decay
56,19830165,1983-03-03 08:00:00,-88.01633,-58.74454,6.48706,MAM,SAt,83724.83254894122,23.256897930261452,intensification 2
57,19830165,1983-03-03 09:00:00,-88.66129,-59.26446,6.58233,MAM,SAt,68601.4115573875,19.05594765482986,intensification 2
58,19830165,1983-03-03 10:00:00,-89.06921,-59.3688,6.55039,MAM,SAt,25891.195505081647,7.191998751411568,intensification 2
59,19830165,1983-03-03 11:00:00,-89.09647,-59.53933,6.7009,MAM,SAt,19024.572792735886,5.284603553537746,incipient
60,19830165,1983-03-03 12:00:00,-88.96869,-59.63534,6.83727,MAM,SAt,12872.772227753316,3.5757700632648097,incipient
61,19830165,1983-03-03 13:00:00,-88.79712,-59.67926,7.04594,MAM,SAt,10804.263270466343,3.0011842417962065,incipient
62,19830165,1983-03-03 14:00:00,-88.74045,-59.71899,7.28212,MAM,SAt,5442.875806434592,1.511909946231831,intensification
63,19830165,1983-03-03 15:00:00,-88.59482,-59.70034,7.47101,MAM,SAt,8426.786211478005,2.3407739476327794,intensification
64,19830165,1983-03-03 16:00:00,-88.45175,-59.66607,7.61161,MAM,SAt,8888.660838747346,2.469072455207596,intensification
65,19830165,1983-03-03 17:00:00,-88.28516,-59.60981,7.71896,MAM,SAt,11260.752227784737,3.1279867299402047,intensification
66,19830165,1983-03-03 18:00:00,-88.06073,-59.53605,7.84881,MAM,SAt,15066.519525901684,4.1851443127504675,intensification
67,19830165,1983-03-03 19:00:00,-87.79532,-59.43325,7.97768,MAM,SAt,18847.457877056335,5.235404965848982,intensification
68,19830165,1983-03-03 20:00:00,-87.63312,-59.32613,8.06265,MAM,SAt,15042.223247186706,4.178395346440752,intensification
69,19830165,1983-03-03 21:00:00,-87.35083,-59.18274,8.15387,MAM,SAt,22621.33574621981,6.283704373949948,intensification
70,19830165,1983-03-03 22:00:00,-87.05887,-59.00461,8.26081,MAM,SAt,25891.61237894048,7.192114549705689,mature
71,19830165,1983-03-03 23:00:00,-86.62277,-58.83189,8.31695,MAM,SAt,31552.81492329668,8.764670812026855,mature
72,19830165,1983-03-04 00:00:00,-86.18591,-58.63511,8.34508,MAM,SAt,33383.0201171081,9.273061143641138,mature
73,19830165,1983-03-04 01:00:00,-85.69803,-58.43206,8.31349,MAM,SAt,36217.28157776942,10.060355993824839,mature
74,19830165,1983-03-04 02:00:00,-85.25027,-58.20485,8.29646,MAM,SAt,36360.09918164164,10.100027550456012,decay
75,19830165,1983-03-04 03:00:00,-84.75427,-57.97488,8.31753,MAM,SAt,38778.77861034027,10.771882947316742,decay
76,19830165,1983-03-04 04:00:00,-84.26111,-57.75786,8.31629,MAM,SAt,37855.84988270977,10.51551385630827,decay
77,19830165,1983-03-04 05:00:00,-83.82492,-57.54519,8.39923,MAM,SAt,35110.04277095996,9.752789658599989,decay
78,19830165,1983-03-04 06:00:00,-83.39835,-57.33162,8.3532,MAM,SAt,34866.281305320896,9.685078140366915,decay
79,19830165,1983-03-04 07:00:00,-82.9483,-57.09403,8.27008,MAM,SAt,37846.074588740725,10.512798496872424,decay
80,19830165,1983-03-04 08:00:00,-82.46707,-56.8522,8.1731,MAM,SAt,39669.47214470655,11.019297817974042,decay
81,19830165,1983-03-04 09:00:00,-82.04529,-56.56052,8.05494,MAM,SAt,41408.967554817995,11.502490987449443,decay
82,19830165,1983-03-04 10:00:00,-81.93048,-56.26319,7.8472,MAM,SAt,33807.55268618786,9.390986857274406,decay
83,19830165,1983-03-04 11:00:00,-81.44119,-56.00044,7.70907,MAM,SAt,42105.677336087356,11.696021482246488,decay
84,19830165,1983-03-04 12:00:00,-80.93829,-55.73514,7.55473,MAM,SAt,43066.80319396388,11.96300088721219,decay
85,19830165,1983-03-04 13:00:00,-80.41846,-55.4812,7.39226,MAM,SAt,43166.05305509287,11.990570293081351,decay
86,19830165,1983-03-04 14:00:00,-79.84772,-55.26092,7.17485,MAM,SAt,43595.08875042875,12.109746875119098,decay
87,19830165,1983-03-04 15:00:00,-79.31958,-55.07711,7.02186,MAM,SAt,39278.55756661555,10.910710435170985,decay
88,19830165,1983-03-04 16:00:00,-78.77121,-54.95275,6.73375,MAM,SAt,37596.6757638411,10.443521045511417,mature 2
