,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19820672,1982-08-01 00:00:00,-101.84598,-43.01178,10.89624,JJA,SAt,,,,
1,19820672,1982-08-01 01:00:00,-101.05685,-43.22241,10.71079,JJA,SAt,68.19931976019346,18.94425548894263,-4.450800000000029,decay
2,19820672,1982-08-01 02:00:00,-100.23279,-43.45694,10.61647,JJA,SAt,71.56371804763053,19.87881056878626,-2.2636799999999937,decay
3,19820672,1982-08-01 03:00:00,-99.37756,-43.73301,10.52443,JJA,SAt,75.40359532957989,20.94544314710552,-2.2089599999999763,decay
4,19820672,1982-08-01 04:00:00,-98.54163,-43.97507,10.42734,JJA,SAt,72.22972696912414,20.06381304697893,-2.330160000000035,decay
5,19820672,1982-08-01 05:00:00,-97.72598,-44.21052,10.31376,JJA,SAt,70.20335630859346,19.500932307942627,-2.7259199999999737,decay
6,19820672,1982-08-01 06:00:00,-96.87766,-44.49707,10.15941,JJA,SAt,74.59556336508821,20.720989823635612,-3.704400000000021,decay
7,19820672,1982-08-01 07:00:00,-96.04678,-44.71631,9.94072,JJA,SAt,70.14824883720947,19.48562467700263,-5.248559999999969,incipient
8,19820672,1982-08-01 08:00:00,-95.18478,-44.98644,9.80226,JJA,SAt,74.29407896925241,20.63724415812567,-3.323040000000006,incipient
9,19820672,1982-08-01 09:00:00,-94.29556,-45.2356,9.63995,JJA,SAt,75.07918187241656,20.855328297893486,-3.8954399999999936,incipient
10,19820672,1982-08-01 10:00:00,-93.47195,-45.43201,9.09222,JJA,SAt,67.98262898787502,18.88406360774306,-13.145520000000033,incipient
11,19820672,1982-08-01 11:00:00,-92.62625,-45.72632,8.84108,JJA,SAt,73.50551188905939,20.418197746960942,-6.027359999999987,incipient
12,19820672,1982-08-01 12:00:00,-91.73267,-46.07366,8.57643,JJA,SAt,79.20168309772615,22.00046752714615,-6.351599999999991,incipient
13,19820672,1982-08-01 13:00:00,-90.8046,-46.41412,8.35901,JJA,SAt,80.78817314122466,22.44115920589574,-5.218080000000015,intensification
14,19820672,1982-08-01 14:00:00,-89.88541,-46.8219,8.11366,JJA,SAt,83.57259753250784,23.214610425696623,-5.888400000000004,intensification
15,19820672,1982-08-01 15:00:00,-88.96802,-47.26224,7.9999,JJA,SAt,85.02741112503634,23.618725312510094,-2.7302399999999807,intensification
16,19820672,1982-08-01 16:00:00,-88.05856,-47.78827,7.75803,JJA,SAt,89.91294358540162,24.97581766261156,-5.804880000000011,intensification
17,19820672,1982-08-01 17:00:00,-87.21469,-48.40003,7.59662,JJA,SAt,92.49328200366362,25.69257833435101,-3.8738400000000013,intensification
18,19820672,1982-08-01 18:00:00,-86.48752,-49.99469,7.41511,JJA,SAt,185.0205707752413,51.39460299312258,-4.3562399999999855,intensification
19,19820672,1982-08-01 19:00:00,-85.95044,-51.76522,7.28733,JJA,SAt,200.4461467609976,55.67948521138822,-3.0667200000000108,intensification
20,19820672,1982-08-01 20:00:00,-85.59555,-53.686,7.17475,JJA,SAt,214.91352403267942,59.69820112018873,-2.701919999999987,intensification
21,19820672,1982-08-01 21:00:00,-85.1402,-55.07389,7.18581,JJA,SAt,157.11772957245998,43.64381377012777,0.265439999999991,intensification
22,19820672,1982-08-01 22:00:00,-85.03479,-56.99401,7.58313,JJA,SAt,213.60823605845877,59.33562112734966,9.535679999999992,intensification
23,19820672,1982-08-01 23:00:00,-84.27771,-57.44748,7.76674,JJA,SAt,67.96854725195328,18.880152014431467,4.406640000000017,intensification
24,19820672,1982-08-02 00:00:00,-83.47021,-57.96977,7.97654,JJA,SAt,75.32334122416155,20.923150340044877,5.035199999999989,intensification
25,19820672,1982-08-02 01:00:00,-82.66687,-58.55279,8.21176,JJA,SAt,80.06682563389315,22.240784898303648,5.64528,intensification
