,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20050751,2005-09-01 00:00:00,-139.91432,-42.25344,10.46434,SON,SAt,,,,
1,20050751,2005-09-01 01:00:00,-140.07931,-42.49289,10.67458,SON,SAt,29.876808225073706,8.299113395853807,5.045760000000016,incipient
2,20050751,2005-09-01 02:00:00,-140.0376,-42.69043,10.63432,SON,SAt,22.229271377534893,6.174797604870804,-0.9662399999999991,incipient
3,20050751,2005-09-01 03:00:00,-140.33618,-42.86171,10.61449,SON,SAt,30.92913657805423,8.591426827237285,-0.47592000000001633,incipient
4,20050751,2005-09-01 04:00:00,-140.53648,-42.96481,10.4795,SON,SAt,19.937599525294186,5.538222090359496,-3.239760000000004,incipient
5,20050751,2005-09-01 05:00:00,-140.38882,-43.12217,10.20343,SON,SAt,21.216952764922972,5.893597990256381,-6.625679999999974,incipient
6,20050751,2005-09-01 06:00:00,-140.58641,-43.23391,9.9996,SON,SAt,20.275154229364556,5.631987285934599,-4.891920000000042,incipient
7,20050751,2005-09-01 07:00:00,-140.79246,-43.26299,10.0435,SON,SAt,16.99904736920811,4.721957602557809,1.0536000000000172,incipient
8,20050751,2005-09-01 08:00:00,-140.83009,-43.31282,9.84146,SON,SAt,6.322811928951223,1.7563366469308954,-4.848960000000005,incipient
9,20050751,2005-09-01 09:00:00,-141.0443,-43.26409,9.61381,SON,SAt,18.165155630926325,5.045876564146202,-5.463599999999971,incipient
10,20050751,2005-09-01 10:00:00,-141.23552,-43.20948,9.20135,SON,SAt,16.638189458697198,4.621719294082554,-9.899040000000028,incipient
11,20050751,2005-09-01 11:00:00,-141.36877,-43.0658,8.96992,SON,SAt,19.291122754968686,5.358645209713523,-5.55431999999999,incipient
12,20050751,2005-09-01 12:00:00,-141.6796,-42.76538,8.75932,SON,SAt,41.91200423987226,11.642223399964516,-5.054399999999987,incipient
13,20050751,2005-09-01 13:00:00,-142.0016,-42.32958,8.64385,SON,SAt,55.17286074476695,15.325794651324152,-2.7712800000000044,incipient
14,20050751,2005-09-01 14:00:00,-142.26952,-41.80359,8.66662,SON,SAt,62.52918554574362,17.369218207151008,0.5464799999999883,decay
15,20050751,2005-09-01 15:00:00,-142.28661,-41.38167,8.77375,SON,SAt,46.93695116298036,13.038041989716767,2.5711199999999934,decay
16,20050751,2005-09-01 16:00:00,-142.16538,-41.11675,8.90533,SON,SAt,31.15254183145622,8.653483842071171,3.15791999999999,decay
17,20050751,2005-09-01 17:00:00,-141.98671,-40.86926,9.03186,SON,SAt,31.340044767630197,8.705567991008389,3.0367200000000167,decay
18,20050751,2005-09-01 18:00:00,-141.76389,-40.66137,9.09412,SON,SAt,29.774269438447767,8.270630399568825,1.494240000000005,decay
19,20050751,2005-09-01 19:00:00,-141.54056,-40.47379,9.16206,SON,SAt,28.123207077203922,7.812001965889978,1.6305600000000027,decay
20,20050751,2005-09-01 20:00:00,-141.30039,-40.30086,9.20921,SON,SAt,27.991404508070755,7.7753901411307655,1.131600000000006,decay
21,20050751,2005-09-01 21:00:00,-141.05847,-40.15052,9.34435,SON,SAt,26.481919770351002,7.356088825097501,3.2433599999999956,decay
22,20050751,2005-09-01 22:00:00,-140.65935,-39.944,9.37865,SON,SAt,41.00669146685805,11.390747629682792,0.8231999999999999,decay
23,20050751,2005-09-01 23:00:00,-140.32565,-39.88178,9.41615,SON,SAt,29.289746880855656,8.136040800237682,0.8999999999999915,decay
24,20050751,2005-09-02 00:00:00,-139.92952,-39.85803,9.3419,SON,SAt,33.90966705670007,9.419351960194463,-1.7819999999999823,decay
25,20050751,2005-09-02 01:00:00,-139.55351,-39.81623,9.29562,SON,SAt,32.43962047512815,9.011005687535597,-1.110720000000029,decay
26,20050751,2005-09-02 02:00:00,-139.14589,-39.77345,9.21347,SON,SAt,35.14867441851657,9.76352067181016,-1.9716000000000093,decay
27,20050751,2005-09-02 03:00:00,-138.75279,-39.72488,9.11277,SON,SAt,34.03825016659204,9.455069490720012,-2.416799999999995,decay
28,20050751,2005-09-02 04:00:00,-138.36299,-39.66008,9.0231,SON,SAt,34.121792072067215,9.478275575574225,-2.152079999999998,decay
29,20050751,2005-09-02 05:00:00,-137.97856,-39.6011,8.89956,SON,SAt,33.569202736481735,9.324778537911593,-2.964960000000005,decay
30,20050751,2005-09-02 06:00:00,-137.59027,-39.53733,8.80025,SON,SAt,34.029371235943636,9.452603121095454,-2.383439999999979,decay
31,20050751,2005-09-02 07:00:00,-137.20691,-39.48777,8.71732,SON,SAt,33.34517908666652,9.262549746296255,-1.9903199999999828,decay
32,20050751,2005-09-02 08:00:00,-136.79166,-39.47184,8.64554,SON,SAt,35.68311755818613,9.911977099496148,-1.7227200000000096,incipient
33,20050751,2005-09-02 09:00:00,-136.3934,-39.4393,8.57976,SON,SAt,34.38376497650028,9.551045826805632,-1.5787200000000041,incipient
34,20050751,2005-09-02 10:00:00,-135.94519,-39.48677,8.28744,SON,SAt,38.83757376794163,10.78821493553934,-7.015680000000003,intensification
35,20050751,2005-09-02 11:00:00,-135.55185,-39.4848,8.2428,SON,SAt,33.75649545671182,9.37680429353106,-1.0713599999999843,intensification
