,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19830570,1983-07-01 00:00:00,-80.70956,-45.99606,2.54905,JJA,SAt,,,intensification
1,19830570,1983-07-01 01:00:00,-80.40552,-45.85416,2.70655,JJA,SAt,28319.47309301275,7.866520303614653,decay
2,19830570,1983-07-01 02:00:00,-80.10437,-45.74562,2.79994,JJA,SAt,26280.77268938413,7.300214635940037,decay
3,19830570,1983-07-01 03:00:00,-79.79468,-45.73698,2.80169,JJA,SAt,24052.04126882149,6.681122574672636,decay
4,19830570,1983-07-01 04:00:00,-79.28006,-45.618,2.84563,JJA,SAt,42113.625410834284,11.6982292807873,decay
5,19830570,1983-07-01 05:00:00,-78.88614,-45.54012,2.89403,JJA,SAt,31857.619938195767,8.849338871721047,decay
6,19830570,1983-07-01 06:00:00,-78.62094,-45.45373,2.89043,JJA,SAt,22793.295672095468,6.331471020026519,intensification
7,19830570,1983-07-01 07:00:00,-78.50317,-45.39652,2.78455,JJA,SAt,11177.710902635454,3.104919695176515,intensification
8,19830570,1983-07-01 08:00:00,-78.26053,-45.32339,2.66137,JJA,SAt,20628.166265605436,5.730046184890399,intensification
9,19830570,1983-07-01 09:00:00,-77.91962,-45.19595,2.52711,JJA,SAt,30212.314918884607,8.392309699690168,intensification
10,19830570,1983-07-01 10:00:00,-79.08542,-44.84719,2.8334,JJA,SAt,99496.09003464117,27.637802787400325,intensification
11,19830570,1983-07-01 11:00:00,-79.53525,-44.48577,2.90426,JJA,SAt,53670.974296418775,14.908603971227437,intensification
12,19830570,1983-07-01 12:00:00,-79.79593,-44.06887,2.95586,JJA,SAt,50790.60401615873,14.108501115599648,intensification
13,19830570,1983-07-01 13:00:00,-79.89111,-43.72762,3.11506,JJA,SAt,38704.08171296431,10.751133809156753,intensification
14,19830570,1983-07-01 14:00:00,-79.65146,-43.40062,3.17854,JJA,SAt,41169.73471518431,11.436037420884531,intensification
15,19830570,1983-07-01 15:00:00,-79.37027,-43.16249,3.13877,JJA,SAt,34917.65823706809,9.699349510296692,mature
16,19830570,1983-07-01 16:00:00,-78.90399,-42.92357,3.14983,JJA,SAt,46277.81314335802,12.854948095377228,mature
17,19830570,1983-07-01 17:00:00,-78.34094,-42.78985,3.073,JJA,SAt,48243.91048658017,13.40108624627227,incipient
18,19830570,1983-07-01 18:00:00,-77.80585,-42.65128,3.00981,JJA,SAt,46348.53376107485,12.87459271140968,incipient
19,19830570,1983-07-01 19:00:00,-77.09384,-42.58464,2.99964,JJA,SAt,58730.639899624875,16.314066638784688,intensification
20,19830570,1983-07-01 20:00:00,-76.4538,-42.46976,3.02459,JJA,SAt,53981.71243173724,14.994920119927013,intensification
21,19830570,1983-07-01 21:00:00,-75.96143,-42.44485,2.87067,JJA,SAt,40487.63945139674,11.246566514276871,intensification
22,19830570,1983-07-01 22:00:00,-76.14392,-41.89011,2.8247,JJA,SAt,63491.41510564982,17.63650419601384,intensification
23,19830570,1983-07-01 23:00:00,-75.6662,-42.01666,2.71945,JJA,SAt,41936.145537973054,11.648929316103626,intensification
24,19830570,1983-07-02 00:00:00,-75.18338,-42.36119,2.48668,JJA,SAt,55226.6578649752,15.340738295826444,intensification
25,19830570,1983-07-02 01:00:00,-74.84317,-42.61856,2.28204,JJA,SAt,39964.46050419761,11.10123902894378,intensification
26,19830570,1983-07-02 02:00:00,-74.41531,-43.46168,2.02645,JJA,SAt,99991.14928538994,27.77531924594165,intensification
27,19830570,1983-07-02 03:00:00,-73.84375,-44.05195,1.86671,JJA,SAt,80094.33280938752,22.24842578038542,intensification
28,19830570,1983-07-02 04:00:00,-73.33691,-44.3019,1.73317,JJA,SAt,49052.906735354394,13.625807426487333,intensification
29,19830570,1983-07-02 05:00:00,-72.76852,-44.30551,1.61676,JJA,SAt,45232.172662572084,12.564492406270023,intensification
30,19830570,1983-07-02 06:00:00,-71.98804,-44.52023,1.57458,JJA,SAt,66430.77177164302,18.452992158789726,intensification
31,19830570,1983-07-02 07:00:00,-71.14887,-44.74855,1.4878,JJA,SAt,71088.50986401828,19.746808295560633,intensification
32,19830571,1983-07-01 00:00:00,-54.02753,-82.66246,1.62333,JJA,SAt,,,intensification
33,19830571,1983-07-01 01:00:00,-53.8447,-82.61024,1.70854,JJA,SAt,6364.411650466172,1.7678921251294923,decay
34,19830571,1983-07-01 02:00:00,-53.29703,-82.53493,1.75554,JJA,SAt,11493.341584132864,3.192594884481351,decay
35,19830571,1983-07-01 03:00:00,-52.90097,-82.46728,1.81961,JJA,SAt,9466.726875310429,2.629646354252897,decay
36,19830571,1983-07-01 04:00:00,-52.35968,-82.38203,1.87526,JJA,SAt,12361.850354303295,3.433847320639804,decay
37,19830571,1983-07-01 05:00:00,-52.14404,-82.28583,1.92037,JJA,SAt,11164.951293113232,3.10137535919812,decay
38,19830571,1983-07-01 06:00:00,-52.16803,-82.19352,1.96173,JJA,SAt,10270.736120947175,2.8529822558186595,intensification
39,19830571,1983-07-01 07:00:00,-52.32278,-82.11613,1.99962,JJA,SAt,8920.15830324139,2.477821750900386,intensification
40,19830571,1983-07-01 08:00:00,-52.4166,-82.04756,2.04394,JJA,SAt,7758.902810143278,2.155250780595355,intensification
41,19830571,1983-07-01 09:00:00,-52.59143,-81.98276,2.08893,JJA,SAt,7694.853367367154,2.137459268713098,intensification
42,19830571,1983-07-01 10:00:00,-53.0477,-81.91157,2.11237,JJA,SAt,10638.363167393845,2.955100879831624,intensification
43,19830571,1983-07-01 11:00:00,-53.08295,-81.8069,2.17266,JJA,SAt,11652.01600093735,3.236671111371486,intensification
44,19830571,1983-07-01 12:00:00,-52.97595,-81.69164,2.21915,JJA,SAt,12929.570960879439,3.5915474891331773,intensification
45,19830571,1983-07-01 13:00:00,-52.72635,-81.59117,2.24842,JJA,SAt,11877.951923765855,3.2994310899349597,intensification
