,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19910001,1991-01-01 00:00:00,39.25402,-63.21219,5.52459,DJF,SAt,,,,
1,19910001,1991-01-01 01:00:00,38.96214,-63.32949,5.42614,DJF,SAt,19.57589396957423,5.43774832488173,-2.362799999999993,decay
2,19910001,1991-01-01 02:00:00,38.60683,-63.45254,5.34154,DJF,SAt,22.368636637421908,6.213510177061641,-2.0304,incipient
3,19910001,1991-01-01 03:00:00,38.15751,-63.59106,5.26655,DJF,SAt,27.082456128310394,7.52290448008622,-1.7997600000000133,incipient
4,19910001,1991-01-01 04:00:00,37.57561,-63.74555,5.22298,DJF,SAt,33.448803763885074,9.291334378856964,-1.0456799999999973,incipient
5,19910001,1991-01-01 05:00:00,36.95402,-63.9152,5.18376,DJF,SAt,35.84769488697599,9.957693024159996,-0.9412799999999848,incipient
6,19910001,1991-01-01 06:00:00,36.32535,-64.03983,5.15414,DJF,SAt,33.65450232354594,9.34847286765165,-0.7108800000000102,incipient
7,19910001,1991-01-01 07:00:00,35.76258,-64.13262,5.11379,DJF,SAt,29.228915527832417,8.119143202175671,-0.9684000000000026,incipient
8,19910001,1991-01-01 08:00:00,35.25996,-64.21121,5.06722,DJF,SAt,25.869827898405095,7.186063305112526,-1.11768,incipient
9,19910001,1991-01-01 09:00:00,34.80611,-64.28643,5.00389,DJF,SAt,23.466723314255002,6.518534253959723,-1.519919999999992,incipient
10,19910001,1991-01-01 10:00:00,34.32631,-64.53168,4.76977,DJF,SAt,35.703404167256586,9.917612268682385,-5.618879999999997,incipient
11,19910001,1991-01-01 11:00:00,33.95946,-64.56969,4.66195,DJF,SAt,18.031116933086437,5.00864359252401,-2.587680000000006,intensification
12,19910001,1991-01-01 12:00:00,33.59343,-64.59522,4.5768,DJF,SAt,17.698362840835152,4.916211900231986,-2.0435999999999908,intensification
13,19910001,1991-01-01 13:00:00,33.18462,-64.63608,4.50888,DJF,SAt,20.009774371309863,5.558270658697184,-1.6300799999999995,intensification
14,19910001,1991-01-01 14:00:00,32.93447,-64.62212,4.44754,DJF,SAt,12.018915396305589,3.3385876100848857,-1.4721600000000095,intensification
15,19910001,1991-01-01 15:00:00,32.75985,-64.60069,4.39194,DJF,SAt,8.659409792921997,2.405391609144999,-1.3344000000000023,intensification
16,19910001,1991-01-01 16:00:00,32.60183,-64.60038,4.33599,DJF,SAt,7.536768113272094,2.0935466981311373,-1.342800000000004,intensification
17,19910001,1991-01-01 17:00:00,32.41955,-64.62268,4.27635,DJF,SAt,9.037089915199338,2.5103027542220384,-1.431359999999998,mature
18,19910001,1991-01-01 18:00:00,32.16456,-64.67175,4.18462,DJF,SAt,13.310499111442434,3.697360864289565,-2.201520000000002,mature
19,19910001,1991-01-01 19:00:00,31.83361,-64.75642,4.04598,DJF,SAt,18.322476591281575,5.0895768309115486,-3.3273599999999917,mature
20,19910001,1991-01-01 20:00:00,31.46959,-64.86172,3.88502,DJF,SAt,20.830712548002293,5.786309041111748,-3.863040000000005,decay
21,19910001,1991-01-01 21:00:00,31.05279,-65.00117,3.72709,DJF,SAt,25.02092530424716,6.9502570289575445,-3.7903199999999977,decay
22,19910001,1991-01-01 22:00:00,29.68651,-65.55554,3.27395,DJF,SAt,88.5216169566871,24.589338043524194,-10.875359999999997,decay
23,19910001,1991-01-01 23:00:00,29.33085,-65.6652,3.10606,DJF,SAt,20.380820082901394,5.6613389119170545,-4.029360000000008,decay
24,19910001,1991-01-02 00:00:00,29.03135,-65.77537,2.97233,DJF,SAt,18.373693947558234,5.1038038743217315,-3.2095199999999977,intensification
25,19910001,1991-01-02 01:00:00,28.79783,-65.89284,2.86368,DJF,SAt,16.840897624533085,4.678027117925857,-2.607599999999998,intensification
26,19910001,1991-01-02 02:00:00,28.68236,-65.98915,2.74704,DJF,SAt,11.919996091201403,3.311110025333723,-2.7993599999999965,intensification
27,19910001,1991-01-02 03:00:00,28.5862,-66.06068,2.6273,DJF,SAt,9.06310397406807,2.5175288816855748,-2.8737600000000043,incipient
28,19910001,1991-01-02 04:00:00,28.33137,-66.13589,2.49447,DJF,SAt,14.203796696659593,3.9454990824054423,-3.1879199999999948,incipient
29,19910002,1991-01-01 02:00:00,-50.76733,-62.09075,1.90342,DJF,SAt,,,,incipient
30,19910002,1991-01-01 03:00:00,-50.6011,-62.19432,1.91843,DJF,SAt,14.395409719490148,3.9987249220805965,0.36024000000000456,incipient
31,19910002,1991-01-01 04:00:00,-50.42071,-62.25645,1.9516,DJF,SAt,11.623125308992014,3.2286459191644483,0.7960799999999981,incipient
32,19910002,1991-01-01 05:00:00,-50.20041,-62.31336,1.99615,DJF,SAt,13.032129039838932,3.620035844399703,1.0692000000000021,incipient
33,19910002,1991-01-01 06:00:00,-49.91049,-62.35509,2.06881,DJF,SAt,15.671087118827314,4.3530797552298095,1.7438399999999987,incipient
34,19910002,1991-01-01 07:00:00,-49.54794,-62.41877,2.14287,DJF,SAt,19.982007247917974,5.550557568866103,1.777439999999995,incipient
35,19910002,1991-01-01 08:00:00,-49.1257,-62.49292,2.18338,DJF,SAt,23.224455423531584,6.451237617647663,0.9722400000000064,incipient
36,19910002,1991-01-01 09:00:00,-48.59402,-62.58204,2.2023,DJF,SAt,29.009337758969973,8.05814937749166,0.45408000000000115,incipient
37,19910002,1991-01-01 10:00:00,-48.1434,-62.59521,1.96291,DJF,SAt,23.114326977210236,6.420646382558399,-5.745360000000005,incipient
