,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19980185,1998-03-01 00:00:00,-111.51299,-52.01638,3.59581,MAM,SAt,,,decay
1,19980185,1998-03-01 01:00:00,-110.73985,-51.81647,3.70982,MAM,SAt,57497.18100874408,15.971439169095579,intensification
2,19980185,1998-03-01 02:00:00,-109.97092,-51.62359,3.89692,MAM,SAt,57145.41438949603,15.873726219304453,intensification
3,19980185,1998-03-01 03:00:00,-109.20174,-51.43889,4.06304,MAM,SAt,57032.42547674932,15.842340410208145,intensification
4,19980185,1998-03-01 04:00:00,-108.53525,-51.22786,4.28546,MAM,SAt,51909.4974790079,14.419304855279972,intensification
5,19980185,1998-03-01 05:00:00,-107.87331,-51.0494,4.52055,MAM,SAt,50264.86184620987,13.962461623947185,intensification
6,19980185,1998-03-01 06:00:00,-107.2964,-50.86525,4.71833,MAM,SAt,45299.66627168814,12.583240631024484,intensification
7,19980185,1998-03-01 07:00:00,-106.64748,-50.63843,4.94897,MAM,SAt,52155.55799294521,14.487654998040336,intensification
8,19980185,1998-03-01 08:00:00,-106.05339,-50.42695,5.10481,MAM,SAt,48126.231998779636,13.368397777438787,intensification
9,19980185,1998-03-01 09:00:00,-105.40161,-50.19882,5.24494,MAM,SAt,52777.596140382906,14.660443372328585,intensification
10,19980185,1998-03-01 10:00:00,-104.16609,-50.01848,5.10907,MAM,SAt,90360.81476479441,25.100226323554004,intensification
11,19980185,1998-03-01 11:00:00,-103.55631,-49.8575,5.24415,MAM,SAt,47168.40467031898,13.102334630644162,intensification
12,19980185,1998-03-01 12:00:00,-103.00082,-49.76019,5.37409,MAM,SAt,41303.58512187408,11.473218089409466,intensification
13,19980185,1998-03-01 13:00:00,-102.45767,-49.65407,5.52788,MAM,SAt,40801.00897532087,11.333613604255797,intensification
14,19980185,1998-03-01 14:00:00,-101.90341,-49.56522,5.64684,MAM,SAt,41140.15996879644,11.427822213554567,intensification
15,19980185,1998-03-01 15:00:00,-101.40576,-49.4624,5.72101,MAM,SAt,37703.0549244078,10.4730708123355,intensification
16,19980185,1998-03-01 16:00:00,-100.88916,-49.38843,5.80793,MAM,SAt,38257.85611990153,10.627182255528203,intensification
17,19980185,1998-03-01 17:00:00,-100.30792,-49.31434,5.90629,MAM,SAt,42900.18767280171,11.916718798000474,intensification
18,19980185,1998-03-01 18:00:00,-99.79889,-49.24487,5.96476,MAM,SAt,37724.38062053275,10.478994616814653,intensification
19,19980185,1998-03-01 19:00:00,-99.29099,-49.1785,6.02414,MAM,SAt,37624.66007930279,10.451294466472998,intensification
20,19980185,1998-03-01 20:00:00,-98.80481,-49.14908,6.07468,MAM,SAt,35501.296183783976,9.861471162162216,intensification
21,19980185,1998-03-01 21:00:00,-98.31958,-49.1545,6.1276,MAM,SAt,35294.873067482105,9.804131407633918,intensification
22,19980185,1998-03-01 22:00:00,-97.293,-49.28708,6.44128,MAM,SAt,75999.90918759459,21.111085885442943,intensification
23,19980185,1998-03-01 23:00:00,-96.8587,-49.329,6.49452,MAM,SAt,31829.135295347456,8.841426470929848,intensification
24,19980185,1998-03-02 00:00:00,-96.3576,-49.36938,6.54008,MAM,SAt,36575.13059106404,10.159758497517789,intensification
25,19980185,1998-03-02 01:00:00,-95.85144,-49.40443,6.56803,MAM,SAt,36843.6129805899,10.234336939052751,intensification
26,19980185,1998-03-02 02:00:00,-95.33093,-49.4688,6.65021,MAM,SAt,38311.9833467105,10.642217596308472,intensification
