,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20170689,2017-08-01 00:00:00,-118.06592,-24.39505,5.19526,JJA,SAt,,,intensification
1,20170689,2017-08-01 01:00:00,-118.04019,-24.55058,5.07839,JJA,SAt,17489.116859395515,4.858088016498754,incipient
2,20170689,2017-08-01 02:00:00,-118.02733,-24.63846,4.95603,JJA,SAt,9857.948926043224,2.7383191461231178,incipient
3,20170689,2017-08-01 03:00:00,-118.01823,-24.75207,4.80667,JJA,SAt,12666.280534386691,3.5184112595518586,incipient
4,20170689,2017-08-01 04:00:00,-117.92268,-24.95899,4.6833,JJA,SAt,24946.545361036366,6.929595933621212,incipient
5,20170689,2017-08-01 05:00:00,-117.79552,-25.16291,4.59357,JJA,SAt,26042.40539561343,7.234001498781509,incipient
6,20170689,2017-08-01 06:00:00,-117.65994,-25.31817,4.49872,JJA,SAt,22000.091457124196,6.111136515867832,intensification
7,20170689,2017-08-01 07:00:00,-117.51021,-25.42186,4.42308,JJA,SAt,18953.7837914376,5.2649399420659995,intensification
8,20170689,2017-08-01 08:00:00,-117.27499,-25.5689,4.33548,JJA,SAt,28717.206188002194,7.977001718889499,intensification
9,20170689,2017-08-01 09:00:00,-116.87264,-25.91345,4.30832,JJA,SAt,55604.68626323939,15.445746184233164,intensification
10,20170689,2017-08-01 10:00:00,-116.45631,-26.27045,4.34476,JJA,SAt,57483.71498085705,15.967698605793624,intensification
11,20170689,2017-08-01 11:00:00,-116.32494,-26.33761,4.25852,JJA,SAt,15074.873463813774,4.1874648510593815,intensification
12,20170689,2017-08-01 12:00:00,-116.20555,-26.40068,4.16082,JJA,SAt,13807.854885431976,3.8355152459533266,intensification
13,20170689,2017-08-01 13:00:00,-115.92337,-26.68295,4.13934,JJA,SAt,42107.91618587303,11.69664338496473,intensification
14,20170689,2017-08-01 14:00:00,-115.66039,-26.98013,4.12171,JJA,SAt,42105.25938307382,11.695905384187173,intensification
15,20170689,2017-08-01 15:00:00,-115.39964,-27.23773,4.10511,JJA,SAt,38556.01378056746,10.710003827935406,intensification
16,20170689,2017-08-01 16:00:00,-115.28365,-27.2721,4.01723,JJA,SAt,12085.78126619259,3.3571614628312747,intensification
17,20170689,2017-08-01 17:00:00,-114.90074,-27.64201,3.96011,JJA,SAt,55850.658117025596,15.514071699173776,intensification
18,20170689,2017-08-01 18:00:00,-114.36029,-28.07944,3.89126,JJA,SAt,72031.72701308755,20.008813059190988,intensification
19,20170689,2017-08-01 19:00:00,-113.88148,-28.43286,3.77554,JJA,SAt,61185.761728540565,16.996044924594603,intensification
20,20170689,2017-08-01 20:00:00,-113.07118,-29.09751,3.75408,JJA,SAt,108167.4366006632,30.04651016685089,intensification
21,20170689,2017-08-01 21:00:00,-112.37671,-29.59213,3.85518,JJA,SAt,86924.69302853078,24.14574806348077,intensification
22,20170689,2017-08-01 22:00:00,-111.92857,-29.94013,4.15334,JJA,SAt,58038.42523580472,16.121784787723534,intensification
23,20170689,2017-08-01 23:00:00,-111.40962,-30.18819,4.12951,JJA,SAt,57052.21059147147,15.847836275408742,intensification
24,20170689,2017-08-02 00:00:00,-110.77022,-30.51544,4.19748,JJA,SAt,71332.54788287009,19.81459663413058,intensification
25,20170689,2017-08-02 01:00:00,-110.24849,-30.88228,4.26663,JJA,SAt,64438.11675750148,17.899476877083742,intensification
26,20170689,2017-08-02 02:00:00,-109.79121,-31.07663,4.33412,JJA,SAt,48656.52349802169,13.515700971672691,intensification
27,20170689,2017-08-02 03:00:00,-109.3799,-31.23944,4.39299,JJA,SAt,43122.16013164494,11.978377814345816,intensification
28,20170689,2017-08-02 04:00:00,-108.9361,-31.53218,4.46682,JJA,SAt,53238.30854303456,14.788419039731822,intensification
29,20170689,2017-08-02 05:00:00,-108.47465,-31.86583,4.59658,JJA,SAt,57291.32362476923,15.914256562435899,intensification
30,20170689,2017-08-02 06:00:00,-108.07675,-32.13742,4.69939,JJA,SAt,48164.434152732545,13.379009486870151,intensification
31,20170689,2017-08-02 07:00:00,-107.6654,-32.49638,4.7903,JJA,SAt,55564.21642315594,15.434504561987762,intensification
32,20170689,2017-08-02 08:00:00,-107.3049,-32.95731,4.841,JJA,SAt,61352.081929419815,17.042244980394393,intensification
33,20170689,2017-08-02 09:00:00,-106.95784,-33.53357,5.08439,JJA,SAt,71746.49307830658,19.929581410640715,intensification
34,20170689,2017-08-02 10:00:00,-106.34604,-34.22162,5.15891,JJA,SAt,95096.34877691025,26.415652438030627,intensification
35,20170689,2017-08-02 11:00:00,-106.0836,-34.53695,5.17947,JJA,SAt,42537.99708735201,11.816110302042224,intensification
36,20170689,2017-08-02 12:00:00,-105.7097,-34.93375,5.35701,JJA,SAt,55804.31396056042,15.501198322377896,intensification
37,20170689,2017-08-02 13:00:00,-105.31566,-35.24178,5.45482,JJA,SAt,49584.053245346884,13.773348123707468,intensification
38,20170689,2017-08-02 14:00:00,-104.86264,-35.68011,5.60239,JJA,SAt,63710.492328772096,17.69735898021447,intensification
39,20170689,2017-08-02 15:00:00,-104.53224,-36.13001,5.72693,JJA,SAt,58208.24263780224,16.1689562882784,intensification
40,20170689,2017-08-02 16:00:00,-104.23935,-36.51905,5.83693,JJA,SAt,50595.01963979948,14.054172122166522,intensification
41,20170689,2017-08-02 17:00:00,-104.00464,-36.89137,6.02443,JJA,SAt,46387.216724417834,12.885337979004953,intensification
42,20170689,2017-08-02 18:00:00,-103.76266,-37.1845,6.14174,JJA,SAt,39034.81551860261,10.843004310722948,intensification
43,20170689,2017-08-02 19:00:00,-103.59875,-37.52119,6.30736,JJA,SAt,40143.83478272715,11.151065217424208,intensification
44,20170689,2017-08-02 20:00:00,-103.44092,-37.78216,6.47611,JJA,SAt,32173.69873223486,8.937138536731906,intensification
45,20170689,2017-08-02 21:00:00,-103.2652,-37.99609,6.6299,JJA,SAt,28348.78446564239,7.874662351567331,intensification
46,20170689,2017-08-02 22:00:00,-102.7114,-38.16832,6.99058,JJA,SAt,52117.21557207861,14.477004325577392,intensification
47,20170689,2017-08-02 23:00:00,-102.53488,-38.36013,7.06056,JJA,SAt,26313.594621340602,7.3093318392612785,intensification
48,20170689,2017-08-03 00:00:00,-102.38107,-38.52141,7.10575,JJA,SAt,22384.396326411905,6.217887868447751,intensification
49,20170689,2017-08-03 01:00:00,-102.21841,-38.6385,7.14722,JJA,SAt,19220.708408727252,5.339085669090903,intensification
50,20170689,2017-08-03 02:00:00,-102.13004,-38.6951,7.04402,JJA,SAt,9923.41881917965,2.7565052275499027,incipient
51,20170689,2017-08-03 03:00:00,-101.98349,-38.87322,7.23093,JJA,SAt,23529.488095820107,6.535968915505586,incipient
52,20170689,2017-08-03 04:00:00,-101.87344,-38.94427,7.32436,JJA,SAt,12372.905784448189,3.43691827345783,incipient
53,20170689,2017-08-03 05:00:00,-101.84479,-39.01168,7.28662,JJA,SAt,7894.190859844739,2.1928307944013166,incipient
54,20170689,2017-08-03 06:00:00,-101.66275,-39.18639,7.43195,JJA,SAt,24983.46200083325,6.939850555787014,incipient
55,20170689,2017-08-03 07:00:00,-101.58014,-39.25159,7.52089,JJA,SAt,10159.086098180442,2.8219683606056782,incipient
56,20170689,2017-08-03 08:00:00,-101.42288,-39.28519,7.53969,JJA,SAt,14043.980879355213,3.9011057998208925,incipient
57,20170689,2017-08-03 09:00:00,-101.26373,-39.3998,7.52907,JJA,SAt,18700.811623774694,5.194669895492971,incipient
58,20170689,2017-08-03 10:00:00,-101.05234,-39.40665,7.59619,JJA,SAt,18178.631605753744,5.049619890487151,incipient
59,20170689,2017-08-03 11:00:00,-100.98947,-39.38003,7.46092,JJA,SAt,6160.310249960695,1.7111972916557485,incipient
60,20170689,2017-08-03 12:00:00,-100.98984,-39.2277,7.4098,JJA,SAt,16938.37702132735,4.705104728146486,incipient
61,20170689,2017-08-03 13:00:00,-100.92654,-39.03968,7.3369,JJA,SAt,21608.025632041154,6.002229342233654,incipient
62,20170689,2017-08-03 14:00:00,-100.78522,-38.82132,7.33647,JJA,SAt,27184.080850902494,7.551133569695137,incipient
63,20170689,2017-08-03 15:00:00,-100.57596,-38.60039,7.46244,JJA,SAt,30547.89265633138,8.485525737869828,incipient
64,20170689,2017-08-03 16:00:00,-100.30102,-38.46487,7.57266,JJA,SAt,28266.716255870124,7.85186562663059,incipient
65,20170689,2017-08-03 17:00:00,-99.92761,-38.32712,7.62863,JJA,SAt,35966.390516988344,9.990664032496761,incipient
66,20170689,2017-08-03 18:00:00,-99.56342,-38.31668,7.67833,JJA,SAt,31791.99706865053,8.831110296847369,incipient
67,20170689,2017-08-03 19:00:00,-99.06396,-38.48714,7.74645,JJA,SAt,47471.3415494028,13.186483763723,incipient
68,20170689,2017-08-03 20:00:00,-98.60403,-38.62497,7.76779,JJA,SAt,42828.92583616307,11.89692384337863,incipient
69,20170689,2017-08-03 21:00:00,-98.19266,-38.72518,7.7705,JJA,SAt,37409.16371207066,10.391434364464072,incipient
70,20170689,2017-08-03 22:00:00,-97.01642,-39.32845,8.10702,JJA,SAt,121750.44780363751,33.819568834343755,incipient
71,20170689,2017-08-03 23:00:00,-96.62921,-39.51823,8.1201,JJA,SAt,39389.25867778977,10.941460743830492,incipient
72,20170689,2017-08-04 00:00:00,-96.29089,-39.59769,8.19424,JJA,SAt,30319.85247067815,8.422181241855041,incipient
73,20170689,2017-08-04 01:00:00,-95.96042,-39.71778,8.23446,JJA,SAt,31283.29964666835,8.689805457407875,incipient
