,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19960771,1996-09-01 00:00:00,-98.18362,-56.84586,3.77067,SON,SAt,,,,
1,19960771,1996-09-01 01:00:00,-96.63342,-57.01767,3.77912,SON,SAt,95.97244515965667,26.659012544349075,0.20279999999999632,incipient
2,19960771,1996-09-01 02:00:00,-95.37137,-57.10489,3.86389,SON,SAt,76.91805023597048,21.366125065547358,2.0344800000000056,incipient
3,19960771,1996-09-01 03:00:00,-94.13037,-57.09761,3.96474,SON,SAt,74.9551359155572,20.820871087654776,2.420399999999997,incipient
4,19960771,1996-09-01 04:00:00,-92.82629,-57.0212,4.08778,SON,SAt,79.30569397349035,22.02935943708065,2.9529600000000116,incipient
5,19960771,1996-09-01 05:00:00,-91.68512,-56.96461,4.16198,SON,SAt,69.40878242564197,19.2802173404561,1.780799999999985,intensification
6,19960771,1996-09-01 06:00:00,-90.58713,-56.88341,4.25589,SON,SAt,67.23953223310613,18.67764784252948,2.253840000000004,intensification
7,19960771,1996-09-01 07:00:00,-89.60681,-56.80523,4.29744,SON,SAt,60.247455959335404,16.735404433148723,0.9971999999999994,intensification
8,19960771,1996-09-01 08:00:00,-88.66238,-56.75748,4.40123,SON,SAt,57.775499682802014,16.04874991188945,2.490960000000001,intensification
9,19960771,1996-09-01 09:00:00,-87.78574,-56.72434,4.47523,SON,SAt,53.58597674658861,14.884993540719057,1.7759999999999962,intensification
10,19960771,1996-09-01 10:00:00,-87.53638,-56.60567,4.91558,SON,SAt,20.156744328995327,5.599095646943146,10.568400000000011,intensification
11,19960771,1996-09-01 11:00:00,-86.64365,-56.55519,5.09005,SON,SAt,54.95996752381607,15.266657645504464,4.187279999999987,intensification
12,19960771,1996-09-01 12:00:00,-85.73175,-56.51208,5.25583,SON,SAt,56.120779258356556,15.589105349543487,3.9787199999999956,intensification
13,19960771,1996-09-01 13:00:00,-84.85892,-56.40695,5.35326,SON,SAt,54.88405846402168,15.245571795561577,2.338320000000003,intensification
14,19960771,1996-09-01 14:00:00,-84.02667,-56.29036,5.41441,SON,SAt,52.8940538504348,14.692792736231889,1.4676000000000116,intensification
15,19960771,1996-09-01 15:00:00,-83.24594,-56.18683,5.49176,SON,SAt,49.59942958009502,13.777619327804173,1.8564000000000007,intensification
16,19960771,1996-09-01 16:00:00,-82.4231,-56.21384,5.53339,SON,SAt,50.98647591427274,14.16290997618687,0.9991199999999907,intensification
17,19960771,1996-09-01 17:00:00,-81.67532,-56.25946,5.57924,SON,SAt,46.488824865437614,12.91356246262156,1.1004000000000147,intensification
18,19960771,1996-09-01 18:00:00,-80.98312,-56.36827,5.58658,SON,SAt,44.37166310054046,12.325461972372349,0.17615999999998166,intensification
19,19960771,1996-09-01 19:00:00,-80.37582,-56.48547,5.6067,SON,SAt,39.551948963078104,10.986652489743918,0.48288000000000864,mature
20,19960771,1996-09-01 20:00:00,-79.69702,-56.70867,5.70461,SON,SAt,48.40038419319858,13.444551164777383,2.3498399999999933,mature
21,19960771,1996-09-01 21:00:00,-79.10458,-56.85348,5.76976,SON,SAt,39.51876640476097,10.977435112433602,1.563600000000001,mature
22,19960771,1996-09-01 22:00:00,-78.64386,-57.03556,5.69215,SON,SAt,34.50708110117873,9.585300305882981,-1.862639999999999,mature
23,19960771,1996-09-01 23:00:00,-78.06787,-57.13709,5.64829,SON,SAt,36.58691227014893,10.163031186152482,-1.0526399999999896,mature
24,19960771,1996-09-02 00:00:00,-77.49683,-57.22957,5.61463,SON,SAt,35.915778891511735,9.976605247642148,-0.8078400000000059,decay
25,19960771,1996-09-02 01:00:00,-76.92755,-57.27384,5.54744,SON,SAt,34.594627873715474,9.609618853809852,-1.612560000000002,decay
26,19960771,1996-09-02 02:00:00,-76.36545,-57.32278,5.4386,SON,SAt,34.20364024909994,9.50101118030554,-2.612159999999996,decay
27,19960771,1996-09-02 03:00:00,-75.82037,-57.38754,5.28466,SON,SAt,33.47847600939527,9.299576669276464,-3.69456000000001,decay
28,19960771,1996-09-02 04:00:00,-75.26526,-57.42057,5.13312,SON,SAt,33.45433946003273,9.292872072231313,-3.636959999999995,decay
29,19960771,1996-09-02 05:00:00,-74.64844,-57.46622,4.97205,SON,SAt,37.2563705384876,10.348991816246556,-3.8656799999999905,decay
30,19960771,1996-09-02 06:00:00,-73.94836,-57.55796,4.85268,SON,SAt,43.038654840860474,11.95518190023902,-2.8648799999999994,decay
31,19960771,1996-09-02 07:00:00,-73.26004,-57.60674,4.70832,SON,SAt,41.3876920104619,11.496581114017195,-3.464640000000017,decay
