,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19880465,1988-06-01 00:00:00,-123.09088,-31.58227,10.286,JJA,SAt,,,decay
1,19880465,1988-06-01 01:00:00,-122.35536,-31.89095,10.44719,JJA,SAt,77564.60823933007,21.54572451092502,incipient
2,19880465,1988-06-01 02:00:00,-121.85321,-32.17795,11.47295,JJA,SAt,57087.33383456244,15.857592731822901,incipient
3,19880465,1988-06-01 03:00:00,-121.19626,-32.46674,11.46206,JJA,SAt,69583.379929717,19.32871664714361,incipient
4,19880465,1988-06-01 04:00:00,-120.73267,-32.73906,11.73608,JJA,SAt,52940.85248855498,14.705792357931939,incipient
5,19880465,1988-06-01 05:00:00,-120.26839,-33.02687,12.27742,JJA,SAt,53886.69168427104,14.968525467853068,incipient
6,19880465,1988-06-01 06:00:00,-119.73177,-33.37539,12.6332,JJA,SAt,63203.63134267102,17.55656426185306,incipient
7,19880465,1988-06-01 07:00:00,-119.18072,-33.77702,12.8241,JJA,SAt,67827.5590006791,18.84098861129975,incipient
8,19880465,1988-06-01 08:00:00,-118.68575,-34.14603,13.12988,JJA,SAt,61379.81238571691,17.049947884921366,incipient
9,19880465,1988-06-01 09:00:00,-118.21883,-34.51664,13.23782,JJA,SAt,59468.11948147457,16.51892207818738,incipient
10,19880465,1988-06-01 10:00:00,-117.83675,-35.18665,13.97651,JJA,SAt,82256.02378990728,22.848895497196466,incipient
11,19880465,1988-06-01 11:00:00,-117.51213,-35.45123,13.98272,JJA,SAt,41629.11008248497,11.563641689579159,incipient
12,19880465,1988-06-01 12:00:00,-117.11053,-35.79722,14.44713,JJA,SAt,52893.42735013229,14.69261870837008,incipient
13,19880465,1988-06-01 13:00:00,-116.7585,-36.13916,14.84927,JJA,SAt,49490.89709083414,13.747471414120595,incipient
14,19880465,1988-06-01 14:00:00,-116.40521,-36.50426,15.04687,JJA,SAt,51477.58250724006,14.29932847423335,incipient
15,19880465,1988-06-01 15:00:00,-116.0486,-36.82418,15.30951,JJA,SAt,47720.076863417875,13.255576906504965,incipient
16,19880465,1988-06-01 16:00:00,-115.77206,-37.12675,15.34423,JJA,SAt,41658.33280661804,11.571759112949456,incipient
17,19880465,1988-06-01 17:00:00,-115.60051,-37.38505,15.59424,JJA,SAt,32487.79214075364,9.0243867057649,incipient
18,19880465,1988-06-01 18:00:00,-115.33113,-37.6733,15.57494,JJA,SAt,39894.95177983916,11.081931049955323,incipient
19,19880465,1988-06-01 19:00:00,-115.13477,-37.93516,15.45114,JJA,SAt,33844.39336748983,9.401220379858286,incipient
20,19880465,1988-06-01 20:00:00,-114.89963,-38.22331,15.24761,JJA,SAt,38081.584446533445,10.578217901814845,incipient
21,19880465,1988-06-01 21:00:00,-114.75452,-38.46497,15.16458,JJA,SAt,29702.22755910735,8.250618766418707,incipient
