,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19990378,1999-05-01 00:00:00,-94.53686,-31.43702,3.42867,MAM,SAt,,,decay
1,19990378,1999-05-01 01:00:00,-94.06644,-31.49842,3.29474,MAM,SAt,45134.95050521712,12.5374862514492,decay
2,19990378,1999-05-01 02:00:00,-93.44846,-31.54832,3.2986,MAM,SAt,58837.79172995692,16.343831036099147,decay
3,19990378,1999-05-01 03:00:00,-92.75894,-31.59875,3.47402,MAM,SAt,65561.6436782982,18.211567688416167,decay
4,19990378,1999-05-01 04:00:00,-92.31238,-31.60317,3.57776,MAM,SAt,42295.12680829142,11.748646335636504,decay
5,19990378,1999-05-01 05:00:00,-91.98355,-31.58668,3.60853,MAM,SAt,31198.395943827145,8.66622109550754,decay
6,19990378,1999-05-01 06:00:00,-91.71167,-31.54087,3.62442,MAM,SAt,26257.99321291198,7.293887003586661,decay
7,19990378,1999-05-01 07:00:00,-91.42059,-31.49083,3.60669,MAM,SAt,28147.868347668973,7.818852318796937,decay
8,19990378,1999-05-01 08:00:00,-91.13632,-31.45738,3.55095,MAM,SAt,27214.29511253373,7.559526420148258,decay
9,19990378,1999-05-01 09:00:00,-91.0264,-31.36646,3.49344,MAM,SAt,14526.534624483726,4.035148506801035,decay
10,19990378,1999-05-01 10:00:00,-90.09738,-31.58443,3.66226,MAM,SAt,91375.62372270618,25.382117700751717,decay
11,19990378,1999-05-01 11:00:00,-89.73056,-31.6116,3.73758,MAM,SAt,34872.5715532458,9.686825431457166,decay
12,19990378,1999-05-01 12:00:00,-89.54156,-31.61078,3.88293,MAM,SAt,17897.862238717353,4.971628399643709,decay
13,19990378,1999-05-01 13:00:00,-89.31949,-31.58561,3.86067,MAM,SAt,21217.576961323357,5.893771378145377,decay
14,19990378,1999-05-01 14:00:00,-89.13751,-31.58677,3.94642,MAM,SAt,17237.96987486301,4.788324965239725,decay
15,19990378,1999-05-01 15:00:00,-89.04419,-31.52115,3.96217,MAM,SAt,11464.314769355207,3.1845318803764466,decay
16,19990378,1999-05-01 16:00:00,-88.84778,-31.51248,3.94554,MAM,SAt,18643.10406382189,5.178640017728303,decay
17,19990378,1999-05-01 17:00:00,-88.70429,-31.4902,3.96003,MAM,SAt,13827.74614695474,3.841040596376317,decay
18,19990378,1999-05-01 18:00:00,-88.5256,-31.51063,4.04333,MAM,SAt,17093.044806053855,4.748068001681626,decay
19,19990378,1999-05-01 19:00:00,-88.40155,-31.50864,4.08893,MAM,SAt,11761.974244596224,3.2672150679433956,decay
20,19990378,1999-05-01 20:00:00,-88.36676,-31.43042,4.04053,MAM,SAt,9302.487841646309,2.584024400457308,decay
21,19990378,1999-05-01 21:00:00,-88.31683,-31.38565,4.01299,MAM,SAt,6872.825766411313,1.9091182684475871,decay
22,19990378,1999-05-01 22:00:00,-86.61981,-31.66456,3.91741,MAM,SAt,163810.86742647976,45.50301872957771,decay
23,19990378,1999-05-01 23:00:00,-86.32806,-31.73593,3.92945,MAM,SAt,28719.458361076056,7.977627322521127,decay
24,19990378,1999-05-02 00:00:00,-86.09509,-31.79076,3.79593,MAM,SAt,22853.552332579464,6.348208981272073,decay
25,19990378,1999-05-02 01:00:00,-85.81476,-31.82485,3.77515,MAM,SAt,26759.869272024556,7.433297020006822,decay
26,19990378,1999-05-02 02:00:00,-85.57507,-31.84243,3.71838,MAM,SAt,22727.60550196084,6.313223750544678,decay
27,19990378,1999-05-02 03:00:00,-85.35767,-31.83465,3.66712,MAM,SAt,20554.781757062025,5.709661599183896,decay
28,19990378,1999-05-02 04:00:00,-85.09384,-31.85057,3.56016,MAM,SAt,24984.243605271004,6.940067668130834,decay
29,19990378,1999-05-02 05:00:00,-84.86108,-31.86482,3.34545,MAM,SAt,22040.008548739843,6.1222245968721785,decay
30,19990378,1999-05-02 06:00:00,-84.73309,-31.84571,3.14749,MAM,SAt,12273.657267195274,3.4093492408875763,decay
31,19990378,1999-05-02 07:00:00,-84.6557,-31.83404,3.03847,MAM,SAt,7424.774051618696,2.062437236560749,decay
32,19990378,1999-05-02 08:00:00,-84.53348,-31.84384,2.88287,MAM,SAt,11596.707055103225,3.221307515306451,decay
33,19990378,1999-05-02 09:00:00,-84.51257,-31.80075,2.77677,MAM,SAt,5182.708729552167,1.4396413137644908,decay
34,19990378,1999-05-02 10:00:00,-82.67386,-32.22935,2.9017,MAM,SAt,179788.3243654028,49.94120121261189,decay
35,19990378,1999-05-02 11:00:00,-82.42926,-32.21528,2.71324,MAM,SAt,23062.506806757356,6.406251890765932,decay
36,19990378,1999-05-02 12:00:00,-82.05707,-32.26636,2.57513,MAM,SAt,35462.366725250075,9.850657423680577,decay
37,19990378,1999-05-02 13:00:00,-81.79932,-32.24889,2.4708,MAM,SAt,24314.692050999663,6.7540811252776844,decay
38,19990378,1999-05-02 14:00:00,-81.59424,-32.23825,2.4034,MAM,SAt,19323.49801531344,5.367638337587066,decay
39,19990378,1999-05-02 15:00:00,-81.22284,-32.32433,2.30649,MAM,SAt,36202.924859263425,10.056368016462063,decay
40,19990378,1999-05-02 16:00:00,-81.01309,-32.28745,2.29121,MAM,SAt,20134.934076535123,5.593037243481978,decay
41,19990378,1999-05-02 17:00:00,-80.76074,-32.34721,2.23556,MAM,SAt,24627.011010942508,6.840836391928474,incipient
42,19990378,1999-05-02 18:00:00,-80.38751,-32.48575,2.20681,MAM,SAt,38271.6039361372,10.631001093371445,incipient
43,19990378,1999-05-02 19:00:00,-80.07068,-32.60404,2.21365,MAM,SAt,32480.234740075695,9.022287427798805,incipient
44,19990378,1999-05-02 20:00:00,-79.73502,-32.70854,2.18815,MAM,SAt,33503.276492759425,9.306465692433173,incipient
