,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19890693,1989-08-01 00:00:00,-131.92944,-56.69511,8.6357,JJA,SAt,,,,incipient
1,19890693,1989-08-01 01:00:00,-131.77109,-56.64446,8.6082,JJA,SAt,11.194715640354133,3.1096432334317035,-0.6599999999999966,incipient
2,19890693,1989-08-01 02:00:00,-131.67662,-56.5475,8.55855,JJA,SAt,12.234602015160771,3.398500559766881,-1.191599999999994,incipient
3,19890693,1989-08-01 03:00:00,-131.6469,-56.42204,8.33622,JJA,SAt,14.069365871640306,3.9081571865667515,-5.335919999999987,incipient
4,19890693,1989-08-01 04:00:00,-131.70894,-56.19527,8.11603,JJA,SAt,25.50442828841135,7.084563413447597,-5.284560000000013,intensification
5,19890693,1989-08-01 05:00:00,-131.83092,-55.90686,7.81974,JJA,SAt,32.95215476016006,9.153376322266684,-7.110959999999999,intensification
6,19890693,1989-08-01 06:00:00,-132.05112,-55.50704,7.6039,JJA,SAt,46.5491916766339,12.930331021287197,-5.180160000000001,intensification
7,19890693,1989-08-01 07:00:00,-132.24013,-55.08666,7.41868,JJA,SAt,48.25129413187417,13.403137258853935,-4.445280000000004,intensification
8,19890693,1989-08-01 08:00:00,-132.38632,-54.65388,7.26944,JJA,SAt,49.02364263743457,13.617678510398491,-3.5817599999999956,intensification
9,19890693,1989-08-01 09:00:00,-132.54724,-54.16951,7.17806,JJA,SAt,54.85694027443721,15.238038965121445,-2.1931200000000004,intensification
10,19890693,1989-08-01 10:00:00,-132.87152,-53.40682,7.31671,JJA,SAt,87.44159876567029,24.28933299046397,3.3275999999999826,intensification
11,19890693,1989-08-01 11:00:00,-132.9387,-52.97355,7.37987,JJA,SAt,48.3849453772661,13.440262604796139,1.5158400000000185,intensification
12,19890693,1989-08-01 12:00:00,-132.94272,-52.55967,7.48779,JJA,SAt,46.02221598119016,12.783948883663934,2.5900800000000004,intensification
13,19890693,1989-08-01 13:00:00,-132.88586,-52.16709,7.52724,JJA,SAt,43.82336643125184,12.1731573420144,0.946799999999989,intensification
14,19890693,1989-08-01 14:00:00,-132.71619,-51.8036,7.56086,JJA,SAt,42.05521629955552,11.68200452765431,0.8068799999999996,intensification
15,19890693,1989-08-01 15:00:00,-132.46323,-51.48782,7.53177,JJA,SAt,39.21189701348223,10.892193614856176,-0.6981600000000014,intensification
16,19890693,1989-08-01 16:00:00,-132.14034,-51.15924,7.46562,JJA,SAt,42.87572380970484,11.909923280473567,-1.5875999999999877,intensification
17,19890693,1989-08-01 17:00:00,-131.74127,-50.83796,7.41864,JJA,SAt,45.3447388837978,12.595760801054944,-1.1275200000000112,intensification
18,19890693,1989-08-01 18:00:00,-131.27516,-50.53826,7.35429,JJA,SAt,46.78404220183354,12.995567278287096,-1.544400000000003,intensification
19,19890693,1989-08-01 19:00:00,-130.76407,-50.23638,7.28323,JJA,SAt,49.393634625045955,13.720454062512765,-1.705440000000003,intensification
20,19890693,1989-08-01 20:00:00,-130.28339,-49.93203,7.20068,JJA,SAt,48.182092538757104,13.383914594099195,-1.981199999999987,intensification
21,19890693,1989-08-01 21:00:00,-129.77882,-49.6626,7.16005,JJA,SAt,47.00138891465796,13.055941365182766,-0.975120000000004,intensification
22,19890693,1989-08-01 22:00:00,-129.48723,-49.54711,6.95097,JJA,SAt,24.625671584041594,6.840464328900443,-5.017920000000004,intensification
23,19890693,1989-08-01 23:00:00,-128.83719,-49.36389,6.84918,JJA,SAt,51.21218991358312,14.225608309328644,-2.4429600000000065,intensification
