,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20170087,2017-02-01 00:00:00,-111.75777,-54.16278,5.59536,DJF,SAt,,,,
1,20170087,2017-02-01 01:00:00,-110.90039,-54.00565,5.50442,DJF,SAt,58.58931558319166,16.274809884219906,-2.1825600000000165,incipient
2,20170087,2017-02-01 02:00:00,-110.0495,-53.85697,5.43562,DJF,SAt,58.10602688683226,16.140563024120073,-1.6511999999999887,incipient
3,20170087,2017-02-01 03:00:00,-109.33669,-53.69302,5.36455,DJF,SAt,50.26226563979004,13.961740455497232,-1.7056799999999939,incipient
4,20170087,2017-02-01 04:00:00,-108.58736,-53.50733,5.27742,DJF,SAt,53.58224985009956,14.883958291694322,-2.0911200000000036,decay
5,20170087,2017-02-01 05:00:00,-107.797,-53.32923,5.19506,DJF,SAt,55.99478922220778,15.554108117279938,-1.9766400000000104,decay
6,20170087,2017-02-01 06:00:00,-106.92804,-53.1786,5.164,DJF,SAt,60.18444203685704,16.717900565793624,-0.7454400000000021,decay
7,20170087,2017-02-01 07:00:00,-105.99478,-53.03895,5.13246,DJF,SAt,64.20095359872165,17.833598221867124,-0.7569599999999923,decay
8,20170087,2017-02-01 08:00:00,-104.99266,-52.90138,5.07498,DJF,SAt,68.82785583417079,19.118848842825223,-1.3795199999999994,decay
9,20170087,2017-02-01 09:00:00,-104.05696,-52.7281,4.98175,DJF,SAt,65.76942085678475,18.269283571329098,-2.2375200000000035,decay
10,20170087,2017-02-01 10:00:00,-102.58752,-52.54238,4.90638,DJF,SAt,101.2876238429889,28.13545106749692,-1.8088799999999878,decay
11,20170087,2017-02-01 11:00:00,-101.7901,-52.33301,4.76766,DJF,SAt,58.85471672047148,16.348532422353188,-3.3292800000000042,decay
12,20170087,2017-02-01 12:00:00,-101.03409,-52.0704,4.61944,DJF,SAt,59.22110817141211,16.450307825392255,-3.5572800000000058,decay
13,20170087,2017-02-01 13:00:00,-100.30188,-51.78744,4.48106,DJF,SAt,59.2496122480082,16.458225624446722,-3.3211199999999934,decay
14,20170087,2017-02-01 14:00:00,-99.50702,-51.51249,4.41056,DJF,SAt,62.785454485570185,17.440404023769496,-1.6920000000000002,decay
15,20170087,2017-02-01 15:00:00,-98.66382,-51.28388,4.38349,DJF,SAt,63.78116487627457,17.716990243409604,-0.6496800000000036,decay
16,20170087,2017-02-01 16:00:00,-97.6987,-51.06288,4.40437,DJF,SAt,71.63034054241983,19.89731681733884,0.5011200000000002,decay
17,20170087,2017-02-01 17:00:00,-96.63452,-50.88408,4.44112,DJF,SAt,77.11714675919075,21.421429655330762,0.8819999999999908,decay
18,20170087,2017-02-01 18:00:00,-95.52246,-50.69307,4.48245,DJF,SAt,81.00613464219795,22.50170406727721,0.9919200000000075,decay
19,20170087,2017-02-01 19:00:00,-94.47992,-50.52593,4.47216,DJF,SAt,75.87704115736992,21.076955877047197,-0.2469600000000085,decay
20,20170087,2017-02-01 20:00:00,-93.33084,-50.35418,4.42931,DJF,SAt,83.58611651881647,23.218365699671242,-1.0283999999999907,decay
21,20170087,2017-02-01 21:00:00,-92.1651,-50.22212,4.37467,DJF,SAt,84.11142121810319,23.36428367169533,-1.3113600000000005,decay
22,20170087,2017-02-01 22:00:00,-90.40655,-50.39437,4.32159,DJF,SAt,126.34146595334713,35.094851653707536,-1.273920000000011,decay
23,20170087,2017-02-01 23:00:00,-89.31027,-50.28669,4.3343,DJF,SAt,78.71525279614362,21.865347998928783,0.3050400000000053,intensification
24,20170087,2017-02-02 00:00:00,-88.39392,-50.18354,4.38158,DJF,SAt,66.17620355324667,18.38227876479074,1.1347199999999944,intensification
25,20170087,2017-02-02 01:00:00,-87.70245,-49.99415,4.42974,DJF,SAt,53.63804523726382,14.89945701035106,1.1558400000000049,intensification
26,20170087,2017-02-02 02:00:00,-87.1615,-49.80896,4.46799,DJF,SAt,43.87571757905008,12.187699327513911,0.9180000000000135,intensification
27,20170087,2017-02-02 03:00:00,-86.70517,-49.60106,4.51231,DJF,SAt,40.140802833321416,11.15022300925595,1.063679999999998,intensification
28,20170087,2017-02-02 04:00:00,-86.24942,-49.38436,4.58889,DJF,SAt,40.79387915222799,11.331633097841108,1.837919999999997,intensification
29,20170087,2017-02-02 05:00:00,-85.80502,-49.20652,4.60079,DJF,SAt,37.809882428630715,10.502745119064087,0.2855999999999952,mature
