,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19830978,1983-11-01 00:00:00,-110.83943,-64.0238,8.08674,SON,SAt,,,,
1,19830978,1983-11-01 01:00:00,-110.5316,-64.22337,8.1484,SON,SAt,26.750896648588412,7.430804624607892,1.4798399999999958,intensification
2,19830978,1983-11-01 02:00:00,-110.19885,-64.42766,8.25795,SON,SAt,27.802781546949838,7.722994874152733,2.629199999999969,intensification
3,19830978,1983-11-01 03:00:00,-109.85371,-64.60012,8.37301,SON,SAt,25.30700933294497,7.029724814706936,2.761440000000036,intensification
4,19830978,1983-11-01 04:00:00,-109.53578,-64.73398,8.49632,SON,SAt,21.22163496561604,5.894898601560012,2.9594400000000007,intensification
5,19830978,1983-11-01 05:00:00,-109.27715,-64.8501,8.62833,SON,SAt,17.797188454818528,4.9436634596718125,3.168239999999983,intensification
6,19830978,1983-11-01 06:00:00,-109.10573,-64.93041,8.75371,SON,SAt,12.048732960547692,3.346870266818803,3.009119999999996,intensification
7,19830978,1983-11-01 07:00:00,-109.00342,-65.02817,8.8572,SON,SAt,11.887706572309286,3.302140714530357,2.483760000000018,intensification
8,19830978,1983-11-01 08:00:00,-108.96098,-65.1251,8.95841,SON,SAt,10.960066569815604,3.0444629360598903,2.4290400000000005,intensification
9,19830978,1983-11-01 09:00:00,-108.95125,-65.18945,9.02886,SON,SAt,7.169826771731132,1.991618547703092,1.6907999999999817,intensification
10,19830978,1983-11-01 10:00:00,-109.01341,-65.35665,9.0945,SON,SAt,18.815277337965032,5.226465927212509,1.5753600000000034,intensification
11,19830978,1983-11-01 11:00:00,-108.92342,-65.40498,9.10574,SON,SAt,6.801263732716566,1.8892399257546015,0.2697600000000193,mature
12,19830978,1983-11-01 12:00:00,-108.85794,-65.44598,9.15446,SON,SAt,5.472965968430255,1.5202683245639597,1.1692799999999863,mature
13,19830978,1983-11-01 13:00:00,-108.80597,-65.45915,9.21312,SON,SAt,2.812179340227635,0.7811609278410097,1.407839999999993,mature
14,19830978,1983-11-01 14:00:00,-108.77092,-65.42245,9.24393,SON,SAt,4.390607813264832,1.2196132814624532,0.7394400000000161,mature
15,19830978,1983-11-01 15:00:00,-108.82263,-65.32213,9.22302,SON,SAt,11.409527770571804,3.1693132696032786,-0.5018400000000156,mature
16,19830978,1983-11-01 16:00:00,-108.84875,-65.15863,9.16673,SON,SAt,18.221043625876185,5.061401007187829,-1.3509600000000148,mature
17,19830978,1983-11-01 17:00:00,-108.86203,-64.96416,9.04436,SON,SAt,21.633069844338348,6.009186067871763,-2.936880000000002,mature
18,19830978,1983-11-01 18:00:00,-108.85123,-64.77772,8.92292,SON,SAt,20.737482927846383,5.760411924401773,-2.9145599999999945,mature
19,19830978,1983-11-01 19:00:00,-108.80199,-64.563,8.83221,SON,SAt,23.99043985038942,6.664011069552617,-2.177039999999991,mature
20,19830978,1983-11-01 20:00:00,-108.70785,-64.30097,8.77985,SON,SAt,29.484610516276163,8.19016958785449,-1.2566400000000044,mature
21,19830978,1983-11-01 21:00:00,-108.51166,-64.05143,8.6897,SON,SAt,29.329732562391808,8.147147933997724,-2.163599999999988,decay
22,19830978,1983-11-01 22:00:00,-108.84763,-63.85831,8.38287,SON,SAt,27.022092842627735,7.506136900729927,-7.363919999999993,incipient
23,19830978,1983-11-01 23:00:00,-108.50526,-63.5678,8.27912,SON,SAt,36.43828998584321,10.121747218289782,-2.489999999999995,incipient
24,19830978,1983-11-02 00:00:00,-108.09785,-63.28895,8.2001,SON,SAt,37.04117987173078,10.289216631036329,-1.8964799999999968,incipient
25,19830978,1983-11-02 01:00:00,-107.63768,-63.02176,8.07905,SON,SAt,37.63757032644594,10.454880646234983,-2.9052000000000078,incipient
26,19830978,1983-11-02 02:00:00,-107.16556,-62.72935,7.92039,SON,SAt,40.3739549640288,11.214987490008,-3.807840000000006,incipient
27,19830978,1983-11-02 03:00:00,-106.57446,-62.39254,7.7074,SON,SAt,48.16553149558113,13.37931430432809,-5.111760000000011,incipient
28,19830978,1983-11-02 04:00:00,-105.94128,-62.01037,7.57281,SON,SAt,53.70239575090937,14.91733215303038,-3.230160000000005,incipient
29,19830978,1983-11-02 05:00:00,-105.3026,-61.61726,7.46474,SON,SAt,55.099071425794094,15.305297618276137,-2.593679999999992,intensification
30,19830978,1983-11-02 06:00:00,-104.64394,-61.25229,7.37721,SON,SAt,53.60345078240565,14.889847439557125,-2.1007200000000026,intensification
31,19830978,1983-11-02 07:00:00,-104.04105,-60.94704,7.30688,SON,SAt,46.92258576534474,13.034051601484652,-1.6879200000000054,intensification
32,19830978,1983-11-02 08:00:00,-103.47885,-60.67263,7.27187,SON,SAt,43.1344161094507,11.981782252625194,-0.8402399999999943,intensification
33,19830978,1983-11-02 09:00:00,-102.89331,-60.42413,7.21104,SON,SAt,42.289032618752856,11.746953505209126,-1.4599200000000039,intensification
34,19830978,1983-11-02 10:00:00,-102.44504,-60.37118,6.9232,SON,SAt,25.316621974687344,7.032394992968706,-6.908160000000002,intensification
35,19830978,1983-11-02 11:00:00,-101.87756,-60.12472,6.95627,SON,SAt,41.612122822297636,11.558923006193787,0.793680000000009,intensification
36,19830978,1983-11-02 12:00:00,-101.26682,-59.91704,7.03304,SON,SAt,41.0462672387693,11.40174089965814,1.8424799999999948,intensification
37,19830978,1983-11-02 13:00:00,-100.64813,-59.71126,7.0111,SON,SAt,41.4737215552574,11.52047820979372,-0.5265599999999964,intensification
38,19830978,1983-11-02 14:00:00,-100.06992,-59.48578,6.95436,SON,SAt,41.07575241146423,11.40993122540673,-1.3617599999999896,intensification
39,19830978,1983-11-02 15:00:00,-99.55063,-59.24279,6.86602,SON,SAt,39.94764914881997,11.096569208005548,-2.1201600000000127,intensification
40,19830978,1983-11-02 16:00:00,-99.02035,-58.99181,6.79434,SON,SAt,41.168195867936085,11.435609963315578,-1.7203199999999939,intensification
41,19830978,1983-11-02 17:00:00,-98.47501,-58.77855,6.74844,SON,SAt,39.296688619266355,10.9157468386851,-1.1015999999999906,intensification
42,19830978,1983-11-02 18:00:00,-97.91208,-58.60369,6.72156,SON,SAt,37.89570447085969,10.526584575238802,-0.6451200000000057,intensification
43,19830978,1983-11-02 19:00:00,-97.37689,-58.45767,6.705,SON,SAt,35.05392595449934,9.737201654027594,-0.3974400000000031,intensification
