,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19810272,1981-04-01 00:00:00,-82.81876,-49.92644,5.84556,MAM,SAt,,,
1,19810272,1981-04-01 01:00:00,-82.98245,-49.98173,5.86781,MAM,SAt,13226.575237341078,3.6740486770391882,decay
2,19810272,1981-04-01 02:00:00,-83.06509,-50.097,5.88427,MAM,SAt,14110.948937254712,3.919708038126309,decay
3,19810272,1981-04-01 03:00:00,-83.12454,-50.26644,5.848,MAM,SAt,19310.576224778484,5.364048951327357,decay
4,19810272,1981-04-01 04:00:00,-83.09836,-50.41484,5.80096,MAM,SAt,16605.614145274838,4.612670595909677,decay
5,19810272,1981-04-01 05:00:00,-83.03201,-50.5652,5.65948,MAM,SAt,17365.68072253695,4.823800200704708,decay
6,19810272,1981-04-01 06:00:00,-82.87592,-50.77269,5.4411,MAM,SAt,25560.157812831618,7.1000438368976715,decay
7,19810272,1981-04-01 07:00:00,-82.68698,-50.88605,5.29267,MAM,SAt,18302.52913183453,5.084035869954036,decay
8,19810272,1981-04-01 08:00:00,-82.47906,-50.96698,5.17935,MAM,SAt,17127.350654089394,4.757597403913721,incipient
9,19810272,1981-04-01 09:00:00,-82.26364,-51.08887,5.08619,MAM,SAt,20264.89933920714,5.629138705335317,incipient
10,19810272,1981-04-01 10:00:00,-80.1871,-52.38228,5.0751,MAM,SAt,202794.45419475462,56.331792831876285,incipient
11,19810272,1981-04-01 11:00:00,-80.01303,-52.58214,5.06957,MAM,SAt,25156.166811268035,6.98782411424112,incipient
12,19810272,1981-04-01 12:00:00,-80.00528,-52.72341,5.06389,MAM,SAt,15717.226189763494,4.365896163823193,incipient
13,19810272,1981-04-01 13:00:00,-79.99945,-52.9585,5.04551,MAM,SAt,26143.784792253704,7.262162442292696,incipient
14,19810272,1981-04-01 14:00:00,-79.93036,-53.30479,5.10756,MAM,SAt,38780.63715461064,10.772399209614067,incipient
15,19810272,1981-04-01 15:00:00,-79.92639,-53.57716,5.11619,MAM,SAt,30287.34637801176,8.413151771669932,incipient
16,19810272,1981-04-01 16:00:00,-79.87622,-53.78858,5.10367,MAM,SAt,23739.901747611053,6.594417152114182,incipient
17,19810272,1981-04-01 17:00:00,-79.80969,-53.98412,5.01011,MAM,SAt,22175.953550726914,6.159987097424143,intensification
18,19810272,1981-04-01 18:00:00,-79.62228,-54.21326,4.89483,MAM,SAt,28258.004757223473,7.849445765895409,intensification
19,19810272,1981-04-01 19:00:00,-79.3851,-54.41185,4.83073,MAM,SAt,26913.32436347183,7.475923434297731,intensification
20,19810272,1981-04-01 20:00:00,-79.0603,-54.53646,4.81387,MAM,SAt,25147.57408142312,6.985437244839756,intensification
21,19810272,1981-04-01 21:00:00,-78.79852,-54.68332,4.83038,MAM,SAt,23470.47352271043,6.519575978530675,intensification
22,19810272,1981-04-01 22:00:00,-78.8912,-54.67589,6.03869,MAM,SAt,6015.147626313314,1.6708743406425872,intensification
23,19810272,1981-04-01 23:00:00,-78.83212,-54.76525,6.02545,MAM,SAt,10636.176786133521,2.954493551703756,intensification
24,19810272,1981-04-02 00:00:00,-78.79846,-54.84135,6.04833,MAM,SAt,8732.611835952295,2.4257255099867487,intensification
25,19810272,1981-04-02 01:00:00,-78.78027,-54.95524,5.9832,MAM,SAt,12717.304975601533,3.5325847154448704,intensification
26,19810272,1981-04-02 02:00:00,-78.80966,-55.10554,5.85447,MAM,SAt,16817.25221634625,4.6714589489850695,intensification
27,19810272,1981-04-02 03:00:00,-78.74002,-55.28455,5.74939,MAM,SAt,20389.85209403021,5.663847803897281,intensification
28,19810272,1981-04-02 04:00:00,-78.61749,-55.45465,5.60853,MAM,SAt,20437.678887111404,5.677133024197612,intensification
29,19810272,1981-04-02 05:00:00,-78.40552,-55.58071,5.45917,MAM,SAt,19353.31263266777,5.375920175741047,intensification
30,19810272,1981-04-02 06:00:00,-78.20218,-55.7011,5.27302,MAM,SAt,18494.41925469073,5.137338681858536,intensification
31,19810272,1981-04-02 07:00:00,-77.95444,-55.75044,5.15013,MAM,SAt,16455.026571776343,4.570840714382317,intensification
32,19810272,1981-04-02 08:00:00,-77.71387,-55.7368,5.05515,MAM,SAt,15133.792640883,4.2038312891341665,intensification
33,19810272,1981-04-02 09:00:00,-77.45541,-55.7023,5.00531,MAM,SAt,16635.697251651873,4.621027014347742,intensification
34,19810272,1981-04-02 10:00:00,-76.93723,-56.96542,5.32508,MAM,SAt,144037.80969852323,40.01050269403423,intensification
35,19810272,1981-04-02 11:00:00,-76.76596,-56.97497,5.25198,MAM,SAt,10434.792406137705,2.8985534461493625,intensification
36,19810272,1981-04-02 12:00:00,-76.72006,-57.06076,5.15884,MAM,SAt,9935.807870956205,2.759946630821168,intensification
37,19810272,1981-04-02 13:00:00,-76.63294,-57.19328,5.0763,MAM,SAt,15645.582467419948,4.345995129838874,intensification
38,19810272,1981-04-02 14:00:00,-76.43832,-57.34512,4.98271,MAM,SAt,20542.096881887264,5.706138022746463,intensification
39,19810272,1981-04-02 15:00:00,-76.10062,-57.48955,4.86665,MAM,SAt,25823.0587281919,7.173071868942194,intensification
40,19810272,1981-04-02 16:00:00,-75.603,-57.57782,4.75829,MAM,SAt,31282.502590298594,8.68958405286072,mature
41,19810272,1981-04-02 17:00:00,-75.12988,-57.67029,4.63906,MAM,SAt,29988.22671452741,8.330062976257613,mature
42,19810272,1981-04-02 18:00:00,-74.52048,-57.71395,4.5657,MAM,SAt,36540.62142999408,10.150172619442799,mature
43,19810272,1981-04-02 19:00:00,-73.92425,-57.76468,4.52358,MAM,SAt,35834.59426537647,9.954053962604576,mature
44,19810272,1981-04-02 20:00:00,-73.31827,-57.80043,4.55532,MAM,SAt,36142.77756764894,10.039660435458039,mature
45,19810272,1981-04-02 21:00:00,-73.0275,-57.90198,4.51246,MAM,SAt,20579.196185566932,5.716443384879703,mature
46,19810272,1981-04-02 22:00:00,-71.85556,-57.97209,5.13061,MAM,SAt,69614.27929579308,19.337299804386966,mature
47,19810272,1981-04-02 23:00:00,-71.38925,-58.11079,5.03743,MAM,SAt,31481.67942184462,8.744910950512395,mature
48,19810272,1981-04-03 00:00:00,-70.74646,-58.27334,4.986,MAM,SAt,41784.021751632004,11.606672708786668,decay
