,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20110468,2011-06-01 00:00:00,-112.43866,-48.3749,6.07008,JJA,SAt,,,decay
1,20110468,2011-06-01 01:00:00,-112.1152,-48.6588,5.99423,JJA,SAt,39549.50756278872,10.985974322996867,decay
2,20110468,2011-06-01 02:00:00,-111.86093,-49.05671,5.93224,JJA,SAt,47996.93150077071,13.33248097243631,decay
3,20110468,2011-06-01 03:00:00,-111.64282,-49.49724,5.94592,JJA,SAt,51476.743778199634,14.299095493944343,decay
4,20110468,2011-06-01 04:00:00,-111.42563,-50.07637,6.00423,JJA,SAt,66257.13437648586,18.40475954902385,decay
5,20110468,2011-06-01 05:00:00,-111.19481,-50.56935,6.05108,JJA,SAt,57213.768235613636,15.892713398781565,decay
6,20110468,2011-06-01 06:00:00,-110.92607,-51.09781,6.09785,JJA,SAt,61718.47087162195,17.144019686561652,decay
7,20110468,2011-06-01 07:00:00,-110.64558,-51.67587,6.11166,JJA,SAt,67159.5902582824,18.655441738411778,decay
8,20110468,2011-06-01 08:00:00,-110.31934,-52.33343,6.13442,JJA,SAt,76451.46589275662,21.236518303543505,decay
9,20110468,2011-06-01 09:00:00,-109.94957,-52.99229,6.22779,JJA,SAt,77389.59292230743,21.4971091450854,incipient
10,20110468,2011-06-01 10:00:00,-109.44647,-53.50763,6.54224,JJA,SAt,66362.3692401545,18.43399145559847,incipient
11,20110468,2011-06-01 11:00:00,-109.00481,-54.03069,6.63777,JJA,SAt,65002.02752944222,18.056118758178393,incipient
12,20110468,2011-06-01 12:00:00,-108.52823,-54.54887,6.67884,JJA,SAt,65396.219784254026,18.16561660673723,incipient
13,20110468,2011-06-01 13:00:00,-108.05304,-55.0863,6.74533,JJA,SAt,67067.40734216392,18.62983537282331,intensification
14,20110468,2011-06-01 14:00:00,-107.55301,-55.61556,6.79921,JJA,SAt,66803.46350774674,18.55651764104076,intensification
15,20110468,2011-06-01 15:00:00,-107.02406,-56.11963,6.84507,JJA,SAt,65043.964754469474,18.06776798735263,intensification
