,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20140355,2014-05-01 00:00:00,154.80351,-65.03672,4.79926,MAM,SAt,,,incipient
1,20140355,2014-05-01 01:00:00,155.93854,-65.27116,5.11165,MAM,SAt,59090.830884919014,16.414119690255284,incipient
2,20140355,2014-05-01 02:00:00,157.0493,-65.53441,5.38151,MAM,SAt,59158.14465424863,16.432817959513507,incipient
3,20140355,2014-05-01 03:00:00,158.23853,-65.80977,5.61224,MAM,SAt,62489.62044347844,17.358227900966234,incipient
4,20140355,2014-05-01 04:00:00,159.54404,-66.15321,5.80642,MAM,SAt,70351.97943825982,19.54221651062773,incipient
5,20140355,2014-05-01 05:00:00,160.97864,-66.54266,6.02684,MAM,SAt,77268.67822203523,21.46352172834312,incipient
6,20140355,2014-05-01 06:00:00,162.49313,-66.93568,6.28312,MAM,SAt,79575.98615867783,22.10444059963273,decay
7,20140355,2014-05-01 07:00:00,164.15317,-67.32671,6.5876,MAM,SAt,83879.85889361287,23.299960803781353,decay
8,20140355,2014-05-01 08:00:00,165.88362,-67.69115,6.89778,MAM,SAt,84021.03090580355,23.339175251612097,decay
9,20140355,2014-05-01 09:00:00,167.69443,-68.03744,7.2059,MAM,SAt,85077.80021451962,23.632722281811006,decay
10,20140355,2014-05-01 10:00:00,169.67423,-68.32364,7.96082,MAM,SAt,87789.85977599943,24.38607215999984,decay
11,20140355,2014-05-01 11:00:00,171.67274,-68.67123,8.23886,MAM,SAt,90153.94961240092,25.042763781222476,decay
12,20140355,2014-05-01 12:00:00,173.7635,-69.01681,8.49887,MAM,SAt,92279.44095024177,25.633178041733824,decay
13,20140355,2014-05-01 13:00:00,175.98129,-69.34377,8.78129,MAM,SAt,94885.40524686128,26.357057013017023,decay
14,20140355,2014-05-01 14:00:00,178.32498,-69.63302,9.05321,MAM,SAt,96807.23331550857,26.890898143196825,decay
15,20140355,2014-05-01 15:00:00,-179.30611,-69.88643,9.34081,MAM,SAt,95379.053123093,26.49418142308139,decay
