,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20151087,2015-12-01 00:00:00,-151.55817,-59.67867,3.67032,DJF,SAt,,,
1,20151087,2015-12-01 01:00:00,-150.50729,-59.35788,3.67282,DJF,SAt,69179.07626154988,19.216410072652746,intensification
2,20151087,2015-12-01 02:00:00,-149.68384,-59.10946,3.69281,DJF,SAt,54376.43446434279,15.104565128984108,intensification
3,20151087,2015-12-01 03:00:00,-148.94167,-58.90115,3.70883,DJF,SAt,48399.489882043024,13.444302745011951,intensification
4,20151087,2015-12-01 04:00:00,-148.2345,-58.68421,3.75968,DJF,SAt,47348.33076803219,13.152314102231163,intensification
5,20151087,2015-12-01 05:00:00,-147.62193,-58.53159,3.8277,DJF,SAt,39329.97456176662,10.924992933824061,intensification
6,20151087,2015-12-01 06:00:00,-146.94809,-58.37677,3.88538,DJF,SAt,42813.979607125926,11.892772113090535,intensification
7,20151087,2015-12-01 07:00:00,-146.17607,-58.18283,3.95976,DJF,SAt,50021.643100321395,13.894900861200387,intensification
8,20151087,2015-12-01 08:00:00,-145.42001,-57.95528,4.06802,DJF,SAt,51159.12547620448,14.210868187834578,intensification
9,20151087,2015-12-01 09:00:00,-144.48663,-57.77176,4.0514,DJF,SAt,58858.473660586875,16.349576016829687,intensification
10,20151087,2015-12-01 10:00:00,-143.90753,-57.59865,4.11364,DJF,SAt,39438.89936476166,10.955249823544905,intensification
11,20151087,2015-12-01 11:00:00,-143.12349,-57.45558,4.09373,DJF,SAt,49436.98484626578,13.732495790629384,intensification
12,20151087,2015-12-01 12:00:00,-142.38008,-57.32031,4.05107,DJF,SAt,47021.67413093995,13.06157614748332,intensification
13,20151087,2015-12-01 13:00:00,-141.58269,-57.15476,4.01335,DJF,SAt,51391.804348334714,14.275501207870754,intensification
14,20151087,2015-12-01 14:00:00,-140.83191,-56.97023,3.97948,DJF,SAt,49813.61458393312,13.837115162203645,mature
15,20151087,2015-12-01 15:00:00,-140.04514,-56.78026,4.01125,DJF,SAt,52265.803181833864,14.518278661620517,mature
16,20151087,2015-12-01 16:00:00,-139.18202,-56.5507,4.04299,DJF,SAt,58592.496003955384,16.275693334432052,mature
17,20151087,2015-12-01 17:00:00,-138.42262,-56.29839,4.14204,DJF,SAt,54478.20745496834,15.132835404157872,mature
18,20151087,2015-12-01 18:00:00,-137.6599,-56.13012,4.18452,DJF,SAt,50737.96181373018,14.093878281591717,mature
19,20151087,2015-12-01 19:00:00,-137.14269,-55.93166,4.17033,DJF,SAt,38981.76084709511,10.828266901970864,mature
20,20151087,2015-12-01 20:00:00,-136.67862,-55.77887,4.09802,DJF,SAt,33578.6718107803,9.327408836327862,mature
21,20151087,2015-12-01 21:00:00,-136.2243,-55.61833,4.02064,DJF,SAt,33603.011763978626,9.334169934438506,mature
22,20151087,2015-12-01 22:00:00,-134.49103,-55.57367,3.88529,DJF,SAt,109008.14182612686,30.28003939614635,mature
23,20151087,2015-12-01 23:00:00,-133.75218,-55.51458,3.92053,DJF,SAt,46943.65487580884,13.039904132169122,mature
24,20151087,2015-12-02 00:00:00,-132.98729,-55.44974,3.93588,DJF,SAt,48731.85167169954,13.536625464360982,decay
25,20151087,2015-12-02 01:00:00,-132.27881,-55.41497,3.87392,DJF,SAt,44864.518190117844,12.462366163921624,decay
26,20151087,2015-12-02 02:00:00,-131.51712,-55.37245,3.84347,DJF,SAt,48333.40826104292,13.425946739178588,decay
27,20151087,2015-12-02 03:00:00,-130.58809,-55.39542,3.79953,DJF,SAt,58739.24402811486,16.31645667447635,decay
28,20151087,2015-12-02 04:00:00,-129.78314,-55.34013,3.73086,DJF,SAt,51237.01638284411,14.23250455079003,decay
29,20151087,2015-12-02 05:00:00,-128.92306,-55.35292,3.63276,DJF,SAt,54398.37984375058,15.110661067708495,decay
30,20151087,2015-12-02 06:00:00,-128.08974,-55.42881,3.54125,DJF,SAt,53301.07224967084,14.805853402686344,decay
31,20151087,2015-12-02 07:00:00,-127.31746,-55.47082,3.50085,DJF,SAt,48924.65017775101,13.590180604930836,decay
32,20151087,2015-12-02 08:00:00,-126.40324,-55.54141,3.47349,DJF,SAt,58102.27975818771,16.13952215505214,decay
33,20151087,2015-12-02 09:00:00,-125.55292,-55.63318,3.41836,DJF,SAt,54400.96836250464,15.111380100695733,decay
34,20151087,2015-12-02 10:00:00,-124.91592,-55.80946,3.42764,DJF,SAt,44448.70639788476,12.346862888301322,decay
35,20151087,2015-12-02 11:00:00,-124.02306,-55.90726,3.35492,DJF,SAt,56771.755221358595,15.769932005932944,decay
36,20151087,2015-12-02 12:00:00,-122.97688,-56.04637,3.27748,DJF,SAt,66901.99952737935,18.583888757605376,decay
37,20151087,2015-12-02 13:00:00,-121.87175,-56.22196,3.21908,DJF,SAt,71205.90692644198,19.77941859067833,decay
38,20151087,2015-12-02 14:00:00,-120.77898,-56.39075,3.1596,DJF,SAt,69971.55450550585,19.436542918196068,decay
39,20151087,2015-12-02 15:00:00,-119.78404,-56.49782,3.17502,DJF,SAt,62299.400419788726,17.305389005496867,decay
40,20151087,2015-12-02 16:00:00,-118.80331,-56.65953,3.11712,DJF,SAt,62698.208807792114,17.416169113275586,decay
