,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20010181,2001-03-01 00:00:00,-103.71823,-52.32587,7.88218,MAM,SAt,,,
1,20010181,2001-03-01 01:00:00,-102.21881,-52.21905,8.23465,MAM,SAt,102709.36951525146,28.53038042090318,intensification
2,20010181,2001-03-01 02:00:00,-100.71805,-52.12094,8.64168,MAM,SAt,102927.09061302559,28.590858503618218,intensification
3,20010181,2001-03-01 03:00:00,-99.26355,-52.04348,9.17831,MAM,SAt,99760.7748615898,27.711326350441613,intensification
4,20010181,2001-03-01 04:00:00,-97.86536,-51.98792,9.63108,MAM,SAt,95882.20078753654,26.633944663204595,intensification
5,20010181,2001-03-01 05:00:00,-96.48669,-51.93784,10.14209,MAM,SAt,94622.53659903204,26.284037944175566,intensification
6,20010181,2001-03-01 06:00:00,-95.13232,-51.89111,10.54176,MAM,SAt,93039.0768381261,25.844188010590585,intensification
7,20010181,2001-03-01 07:00:00,-93.78412,-51.83788,10.90057,MAM,SAt,92762.6030537024,25.767389737139556,intensification
8,20010181,2001-03-01 08:00:00,-92.42911,-51.80526,11.14315,MAM,SAt,93200.54876226529,25.88904132285147,intensification
9,20010181,2001-03-01 09:00:00,-91.04587,-51.76865,11.103,MAM,SAt,95230.2091445025,26.452835873472917,intensification
10,20010181,2001-03-01 10:00:00,-89.49512,-51.81311,11.57431,MAM,SAt,106769.78981702229,29.65827494917286,intensification
11,20010181,2001-03-01 11:00:00,-88.14563,-51.84072,11.93514,MAM,SAt,92790.3620675095,25.775100574308194,intensification
12,20010181,2001-03-01 12:00:00,-86.90006,-51.87618,12.43971,MAM,SAt,85629.0426673587,23.78584518537742,intensification
13,20010181,2001-03-01 13:00:00,-85.76291,-51.94041,12.79891,MAM,SAt,78332.4522871978,21.75901452422161,intensification
14,20010181,2001-03-01 14:00:00,-84.71384,-51.95542,12.89389,MAM,SAt,71920.06746391513,19.9777965177542,intensification
15,20010181,2001-03-01 15:00:00,-83.7468,-52.02897,12.83692,MAM,SAt,66716.33407343707,18.532315020399185,mature
16,20010181,2001-03-01 16:00:00,-82.8233,-52.16888,12.85429,MAM,SAt,64971.210149881445,18.047558374967068,mature
17,20010181,2001-03-01 17:00:00,-81.96796,-52.31814,12.48269,MAM,SAt,60554.69279000819,16.820747997224498,mature
18,20010181,2001-03-01 18:00:00,-81.06488,-52.57211,12.09566,MAM,SAt,67407.04622531576,18.724179507032154,mature
19,20010181,2001-03-01 19:00:00,-80.12088,-52.74435,11.75411,MAM,SAt,66487.92491982444,18.468868033284565,mature
20,20010181,2001-03-01 20:00:00,-79.13251,-53.0615,11.68508,MAM,SAt,75085.13981024135,20.856983280622597,mature
21,20010181,2001-03-01 21:00:00,-78.12488,-53.26668,11.52607,MAM,SAt,70940.96442585839,19.705823451627328,mature
22,20010181,2001-03-01 22:00:00,-77.18729,-53.53651,10.96327,MAM,SAt,69019.26211047762,19.17201725291045,decay
23,20010181,2001-03-01 23:00:00,-76.2326,-53.91481,10.92895,MAM,SAt,75592.02572560661,20.997784923779616,incipient
24,20010181,2001-03-02 00:00:00,-75.30762,-54.15622,10.67628,MAM,SAt,66099.44669109193,18.360957414192203,incipient
25,20010181,2001-03-02 01:00:00,-74.39533,-54.43071,10.40969,MAM,SAt,66608.82489399926,18.50245135944424,decay
26,20010181,2001-03-02 02:00:00,-73.50903,-54.67958,10.26459,MAM,SAt,63498.890688927684,17.638580746924358,decay
27,20010181,2001-03-02 03:00:00,-72.57416,-54.91874,10.02259,MAM,SAt,65558.33992412814,18.210649978924483,decay
28,20010181,2001-03-02 04:00:00,-71.44318,-55.15989,9.79065,MAM,SAt,76888.11430767157,21.357809529908767,decay
29,20010181,2001-03-02 05:00:00,-70.37219,-55.38295,9.79924,MAM,SAt,72234.52629661783,20.06514619350495,decay
30,20010181,2001-03-02 06:00:00,-69.32181,-55.59569,9.81639,MAM,SAt,70272.85778706495,19.520238274184706,decay
31,20010181,2001-03-02 07:00:00,-68.35251,-55.78046,9.93324,MAM,SAt,64135.361194528086,17.815378109591133,decay
32,20010181,2001-03-02 08:00:00,-67.46225,-55.96921,10.02431,MAM,SAt,59368.17311993844,16.4911591999829,decay
33,20010181,2001-03-02 09:00:00,-66.63135,-56.14526,10.15687,MAM,SAt,55177.27181148923,15.327019947635897,decay
34,20010181,2001-03-02 10:00:00,-65.80701,-56.32684,10.14041,MAM,SAt,54798.40610629975,15.221779473972152,decay
35,20010181,2001-03-02 11:00:00,-65.29678,-56.50211,10.19225,MAM,SAt,36943.477917816585,10.262077199393495,decay
36,20010181,2001-03-02 12:00:00,-64.92487,-56.62006,10.17991,MAM,SAt,26292.979512816735,7.303605420226871,decay
37,20010181,2001-03-02 13:00:00,-64.48209,-56.75128,10.12795,MAM,SAt,30726.705945937636,8.535196096093788,decay
38,20010181,2001-03-02 14:00:00,-64.03912,-56.85974,10.02692,MAM,SAt,29540.75169653031,8.205764360147308,decay
39,20010181,2001-03-02 15:00:00,-63.68372,-56.93679,9.95736,MAM,SAt,23220.58951889621,6.450163755248947,decay
40,20010181,2001-03-02 16:00:00,-63.11038,-57.04917,9.83573,MAM,SAt,36908.3317347769,10.25231437077136,decay
41,20010181,2001-03-02 17:00:00,-62.41168,-57.14417,9.68,MAM,SAt,43505.811877326516,12.08494774370181,decay
42,20010181,2001-03-02 18:00:00,-61.77191,-57.17564,9.66835,MAM,SAt,38736.801743655415,10.760222706570948,decay
43,20010181,2001-03-02 19:00:00,-61.06064,-57.2055,9.64967,MAM,SAt,42982.730080951056,11.939647244708627,incipient
44,20010181,2001-03-02 20:00:00,-60.43369,-57.24705,9.50197,MAM,SAt,38019.266480057224,10.560907355571452,incipient
45,20010181,2001-03-02 21:00:00,-59.81735,-57.25806,9.30761,MAM,SAt,37092.644247996424,10.303512291110119,incipient
46,20010181,2001-03-02 22:00:00,-59.18426,-57.19619,9.09595,MAM,SAt,38722.230194609416,10.75617505405817,incipient
47,20010181,2001-03-02 23:00:00,-58.47946,-57.2403,8.81479,MAM,SAt,42715.189884175416,11.86533052338206,incipient
48,20010181,2001-03-03 00:00:00,-57.75638,-57.25599,8.60265,MAM,SAt,43532.896474802204,12.092471243000613,incipient
49,20010181,2001-03-03 01:00:00,-56.93109,-57.29836,8.31423,MAM,SAt,49830.54535498043,13.841818154161231,incipient
50,20010181,2001-03-03 02:00:00,-56.10721,-57.32367,8.0793,MAM,SAt,49557.02620133102,13.765840611480838,incipient
51,20010181,2001-03-03 03:00:00,-55.25546,-57.3547,7.83848,MAM,SAt,51227.8556751474,14.229959909763167,incipient
52,20010181,2001-03-03 04:00:00,-54.34973,-57.39524,7.50567,MAM,SAt,54484.52424972191,15.134590069367196,incipient
53,20010181,2001-03-03 05:00:00,-53.38718,-57.44431,7.22723,MAM,SAt,57891.17162300565,16.08088100639046,incipient
54,20010181,2001-03-03 06:00:00,-52.328,-57.53187,6.89372,MAM,SAt,64045.127613838304,17.790313226066196,incipient
