,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,20090815,2009-09-01 00:00:00,-82.73343,-68.27656,3.90193,SON,SAt,,,,incipient
1,20090815,2009-09-01 01:00:00,-82.29193,-68.07698,3.78071,SON,SAt,28.7323811929509,7.9812169980419165,-2.9092800000000025,decay
2,20090815,2009-09-01 02:00:00,-81.75909,-67.82895,3.61965,SON,SAt,35.4295139656584,9.841531657127334,-3.8654399999999995,decay
3,20090815,2009-09-01 03:00:00,-81.0647,-67.50312,3.43471,SON,SAt,46.62098832737032,12.950274535380643,-4.4385600000000025,decay
4,20090815,2009-09-01 04:00:00,-80.3009,-67.15592,3.24527,SON,SAt,50.616185829753604,14.060051619376,-4.546559999999996,decay
5,20090815,2009-09-01 05:00:00,-79.43097,-66.77635,3.07393,SON,SAt,56.690295464183706,15.747304295606584,-4.1121600000000065,decay
6,20090815,2009-09-01 06:00:00,-78.58499,-66.43418,2.92654,SON,SAt,53.31649929039418,14.81013869177616,-3.5373599999999925,decay
7,20090815,2009-09-01 07:00:00,-77.86887,-66.12688,2.80632,SON,SAt,46.835563753287495,13.009878820357638,-2.885280000000005,decay
8,20090815,2009-09-01 08:00:00,-77.18912,-65.82504,2.69746,SON,SAt,45.534173453159696,12.648381514766582,-2.612639999999999,decay
9,20090815,2009-09-01 09:00:00,-76.55579,-65.52768,2.6156,SON,SAt,43.984544051567894,12.217928903213304,-1.9646399999999957,decay
10,20090815,2009-09-01 10:00:00,-76.67477,-65.61924,2.5427,SON,SAt,11.557870607443313,3.2105196131786977,-1.7496000000000045,decay
11,20090815,2009-09-01 11:00:00,-76.26337,-65.32693,2.4692,SON,SAt,37.64410718897831,10.456696441382865,-1.764000000000003,decay
12,20090815,2009-09-01 12:00:00,-75.90247,-65.11444,2.40897,SON,SAt,29.002893679169453,8.05635935532485,-1.4455199999999948,decay
13,20090815,2009-09-01 13:00:00,-75.41983,-64.92831,2.31175,SON,SAt,30.691022575583496,8.525284048773193,-2.333280000000002,decay
14,20090815,2009-09-01 14:00:00,-74.69092,-64.69172,2.24132,SON,SAt,43.38323154589786,12.050897651638293,-1.6903199999999998,decay
15,20090815,2009-09-01 15:00:00,-73.71893,-64.33006,2.18935,SON,SAt,61.484872624460806,17.079131284572444,-1.2472799999999964,decay
16,20090815,2009-09-01 16:00:00,-72.78568,-63.97791,2.15728,SON,SAt,59.83181309040718,16.61994808066866,-0.769680000000001,incipient
17,20090815,2009-09-01 17:00:00,-72.3837,-63.69421,2.10127,SON,SAt,37.1967259054493,10.332423862624804,-1.3442400000000028,incipient
18,20090815,2009-09-01 18:00:00,-71.93976,-63.42922,2.04474,SON,SAt,36.75950694793679,10.210974152204665,-1.3567199999999993,incipient
19,20090815,2009-09-01 19:00:00,-71.84799,-63.23006,1.92196,SON,SAt,22.614310952071733,6.281753042242149,-2.9467200000000027,incipient
20,20090815,2009-09-01 20:00:00,-71.59586,-62.98637,1.88922,SON,SAt,29.917408902375662,8.310391361771018,-0.7857599999999998,incipient
