,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20000373,2000-05-01 00:00:00,-137.68216,-32.95061,3.46054,MAM,SAt,,,
1,20000373,2000-05-01 01:00:00,-137.21733,-32.98562,3.66022,MAM,SAt,43538.220800219155,12.093950222283098,incipient
2,20000373,2000-05-01 02:00:00,-136.95837,-32.9715,3.51551,MAM,SAt,24206.41845396403,6.72400512610112,incipient
3,20000373,2000-05-01 03:00:00,-136.56781,-33.12542,3.51144,MAM,SAt,40224.806692577586,11.173557414604884,intensification
4,20000373,2000-05-01 04:00:00,-136.06081,-33.27981,3.50015,MAM,SAt,50198.64826245694,13.944068961793594,intensification
5,20000373,2000-05-01 05:00:00,-135.6673,-33.45308,3.4695,MAM,SAt,41311.86098584532,11.47551694051259,intensification
6,20000373,2000-05-01 06:00:00,-135.04843,-33.72605,3.42161,MAM,SAt,64864.41560075653,18.01789322243237,intensification
7,20000373,2000-05-01 07:00:00,-134.64198,-33.84893,3.50578,MAM,SAt,39969.97097583949,11.10276971551097,intensification
8,20000373,2000-05-01 08:00:00,-134.09076,-34.12825,3.43571,MAM,SAt,59560.19213840121,16.54449781622256,intensification
9,20000373,2000-05-01 09:00:00,-133.2643,-34.58207,3.41109,MAM,SAt,91116.33379790139,25.310092721639275,intensification
10,20000373,2000-05-01 10:00:00,-133.35442,-34.45128,3.45134,MAM,SAt,16723.63759489263,4.645454887470175,intensification
11,20000373,2000-05-01 11:00:00,-132.66099,-34.85173,3.38972,MAM,SAt,77498.25080975458,21.527291891598495,intensification
12,20000373,2000-05-01 12:00:00,-132.14418,-35.01671,3.3315,MAM,SAt,50557.401926822124,14.04372275745059,intensification
13,20000373,2000-05-01 13:00:00,-131.38698,-35.39127,3.2864,MAM,SAt,80422.11895103051,22.339477486397364,incipient
14,20000373,2000-05-01 14:00:00,-130.85757,-35.49539,3.29347,MAM,SAt,49336.57003827245,13.704602788409014,incipient
15,20000373,2000-05-01 15:00:00,-129.9529,-36.01618,3.33973,MAM,SAt,100087.30777294692,27.8020299369297,incipient
16,20000373,2000-05-01 16:00:00,-129.28436,-36.22774,3.33334,MAM,SAt,64491.228709237344,17.914230197010372,incipient
