,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20090001,2009-01-01 00:00:00,-156.96457,-22.69075,2.06631,DJF,SAt,,,incipient
1,20090001,2009-01-01 01:00:00,-156.80397,-22.68916,2.02051,DJF,SAt,16476.776765845636,4.576882434957121,incipient
2,20090001,2009-01-01 02:00:00,-156.66713,-22.64124,1.99486,DJF,SAt,15017.917173043565,4.171643659178768,incipient
3,20090001,2009-01-01 03:00:00,-156.55287,-22.54062,1.98653,DJF,SAt,16210.527831299896,4.502924397583304,incipient
4,20090001,2009-01-01 04:00:00,-156.62244,-22.34399,1.9944,DJF,SAt,23003.67465645267,6.3899096267924085,intensification
5,20090001,2009-01-01 05:00:00,-156.65221,-22.20807,2.05773,DJF,SAt,15420.938202804058,4.283593945223349,intensification
6,20090001,2009-01-01 06:00:00,-156.76982,-22.01442,2.10322,DJF,SAt,24707.50306916277,6.863195296989658,intensification
7,20090001,2009-01-01 07:00:00,-156.97801,-21.84841,2.13216,DJF,SAt,28317.877527947647,7.866077091096568,intensification
8,20090001,2009-01-01 08:00:00,-157.15915,-21.72444,2.2091,DJF,SAt,23234.293419721667,6.45397039436713,intensification
9,20090001,2009-01-01 09:00:00,-157.39482,-21.60465,2.27458,DJF,SAt,27758.820479332335,7.710783466481204,intensification
10,20090001,2009-01-01 10:00:00,-157.80028,-21.61197,2.69193,DJF,SAt,41924.60282685461,11.645723007459614,intensification
11,20090001,2009-01-01 11:00:00,-158.0562,-21.57709,2.73871,DJF,SAt,26742.43363380497,7.4284537871680465,intensification
12,20090001,2009-01-01 12:00:00,-158.27031,-21.56527,2.70806,DJF,SAt,22179.480110726825,6.160966697424118,intensification
13,20090001,2009-01-01 13:00:00,-158.46384,-21.5764,2.69758,DJF,SAt,20050.663338051603,5.569628705014334,intensification
14,20090001,2009-01-01 14:00:00,-158.63472,-21.55165,2.71796,DJF,SAt,17884.10422056979,4.967806727936052,mature
15,20090001,2009-01-01 15:00:00,-158.72899,-21.50545,2.70852,DJF,SAt,11021.52691014535,3.0615352528181528,mature
16,20090001,2009-01-01 16:00:00,-158.85199,-21.42997,2.71017,DJF,SAt,15246.246343097484,4.23506842863819,mature
