,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19790155,1979-03-01 00:00:00,-125.3764,-33.68921,6.33526,MAM,SAt,,,,incipient
1,19790155,1979-03-01 01:00:00,-125.19398,-33.87556,6.30153,MAM,SAt,26.713379021179033,7.420383061438621,-0.8095200000000062,decay
2,19790155,1979-03-01 02:00:00,-125.02594,-33.99835,6.25246,MAM,SAt,20.657713748482685,5.738253819022968,-1.177679999999988,decay
3,19790155,1979-03-01 03:00:00,-124.85542,-34.10549,6.19046,MAM,SAt,19.71614209385016,5.476706137180599,-1.4880000000000067,decay
4,19790155,1979-03-01 04:00:00,-124.67184,-34.2063,6.21117,MAM,SAt,20.273139909224362,5.631427752562323,0.4970400000000055,decay
5,19790155,1979-03-01 05:00:00,-124.53226,-34.28909,6.19075,MAM,SAt,15.790636833668591,4.386288009352387,-0.49007999999999186,decay
6,19790155,1979-03-01 06:00:00,-124.43869,-34.31384,6.0755,MAM,SAt,9.024861058233583,2.5069058495093284,-2.7660000000000124,decay
7,19790155,1979-03-01 07:00:00,-124.32942,-34.40658,5.98079,MAM,SAt,14.385603342509432,3.9960009284748423,-2.2730400000000017,decay
8,19790155,1979-03-01 08:00:00,-124.22943,-34.49364,5.86082,MAM,SAt,13.33323464178577,3.703676289384936,-2.879279999999987,decay
9,19790155,1979-03-01 09:00:00,-124.1602,-34.56547,5.75313,MAM,SAt,10.198733639916961,2.8329815666436007,-2.5845600000000175,decay
10,19790155,1979-03-01 10:00:00,-123.75723,-35.03124,5.93022,MAM,SAt,63.53106115217625,17.647516986715626,4.250160000000015,incipient
11,19790155,1979-03-01 11:00:00,-123.61543,-35.13674,5.82388,MAM,SAt,17.438383777202592,4.843995493667387,-2.5521600000000078,intensification
12,19790155,1979-03-01 12:00:00,-123.49753,-35.18861,5.75415,MAM,SAt,12.171004205831613,3.3808345016198924,-1.6735199999999963,intensification
13,19790155,1979-03-01 13:00:00,-123.39766,-35.23566,5.66082,MAM,SAt,10.473384048761869,2.909273346878297,-2.239919999999998,intensification
