,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19800577,1980-07-01 00:00:00,-94.19394,-45.25705,3.67723,JJA,SAt,,,,
1,19800577,1980-07-01 01:00:00,-93.86243,-45.57967,3.55785,JJA,SAt,44.231332441405534,12.286481233723759,-2.865120000000001,decay
2,19800577,1980-07-01 02:00:00,-93.52066,-45.94673,3.43867,JJA,SAt,48.66989774280278,13.519416039667439,-2.8603200000000015,decay
3,19800577,1980-07-01 03:00:00,-93.1973,-46.41244,3.38868,JJA,SAt,57.45820587480176,15.96061274300049,-1.1997600000000048,decay
4,19800577,1980-07-01 04:00:00,-92.82394,-47.1435,3.35915,JJA,SAt,86.11846479130713,23.921795775363094,-0.708719999999996,decay
5,19800577,1980-07-01 05:00:00,-92.45486,-47.55498,3.32064,JJA,SAt,53.540801707422915,14.872444918728586,-0.9242400000000011,decay
6,19800577,1980-07-01 06:00:00,-92.00223,-48.29601,3.27263,JJA,SAt,89.03342240620476,24.731506223945765,-1.1522400000000026,decay
7,19800577,1980-07-01 07:00:00,-91.57101,-48.80077,3.19817,JJA,SAt,64.48054462072254,17.91126239464515,-1.787039999999994,decay
8,19800577,1980-07-01 08:00:00,-91.09692,-49.36531,3.14541,JJA,SAt,71.642690068639,19.90074724128861,-1.2662400000000034,decay
9,19800577,1980-07-01 09:00:00,-90.61325,-49.89942,3.07557,JJA,SAt,68.85179092253411,19.125497478481698,-1.676160000000003,decay
10,19800577,1980-07-01 10:00:00,-90.62646,-49.283,2.53006,JJA,SAt,68.54948667317174,19.041524075881043,-13.092239999999993,decay
11,19800577,1980-07-01 11:00:00,-90.01138,-49.99486,2.4675,JJA,SAt,90.70396674856819,25.19554631904672,-1.5014400000000094,decay
12,19800577,1980-07-01 12:00:00,-89.34818,-50.62476,2.44015,JJA,SAt,84.40228361810878,23.445078782807993,-0.6563999999999943,decay
13,19800577,1980-07-01 13:00:00,-88.69,-51.10077,2.4227,JJA,SAt,70.25215457425946,19.51448738173874,-0.4188000000000045,decay
14,19800577,1980-07-01 14:00:00,-87.96378,-51.63057,2.43037,JJA,SAt,77.53910822869743,21.538641174638173,0.18408000000000158,decay
15,19800577,1980-07-01 15:00:00,-87.26334,-52.17004,2.44494,JJA,SAt,76.86224524293539,21.350623678593163,0.3496799999999993,decay
16,19800577,1980-07-01 16:00:00,-86.54947,-52.90754,2.46378,JJA,SAt,95.16196926449705,26.43388035124918,0.45215999999999923,intensification
17,19800577,1980-07-01 17:00:00,-85.88226,-53.47403,2.49906,JJA,SAt,77.09516161476371,21.415322670767697,0.8467200000000048,intensification
18,19800577,1980-07-01 18:00:00,-85.25748,-54.01487,2.54474,JJA,SAt,72.83245585456496,20.231237737379153,1.0963199999999986,intensification
19,19800577,1980-07-01 19:00:00,-84.68945,-54.42142,2.55193,JJA,SAt,58.3734907813215,16.214858550367083,0.1725600000000007,incipient
20,19800577,1980-07-01 20:00:00,-84.14966,-54.79992,2.56153,JJA,SAt,54.58571221604454,15.162697837790152,0.23039999999999594,intensification
21,19800577,1980-07-01 21:00:00,-83.62399,-55.10651,2.53505,JJA,SAt,47.84193384270583,13.289426067418285,-0.6355199999999961,intensification
22,19800577,1980-07-01 22:00:00,-83.22763,-54.19952,3.2477,JJA,SAt,104.0255881199982,28.895996699999504,17.1036,incipient
23,19800577,1980-07-01 23:00:00,-82.6817,-54.42689,3.25228,JJA,SAt,43.51112680434151,12.086424112317086,0.10991999999999535,incipient
24,19800577,1980-07-02 00:00:00,-82.121,-54.68571,3.22212,JJA,SAt,46.210816314749295,12.836337865208138,-0.7238399999999992,incipient
25,19800577,1980-07-02 01:00:00,-81.56412,-54.97234,3.15977,JJA,SAt,47.83328490193239,13.287023583870107,-1.4963999999999977,incipient
26,19800577,1980-07-02 02:00:00,-80.98575,-55.23705,3.14803,JJA,SAt,47.11659882736165,13.087944118711569,-0.281760000000002,incipient
27,19800577,1980-07-02 03:00:00,-80.42966,-55.45287,3.1326,JJA,SAt,42.569971882132485,11.824992189481247,-0.370319999999996,incipient
28,19800577,1980-07-02 04:00:00,-79.85245,-55.72171,3.10824,JJA,SAt,47.00357245820277,13.056547905056325,-0.5846400000000038,incipient
