,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19920458,1992-06-01 00:00:00,-92.25177,-42.75302,5.06817,JJA,SAt,,,,
1,19920458,1992-06-01 01:00:00,-91.76532,-42.46451,4.85811,JJA,SAt,51.12772822629085,14.202146729525236,-5.041440000000009,decay
2,19920458,1992-06-01 02:00:00,-91.34143,-42.14383,4.76557,JJA,SAt,49.866715821004775,13.851865505834658,-2.220959999999991,decay
3,19920458,1992-06-01 03:00:00,-91.03781,-41.89833,4.67297,JJA,SAt,37.070968939997115,10.29749137222142,-2.2224000000000004,decay
4,19920458,1992-06-01 04:00:00,-90.75009,-41.60051,4.61669,JJA,SAt,40.821505194132335,11.339306998370093,-1.3507200000000026,decay
5,19920458,1992-06-01 05:00:00,-90.5358,-41.34074,4.58745,JJA,SAt,33.95765552017925,9.43268208893868,-0.7017600000000144,decay
6,19920458,1992-06-01 06:00:00,-90.18884,-41.02094,4.55919,JJA,SAt,45.90922800080797,12.752563333557768,-0.6782399999999882,decay
7,19920458,1992-06-01 07:00:00,-89.85785,-40.75494,4.50682,JJA,SAt,40.60804046261844,11.280011239616233,-1.2568799999999953,decay
8,19920458,1992-06-01 08:00:00,-89.43271,-40.41386,4.50818,JJA,SAt,52.22389961213928,14.5066387811498,0.03264000000000067,decay
9,19920458,1992-06-01 09:00:00,-88.92773,-40.0499,4.49302,JJA,SAt,58.953407076218234,16.37594641006062,-0.3638400000000175,decay
10,19920458,1992-06-01 10:00:00,-87.45609,-39.9723,4.35648,JJA,SAt,125.6296925113222,34.897136808700616,-3.276959999999981,decay
11,19920458,1992-06-01 11:00:00,-86.98355,-39.72142,4.12593,JJA,SAt,49.04719471294915,13.624220753596987,-5.533200000000001,decay
12,19920458,1992-06-01 12:00:00,-86.61343,-39.29183,3.9718,JJA,SAt,57.35925931585341,15.933127587737058,-3.6991200000000077,decay
13,19920458,1992-06-01 13:00:00,-86.27716,-38.8577,3.83215,JJA,SAt,56.3285433837728,15.646817606603555,-3.3516000000000012,decay
14,19920458,1992-06-01 14:00:00,-85.99127,-38.3909,3.75894,JJA,SAt,57.54150124587716,15.983750346076988,-1.75704,intensification
15,19920458,1992-06-01 15:00:00,-85.97488,-37.81837,3.78293,JJA,SAt,63.67867128480641,17.688519801335115,0.5757599999999989,intensification
16,19920458,1992-06-01 16:00:00,-85.68808,-37.64488,3.86113,JJA,SAt,31.753682268908754,8.820467296919098,1.8768000000000065,intensification
17,19920458,1992-06-01 17:00:00,-85.67093,-37.36864,3.95756,JJA,SAt,30.7537593675688,8.542710935435778,2.314319999999995,intensification
18,19920458,1992-06-01 18:00:00,-85.53275,-37.11299,4.11123,JJA,SAt,30.947003671944092,8.596389908873359,3.6880799999999994,intensification
19,19920458,1992-06-01 19:00:00,-85.24676,-36.86935,4.22111,JJA,SAt,37.136441624227054,10.31567822895196,2.63712000000001,intensification
20,19920458,1992-06-01 20:00:00,-84.94965,-36.5559,4.26677,JJA,SAt,43.77451078504049,12.159586329177914,1.0958399999999955,intensification
21,19920458,1992-06-01 21:00:00,-84.38306,-35.95647,4.55566,JJA,SAt,83.8072219161569,23.279783865599143,6.933359999999986,intensification
22,19920458,1992-06-01 22:00:00,-83.99603,-35.9416,4.36255,JJA,SAt,34.87839929988619,9.688444249968388,-4.634639999999997,intensification
23,19920458,1992-06-01 23:00:00,-83.5603,-35.59534,4.74278,JJA,SAt,55.02627888303006,15.28507746750835,9.125520000000002,intensification
24,19920458,1992-06-02 00:00:00,-83.23752,-35.31137,5.09848,JJA,SAt,43.032950755429496,11.953597432063749,8.536800000000014,intensification
25,19920458,1992-06-02 01:00:00,-83.19424,-35.16469,4.97657,JJA,SAt,16.77705191941105,4.660292199836403,-2.925840000000015,intensification
26,19920458,1992-06-02 02:00:00,-83.05499,-34.96741,5.0038,JJA,SAt,25.334333469037766,7.037314852510491,0.6535200000000074,intensification
27,19920458,1992-06-02 03:00:00,-83.04974,-34.73793,4.93244,JJA,SAt,25.521544351714937,7.089317875476371,-1.7126400000000075,mature
28,19920458,1992-06-02 04:00:00,-82.9053,-34.51453,4.99398,JJA,SAt,28.137920597603056,7.816089054889738,1.4769599999999983,mature
29,19920458,1992-06-02 05:00:00,-82.99454,-34.31758,4.84009,JJA,SAt,23.379819752569663,6.494394375713795,-3.6933599999999913,mature
30,19920458,1992-06-02 06:00:00,-82.9794,-34.15422,4.76611,JJA,SAt,18.218070397139265,5.060575110316463,-1.775519999999993,mature
31,19920458,1992-06-02 07:00:00,-82.96957,-33.90483,4.76936,JJA,SAt,27.74573344001473,7.707148177781869,0.07799999999998875,mature
32,19920458,1992-06-02 08:00:00,-83.02322,-33.74218,4.68314,JJA,SAt,18.752618316268155,5.209060643407821,-2.069279999999999,mature
33,19920458,1992-06-02 09:00:00,-83.08801,-33.59065,4.56447,JJA,SAt,17.884465551026242,4.96790709750729,-2.848079999999996,mature
34,19920458,1992-06-02 10:00:00,-82.77277,-32.84043,4.62501,JJA,SAt,88.42517648152396,24.562549022645545,1.4529599999999903,mature
35,19920458,1992-06-02 11:00:00,-82.8559,-32.59433,4.62469,JJA,SAt,28.44877040359698,7.902436223221383,-0.007679999999986364,mature
36,19920458,1992-06-02 12:00:00,-83.05655,-32.38186,4.6208,JJA,SAt,30.205097444175088,8.390304845604192,-0.0933600000000041,mature
37,19920458,1992-06-02 13:00:00,-83.19244,-32.11506,4.46577,JJA,SAt,32.302240467662905,8.972844574350807,-3.72072,decay 2
38,19920458,1992-06-02 14:00:00,-83.3298,-31.85486,4.38285,JJA,SAt,31.700910269567995,8.805808408213332,-1.9900799999999919,decay 2
