,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20204686,2020-07-01 00:00:00,-114.30972299999999,-46.060059,5.853077,JJA,SAt,,,incipient
1,20204686,2020-07-01 01:00:00,-113.893799,-46.031967,6.005425,JJA,SAt,32251.909686472656,8.95886380179796,incipient
2,20204686,2020-07-01 02:00:00,-113.55969200000001,-46.001762,6.116073,JJA,SAt,26017.105700500877,7.226973805694688,incipient
3,20204686,2020-07-01 03:00:00,-113.200729,-45.956123,6.255095,JJA,SAt,28198.17614108955,7.832826705858208,incipient
4,20204686,2020-07-01 04:00:00,-112.89093,-45.930355,6.248466,JJA,SAt,24124.955766715404,6.70137660186539,incipient
5,20204686,2020-07-01 05:00:00,-112.53736900000001,-45.890015,6.302576,JJA,SAt,27719.582728685797,7.69988409130161,incipient
6,20204686,2020-07-01 06:00:00,-112.22886700000001,-45.852242,6.319269,JJA,SAt,24251.409838909927,6.736502733030536,incipient
7,20204686,2020-07-01 07:00:00,-111.825378,-45.841778,6.341434,JJA,SAt,31274.22225227912,8.687283958966422,incipient
8,20204686,2020-07-01 08:00:00,-111.515594,-45.799988,6.308114,JJA,SAt,24451.46041359532,6.792072337109811,incipient
9,20204686,2020-07-01 09:00:00,-111.14497399999999,-45.758976,6.311848,JJA,SAt,29101.04476452519,8.083623545701442,intensification
10,20204686,2020-07-01 10:00:00,-110.43850699999999,-45.83041,6.378416,JJA,SAt,55344.25668980176,15.373404636056044,intensification
11,20204686,2020-07-01 11:00:00,-110.070358,-45.798782,6.332853,JJA,SAt,28747.827255317294,7.98550757092147,intensification
12,20204686,2020-07-01 12:00:00,-109.66897599999999,-45.747768,6.303249,JJA,SAt,31643.144026563165,8.789762229600878,intensification
13,20204686,2020-07-01 13:00:00,-109.266571,-45.70079,6.218801,JJA,SAt,31671.06442056628,8.797517894601745,intensification
14,20204686,2020-07-01 14:00:00,-108.763351,-45.688599,6.176329,JJA,SAt,39107.38415135985,10.863162264266625,intensification
15,20204686,2020-07-01 15:00:00,-108.35836800000001,-45.637833,6.116916,JJA,SAt,31974.010397961978,8.881669554989438,intensification
16,20204686,2020-07-01 16:00:00,-107.89840699999999,-45.625908,6.080546,JJA,SAt,35788.75469371564,9.941320748254343,intensification
17,20204686,2020-07-01 17:00:00,-107.53350800000001,-45.535526,6.08322,JJA,SAt,30124.413713060447,8.367892698072346,intensification
18,20204686,2020-07-01 18:00:00,-107.07646199999999,-45.53524,6.115606,JJA,SAt,35598.671942359804,9.888519983988834,intensification
19,20204686,2020-07-01 19:00:00,-106.62965399999999,-45.559338,6.048721,JJA,SAt,34896.895403197595,9.693582056443777,intensification
20,20204686,2020-07-01 20:00:00,-106.149261,-45.568035,6.096844,JJA,SAt,37410.78100626671,10.391883612851865,intensification
21,20204686,2020-07-01 21:00:00,-105.674057,-45.591824,6.156753,JJA,SAt,37078.099877995955,10.29947218833221,intensification
22,20204686,2020-07-01 22:00:00,-105.14683500000001,-45.494316,6.11033,JJA,SAt,42466.36581691795,11.796212726921652,intensification
23,20204686,2020-07-01 23:00:00,-104.70297199999999,-45.478909,6.030337,JJA,SAt,34644.21048628589,9.62339180174608,intensification
24,20204686,2020-07-02 00:00:00,-104.262482,-45.562454,5.991139,JJA,SAt,35553.22515200451,9.87589587555681,intensification
25,20204686,2020-07-02 01:00:00,-103.837128,-45.673393,5.965544,JJA,SAt,35306.68092147218,9.807411367075606,intensification
26,20204686,2020-07-02 02:00:00,-103.38961799999998,-45.768826,5.976409,JJA,SAt,36325.15352007038,10.090320422241772,intensification
27,20204686,2020-07-02 03:00:00,-102.95309400000002,-45.836967,6.007199,JJA,SAt,34676.042569724625,9.63223404714573,intensification
28,20204686,2020-07-02 04:00:00,-102.49035600000002,-45.93737,6.085648,JJA,SAt,37515.544087287686,10.420984468691024,intensification
29,20204686,2020-07-02 05:00:00,-102.04187000000002,-45.999222,6.121719,JJA,SAt,35337.7583509837,9.816043986384361,intensification
30,20204686,2020-07-02 06:00:00,-101.60867300000001,-46.070438,6.198434,JJA,SAt,34364.97458592618,9.545826273868384,intensification
31,20204686,2020-07-02 07:00:00,-101.17620799999997,-46.130821,6.242905,JJA,SAt,34013.16130084859,9.44810036134683,intensification
32,20204686,2020-07-02 08:00:00,-100.77648900000003,-46.256844,6.326535,JJA,SAt,33807.873533896025,9.391075981637785,intensification
33,20204686,2020-07-02 09:00:00,-100.379547,-46.376747,6.335237,JJA,SAt,33272.79989603613,9.242444415565592,intensification
34,20204686,2020-07-02 10:00:00,-99.94836400000003,-46.386749,6.378537,JJA,SAt,33093.816700331074,9.192726861203075,intensification
35,20204686,2020-07-02 11:00:00,-99.577179,-46.463432,6.419092,JJA,SAt,29700.494451726237,8.250137347701733,intensification
36,20204686,2020-07-02 12:00:00,-99.224854,-46.535954,6.45855,JJA,SAt,28147.54116036067,7.81876143343352,intensification
37,20204686,2020-07-02 13:00:00,-98.870361,-46.607952,6.47863,JJA,SAt,28255.41893370348,7.8487274815843,intensification
38,20204686,2020-07-02 14:00:00,-98.55450400000001,-46.678719,6.541665,JJA,SAt,25363.896122408056,7.045526700668904,intensification
39,20204686,2020-07-02 15:00:00,-98.231018,-46.721962,6.603062,JJA,SAt,25133.003629017054,6.981389896949182,intensification
