,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20020001,2002-01-01 00:00:00,-172.71051,-21.40917,8.32697,DJF,SAt,,,decay
1,20020001,2002-01-01 01:00:00,-172.45004,-21.68618,8.58033,DJF,SAt,40920.29564921218,11.366748791447828,intensification
2,20020001,2002-01-01 02:00:00,-172.23462,-21.97848,8.84946,DJF,SAt,39380.46590045534,10.939018305682039,intensification
3,20020001,2002-01-01 03:00:00,-171.91019,-22.23912,8.82845,DJF,SAt,44238.07115378146,12.288353098272626,intensification
4,20020001,2002-01-01 04:00:00,-171.68951,-22.49168,9.01745,DJF,SAt,36105.86954934029,10.02940820815008,intensification
5,20020001,2002-01-01 05:00:00,-171.45068,-22.74423,8.97975,DJF,SAt,37276.84054857133,10.354677930158703,intensification
6,20020001,2002-01-01 06:00:00,-171.20561,-23.0475,9.28176,DJF,SAt,42040.107487142566,11.677807635317379,intensification
7,20020001,2002-01-01 07:00:00,-170.88469,-23.29392,9.19701,DJF,SAt,42743.96601522791,11.873323893118863,intensification
8,20020001,2002-01-01 08:00:00,-170.59334,-23.54957,9.29233,DJF,SAt,41131.580213016256,11.425438948060071,intensification
9,20020001,2002-01-01 09:00:00,-170.31484,-23.79984,9.15848,DJF,SAt,39734.349392247146,11.037319275624208,intensification
10,20020001,2002-01-01 10:00:00,-169.83481,-24.4376,8.7994,DJF,SAt,86037.03739393089,23.899177053869693,intensification
11,20020001,2002-01-01 11:00:00,-169.67339,-24.75906,8.6002,DJF,SAt,39294.228104078866,10.91506336224413,intensification
12,20020001,2002-01-01 12:00:00,-169.47087,-25.12522,8.70248,DJF,SAt,45548.41431494719,12.652337309707553,intensification
13,20020001,2002-01-01 13:00:00,-169.271,-25.53692,9.1177,DJF,SAt,49992.30343781855,13.886750954949596,intensification
14,20020001,2002-01-01 14:00:00,-169.2045,-25.88267,9.42257,DJF,SAt,39018.71039284791,10.838530664679976,intensification
15,20020001,2002-01-01 15:00:00,-169.06476,-26.17745,9.72186,DJF,SAt,35627.890057614015,9.896636127115004,intensification
16,20020001,2002-01-01 16:00:00,-168.89348,-26.43009,9.84693,DJF,SAt,32873.71820434923,9.131588390097008,intensification
17,20020001,2002-01-01 17:00:00,-168.70854,-26.71559,9.87783,DJF,SAt,36689.09868630929,10.19141630175258,intensification
18,20020001,2002-01-01 18:00:00,-168.55486,-27.00962,10.06987,DJF,SAt,36074.03938146496,10.020566494851376,intensification
19,20020001,2002-01-01 19:00:00,-168.48819,-27.29553,10.11028,DJF,SAt,32468.90448943144,9.019140135953178,intensification
20,20020001,2002-01-01 20:00:00,-168.33276,-27.6028,10.47683,DJF,SAt,37451.44285058214,10.403178569606151,intensification
21,20020001,2002-01-01 21:00:00,-168.30148,-27.93196,10.43514,DJF,SAt,36730.14026814778,10.20281674115216,intensification
22,20020001,2002-01-01 22:00:00,-168.10245,-28.34437,10.28038,DJF,SAt,49837.79788279672,13.843832745221311,intensification
23,20020001,2002-01-01 23:00:00,-168.00111,-28.60954,10.29463,DJF,SAt,31104.850360036115,8.640236211121143,intensification
24,20020001,2002-01-02 00:00:00,-167.89414,-28.87537,10.55922,DJF,SAt,31344.820510205664,8.70689458616824,intensification
25,20020001,2002-01-02 01:00:00,-167.80258,-29.11452,10.69601,DJF,SAt,28043.692602689775,7.78991461185827,intensification
26,20020001,2002-01-02 02:00:00,-167.67674,-29.32526,10.70623,DJF,SAt,26424.531497045355,7.340147638068154,intensification
27,20020001,2002-01-02 03:00:00,-167.50255,-29.52177,10.82361,DJF,SAt,27605.863891031513,7.668295525286531,intensification
28,20020001,2002-01-02 04:00:00,-167.4128,-29.68504,10.85734,DJF,SAt,20121.847473126552,5.589402075868486,intensification
29,20020001,2002-01-02 05:00:00,-167.30681,-29.86832,10.91794,DJF,SAt,22803.069354850577,6.334185931902938,intensification
30,20020001,2002-01-02 06:00:00,-167.24731,-30.03305,10.99471,DJF,SAt,19193.24881571886,5.33145800436635,intensification
31,20020001,2002-01-02 07:00:00,-167.21088,-30.19939,10.99931,DJF,SAt,18825.172930978726,5.229214703049646,intensification
32,20020001,2002-01-02 08:00:00,-167.20503,-30.37662,10.97768,DJF,SAt,19715.107950796046,5.476418875221124,intensification
33,20020001,2002-01-02 09:00:00,-167.24466,-30.48411,10.96268,DJF,SAt,12541.77125745532,3.4838253492931446,intensification
34,20020001,2002-01-02 10:00:00,-167.16293,-30.74615,11.12237,DJF,SAt,30168.990933873993,8.380275259409443,mature
35,20020001,2002-01-02 11:00:00,-167.12918,-30.83653,11.06876,DJF,SAt,10554.229182009358,2.9317303283359326,mature
36,20020001,2002-01-02 12:00:00,-167.15222,-30.88852,10.97087,DJF,SAt,6185.197450671912,1.7181104029644199,mature
37,20020001,2002-01-02 13:00:00,-167.13423,-30.95006,11.05879,DJF,SAt,7054.855966963292,1.959682213045359,mature
38,20020001,2002-01-02 14:00:00,-167.13123,-31.02825,11.03166,DJF,SAt,8699.045343739424,2.4164014843720625,mature
39,20020001,2002-01-02 15:00:00,-167.08952,-31.08514,11.02103,DJF,SAt,7470.115712134462,2.0750321422595728,mature
40,20020001,2002-01-02 16:00:00,-167.04973,-31.14036,10.9671,DJF,SAt,7214.633615066537,2.004064893074038,mature
41,20020001,2002-01-02 17:00:00,-166.99275,-31.20559,11.00256,DJF,SAt,9055.244300431013,2.515345639008615,mature
42,20020001,2002-01-02 18:00:00,-166.9257,-31.26914,10.90441,DJF,SAt,9516.94447908326,2.643595688634239,mature
43,20020001,2002-01-02 19:00:00,-166.83949,-31.33105,10.78297,DJF,SAt,10699.635622639657,2.9721210062887935,mature
44,20020001,2002-01-02 20:00:00,-166.77194,-31.41292,10.67268,DJF,SAt,11135.647865920706,3.093235518311307,mature
45,20020001,2002-01-02 21:00:00,-166.70564,-31.51005,10.636,DJF,SAt,12497.710484152096,3.4715862455978046,mature
46,20020001,2002-01-02 22:00:00,-166.68288,-31.62058,10.5291,DJF,SAt,12478.125080685959,3.4661458557461,decay
47,20020001,2002-01-02 23:00:00,-166.63417,-31.69776,10.47547,DJF,SAt,9741.975177514802,2.7061042159763335,decay
48,20020001,2002-01-03 00:00:00,-166.58052,-31.75485,10.42465,DJF,SAt,8126.865664194417,2.2574626844984493,incipient
49,20020001,2002-01-03 01:00:00,-166.52124,-31.81719,10.53453,DJF,SAt,8913.208458333504,2.475891238425973,incipient
50,20020001,2002-01-03 02:00:00,-166.46295,-31.88143,10.53057,DJF,SAt,9018.731943035496,2.50520331750986,incipient
51,20020001,2002-01-03 03:00:00,-166.37625,-31.9437,10.5594,DJF,SAt,10719.743963618701,2.97770665656075,incipient
52,20020001,2002-01-03 04:00:00,-166.3113,-32.02581,10.48274,DJF,SAt,10994.7963218517,3.05411008940325,incipient
53,20020001,2002-01-03 05:00:00,-166.24976,-32.10087,10.3434,DJF,SAt,10163.204412993258,2.8231123369425717,incipient
54,20020001,2002-01-03 06:00:00,-166.22418,-32.16333,10.32191,DJF,SAt,7351.065972005345,2.0419627700014846,incipient
55,20020001,2002-01-03 07:00:00,-166.18877,-32.21954,10.25232,DJF,SAt,7083.01011918852,1.9675028108857,incipient
56,20020001,2002-01-03 08:00:00,-166.17441,-32.27081,10.12928,DJF,SAt,5858.747626690127,1.6274298963028129,incipient
57,20020001,2002-01-03 09:00:00,-166.17783,-32.33876,10.05287,DJF,SAt,7562.539680337267,2.1007054667603517,incipient
58,20020001,2002-01-03 10:00:00,-166.10716,-32.47461,9.70693,DJF,SAt,16498.53274475573,4.582925762432147,incipient
59,20020001,2002-01-03 11:00:00,-166.08481,-32.5471,9.67547,DJF,SAt,8328.52597154825,2.3134794365411806,incipient
