,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20190804,2019-09-01 00:00:00,-102.56702,-31.23291,1.68574,SON,SAt,,,incipient
1,20190804,2019-09-01 01:00:00,-102.38528,-31.03455,1.75073,SON,SAt,28030.510459233097,7.786252905342527,incipient
2,20190804,2019-09-01 02:00:00,-101.96283,-30.78836,1.92266,SON,SAt,48720.2173698435,13.533393713845417,incipient
3,20190804,2019-09-01 03:00:00,-101.7522,-30.76958,2.04372,SON,SAt,20230.181865908497,5.61949496275236,incipient
4,20190804,2019-09-01 04:00:00,-101.25794,-30.85999,2.30101,SON,SAt,48259.23402169745,13.405342783804846,incipient
5,20190804,2019-09-01 05:00:00,-100.96225,-31.18575,2.49147,SON,SAt,45891.14199214657,12.747539442262937,incipient
6,20190804,2019-09-01 06:00:00,-100.80368,-31.38434,2.67114,SON,SAt,26733.510997185007,7.425975276995835,incipient
7,20190804,2019-09-01 07:00:00,-100.41879,-31.54719,2.88969,SON,SAt,40749.01671441838,11.31917130956066,incipient
8,20190804,2019-09-01 08:00:00,-100.01703,-31.70601,2.97419,SON,SAt,41938.455727043714,11.64957103528992,incipient
9,20190804,2019-09-01 09:00:00,-99.67169,-31.98584,2.97319,SON,SAt,45080.26440397461,12.522295667770724,incipient
10,20190804,2019-09-01 10:00:00,-98.73508,-32.54,3.19632,SON,SAt,107483.12479522577,29.85642355422938,incipient
11,20190804,2019-09-01 11:00:00,-98.40457,-32.53357,3.51381,SON,SAt,30991.10478622737,8.608640218396491,incipient
12,20190804,2019-09-01 12:00:00,-98.16992,-32.59917,3.71626,SON,SAt,23167.735706706768,6.43548214075188,incipient
13,20190804,2019-09-01 13:00:00,-97.9704,-32.78625,4.06357,SON,SAt,27952.52507629714,7.764590298971428,incipient
14,20190804,2019-09-01 14:00:00,-97.74548,-32.92806,4.31441,SON,SAt,26268.368937002335,7.296769149167315,intensification
15,20190804,2019-09-01 15:00:00,-97.52948,-32.70703,4.50165,SON,SAt,31803.746615583113,8.834374059884198,intensification
16,20190804,2019-09-01 16:00:00,-97.27765,-32.67245,4.62741,SON,SAt,23878.525269778296,6.632923686049526,intensification
17,20190804,2019-09-01 17:00:00,-97.17282,-32.68381,4.84333,SON,SAt,9892.519793251497,2.747922164792082,intensification
18,20190804,2019-09-01 18:00:00,-97.09149,-32.84888,4.38569,SON,SAt,19867.911484576874,5.518864301271354,intensification
19,20190804,2019-09-01 19:00:00,-96.90036,-32.73848,4.78716,SON,SAt,21676.663819268328,6.021295505352313,intensification
