,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19970084,1997-02-01 00:00:00,-113.13197,-52.09758,8.18619,DJF,SAt,,,incipient
1,19970084,1997-02-01 01:00:00,-112.31293,-52.30623,8.26401,DJF,SAt,60446.39289975324,16.790664694375902,incipient
2,19970084,1997-02-01 02:00:00,-111.50227,-52.48034,8.32281,DJF,SAt,58314.827677385365,16.19856324371816,incipient
3,19970084,1997-02-01 03:00:00,-110.68297,-52.62059,8.32598,DJF,SAt,57548.74404075296,15.985762233542488,incipient
4,19970084,1997-02-01 04:00:00,-109.85265,-52.73883,8.28309,DJF,SAt,57498.4007691239,15.971777991423306,incipient
5,19970084,1997-02-01 05:00:00,-109.01738,-52.83244,8.23298,DJF,SAt,57128.37628534487,15.868993412595797,incipient
6,19970084,1997-02-01 06:00:00,-108.15224,-52.89553,8.11796,DJF,SAt,58498.215906953774,16.24950441859827,incipient
7,19970084,1997-02-01 07:00:00,-107.28546,-52.9287,8.05476,DJF,SAt,58238.49428065005,16.177359522402792,incipient
8,19970084,1997-02-01 08:00:00,-106.468,-52.94521,8.01339,DJF,SAt,54813.80067269331,15.226055742414808,incipient
9,19970084,1997-02-01 09:00:00,-105.62859,-52.93182,7.97194,DJF,SAt,56271.7112695394,15.631030908205389,decay
10,19970084,1997-02-01 10:00:00,-104.46571,-52.62678,7.96101,DJF,SAt,85252.49297694035,23.6812480491501,decay
11,19970084,1997-02-01 11:00:00,-103.55292,-52.55229,7.84048,DJF,SAt,62215.40568325686,17.282057134238016,decay
12,19970084,1997-02-01 12:00:00,-102.68265,-52.46562,7.69188,DJF,SAt,59680.55664867378,16.577932402409385,decay
13,19970084,1997-02-01 13:00:00,-101.78696,-52.30846,7.63375,DJF,SAt,63247.72325785187,17.568812016069963,decay
14,19970084,1997-02-01 14:00:00,-100.97644,-52.12848,7.52506,DJF,SAt,58730.34952415955,16.313985978933207,intensification
15,19970084,1997-02-01 15:00:00,-100.1817,-51.91319,7.4406,DJF,SAt,59416.933171071134,16.50470365863087,intensification
16,19970084,1997-02-01 16:00:00,-99.44211,-51.68673,7.42226,DJF,SAt,56749.510244751575,15.763752845764326,intensification
17,19970084,1997-02-01 17:00:00,-98.7699,-51.48891,7.34252,DJF,SAt,51386.70728151587,14.27408535597663,mature
18,19970084,1997-02-01 18:00:00,-98.03742,-51.27179,7.23616,DJF,SAt,56276.96042097475,15.632489005826319,mature
19,19970084,1997-02-01 19:00:00,-97.28354,-51.05445,7.17931,DJF,SAt,57857.49286949517,16.07152579708199,decay 2
20,19970084,1997-02-01 20:00:00,-96.51328,-50.80188,7.0549,DJF,SAt,60852.09463844607,16.903359621790575,decay 2
21,19970084,1997-02-01 21:00:00,-95.59784,-50.50464,6.98962,DJF,SAt,72507.99687639902,20.14111024344417,decay 2
22,19970084,1997-02-01 22:00:00,-94.60049,-50.10389,6.99163,DJF,SAt,83683.2599429467,23.245349984151858,decay 2
23,19970084,1997-02-01 23:00:00,-93.69842,-49.78796,6.89099,DJF,SAt,73487.53504306542,20.413204178629282,decay 2
24,19970084,1997-02-02 00:00:00,-92.8226,-49.50705,6.88331,DJF,SAt,70368.72635970722,19.546868433252005,decay 2
25,19970084,1997-02-02 01:00:00,-91.99808,-49.23141,6.88873,DJF,SAt,67109.41021698584,18.641502838051622,decay 2
26,19970084,1997-02-02 02:00:00,-91.29245,-48.99258,6.89511,DJF,SAt,57819.50943969641,16.060974844360114,decay 2
27,19970084,1997-02-02 03:00:00,-90.52225,-48.73951,6.90171,DJF,SAt,62974.00185252731,17.492778292368698,decay 2
28,19970084,1997-02-02 04:00:00,-89.79617,-48.48119,6.87394,DJF,SAt,60618.134481630426,16.838370689341787,decay 2
29,19970084,1997-02-02 05:00:00,-88.98535,-48.19632,6.82499,DJF,SAt,67786.75786988484,18.8296549638569,residual
30,19970084,1997-02-02 06:00:00,-88.16251,-47.93551,6.80427,DJF,SAt,67672.82689419706,18.798007470610294,residual
31,19970084,1997-02-02 07:00:00,-87.3443,-47.67375,6.79833,DJF,SAt,67685.63618279452,18.801565606331813,residual
32,19970084,1997-02-02 08:00:00,-86.56717,-47.43898,6.7692,DJF,SAt,63893.02532563921,17.748062590455337,intensification
33,19970084,1997-02-02 09:00:00,-85.759,-47.25477,6.84098,DJF,SAt,64241.09961473631,17.844749892982307,intensification
34,19970084,1997-02-02 10:00:00,-84.85638,-46.99453,6.74633,DJF,SAt,74167.63912827564,20.602121980076564,intensification
35,19970084,1997-02-02 11:00:00,-84.15527,-46.83257,6.72597,DJF,SAt,56216.986115369116,15.615829476491422,intensification
36,19970084,1997-02-02 12:00:00,-83.44855,-46.71175,6.76084,DJF,SAt,55473.29195716517,15.409247765879215,intensification
37,19970084,1997-02-02 13:00:00,-82.75705,-46.61749,6.81725,DJF,SAt,53798.75499773081,14.94409861048078,intensification
38,19970084,1997-02-02 14:00:00,-82.12054,-46.53486,6.88231,DJF,SAt,49511.080810049745,13.753078002791597,intensification
39,19970084,1997-02-02 15:00:00,-81.53119,-46.52582,6.93998,DJF,SAt,45095.739896920044,12.526594415811124,intensification
40,19970084,1997-02-02 16:00:00,-80.97623,-46.51538,6.96152,DJF,SAt,42477.23308943875,11.799231413732986,intensification
41,19970084,1997-02-02 17:00:00,-80.35498,-46.55042,7.00704,DJF,SAt,47682.0460747694,13.245012798547055,intensification
42,19970084,1997-02-02 18:00:00,-79.78805,-46.61029,7.0346,DJF,SAt,43837.91442871304,12.177198452420289,intensification
43,19970084,1997-02-02 19:00:00,-79.24136,-46.68724,7.01277,DJF,SAt,42598.01884880548,11.832783013557076,intensification
44,19970084,1997-02-02 20:00:00,-78.68698,-46.75886,7.08952,DJF,SAt,43002.5173382111,11.945143705058639,intensification
45,19970084,1997-02-02 21:00:00,-78.16266,-46.85657,7.11646,DJF,SAt,41357.17231831969,11.488103421755469,intensification
46,19970084,1997-02-02 22:00:00,-77.43948,-47.13027,7.08071,DJF,SAt,62726.40050731956,17.4240001409221,intensification
47,19970084,1997-02-02 23:00:00,-76.88748,-47.27203,7.31832,DJF,SAt,44582.51669788824,12.384032416080068,intensification
48,19970084,1997-02-03 00:00:00,-76.39175,-47.37318,7.48696,DJF,SAt,39022.015261847955,10.839448683846655,intensification
49,19970084,1997-02-03 01:00:00,-75.89282,-47.48188,7.66691,DJF,SAt,39430.61727395747,10.952949242765964,intensification
50,19970084,1997-02-03 02:00:00,-75.47928,-47.58944,7.84685,DJF,SAt,33269.082157082914,9.24141171030081,intensification
51,19970084,1997-02-03 03:00:00,-75.1152,-47.74628,7.9443,DJF,SAt,32363.773112842424,8.989936975789561,intensification
52,19970084,1997-02-03 04:00:00,-74.78229,-47.79314,7.97356,DJF,SAt,25419.961470442897,7.06110040845636,intensification
53,19970084,1997-02-03 05:00:00,-74.50769,-47.85616,8.01478,DJF,SAt,21665.253291217232,6.018125914227009,intensification
54,19970084,1997-02-03 06:00:00,-74.31104,-47.99162,8.02606,DJF,SAt,21014.090811201568,5.837247447555991,intensification
55,19970084,1997-02-03 07:00:00,-74.11493,-48.05296,8.03169,DJF,SAt,16101.120427720321,4.472533452144534,intensification
56,19970084,1997-02-03 08:00:00,-73.9154,-48.15891,8.01286,DJF,SAt,18928.503717094798,5.2579176991929995,intensification
57,19970084,1997-02-03 09:00:00,-73.70654,-48.26336,7.9584,DJF,SAt,19349.64228015461,5.3749006333762805,intensification
58,19970084,1997-02-03 10:00:00,-73.5809,-48.48101,7.60901,DJF,SAt,25919.96940859705,7.19999150238807,intensification
59,19970084,1997-02-03 11:00:00,-73.21451,-48.43677,7.62785,DJF,SAt,27461.698004078375,7.628249445577326,intensification
60,19970084,1997-02-03 12:00:00,-72.87057,-48.46965,7.58004,DJF,SAt,25627.030687639675,7.118619635455465,intensification
61,19970084,1997-02-03 13:00:00,-72.52097,-48.43567,7.4873,DJF,SAt,26057.972864431416,7.238325795675394,intensification
62,19970084,1997-02-03 14:00:00,-72.36008,-48.40278,7.27813,DJF,SAt,12423.750542280382,3.4510418173001063,intensification
63,19970084,1997-02-03 15:00:00,-72.15814,-48.34534,7.08584,DJF,SAt,16225.838891626572,4.50717746989627,intensification
64,19970084,1997-02-03 16:00:00,-71.74829,-48.28407,6.91176,DJF,SAt,31064.270454488713,8.628964015135754,mature
65,19970084,1997-02-03 17:00:00,-71.24399,-48.26846,6.84162,DJF,SAt,37360.860869151555,10.378016908097655,mature
66,19970084,1997-02-03 18:00:00,-70.74283,-48.15781,6.74457,DJF,SAt,39119.17850802168,10.866438474450467,mature
67,19970084,1997-02-03 19:00:00,-69.94174,-48.08342,6.78799,DJF,SAt,60037.12030542747,16.67697786261874,mature
68,19970084,1997-02-03 20:00:00,-69.25104,-48.0435,6.65702,DJF,SAt,51519.027504154205,14.310840973376168,mature
69,19970084,1997-02-03 21:00:00,-68.03635,-48.04252,6.49796,DJF,SAt,90301.5929507087,25.083775819641303,mature
70,19970084,1997-02-03 22:00:00,-67.21899,-48.01846,6.86754,DJF,SAt,60837.49639441243,16.899304554003454,mature
71,19970084,1997-02-03 23:00:00,-66.13879,-48.06125,6.82326,DJF,SAt,80449.28746930766,22.347024297029904,mature
72,19970084,1997-02-04 00:00:00,-65.30005,-47.95731,6.92569,DJF,SAt,63455.47917037492,17.62652199177081,mature
73,19970084,1997-02-04 01:00:00,-64.50867,-47.81416,6.72501,DJF,SAt,61120.91159352435,16.97803099820121,mature
74,19970084,1997-02-04 02:00:00,-64.04062,-47.69997,6.78889,DJF,SAt,37221.11755667754,10.339199321299317,mature
75,19970084,1997-02-04 03:00:00,-63.59546,-47.63815,7.00334,DJF,SAt,34034.97490755521,9.454159696543114,mature
76,19970084,1997-02-04 04:00:00,-63.15646,-47.61075,7.0305,DJF,SAt,33041.16944099299,9.178102622498054,mature
77,19970084,1997-02-04 05:00:00,-62.77054,-47.49196,7.02859,DJF,SAt,31832.634736096054,8.84239853780446,mature
78,19970084,1997-02-04 06:00:00,-62.39157,-47.32263,6.97624,DJF,SAt,34174.06412543477,9.492795590398547,mature
79,19970084,1997-02-04 07:00:00,-61.98883,-47.23837,6.92964,DJF,SAt,31792.887026518114,8.831357507366143,decay
80,19970084,1997-02-04 08:00:00,-61.64432,-47.14331,6.90718,DJF,SAt,28096.506174630875,7.804585048508576,decay
81,19970084,1997-02-04 09:00:00,-61.33292,-47.02889,6.78849,DJF,SAt,26790.701129607798,7.441861424891055,decay
82,19970084,1997-02-04 10:00:00,-61.00729,-46.8353,6.90163,DJF,SAt,32783.00365834764,9.106389905096567,decay
83,19970084,1997-02-04 11:00:00,-60.55499,-46.78418,6.84799,DJF,SAt,34888.191522149675,9.691164311708244,decay
84,19970084,1997-02-04 12:00:00,-60.06351,-46.79295,6.68465,DJF,SAt,37431.20286837497,10.39755635232638,decay
85,19970084,1997-02-04 13:00:00,-59.45111,-46.75971,6.47066,DJF,SAt,46781.45355246603,12.994848209018341,decay
86,19970084,1997-02-04 14:00:00,-59.00397,-46.64384,6.33263,DJF,SAt,36450.57019507825,10.125158387521736,incipient
87,19970084,1997-02-04 15:00:00,-58.51889,-46.52742,6.21261,DJF,SAt,39265.54163946122,10.907094899850339,incipient
88,19970084,1997-02-04 16:00:00,-58.004,-46.46056,6.06551,DJF,SAt,40109.831901891404,11.141619972747613,incipient
89,19970084,1997-02-04 17:00:00,-57.52539,-46.32935,5.88389,DJF,SAt,39497.65992000286,10.971572200000793,incipient
90,19970084,1997-02-04 18:00:00,-57.02997,-46.20859,5.69379,DJF,SAt,40379.08600861149,11.21641278016986,incipient
91,19970084,1997-02-04 19:00:00,-56.41363,-46.14126,5.5129,DJF,SAt,48043.76227399578,13.345489520554384,incipient
92,19970084,1997-02-04 20:00:00,-55.98129,-46.03267,5.285,DJF,SAt,35461.50518558665,9.850418107107402,incipient
93,19970084,1997-02-04 21:00:00,-55.43561,-45.964,4.9928,DJF,SAt,42836.95315076891,11.899153652991364,incipient
94,19970084,1997-02-04 22:00:00,-54.71616,-46.097,4.95018,DJF,SAt,57476.509923619495,15.965697201005415,incipient
95,19970084,1997-02-04 23:00:00,-54.25174,-46.01585,4.65573,DJF,SAt,36954.92717480825,10.265257548557846,incipient
96,19970084,1997-02-05 00:00:00,-53.22751,-46.01616,4.3668,DJF,SAt,79090.75799321337,21.969654998114823,incipient
97,19970084,1997-02-05 01:00:00,-52.69098,-45.96686,4.02607,DJF,SAt,41810.18196763392,11.613939435453867,incipient
98,19970084,1997-02-05 02:00:00,-51.37256,-45.97005,3.73072,DJF,SAt,101895.68341111879,28.304356503088552,incipient
99,19970084,1997-02-05 03:00:00,-49.78748,-46.00444,3.46672,DJF,SAt,122521.57703176455,34.03377139771238,incipient
100,19970084,1997-02-05 04:00:00,-47.24091,-46.10426,3.28417,DJF,SAt,196815.10768787158,54.670863246630994,incipient
101,19970084,1997-02-05 05:00:00,-45.93192,-45.91289,3.11969,DJF,SAt,103308.09626857084,28.696693407936344,incipient
102,19970084,1997-02-05 06:00:00,-44.99518,-45.54572,3.0463,DJF,SAt,83387.09762703598,23.16308267417666,intensification
103,19970084,1997-02-05 07:00:00,-44.26584,-44.90967,2.97266,DJF,SAt,90908.44813799232,25.25234670499787,intensification
