,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19850251,1985-04-01 00:00:00,-149.8154,-50.76623,3.69405,MAM,SAt,,,,incipient
1,19850251,1985-04-01 01:00:00,-149.12889,-51.03567,3.76427,MAM,SAt,56.70359528826761,15.750998691185446,1.6852799999999988,incipient
2,19850251,1985-04-01 02:00:00,-148.4498,-51.26589,3.76769,MAM,SAt,53.84106563245141,14.955851564569837,0.08208000000000482,incipient
3,19850251,1985-04-01 03:00:00,-147.82375,-51.59161,3.80031,MAM,SAt,56.52945069291842,15.702625192477337,0.7828800000000022,incipient
4,19850251,1985-04-01 04:00:00,-147.1817,-51.85767,3.792,MAM,SAt,53.206633269596956,14.779620352665821,-0.19944000000000628,incipient
5,19850251,1985-04-01 05:00:00,-146.59581,-52.24212,3.81318,MAM,SAt,58.588293639341856,16.274526010928295,0.5083200000000048,incipient
6,19850251,1985-04-01 06:00:00,-146.00087,-52.5385,3.8941,MAM,SAt,52.11542731469698,14.476507587415828,1.9420799999999971,incipient
7,19850251,1985-04-01 07:00:00,-145.41408,-52.89329,3.99036,MAM,SAt,55.84423071723155,15.512286310342096,2.3102400000000003,incipient
8,19850251,1985-04-01 08:00:00,-144.79849,-53.32614,4.08761,MAM,SAt,63.284170327530354,17.578936202091764,2.333999999999996,incipient
9,19850251,1985-04-01 09:00:00,-144.12852,-53.7008,4.14379,MAM,SAt,60.81032530546962,16.891757029297118,1.3483200000000082,intensification
10,19850251,1985-04-01 10:00:00,-143.71997,-54.05937,4.41271,MAM,SAt,48.029396656687695,13.341499071302136,6.4540799999999905,intensification
11,19850251,1985-04-01 11:00:00,-142.86166,-54.5352,4.41455,MAM,SAt,76.82078425175136,21.3391067365976,0.04416000000001219,intensification
12,19850251,1985-04-01 12:00:00,-141.85045,-55.10362,4.43192,MAM,SAt,90.50727107965209,25.14090863323669,0.4168799999999919,intensification
13,19850251,1985-04-01 13:00:00,-140.76681,-55.61649,4.51846,MAM,SAt,89.12382304077869,24.756617511327413,2.076960000000007,intensification
14,19850251,1985-04-01 14:00:00,-139.73231,-55.99856,4.60188,MAM,SAt,77.3541133230748,21.487253700854108,2.0020800000000065,intensification
15,19850251,1985-04-01 15:00:00,-138.70203,-56.35236,4.71361,MAM,SAt,74.9285282865272,20.81348007959089,2.681519999999992,intensification
16,19850251,1985-04-01 16:00:00,-137.65555,-56.65766,4.78286,MAM,SAt,72.6367521128378,20.17687558689939,1.6620000000000061,intensification
17,19850251,1985-04-01 17:00:00,-136.77789,-56.84207,4.90432,MAM,SAt,57.30290178707362,15.917472718631561,2.9150399999999976,intensification
18,19850251,1985-04-01 18:00:00,-135.85403,-57.02632,4.96356,MAM,SAt,59.67547916014034,16.576521988927873,1.421759999999999,intensification
19,19850251,1985-04-01 19:00:00,-134.80061,-57.22297,5.10969,MAM,SAt,67.23663903425576,18.676844176182154,3.5071199999999862,intensification
