,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,19840089,1984-02-01 00:00:00,-126.10927,-51.03106,3.64207,DJF,SAt,,,incipient
1,19840089,1984-02-01 01:00:00,-125.04565,-51.0196,3.7246,DJF,SAt,74398.91800925699,20.666366113682496,incipient
2,19840089,1984-02-01 02:00:00,-123.9733,-50.9696,3.74278,DJF,SAt,75253.91040332115,20.903864000922542,incipient
3,19840089,1984-02-01 03:00:00,-122.94363,-50.95954,3.7338,DJF,SAt,72116.65925730955,20.032405349252656,incipient
4,19840089,1984-02-01 04:00:00,-121.98553,-50.96102,3.70646,DJF,SAt,67102.39384476272,18.63955384576742,incipient
5,19840089,1984-02-01 05:00:00,-120.8025,-51.067,3.66738,DJF,SAt,83594.13973702348,23.22059437139541,incipient
6,19840089,1984-02-01 06:00:00,-119.70139,-51.20657,3.66444,DJF,SAt,78376.4272869652,21.77122980193478,incipient
7,19840089,1984-02-01 07:00:00,-118.48241,-51.40792,3.7004,DJF,SAt,87641.69000560958,24.344913890447106,incipient
8,19840089,1984-02-01 08:00:00,-117.28432,-51.62524,3.74806,DJF,SAt,86351.21841027947,23.986449558410964,incipient
9,19840089,1984-02-01 09:00:00,-116.10992,-51.81487,3.84968,DJF,SAt,83601.27319209996,23.222575886694436,incipient
10,19840089,1984-02-01 10:00:00,-114.87549,-52.37149,4.08249,DJF,SAt,104604.24719220493,29.056735331168035,incipient
11,19840089,1984-02-01 11:00:00,-113.85329,-52.47772,4.21927,DJF,SAt,70311.31487199344,19.530920797775956,incipient
12,19840089,1984-02-01 12:00:00,-112.90332,-52.55335,4.31244,DJF,SAt,64829.235338032195,18.008120927231165,incipient
13,19840089,1984-02-01 13:00:00,-111.99071,-52.62773,4.44074,DJF,SAt,62200.32582558109,17.277868284883635,incipient
14,19840089,1984-02-01 14:00:00,-111.10199,-52.70055,4.53951,DJF,SAt,60477.85157562078,16.799403215450216,intensification
15,19840089,1984-02-01 15:00:00,-110.20808,-52.79663,4.63093,DJF,SAt,61107.93665191821,16.97442684775506,intensification
16,19840089,1984-02-01 16:00:00,-109.38161,-52.88674,4.75963,DJF,SAt,56405.763656442505,15.66826768234514,intensification
17,19840089,1984-02-01 17:00:00,-108.5242,-52.97844,4.87306,DJF,SAt,58363.6873336462,16.21213537045728,intensification
18,19840089,1984-02-01 18:00:00,-107.64148,-53.0923,5.00875,DJF,SAt,60364.42920193703,16.767897000538063,intensification
19,19840089,1984-02-01 19:00:00,-106.81801,-53.14532,5.16585,DJF,SAt,55268.95130452258,15.352486473478494,intensification
