,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20191109,2019-12-01 00:00:00,-96.3519,-42.67605,4.73153,DJF,SAt,,,
1,20191109,2019-12-01 01:00:00,-95.77728,-42.87363,4.5639,DJF,SAt,51791.25504173707,14.386459733815853,incipient
2,20191109,2019-12-01 02:00:00,-95.22055,-43.04348,4.42706,DJF,SAt,49084.3135131099,13.634531531419416,incipient
3,20191109,2019-12-01 03:00:00,-94.68594,-43.22199,4.27942,DJF,SAt,47707.310141188,13.252030594774444,incipient
4,20191109,2019-12-01 04:00:00,-94.14236,-43.38381,4.12588,DJF,SAt,47524.856625743916,13.201349062706644,incipient
5,20191109,2019-12-01 05:00:00,-93.58136,-43.54182,3.99131,DJF,SAt,48566.44652875976,13.490679591322156,incipient
6,20191109,2019-12-01 06:00:00,-93.0538,-43.70259,3.84779,DJF,SAt,46075.04984940983,12.798624958169396,incipient
7,20191109,2019-12-01 07:00:00,-92.48505,-43.92074,3.70087,DJF,SAt,51682.79686848773,14.356332463468814,incipient
8,20191109,2019-12-01 08:00:00,-91.97436,-44.1426,3.59176,DJF,SAt,47701.24216391058,13.250345045530716,incipient
9,20191109,2019-12-01 09:00:00,-91.4057,-44.38679,3.48535,DJF,SAt,52798.79208488873,14.666331134691314,incipient
10,20191109,2019-12-01 10:00:00,-90.66229,-44.69762,3.48808,DJF,SAt,68306.3213426978,18.97397815074939,incipient
11,20191109,2019-12-01 11:00:00,-90.07794,-44.92368,3.38694,DJF,SAt,52505.09170986412,14.58474769718448,incipient
12,20191109,2019-12-01 12:00:00,-89.4624,-45.18604,3.28081,DJF,SAt,56470.51903247353,15.686255286798202,incipient
13,20191109,2019-12-01 13:00:00,-88.82669,-45.41819,3.20457,DJF,SAt,56021.15949681056,15.561433193558488,incipient
14,20191109,2019-12-01 14:00:00,-88.14502,-45.68445,3.13644,DJF,SAt,60777.7867907145,16.88271855297625,incipient
15,20191109,2019-12-01 15:00:00,-87.47253,-45.9535,3.08068,DJF,SAt,60090.931023807156,16.691925284390877,incipient
16,20191109,2019-12-01 16:00:00,-86.84958,-46.21209,3.02751,DJF,SAt,55992.85529208474,15.553570914467985,incipient
17,20191109,2019-12-01 17:00:00,-86.25146,-46.476,2.94492,DJF,SAt,54489.12907808029,15.135869188355636,incipient
18,20191109,2019-12-01 18:00:00,-85.67029,-46.77039,2.86705,DJF,SAt,55148.60194161242,15.319056094892339,incipient
19,20191109,2019-12-01 19:00:00,-85.08511,-47.09449,2.75756,DJF,SAt,57210.413788750964,15.89178160798638,incipient
20,20191109,2019-12-01 20:00:00,-84.46603,-47.42865,2.67426,DJF,SAt,59691.927085120595,16.581090856977944,incipient
21,20191109,2019-12-01 21:00:00,-83.8056,-47.76018,2.61139,DJF,SAt,61737.722292719554,17.14936730353321,incipient
22,20191109,2019-12-01 22:00:00,-83.04547,-47.97044,2.59482,DJF,SAt,61334.711649628334,17.037419902674536,incipient
23,20191109,2019-12-01 23:00:00,-82.35281,-48.21883,2.5734,DJF,SAt,58387.51185333355,16.218753292592652,incipient
24,20191109,2019-12-02 00:00:00,-81.79538,-48.38778,2.53218,DJF,SAt,45308.71686100712,12.585754683613088,incipient
25,20191109,2019-12-02 01:00:00,-81.3335,-48.48749,2.4548,DJF,SAt,35831.63453570729,9.953231815474249,incipient
26,20191109,2019-12-02 02:00:00,-80.92084,-48.53448,2.34982,DJF,SAt,30843.987334336496,8.567774259537915,incipient
27,20191109,2019-12-02 03:00:00,-80.58142,-48.46318,2.20425,DJF,SAt,26235.641204474483,7.287678112354023,incipient
28,20191109,2019-12-02 04:00:00,-80.22073,-48.33587,2.04396,DJF,SAt,30157.30984765523,8.377030513237564,incipient
29,20191109,2019-12-02 05:00:00,-79.83112,-48.10958,1.87135,DJF,SAt,38291.24795910056,10.636457766416823,incipient
30,20191109,2019-12-02 06:00:00,-79.41516,-47.70175,1.68785,DJF,SAt,54934.80653013368,15.25966848059269,incipient
