,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19920367,1992-05-01 00:00:00,-21.13489,-81.11631,2.60395,MAM,WEDDELL,,,,
1,19920367,1992-05-01 01:00:00,-22.41983,-81.1317,2.67912,MAM,WEDDELL,22.111585957803054,6.142107210500848,1.804079999999999,intensification
2,19920367,1992-05-01 02:00:00,-23.24472,-81.15241,2.7296,MAM,WEDDELL,14.310467519893365,3.975129866637046,1.2115199999999966,intensification
3,19920367,1992-05-01 03:00:00,-23.97546,-81.20856,2.77243,MAM,WEDDELL,13.93502376209775,3.8708399339160415,1.0279199999999982,intensification
4,19920367,1992-05-01 04:00:00,-24.6409,-81.2675,2.8305,MAM,WEDDELL,13.038229241749912,3.621730344930531,1.3936799999999963,intensification
5,19920367,1992-05-01 05:00:00,-25.4664,-81.34244,2.87867,MAM,WEDDELL,16.186143767944873,4.496151046651354,1.1560800000000064,intensification
6,19920367,1992-05-01 06:00:00,-26.49664,-81.42339,2.92523,MAM,WEDDELL,19.380854371137993,5.383570658649442,1.1174399999999984,intensification
7,19920367,1992-05-01 07:00:00,-27.74237,-81.49621,2.9743,MAM,WEDDELL,22.10628962973279,6.140636008259108,1.1776799999999987,intensification
8,19920367,1992-05-01 08:00:00,-29.14615,-81.55859,3.02286,MAM,WEDDELL,24.020811731516545,6.67244770319904,1.1654400000000038,intensification
9,19920367,1992-05-01 09:00:00,-30.42307,-81.59458,3.08816,MAM,WEDDELL,21.180362484798113,5.883434023555031,1.5671999999999926,intensification
10,19920367,1992-05-01 10:00:00,-30.84906,-81.8111,2.93829,MAM,WEDDELL,25.02735160467619,6.952042112410053,-3.5968799999999987,intensification
11,19920367,1992-05-01 11:00:00,-31.46008,-81.82325,2.92144,MAM,WEDDELL,9.764266501525933,2.7122962504238703,-0.40439999999999543,intensification
12,19920367,1992-05-01 12:00:00,-31.80411,-81.83148,2.86261,MAM,WEDDELL,5.514560452292834,1.5318223478591204,-1.4119199999999985,intensification
13,19920367,1992-05-01 13:00:00,-32.17215,-81.84609,2.80436,MAM,WEDDELL,6.032415719635491,1.6756710332320808,-1.3980000000000032,intensification
14,19920367,1992-05-01 14:00:00,-32.70691,-81.85071,2.78569,MAM,WEDDELL,8.446984796170176,2.3463846656028267,-0.4480799999999938,incipient
15,19920367,1992-05-01 15:00:00,-33.44757,-81.85799,2.77473,MAM,WEDDELL,11.697231503774924,3.2492309732708127,-0.26304000000000727,incipient
16,19920367,1992-05-01 16:00:00,-34.51544,-81.87807,2.81265,MAM,WEDDELL,16.943978392111635,4.7066606644754545,0.9100800000000042,incipient
17,19920367,1992-05-01 17:00:00,-35.69559,-81.88248,2.88586,MAM,WEDDELL,18.54091796800814,5.150254991113372,1.75704,incipient
18,19920367,1992-05-01 18:00:00,-36.7641,-81.87796,3.00391,MAM,WEDDELL,16.78879937891616,4.663555383032266,2.8331999999999944,incipient
19,19920367,1992-05-01 19:00:00,-37.47333,-81.8539,3.13459,MAM,WEDDELL,11.474467928995185,3.1873522024986625,3.1363200000000084,incipient
20,19920367,1992-05-01 20:00:00,-37.9238,-81.81038,3.24352,MAM,WEDDELL,8.605905399856697,2.3905292777379716,2.6143199999999993,incipient
21,19920367,1992-05-01 21:00:00,-38.23477,-81.77728,3.32166,MAM,WEDDELL,6.156790063664213,1.7102194621289482,1.875359999999997,incipient
22,19920367,1992-05-01 22:00:00,-40.35312,-81.84936,3.46259,MAM,WEDDELL,34.484225577585356,9.578951549329265,3.38232,incipient
23,19920367,1992-05-01 23:00:00,-40.44913,-81.82685,3.50912,MAM,WEDDELL,2.9261277405419492,0.8128132612616525,1.1167199999999937,incipient
24,19920367,1992-05-02 00:00:00,-40.65701,-81.80119,3.51114,MAM,WEDDELL,4.355888145173251,1.2099689292147922,0.048480000000008516,incipient
25,19920367,1992-05-02 01:00:00,-41.08652,-81.80269,3.52419,MAM,WEDDELL,6.812298315002417,1.8923050875006715,0.3131999999999948,incipient
26,19920367,1992-05-02 02:00:00,-41.48215,-81.79282,3.55841,MAM,WEDDELL,6.3714749343060575,1.7698541484183494,0.821279999999998,incipient
27,19920367,1992-05-02 03:00:00,-41.93704,-81.77576,3.59534,MAM,WEDDELL,7.472878473214216,2.075799575892838,0.8863200000000084,incipient
28,19920367,1992-05-02 04:00:00,-42.2883,-81.7363,3.67391,MAM,WEDDELL,7.114632240483133,1.9762867334675371,1.88567999999999,incipient
29,19920367,1992-05-02 05:00:00,-42.5029,-81.6682,3.74736,MAM,WEDDELL,8.318674204487117,2.310742834579755,1.7628000000000057,incipient
30,19920367,1992-05-02 06:00:00,-42.56659,-81.59901,3.82981,MAM,WEDDELL,7.762287601557952,2.1561910004327642,1.9788000000000032,incipient
31,19920367,1992-05-02 07:00:00,-42.5018,-81.51501,3.89625,MAM,WEDDELL,9.40009019037247,2.6111361639923527,1.5945600000000013,incipient
32,19920367,1992-05-02 08:00:00,-42.3909,-81.41454,3.92122,MAM,WEDDELL,11.320689714822361,3.1446360318951005,0.5992799999999932,intensification
33,19920367,1992-05-02 09:00:00,-42.31824,-81.33535,3.92522,MAM,WEDDELL,8.88850868617785,2.4690301906049585,0.09600000000000009,intensification
34,19920367,1992-05-02 10:00:00,-41.86645,-81.36797,3.92953,MAM,WEDDELL,8.379748873637588,2.3277080204548857,0.1034400000000062,intensification
35,19920367,1992-05-02 11:00:00,-41.86154,-81.30453,3.88791,MAM,WEDDELL,7.0546955013696255,1.9596376392693404,-0.9988799999999998,intensification
36,19920367,1992-05-02 12:00:00,-41.93195,-81.22179,3.83799,MAM,WEDDELL,9.276821685615486,2.5768949126709684,-1.1980800000000045,intensification
37,19920367,1992-05-02 13:00:00,-42.31537,-81.15628,3.78302,MAM,WEDDELL,9.78311589714517,2.717532193651436,-1.3192799999999991,intensification
38,19920367,1992-05-02 14:00:00,-42.81894,-81.12387,3.74407,MAM,WEDDELL,9.34688999977049,2.5963583332695808,-0.9348000000000063,intensification
39,19920367,1992-05-02 15:00:00,-43.33923,-81.11787,3.71457,MAM,WEDDELL,8.95460484482882,2.487390234674672,-0.7079999999999913,intensification
40,19920367,1992-05-02 16:00:00,-43.87216,-81.12138,3.7095,MAM,WEDDELL,9.15624921212807,2.543402558924464,-0.12168000000000845,intensification
41,19920367,1992-05-02 17:00:00,-44.33377,-81.11594,3.70436,MAM,WEDDELL,7.9476088633965185,2.207669128721255,-0.12335999999999814,intensification
42,19920367,1992-05-02 18:00:00,-44.65933,-81.09346,3.70847,MAM,WEDDELL,6.130439187457922,1.7028997742938674,0.09864000000000672,intensification
