,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (km),Speed (m/s),Growth Rate (10^−5 s^−1 day^-1),phase
0,19881068,1988-12-01 00:00:00,-129.32939,-43.05218,4.11784,DJF,SAt,,,,incipient
1,19881068,1988-12-01 01:00:00,-129.07776,-42.98933,4.11007,DJF,SAt,21.61720527175687,6.004779242154686,-0.18647999999999598,incipient
2,19881068,1988-12-01 02:00:00,-128.74257,-42.91128,4.09287,DJF,SAt,28.627867671526253,7.952185464312848,-0.4128000000000185,incipient
3,19881068,1988-12-01 03:00:00,-128.49048,-42.78484,4.02049,DJF,SAt,24.900314493703277,6.916754026028689,-1.7371199999999973,incipient
4,19881068,1988-12-01 04:00:00,-128.10913,-42.72308,3.98423,DJF,SAt,31.88471198956432,8.856864441545644,-0.8702399999999884,incipient
5,19881068,1988-12-01 05:00:00,-127.806,-42.56411,3.93069,DJF,SAt,30.44999862110236,8.458332950306211,-1.2849600000000088,intensification
6,19881068,1988-12-01 06:00:00,-127.45738,-42.47399,3.89675,DJF,SAt,30.278044656178377,8.41056796004955,-0.8145599999999966,intensification
7,19881068,1988-12-01 07:00:00,-127.16559,-42.34158,3.84737,DJF,SAt,28.119335807628953,7.810926613230265,-1.1851199999999942,intensification
8,19881068,1988-12-01 08:00:00,-126.8179,-42.28232,3.8267,DJF,SAt,29.339281669388487,8.149800463719025,-0.4960799999999992,intensification
9,19881068,1988-12-01 09:00:00,-126.25711,-42.31797,3.86077,DJF,SAt,46.29109526061116,12.85863757239199,0.8176799999999957,intensification
10,19881068,1988-12-01 10:00:00,-125.40399,-42.58227,4.11312,DJF,SAt,75.91483752017898,21.08745486671638,6.056400000000007,intensification
11,19881068,1988-12-01 11:00:00,-124.89,-42.4667,4.17827,DJF,SAt,44.0378653343207,12.232740370644638,1.563600000000001,intensification
12,19881068,1988-12-01 12:00:00,-124.5119,-42.09225,4.27514,DJF,SAt,51.97336442647282,14.437045674020228,2.3248800000000003,intensification
13,19881068,1988-12-01 13:00:00,-124.04126,-41.82824,4.37758,DJF,SAt,48.74616750814388,13.54060208559552,2.4585599999999914,intensification
14,19881068,1988-12-01 14:00:00,-123.52924,-41.70744,4.45517,DJF,SAt,44.538050805659104,12.371680779349752,1.8621599999999958,intensification
15,19881068,1988-12-01 15:00:00,-123.08919,-41.56449,4.48912,DJF,SAt,39.87544435904442,11.076512321956784,0.8147999999999982,intensification
16,19881068,1988-12-01 16:00:00,-122.50835,-41.54576,4.55362,DJF,SAt,48.376031474577275,13.43778652071591,1.5479999999999947,intensification
17,19881068,1988-12-01 17:00:00,-121.94676,-41.67881,4.65088,DJF,SAt,48.97600655227176,13.604446264519934,2.3342400000000083,intensification
18,19881068,1988-12-01 18:00:00,-121.3941,-41.83504,4.76537,DJF,SAt,49.023632837066984,13.617675788074163,2.7477599999999995,intensification
19,19881068,1988-12-01 19:00:00,-120.83375,-42.08864,4.90894,DJF,SAt,54.238353172941935,15.066209214706094,3.44568000000001,intensification
20,19881068,1988-12-01 20:00:00,-120.30345,-42.43147,5.14474,DJF,SAt,57.946084302713864,16.09613452853163,5.659199999999984,intensification
21,19881068,1988-12-01 21:00:00,-119.79607,-42.73647,5.36032,DJF,SAt,53.62592013467857,14.896088926299603,5.1739200000000025,intensification
22,19881068,1988-12-01 22:00:00,-119.35762,-43.22407,6.00575,DJF,SAt,64.89845223820284,18.027347843945233,15.490320000000004,mature
23,19881068,1988-12-01 23:00:00,-118.73454,-43.38141,6.13248,DJF,SAt,53.36929374735165,14.824803818708792,3.0415200000000056,mature
24,19881068,1988-12-02 00:00:00,-118.132,-43.46208,6.25253,DJF,SAt,49.48237096382719,13.74510304550755,2.8811999999999998,mature
25,19881068,1988-12-02 01:00:00,-117.57349,-43.60453,6.29751,DJF,SAt,47.72839263494402,13.257886843040007,1.0795199999999952,incipient
26,19881068,1988-12-02 02:00:00,-116.97391,-43.79028,6.37103,DJF,SAt,52.441173240594445,14.56699256683179,1.764480000000006,incipient
27,19881068,1988-12-02 03:00:00,-116.34918,-44.0312,6.4206,DJF,SAt,56.7642109522163,15.767836375615639,1.1896800000000027,intensification
28,19881068,1988-12-02 04:00:00,-115.68755,-44.27179,6.59342,DJF,SAt,59.1783577757935,16.438432715498195,4.147679999999994,intensification
29,19881068,1988-12-02 05:00:00,-115.06242,-44.56597,6.73418,DJF,SAt,59.45519465342653,16.515331848174036,3.3782400000000052,intensification
30,19881068,1988-12-02 06:00:00,-114.45102,-44.83789,6.9347,DJF,SAt,57.00175187323369,15.833819964787136,4.812480000000001,intensification
31,19881068,1988-12-02 07:00:00,-113.75246,-45.14218,7.12614,DJF,SAt,64.51869034719842,17.921858429777338,4.594560000000001,intensification
32,19881068,1988-12-02 08:00:00,-113.01726,-45.37633,7.28827,DJF,SAt,63.160044899920834,17.544456916644677,3.8911199999999866,intensification
33,19881068,1988-12-02 09:00:00,-112.22275,-45.64476,7.43836,DJF,SAt,68.72974650458143,19.09159625127262,3.602160000000012,intensification
34,19881068,1988-12-02 10:00:00,-110.70785,-45.88948,8.34792,DJF,SAt,120.61391273696415,33.50386464915671,21.829439999999998,intensification
35,19881068,1988-12-02 11:00:00,-109.86395,-46.15585,8.58483,DJF,SAt,71.57389017397408,19.881636159437246,5.685839999999999,intensification
36,19881068,1988-12-02 12:00:00,-109.02786,-46.44715,8.75292,DJF,SAt,71.93377112750069,19.981603090972413,4.034159999999986,intensification
37,19881068,1988-12-02 13:00:00,-108.09506,-46.69158,8.84149,DJF,SAt,76.31056834031041,21.19738009453067,2.125680000000017,intensification
38,19881068,1988-12-02 14:00:00,-107.17188,-46.98593,9.11552,DJF,SAt,77.47288296625541,21.520245268404278,6.576719999999995,intensification
39,19881068,1988-12-02 15:00:00,-106.37003,-47.18555,9.2921,DJF,SAt,64.64067311327167,17.955742531464352,4.237919999999988,intensification
40,19881068,1988-12-02 16:00:00,-105.4422,-47.40885,9.31653,DJF,SAt,74.24399859927718,20.62333294424366,0.5863200000000148,intensification
41,19881068,1988-12-02 17:00:00,-104.54542,-47.68126,9.61004,DJF,SAt,73.811364850353,20.503156902875833,7.044239999999988,intensification
42,19881068,1988-12-02 18:00:00,-103.49313,-47.90692,9.58059,DJF,SAt,82.51357451290421,22.920437364695616,-0.7067999999999728,intensification
43,19881068,1988-12-02 19:00:00,-102.47974,-48.13426,9.54137,DJF,SAt,79.49580744563156,22.082168734897653,-0.9412800000000061,intensification
44,19881068,1988-12-02 20:00:00,-101.47839,-48.361,9.5596,DJF,SAt,78.31478114268498,21.75410587296805,0.4375199999999779,intensification
45,19881068,1988-12-02 21:00:00,-100.39014,-48.57478,9.69207,DJF,SAt,83.67966307138876,23.244350853163542,3.1792799999999914,intensification
46,19881068,1988-12-02 22:00:00,-99.36621,-49.00112,10.07397,DJF,SAt,88.73705993137256,24.649183314270154,9.165599999999998,intensification
