,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20207552,2020-10-01 00:00:00,-151.104034,-49.514236,2.927457,SON,SAt,,,
1,20207552,2020-10-01 01:00:00,-150.30397,-49.573277,2.963438,SON,SAt,58097.12532262566,16.138090367396018,incipient
2,20207552,2020-10-01 02:00:00,-149.290298,-49.550922,3.023614,SON,SAt,73151.51308841823,20.31986474678284,incipient
3,20207552,2020-10-01 03:00:00,-148.441147,-49.595276,3.091973,SON,SAt,61428.12863645882,17.063369065683005,incipient
4,20207552,2020-10-01 04:00:00,-147.530319,-49.645439,3.115115,SON,SAt,65850.16572968877,18.291712702691324,incipient
5,20207552,2020-10-01 05:00:00,-146.514038,-49.708694,3.10822,SON,SAt,73462.17936013443,20.406160933370675,incipient
6,20207552,2020-10-01 06:00:00,-145.657227,-49.760555,3.011594,SON,SAt,61846.88044241665,17.179689011782404,incipient
7,20207552,2020-10-01 07:00:00,-144.82373,-49.76281,2.923708,SON,SAt,59869.06017656198,16.630294493489437,intensification
8,20207552,2020-10-01 08:00:00,-143.809647,-49.802387,2.883175,SON,SAt,72940.95297404737,20.26137582612427,intensification
9,20207552,2020-10-01 09:00:00,-142.760025,-49.805923,2.892713,SON,SAt,75327.12469291827,20.924201303588408,intensification
10,20207552,2020-10-01 10:00:00,-140.480026,-50.707954,2.683963,SON,SAt,190600.58228989723,52.944606191638115,intensification
11,20207552,2020-10-01 11:00:00,-139.660141,-50.674545,2.684088,SON,SAt,57873.377314801815,16.075938143000503,intensification
12,20207552,2020-10-01 12:00:00,-138.98938,-50.499065,2.687574,SON,SAt,51217.14088436267,14.22698357898963,intensification
13,20207552,2020-10-01 13:00:00,-138.114288,-50.444916,2.660043,SON,SAt,62222.51690108058,17.284032472522384,intensification
14,20207552,2020-10-01 14:00:00,-137.228653,-50.389923,2.63056,SON,SAt,63046.198079350186,17.512832799819495,intensification
15,20207552,2020-10-01 15:00:00,-136.310562,-50.370186,2.619813,SON,SAt,65136.7803785554,18.09355010515428,intensification
16,20207552,2020-10-01 16:00:00,-135.187103,-50.419788,2.623233,SON,SAt,79827.4112058932,22.174280890525885,intensification
17,20207552,2020-10-01 17:00:00,-134.016373,-50.51252,2.59987,SON,SAt,83501.8125660324,23.194947935009,intensification
18,20207552,2020-10-01 18:00:00,-132.727692,-50.651478,2.576422,SON,SAt,92289.87860009154,25.636077388914316,intensification
19,20207552,2020-10-01 19:00:00,-131.455093,-50.859856,2.607401,SON,SAt,92469.90268320269,25.686084078667413,intensification
20,20207552,2020-10-01 20:00:00,-130.019455,-50.985428,2.620966,SON,SAt,101591.9543209253,28.21998731136814,intensification
