,track_id,date,lon vor,lat vor,vor42,Genesis Season,Genesis Region,Distance (m),Speed (m/s),phase
0,20000593,2000-07-01 07:00:00,-16.29578,-12.1525,1.64243,JJA,SAt,,,
1,20000593,2000-07-01 08:00:00,-16.42294,-12.14728,1.7018,JJA,SAt,13835.026545194458,3.843062929220683,intensification
2,20000593,2000-07-01 09:00:00,-16.7074,-12.02788,1.69899,JJA,SAt,33658.42117228737,9.349561436746493,intensification
3,20000593,2000-07-01 10:00:00,-16.311,-12.11349,1.95768,JJA,SAt,44141.85449069352,12.261626247414867,incipient
4,20000593,2000-07-01 11:00:00,-16.71164,-11.88469,1.8697,JJA,SAt,50459.063911006575,14.01640664194627,incipient
5,20000593,2000-07-01 12:00:00,-16.94894,-11.83291,1.88245,JJA,SAt,26457.51421310086,7.3493095036391285,incipient
6,20000593,2000-07-01 13:00:00,-17.2522,-11.57305,1.82671,JJA,SAt,43877.67772997386,12.188243813881629,intensification
7,20000593,2000-07-01 14:00:00,-17.44446,-11.47898,1.82215,JJA,SAt,23413.7010651327,6.50380585142575,intensification
8,20000593,2000-07-01 15:00:00,-17.63501,-11.32174,1.84837,JJA,SAt,27149.608655888504,7.541557959969029,intensification
9,20000593,2000-07-01 16:00:00,-17.87375,-11.16784,1.8493,JJA,SAt,31157.37628420247,8.654826745611798,intensification
10,20000593,2000-07-01 17:00:00,-18.0459,-11.04839,1.83519,JJA,SAt,23005.263305941262,6.390350918317017,intensification
11,20000593,2000-07-01 18:00:00,-18.26019,-10.87053,1.83826,JJA,SAt,30633.11063661579,8.509197399059943,intensification
12,20000593,2000-07-01 19:00:00,-18.46353,-10.84468,1.87172,JJA,SAt,22390.90832547139,6.219696757075386,intensification
13,20000593,2000-07-01 20:00:00,-18.60019,-10.73059,1.86705,JJA,SAt,19589.97800272132,5.4416605563114775,intensification
14,20000593,2000-07-01 21:00:00,-18.75095,-10.69727,1.89654,JJA,SAt,16883.09041794724,4.6897473383186785,intensification
15,20000593,2000-07-01 22:00:00,-18.6283,-10.29004,1.83763,JJA,SAt,47225.88194793579,13.118300541093275,intensification
16,20000593,2000-07-01 23:00:00,-18.8927,-10.18866,1.81959,JJA,SAt,31050.368434385477,8.625102342884855,intensification
17,20000593,2000-07-02 00:00:00,-18.98328,-10.00362,1.77483,JJA,SAt,22840.346353244404,6.344540653679001,intensification
18,20000593,2000-07-02 01:00:00,-19.15109,-9.91033,1.77669,JJA,SAt,21104.023300309796,5.862228694530499,intensification
19,20000593,2000-07-02 02:00:00,-19.22626,-9.80842,1.72218,JJA,SAt,14008.154522154256,3.891154033931738,intensification
20,20000593,2000-07-02 03:00:00,-19.49301,-9.88758,1.78095,JJA,SAt,30521.043539651844,8.47806764990329,intensification
21,20000593,2000-07-02 04:00:00,-19.54733,-9.81216,1.73694,JJA,SAt,10283.285192417768,2.8564681090049358,intensification
22,20000593,2000-07-02 05:00:00,-19.64554,-9.84625,1.67875,JJA,SAt,11408.337282039054,3.1689825783441816,intensification
23,20000593,2000-07-02 06:00:00,-19.76309,-9.95274,1.69945,JJA,SAt,17493.253778985993,4.8592371608294425,intensification
